	latitude	longitude	radius	station	records
101	-14.95	-147.659	5.0	RANGIROA	5720
102	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
103	-14.933	13.567	5.0	LUBANGO	236
104	-14.633	47.767	5.0	ANALALAVA	1607
105	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
106	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
107	-14.283	50.167	5.0	SAMBAVA	2763
108	-13.8	-171.783	5.0	APIA	10496
109	-13.75	34.583	5.0	SALIMA	2342
110	-13.733	-76.217	5.0	PISCO	1501
111	-13.367	50.0	5.0	VOHEMAR	807
112	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
113	-13.2667	-43.4167	5.0	BOM JESUS DA LAPA	6605
114	-13.0167	-38.5167	5.0	SALVADOR	7952
115	-13.0	28.65	5.0	NDOLA	2372
116	-12.8	45.2833	5.0	DZAOUDZI/PAMANZI	15117
117	-12.5	177.05	5.0	ROTUMA	6835
118	-12.35	49.3	5.0	ANTSIRANANA	8157
119	-12.15	-77.0	5.0	LAS PALMAS	389
120	-12.15	-45.0	5.0	BARREIRAS	1194
121	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
122	-11.7	43.233	5.0	MORONI AIRPORT	5231
123	-11.583	47.283	5.0	ILES GLORIEUSES	7379
124	-11.3	-41.867	5.0	IRECE	347
125	-11.0333	-68.7833	5.0	COBIJA	222
126	-10.917	-37.05	5.0	ARACAJU	417
127	-10.7	-48.4	5.0	PORTO NACIONAL	1005
128	-10.7	152.833	5.0	MISIMA ISLAND	2055
129	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
130	-10.433	56.75	5.0	AGALEGA	2514
131	-10.217	31.133	5.0	KASAMA	3135
132	-9.95	33.883	5.0	KARONGA	2595
133	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
134	-9.3833	-40.4833	5.0	PETROLINA	9393
135	-9.35	46.533	5.0	ALDABRA	143
136	-9.333	-54.967	5.0	CACHIMBO AERO	2176
137	-9.2	124.367	5.0	OE-CUSSIE	498
138	-9.1	-44.117	5.0	BOM JESUS	376
139	-9.0	-158.05	5.0	PENRHYN	8316
140	-8.933	33.467	5.0	MBEYA	767
141	-8.55	126.567	5.0	KOMORO	6384
142	-8.367	-74.567	5.0	PUCALLPA	328
143	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
144	-7.633	35.767	5.0	IRINGA	677
145	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
146	-7.3333	-47.4667	5.0	CAROLINA	5666
147	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
148	-7.317	-39.3	5.0	BARBALHA	334
149	-7.3	72.4	5.0	DIEGO GARCIA	16326
150	-7.017	-37.267	5.0	PATOS	137
151	-6.8667	39.2	5.0	DAR ES SALAAM INT	10437
152	-6.833	37.65	5.0	MOROGORO	142
153	-6.783	-79.817	5.0	CHICLAYO	1504
154	-6.7667	-43.0167	5.0	FLORIANO	7626
155	-6.267	-57.733	5.0	JACAREACANGA	287
156	-6.167	35.767	5.0	DODOMA	1096
157	-5.5	-45.267	5.0	BARRA DO CORDA	161
158	-5.2	-39.3	5.0	QUIXERAMOBIM	334
159	-5.083	32.833	5.0	TABORA AIRPORT	1062
160	-5.083	39.067	5.0	TANGA	776
161	-5.05	-42.817	5.0	TERESINA	313
162	-4.883	29.667	5.0	KIGOMA	112
163	-4.883	38.283	5.0	MOMBO	113
164	-4.567	-81.233	5.0	TALARA	1823
165	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
166	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
167	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
168	-4.033	39.617	5.0	MOMBASA	3673
169	-3.7667	-38.6	5.0	FORTALEZA	9728
170	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
171	-3.4	38.567	5.0	VOI	4508
172	-3.2944	-60.6283	5.0	MANACAPURU	2770
173	-3.217	40.1	5.0	MALINDI	1769
174	-3.083	-41.783	5.0	PARNAIBA	665
175	-2.533	14.767	5.0	DJAMBALA	1376
176	-2.467	32.917	5.0	MWANZA	383
177	-2.283	37.833	5.0	MAKINDU	5723
178	-1.333	31.817	5.0	BUKOBA	1433
179	-1.133	35.833	5.0	NAROK	4802
180	-0.9	-89.6	5.0	SAN CRISTOBAL RADIOSONDA	3825
181	-0.617	30.65	5.0	MBARARA	114
182	-0.467	39.633	5.0	GARISSA	7179
183	-0.267	36.1	5.0	NAKURU	7184
184	0.183	30.1	5.0	KASESE	419
185	0.683	34.167	5.0	TORORO	264
186	1.617	18.067	5.0	IMPFONDO	986
187	1.683	31.717	5.0	MASINDI	632
188	1.717	33.617	5.0	SOROTI	112
189	1.85	-78.767	5.0	TUMACO	344
190	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
191	2.033	-56.117	5.0	SIPALIWINI	331
192	2.083	11.483	5.0	BITAM	483
193	2.333	37.983	5.0	MARSABIT	1160
194	3.117	35.617	5.0	LODWAR	8644
195	3.367	-57.333	5.0	COEROENI	254
196	3.533	39.05	5.0	MOYALE	3218
197	3.55	-76.3833	5.0	CALI/ALFONSO BONILLA ARAGON	1230
198	3.633	-54.033	5.0	MARIPASOULA	1329
199	3.783	-56.15	5.0	TAFELBERG	228
200	3.85	-159.367	5.0	FANNING ISLAND	103
201	3.883	-51.8	5.0	SAINT GEORGES	2681
202	3.933	41.867	5.0	MANDERA	3516
203	4.1917	73.5292	5.0	MALE	4090
204	4.2167	100.7	5.0	SITIAWAN	52733
205	4.25	15.8	5.0	BERBERATI	2543
206	4.317	21.183	5.0	MOBAYE	150
207	4.35	-54.417	5.0	STOELMANSEILAND	153
208	4.55	-70.917	5.0	LAS GAVIOTAS	3770
209	4.6	-61.1167	5.0	SANTA ELENA DE UAIREN	813
210	4.733	22.833	5.0	BANGASSOU	2199
211	4.883	-1.767	5.0	TAKORADI	135
212	5.45	-55.2	5.0	ZANDERIJ	2383
213	5.5	-54.033	5.0	SAINT-LAURENT	3207
214	5.55	12.367	5.0	YOKO	1316
215	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
216	5.9	43.583	5.0	GODE	237
217	5.9	118.0667	5.0	SANDAKAN	47253
218	5.917	169.65	5.0	JALUIT ATOLL	130
219	5.95	-57.033	5.0	NICKERIE	382
220	5.967	15.633	5.0	BOUAR	2424
221	6.25	-10.35	5.0	ROBERTS FIELD	1457
222	6.467	7.55	5.0	ENUGU	469
223	6.483	17.433	5.0	BOSSANGOA	3181
224	6.5	3.3833	5.0	LAGOS/OSHODI	1419
225	6.8833	81.8333	5.0	POTTUVIL	151
226	7.233	-70.8	5.0	GUASDUALITO	356
227	7.3	-61.45	5.0	TUMEREMO	451
228	7.383	143.917	5.0	WOLEAI ATOLL	106
229	7.7	28.017	5.0	WAU	717
230	7.85	-72.45	5.0	SAN ANTONIO DEL TACHIRA	3694
231	7.9	-67.4167	5.0	SAN FERNANDO DE APURE	1404
232	8.0333	79.8333	5.0	PUTTALAM	6376
233	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
234	8.3333	80.4167	5.0	ANURADHAPURA	612
235	8.4	20.65	5.0	NDELE	2173
236	8.4089	124.6119	5.0	LUMBIA AIRPORT	3518
237	8.617	-13.2	5.0	LUNGI	1194
238	9.15	18.3833	5.0	SARH	17203
239	9.417	-5.617	5.0	KORHOGO	11845
240	9.467	170.25	5.0	WOTJE ATOLL	299
241	9.5	-7.567	5.0	ODIENNE	140
242	9.5	-0.85	5.0	TAMALE	1562
243	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
244	9.75	-63.183	5.0	MATURIN	1184
245	9.8	125.5	5.0	SURIGAO	347
246	9.817	-70.933	5.0	MENE GRANDE	780
247	9.9333	76.2333	5.0	COCHIN (IN-NAVY)	17051
248	9.983	98.617	5.0	RANONG	194
249	10.067	-69.317	5.0	BARQUISIMETO	741
250	10.117	-64.683	5.0	BARCELONA	1459
251	10.25	-67.65	5.0	MARACAY - B.A. SUCRE	5220
252	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
253	10.6667	-63.25	5.0	CARUPANO	159
254	10.717	115.833	5.0	NENSHA ISL	436
255	10.85	121.033	5.0	CUYO	270
256	10.917	-63.967	5.0	PORLAMAR	739
257	11.1167	72.7333	5.0	AMINIDIVI	26613
258	11.5333	-72.9333	5.0	RIOHACHA/ALMIRANTE PADILLA	2967
259	11.55	43.15	5.0	DJIBOUTI	2487
260	11.783	34.383	5.0	DAMAZINE	1808
261	11.85	13.083	5.0	MAIDUGURI	593
262	12.7	28.433	5.0	EN NAHUD	198
263	12.917	74.883	5.0	MANGALORE/BAJPE	2209
264	13.167	32.667	5.0	AROMA	298
265	13.3	-87.1833	5.0	CHOLUTECA	767
266	13.467	7.083	5.0	MARADI	18936
267	13.567	-89.833	5.0	ACAJUTLA	185
268	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
269	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
270	13.85	20.85	5.0	ABECHE	4728
271	13.917	-90.817	5.0	SAN JOSE	1220
272	13.917	100.6	5.0	DON MUANG	780
273	14.033	35.4	5.0	GEDAREF	238
274	14.067	-83.367	5.0	PUERTO CABEZAS	4028
275	14.117	93.367	5.0	COCO ISLAND	985
276	14.4	33.483	5.0	WAD MEDANI	269
277	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
278	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
279	14.6	-61.0	5.0	LAMENTIN AERO	9234
280	14.6833	77.6167	5.0	ANANTAPUR	10993
281	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
282	14.8	100.617	5.0	LOP BURI	837
283	14.9	-23.517	5.0	PRAIA	123
284	15.117	105.783	5.0	PAKSE	590
285	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
286	15.167	-7.283	5.0	NARA	9645
287	15.283	38.917	5.0	ASMARA	2299
288	15.4167	75.6333	5.0	GADAG	12739
289	15.4167	108.7	5.0	CHU LAI	822
290	15.717	-88.6	5.0	PUERTO BARRIOS	639
291	16.1667	-95.1667	5.0	SALINA CRUZ	556
292	16.433	101.15	5.0	PHETCHABUN	401
293	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
294	16.55	104.65	5.0	SAVANNAKHET	508
295	16.55	111.617	5.0	HOANG SA (PATTLE)	417
296	16.633	-11.4	5.0	KIFFA	4608
297	16.7167	-3.0	5.0	TOMBOUCTOU	28543
298	16.767	94.767	5.0	PATHEIN	2065
299	16.883	42.583	5.0	GIZAN	1629
300	16.9	96.183	5.0	MINGALADON	945
301	17.417	104.783	5.0	NAKHON PHANOM	2528
302	17.9	-62.85	5.0	ST. BARTHELEMY	4048
303	18.0	19.167	5.0	FAYA	2999
304	18.2167	109.5833	5.0	SANYA	23144
305	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
306	18.433	1.35	5.0	KIDAL	5839
307	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
308	18.717	-110.95	5.0	ISLA SOCORRO	9477
309	19.0833	82.0333	5.0	JAGDALPUR	26956
310	19.1	108.617	5.0	DONGFANG	6890
311	19.167	30.483	5.0	DONGOLA	1444
312	19.2667	84.8833	5.0	GOPALPUR	9005
313	19.883	102.133	5.0	LUANG-PRABANG	472
314	20.45	121.967	5.0	BASCO	867
315	20.667	58.9	5.0	MASIRAH	514
316	20.7167	116.7167	5.0	DONGSHA (=597920)	9110
317	20.883	95.9	5.0	MEIKTILA	5141
318	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
319	21.2	72.8333	5.0	SURAT	2307
320	21.217	110.4	5.0	ZHANJIANG	5208
321	21.3	99.617	5.0	KENGTUNG	231
322	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
323	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
324	21.4833	109.1	5.0	BEIHAI	9881
325	21.5167	86.9333	5.0	BALASORE	1408
326	21.8333	111.9667	5.0	YANGJIANG	25007
327	21.9167	84.0833	5.0	JHARSIGUDA	8456
328	22.283	-97.85	5.0	TAMPICO	165
329	22.367	106.75	5.0	LONGZHOU	4011
330	22.45	70.083	5.0	JAMNAGAR	895
331	22.6833	121.5	5.0	LU-TAO	3323
332	22.75	-12.483	5.0	ZOUERATE	2072
333	22.767	81.9	5.0	PENDRA ROAD	5308
334	22.783	115.367	5.0	SHANWEI	2322
335	23.25	69.8	5.0	BHUJ-RUDRAMATA	12439
336	23.2833	77.35	5.0	BHOPAL/BAIRAGHAR	35992
337	23.3833	87.0833	5.0	BANKURA	1420
338	23.8167	5.15	5.0	IN AMGUEL	144
339	23.8833	91.25	5.0	AGARTALA	37876
340	23.8833	100.0833	5.0	LINCANG	2076
341	23.9833	121.6	5.0	HUA-LIEN CITY	17027
342	24.067	105.067	5.0	GUANGNAN	5390
343	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
344	24.217	23.3	5.0	KUFRA	6321
345	24.267	9.467	5.0	DJANET	6261
346	24.35	109.4	5.0	LIUZHOU	4445
347	24.583	73.7	5.0	UDAIPUR	1174
348	24.7	46.733	5.0	RIYADH OBS.	11578
349	24.7	108.0333	5.0	HECHI	22855
350	24.7667	93.9	5.0	IMPHAL/TULIHAL	19897
351	25.0167	102.8333	5.0	KAN-HAI-TZU	598
352	25.05	-77.4667	5.0	NASSAU AIRPORT NEW PROVIDENCE	14365
353	25.15	75.85	5.0	KOTA AERODROME	1768
354	25.2667	63.4833	5.0	PASNI	119
355	25.3667	97.4	5.0	MYITKYINA	3942
356	25.3833	68.4167	5.0	HYDERABAD	934
357	25.433	105.183	5.0	XINGREN	4750
358	25.433	106.767	5.0	LUODIAN	3236
359	25.5	28.967	5.0	DAKHLA	4922
360	25.517	119.783	5.0	PINGTAN	3181
361	25.533	-103.45	5.0	TORREON AIRPORT	1530
362	25.617	-109.05	5.0	TOPOLOBAMPO	251
363	25.75	71.3833	5.0	BARMER	2587
364	25.8	21.133	5.0	TAZERBO	3989
365	25.85	116.367	5.0	CHANGTING	5057
366	25.9	-81.7167	5.0	DELTA SEVEN	436
367	25.967	108.533	5.0	RONGJIANG	2499
368	26.15	119.95	5.0	MAZU (=588490)	4062
369	26.2	36.483	5.0	AL-WEJH	5395
370	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
371	26.267	50.167	5.0	DHAHRAN	17304
372	26.5	8.417	5.0	ILLIZI	502
373	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
374	26.867	100.233	5.0	LIJING	20204
375	26.9667	64.1	5.0	PANJGUR	8843
376	26.983	84.85	5.0	RAXAUL	1140
377	27.0167	14.45	5.0	SEBHA	3998
378	27.117	114.967	5.0	JIAN	4747
379	27.3	105.233	5.0	BIJIE	1335
380	27.333	120.2	5.0	FUDING	4348
381	27.5667	81.6	5.0	BAHRAICH	9170
382	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
383	27.7	85.367	5.0	KATHMANDU AIRPORT	651
384	27.75	89.167	5.0	PAGRI	5820
385	27.8333	66.6333	5.0	KHUZDAR	1098
386	27.883	-0.283	5.0	ADRAR	22304
387	27.95	-80.5667	5.0	VALKARIA	798
388	27.95	108.25	5.0	SINAN	3144
389	28.05	9.633	5.0	IN-AMENAS	12360
390	28.083	30.733	5.0	MINYA	2596
391	28.333	28.867	5.0	BAHARIA	5180
392	28.417	92.467	5.0	LHUNZE	9321
393	28.45	98.883	5.0	DEQEN	6169
394	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
395	28.633	87.083	5.0	TINGRI	4882
396	28.8167	62.75	5.0	NOKKUNDI	1323
397	28.833	108.767	5.0	YOUYANG	169
398	28.883	-118.3	5.0	ISLA GUADALUPE	13025
399	29.033	21.567	5.0	JALO	3469
400	29.033	101.5	5.0	JIULONG	1437
401	29.0333	66.5833	5.0	KALAT	172
402	29.05	111.683	5.0	CHANGDE	4719
403	29.117	15.933	5.0	HON	3794
404	29.217	88.917	5.0	XIGAZE	11663
405	29.2425	47.9714	5.0	KUWAIT INTERNATIONAL AIRPORT	36208
406	29.25	0.283	5.0	TIMIMOUN	9666
407	29.3	117.2	5.0	JINGDEZHEN	5385
408	29.383	113.083	5.0	YUEYANG	4823
409	29.55	34.95	5.0	EILAT	6192
410	29.5667	94.4667	5.0	NYINGCHI	6509
411	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
412	29.75	24.533	5.0	GIARABUB	2551
413	29.8833	69.7167	5.0	BARKHAN	1029
414	29.95	73.25	5.0	BAHAWALNAGAR	1115
415	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
416	29.967	99.067	5.0	BATANG	19656
417	30.033	122.117	5.0	DINGHAI	3697
418	30.05	101.967	5.0	KANGDING	3716
419	30.133	-2.167	5.0	BENI-ABBES	7838
420	30.133	9.5	5.0	GHADAMES	5808
421	30.167	35.783	5.0	MAAN	595
422	30.3333	76.4667	5.0	PATIALA	23763
423	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
424	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
425	30.567	2.867	5.0	EL-GOLEA	31528
426	30.717	20.167	5.0	AGEDABIA	3757
427	30.8	106.083	5.0	NANCHONG	8082
428	30.933	-6.9	5.0	OUARZAZATE	8186
429	30.95	88.633	5.0	XAINZA	12076
430	31.017	46.233	5.0	NASIRIYA	750
431	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
432	31.2	16.583	5.0	SIRTE	2738
433	31.217	107.5	5.0	DA XIAN	23565
434	31.233	34.783	5.0	BEER-SHEVA	2318
435	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
436	31.367	90.017	5.0	BAINGOIN	11427
437	31.367	130.833	5.0	KANOYA AB	464
438	31.417	95.6	5.0	DENGQEN	6863
439	31.5	65.85	5.0	KANDAHAR AIRPORT	5934
440	31.617	-8.033	5.0	MARRAKECH	9944
441	31.683	9.3	5.0	EL BORMA	1728
442	31.8667	34.6833	5.0	ASHDOD NORTH	1453
443	31.867	-81.633	5.0	FORT STEWART RESERV	3618
444	31.867	10.983	5.0	NALUT	2037
445	31.867	93.767	5.0	SOG XIAN	7101
446	31.867	117.233	5.0	HEFEI	9149
447	31.9	54.2833	5.0	YAZD	1516
448	31.9	102.233	5.0	BARKAM	6148
449	31.933	-4.4	5.0	ERRACHIDIA	6598
450	31.9333	5.4	5.0	OUARGLA	2887
451	32.05	72.667	5.0	SARGODHA	19138
452	32.067	108.033	5.0	WANYUAN	3574
453	32.133	114.05	5.0	XINYANG	7884
454	32.2167	-98.1833	5.0	STEPHENVILLE	15234
455	32.283	-9.233	5.0	SAFI	1179
456	32.317	10.4	5.0	REMADA	9738
457	32.333	-84.833	5.0	FORT BENNING	3790
458	32.35	-94.65	5.0	LONGVIEW WSMO	14445
459	32.367	-6.4	5.0	BENI-MELLAL	2448
460	32.383	3.817	5.0	GHARDAIA	31999
461	32.383	111.667	5.0	GUANGHUA	3239
462	32.417	15.05	5.0	MISURATA	1073
463	32.43	109.02	5.0	ANKANG	23991
464	32.5	-106.4167	5.0	FRYE SITE	155
465	32.5	74.5333	5.0	SIALKOT	942
466	32.5	80.067	5.0	SHIQUANHE	10631
467	32.683	-4.733	5.0	MIDELT	2966
468	32.6833	13.1667	5.0	TRIPOLI INTL ARPT	18212
469	32.717	133.017	5.0	SHIMIZU	5015
470	32.8	21.883	5.0	SHAHAT	1530
471	32.817	-115.683	5.0	EL CENTRO NAF	1361
472	32.883	12.083	5.0	ZUARA	2793
473	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
474	32.933	-112.7	5.0	GILA BEND (AAF)	19204
475	32.967	114.05	5.0	ZHUMADIAN	6626
476	33.033	40.283	5.0	RUTBAH	2392
477	33.2939	126.1628	5.0	GOSAN	21028
478	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
479	33.45	-111.95	5.0	WFO PHOENIX	4904
480	33.5	6.783	5.0	EL-OUED	28456
481	33.5333	-0.2833	5.0	MECHERIA	6933
482	33.583	102.967	5.0	RUOERGAI	2991
483	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
484	33.683	1.0	5.0	EL-BAYADH	10962
485	33.783	114.517	5.0	XIHUA	6675
486	33.8	99.8	5.0	DARLAG	12064
487	33.85	-80.483	5.0	POINSETT RANGE	3637
488	33.8667	70.0833	5.0	PARACHINAR	2376
489	33.867	10.767	5.0	DJERBA MELLITA	27692
490	33.883	-5.533	5.0	MEKNES	2167
491	33.95	92.617	5.0	TUOTUOHE	11291
492	34.05	131.05	5.0	OZUKI AB	303
493	34.0803	111.0728	5.0	LUSHI	26483
494	34.217	-4.0	5.0	TAZA	2441
495	34.217	62.217	5.0	HERAT	1107
496	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
497	34.417	8.817	5.0	GAFSA	20537
498	34.583	105.75	5.0	TIANSHUI	6899
499	34.6	-86.6333	5.0	REDSTONE ARSENAL	2583
500	34.65	-120.567	5.0	SOUTH VANDENBERG AF	6218
501	34.6833	3.25	5.0	DJELFA	9814
502	34.717	10.683	5.0	SFAX EL-MAOU	30654
503	34.783	-1.95	5.0	OUJDA	7639
504	34.8	5.733	5.0	BISKRA	19871
505	34.85	119.133	5.0	GANYU	7452
506	34.917	98.217	5.0	MADOI	6085
507	34.933	136.583	5.0	YOKKAICHI	4758
508	34.983	139.833	5.0	TATEYAMA AB	533
509	35.117	36.75	5.0	HAMA	741
510	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
511	35.169	128.934	5.0	GIMHAE INTL AIRPORT	5577
512	35.183	-3.85	5.0	AL HOCEIMA	4040
513	35.217	93.083	5.0	WUDAOLIANG	5083
514	35.35	1.467	5.0	TIARET	280
515	35.533	35.767	5.0	LATTAKIA	458
516	35.633	-0.6	5.0	ORAN-SENIA	38241
