	latitude	longitude	radius	station	records
95	-11.0333	-68.7833	5.0	COBIJA	222
96	-10.917	-37.05	5.0	ARACAJU	417
97	-10.7	-48.4	5.0	PORTO NACIONAL	1005
98	-10.7	152.833	5.0	MISIMA ISLAND	2055
99	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
100	-10.433	56.75	5.0	AGALEGA	2514
101	-9.95	33.883	5.0	KARONGA	2595
102	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
103	-9.35	46.533	5.0	ALDABRA	143
104	-9.333	-54.967	5.0	CACHIMBO AERO	2176
105	-9.2	124.367	5.0	OE-CUSSIE	498
106	-9.1	-44.117	5.0	BOM JESUS	376
107	-9.0	-158.05	5.0	PENRHYN	8316
108	-8.933	33.467	5.0	MBEYA	767
109	-8.55	126.567	5.0	KOMORO	6384
110	-8.367	-74.567	5.0	PUCALLPA	328
111	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
112	-7.783	110.433	5.0	ADISUCIPTO/JOGYAKAR	3047
113	-7.633	35.767	5.0	IRINGA	677
114	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
115	-7.5167	110.75	5.0	SURAKARTA/ADISUMARM	3567
116	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
117	-7.317	-39.3	5.0	BARBALHA	334
118	-7.017	-37.267	5.0	PATOS	137
119	-6.833	37.65	5.0	MOROGORO	142
120	-6.783	-79.817	5.0	CHICLAYO	1504
121	-6.55	107.667	5.0	KALIJATI	1040
122	-6.267	-57.733	5.0	JACAREACANGA	287
123	-6.167	35.767	5.0	DODOMA	1096
124	-5.5	-45.267	5.0	BARRA DO CORDA	161
125	-5.2	-80.6	5.0	PIURA	919
126	-5.2	-39.3	5.0	QUIXERAMOBIM	334
127	-5.083	32.833	5.0	TABORA AIRPORT	1062
128	-5.083	39.067	5.0	TANGA	776
129	-5.05	-42.817	5.0	TERESINA	313
130	-4.883	29.667	5.0	KIGOMA	112
131	-4.883	38.283	5.0	MOMBO	113
132	-4.567	-81.233	5.0	TALARA	1823
133	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
134	-4.367	15.25	5.0	KINSHASA/BINZA	383
135	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
136	-4.033	39.617	5.0	MOMBASA	3673
137	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
138	-3.4	38.567	5.0	VOI	4508
139	-3.217	40.1	5.0	MALINDI	1769
140	-3.083	-41.783	5.0	PARNAIBA	665
141	-2.533	14.767	5.0	DJAMBALA	1376
142	-2.467	32.917	5.0	MWANZA	383
143	-2.283	37.833	5.0	MAKINDU	5723
144	-1.133	35.833	5.0	NAROK	4802
145	-0.617	30.65	5.0	MBARARA	114
146	-0.5	37.45	5.0	EMBU	862
147	-0.467	39.633	5.0	GARISSA	7179
148	-0.433	36.967	5.0	NYERI	426
149	-0.367	35.267	5.0	KERICHO	1787
150	-0.267	36.1	5.0	NAKURU	7184
151	0.083	37.65	5.0	MERU	2638
152	0.183	30.1	5.0	KASESE	419
153	0.483	35.3	5.0	ELDORET	1687
154	0.683	34.167	5.0	TORORO	264
155	1.617	18.067	5.0	IMPFONDO	986
156	1.683	31.717	5.0	MASINDI	632
157	1.717	33.617	5.0	SOROTI	112
158	1.85	-78.767	5.0	TUMACO	344
159	2.033	-56.117	5.0	SIPALIWINI	331
160	2.083	11.483	5.0	BITAM	483
161	2.333	37.983	5.0	MARSABIT	1160
162	3.117	35.617	5.0	LODWAR	8644
163	3.367	-57.333	5.0	COEROENI	254
164	3.533	39.05	5.0	MOYALE	3218
165	3.633	-54.033	5.0	MARIPASOULA	1329
166	3.783	-56.15	5.0	TAFELBERG	228
167	3.85	-159.367	5.0	FANNING ISLAND	103
168	3.883	-51.8	5.0	SAINT GEORGES	2681
169	3.933	41.867	5.0	MANDERA	3516
170	4.25	15.8	5.0	BERBERATI	2543
171	4.317	21.183	5.0	MOBAYE	150
172	4.35	-54.417	5.0	STOELMANSEILAND	153
173	4.55	-70.917	5.0	LAS GAVIOTAS	3770
174	4.733	22.833	5.0	BANGASSOU	2199
175	4.883	-1.767	5.0	TAKORADI	135
176	5.45	-55.2	5.0	ZANDERIJ	2383
177	5.5	-54.033	5.0	SAINT-LAURENT	3207
178	5.55	12.367	5.0	YOKO	1316
179	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
180	5.9	43.583	5.0	GODE	237
181	5.917	169.65	5.0	JALUIT ATOLL	130
182	5.95	-57.033	5.0	NICKERIE	382
183	5.967	15.633	5.0	BOUAR	2424
184	6.25	-10.35	5.0	ROBERTS FIELD	1457
185	6.467	7.55	5.0	ENUGU	469
186	6.483	17.433	5.0	BOSSANGOA	3181
187	7.233	-70.8	5.0	GUASDUALITO	356
188	7.3	-61.45	5.0	TUMEREMO	451
189	7.383	143.917	5.0	WOLEAI ATOLL	106
190	7.7	28.017	5.0	WAU	717
191	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
192	8.3333	80.4167	5.0	ANURADHAPURA	612
193	8.4	20.65	5.0	NDELE	2173
194	8.617	-13.2	5.0	LUNGI	1194
195	9.417	-5.617	5.0	KORHOGO	11845
196	9.467	170.25	5.0	WOTJE ATOLL	299
197	9.5	-7.567	5.0	ODIENNE	140
198	9.5	-0.85	5.0	TAMALE	1562
199	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
200	9.617	6.533	5.0	MINNA	440
201	9.75	-63.183	5.0	MATURIN	1184
202	9.8	125.5	5.0	SURIGAO	347
203	9.817	-70.933	5.0	MENE GRANDE	780
204	9.983	98.617	5.0	RANONG	194
205	10.067	-69.317	5.0	BARQUISIMETO	741
206	10.117	-64.683	5.0	BARCELONA	1459
207	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
208	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
209	10.717	115.833	5.0	NENSHA ISL	436
210	10.85	121.033	5.0	CUYO	270
211	10.917	-63.967	5.0	PORLAMAR	739
212	11.55	43.15	5.0	DJIBOUTI	2487
213	11.783	34.383	5.0	DAMAZINE	1808
214	11.85	13.083	5.0	MAIDUGURI	593
215	12.7	28.433	5.0	EN NAHUD	198
216	12.917	74.883	5.0	MANGALORE/BAJPE	2209
217	13.167	32.667	5.0	AROMA	298
218	13.3	-87.1833	5.0	CHOLUTECA	767
219	13.467	7.083	5.0	MARADI	18936
220	13.567	-89.833	5.0	ACAJUTLA	185
221	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
222	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
223	13.85	20.85	5.0	ABECHE	4728
224	13.917	-90.817	5.0	SAN JOSE	1220
225	13.917	100.6	5.0	DON MUANG	780
226	14.0	108.0167	5.0	PLEIKU AB	698
227	14.033	35.4	5.0	GEDAREF	238
228	14.05	-87.25	5.0	TEGUCIGALPA	5493
229	14.067	-83.367	5.0	PUERTO CABEZAS	4028
230	14.117	93.367	5.0	COCO ISLAND	985
231	14.4	33.483	5.0	WAD MEDANI	269
232	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
233	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
234	14.6	-61.0	5.0	LAMENTIN AERO	9234
235	14.6833	77.6167	5.0	ANANTAPUR	10993
236	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
237	14.8	100.617	5.0	LOP BURI	837
238	14.8	120.267	5.0	SUBIC BAY WEATHER	1333
239	14.9	-23.517	5.0	PRAIA	123
240	15.117	105.783	5.0	PAKSE	590
241	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
242	15.167	-7.283	5.0	NARA	9645
243	15.283	38.917	5.0	ASMARA	2299
244	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
245	15.717	-88.6	5.0	PUERTO BARRIOS	639
246	16.1667	-95.1667	5.0	SALINA CRUZ	556
247	16.4	107.6833	5.0	HUE/PHU BAI	508
248	16.433	101.15	5.0	PHETCHABUN	401
249	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
250	16.55	104.65	5.0	SAVANNAKHET	508
251	16.55	111.617	5.0	HOANG SA (PATTLE)	417
252	16.633	-11.4	5.0	KIFFA	4608
253	16.767	94.767	5.0	PATHEIN	2065
254	16.883	42.583	5.0	GIZAN	1629
255	16.9	96.183	5.0	MINGALADON	945
256	17.417	104.783	5.0	NAKHON PHANOM	2528
257	17.9	-62.85	5.0	ST. BARTHELEMY	4048
258	17.95	102.567	5.0	VIENTIANE	2162
259	18.0	19.167	5.0	FAYA	2999
260	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
261	18.433	1.35	5.0	KIDAL	5839
262	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
263	18.717	-110.95	5.0	ISLA SOCORRO	9477
264	19.1	108.617	5.0	DONGFANG	6890
265	19.167	30.483	5.0	DONGOLA	1444
266	19.883	102.133	5.0	LUANG-PRABANG	472
267	20.45	121.967	5.0	BASCO	867
268	20.667	58.9	5.0	MASIRAH	514
269	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
270	21.217	110.4	5.0	ZHANJIANG	5208
271	21.3	99.617	5.0	KENGTUNG	231
272	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
273	22.283	-97.85	5.0	TAMPICO	165
274	22.367	106.75	5.0	LONGZHOU	4011
275	22.45	70.083	5.0	JAMNAGAR	895
276	22.75	-12.483	5.0	ZOUERATE	2072
277	22.767	81.9	5.0	PENDRA ROAD	5308
278	22.783	115.367	5.0	SHANWEI	2322
279	22.95	120.217	5.0	TAINAN (TW-AFB)	6094
280	23.467	120.383	5.0	CHIAYI (TW-AFB)	6409
281	23.8833	100.0833	5.0	LINCANG	2076
282	24.067	105.067	5.0	GUANGNAN	5390
283	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
284	24.217	23.3	5.0	KUFRA	6321
285	24.267	9.467	5.0	DJANET	6261
286	24.35	109.4	5.0	LIUZHOU	4445
287	24.583	73.7	5.0	UDAIPUR	1174
288	25.2667	63.4833	5.0	PASNI	119
289	25.3667	97.4	5.0	MYITKYINA	3942
290	25.433	105.183	5.0	XINGREN	4750
291	25.433	106.767	5.0	LUODIAN	3236
292	25.5	28.967	5.0	DAKHLA	4922
293	25.517	119.783	5.0	PINGTAN	3181
294	25.533	-103.45	5.0	TORREON AIRPORT	1530
295	25.617	-109.05	5.0	TOPOLOBAMPO	251
296	25.8	21.133	5.0	TAZERBO	3989
297	25.85	116.367	5.0	CHANGTING	5057
298	25.967	108.533	5.0	RONGJIANG	2499
299	26.15	119.95	5.0	MAZU (=588490)	4062
300	26.2	36.483	5.0	AL-WEJH	5395
301	26.2	127.683	5.0	NAHA	45567
302	26.267	50.167	5.0	DHAHRAN	17304
303	26.5	8.417	5.0	ILLIZI	502
304	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
305	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
306	26.983	84.85	5.0	RAXAUL	1140
307	27.117	114.967	5.0	JIAN	4747
308	27.3	105.233	5.0	BIJIE	1335
309	27.333	120.2	5.0	FUDING	4348
310	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
311	27.7	85.367	5.0	KATHMANDU AIRPORT	651
312	27.75	89.167	5.0	PAGRI	5820
313	27.883	-0.283	5.0	ADRAR	22304
314	27.95	108.25	5.0	SINAN	3144
315	28.05	9.633	5.0	IN-AMENAS	12360
316	28.083	30.733	5.0	MINYA	2596
317	28.333	28.867	5.0	BAHARIA	5180
318	28.417	92.467	5.0	LHUNZE	9321
319	28.633	87.083	5.0	TINGRI	4882
320	28.833	108.767	5.0	YOUYANG	169
321	28.883	-118.3	5.0	ISLA GUADALUPE	13025
322	29.033	21.567	5.0	JALO	3469
323	29.033	101.5	5.0	JIULONG	1437
324	29.0333	66.5833	5.0	KALAT	172
325	29.05	111.683	5.0	CHANGDE	4719
326	29.117	15.933	5.0	HON	3794
327	29.217	88.917	5.0	XIGAZE	11663
328	29.25	0.283	5.0	TIMIMOUN	9666
329	29.3	117.2	5.0	JINGDEZHEN	5385
330	29.383	113.083	5.0	YUEYANG	4823
331	29.55	34.95	5.0	EILAT	6192
332	29.5667	94.4667	5.0	NYINGCHI	6509
333	29.75	24.533	5.0	GIARABUB	2551
334	29.8833	69.7167	5.0	BARKHAN	1029
335	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
336	29.967	99.067	5.0	BATANG	19656
337	30.033	122.117	5.0	DINGHAI	3697
338	30.05	101.967	5.0	KANGDING	3716
339	30.133	-2.167	5.0	BENI-ABBES	7838
340	30.133	9.5	5.0	GHADAMES	5808
341	30.167	35.783	5.0	MAAN	595
342	30.333	-9.417	5.0	AGADIR AL MASSIRA	2971
343	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
344	30.433	-86.683	5.0	HURLBURT FIELD (AF)	375
345	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
346	30.567	2.867	5.0	EL-GOLEA	31528
347	30.717	20.167	5.0	AGEDABIA	3757
348	30.8	106.083	5.0	NANCHONG	8082
349	30.933	-6.9	5.0	OUARZAZATE	8186
350	30.95	88.633	5.0	XAINZA	12076
351	31.017	46.233	5.0	NASIRIYA	750
352	31.033	-93.033	5.0	FORT POLK (ARMY)	1222
353	31.183	-92.633	5.0	CLAIBORNE RNG (AFS)	3303
354	31.2	16.583	5.0	SIRTE	2738
355	31.233	34.783	5.0	BEER-SHEVA	2318
356	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
357	31.367	90.017	5.0	BAINGOIN	11427
358	31.367	130.833	5.0	KANOYA AB	464
359	31.417	95.6	5.0	DENGQEN	6863
360	31.617	-8.033	5.0	MARRAKECH	9944
361	31.683	9.3	5.0	EL BORMA	1728
362	31.867	-81.633	5.0	FORT STEWART RESERV	3618
363	31.867	10.983	5.0	NALUT	2037
364	31.867	93.767	5.0	SOG XIAN	7101
365	31.933	-4.4	5.0	ERRACHIDIA	6598
366	31.983	35.983	5.0	AMMAN AIRPORT	1315
367	32.05	72.667	5.0	SARGODHA	19138
368	32.067	108.033	5.0	WANYUAN	3574
369	32.133	114.05	5.0	XINYANG	7884
370	32.2167	-98.1833	5.0	STEPHENVILLE	15234
371	32.283	-9.233	5.0	SAFI	1179
372	32.317	10.4	5.0	REMADA	9738
373	32.35	-94.65	5.0	LONGVIEW WSMO	14445
374	32.367	-6.4	5.0	BENI-MELLAL	2448
375	32.383	3.817	5.0	GHARDAIA	31999
376	32.383	111.667	5.0	GUANGHUA	3239
377	32.417	15.05	5.0	MISURATA	1073
378	32.5	80.067	5.0	SHIQUANHE	10631
379	32.55	35.85	5.0	IRBED	691
380	32.683	-4.733	5.0	MIDELT	2966
381	32.6833	13.1667	5.0	TRIPOLI INTL ARPT	18212
382	32.717	133.017	5.0	SHIMIZU	5015
383	32.8	21.883	5.0	SHAHAT	1530
384	32.883	12.083	5.0	ZUARA	2793
385	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
386	32.917	129.917	5.0	NAGASAKI AIRPORT	506
387	32.933	-112.7	5.0	GILA BEND (AAF)	19204
388	32.967	114.05	5.0	ZHUMADIAN	6626
389	33.033	40.283	5.0	RUTBAH	2392
390	33.15	130.3	5.0	SAGA AIRPORT	499
391	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
392	33.5	6.783	5.0	EL-OUED	28456
393	33.583	102.967	5.0	RUOERGAI	2991
394	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
395	33.683	1.0	5.0	EL-BAYADH	10962
396	33.783	114.517	5.0	XIHUA	6675
397	33.85	-80.483	5.0	POINSETT RANGE	3637
398	33.8667	70.0833	5.0	PARACHINAR	2376
399	33.867	10.767	5.0	DJERBA MELLITA	27692
400	33.883	-5.533	5.0	MEKNES	2167
401	33.95	92.617	5.0	TUOTUOHE	11291
402	34.05	131.05	5.0	OZUKI AB	303
403	34.217	-4.0	5.0	TAZA	2441
404	34.217	62.217	5.0	HERAT	1107
405	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
406	34.417	8.817	5.0	GAFSA	20537
407	34.583	105.75	5.0	TIANSHUI	6899
408	34.6	138.217	5.0	OMAEZAKI	4148
409	34.6833	3.25	5.0	DJELFA	9814
410	34.717	10.683	5.0	SFAX EL-MAOU	30654
411	34.783	-1.95	5.0	OUJDA	7639
412	34.8	5.733	5.0	BISKRA	19871
413	34.85	119.133	5.0	GANYU	7452
414	34.917	98.217	5.0	MADOI	6085
415	34.933	136.583	5.0	YOKKAICHI	4758
416	34.983	139.833	5.0	TATEYAMA AB	533
417	35.117	36.75	5.0	HAMA	741
418	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
419	35.169	128.934	5.0	GIMHAE INTL AIRPORT	5577
420	35.183	-3.85	5.0	AL HOCEIMA	4040
421	35.217	93.083	5.0	WUDAOLIANG	5083
422	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
423	35.281	-116.63	5.0	BICYCLE LAKE (AAF)	1660
424	35.333	-117.1	5.0	SUPERIOR VALLEY GUN	4139
425	35.35	1.467	5.0	TIARET	280
426	35.417	8.117	5.0	TEBESSA	6009
427	35.533	35.767	5.0	LATTAKIA	458
428	35.55	8.683	5.0	THALA	10938
429	35.633	-0.6	5.0	ORAN-SENIA	38241
430	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
431	35.667	10.1	5.0	KAIROUAN	22918
432	35.733	-5.9	5.0	TANGER (AERODROME)	389
433	35.75	10.75	5.0	MONASTIR-SKANES	22479
434	35.8	140.017	5.0	SHIMOFUSA AB	467
435	35.9	128.65	5.0	DAEGU AB	5685
436	35.9167	74.3333	5.0	GILGIT	521
437	35.933	39.017	5.0	RAQQA	252
438	35.983	129.417	5.0	POHANG AB	862
439	36.05	114.4	5.0	ANYANG	7228
440	36.183	5.25	5.0	SETIF	5598
441	36.183	118.15	5.0	YIYUAN	6101
442	36.217	1.333	5.0	CHLEF	3213
443	36.283	6.617	5.0	CONSTANTINE	21262
444	36.3	2.233	5.0	MILIANA	14988
445	36.4	139.067	5.0	MAEBASHI	5175
446	36.483	8.8	5.0	JENDOUBA	19808
447	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
448	36.617	128.35	5.0	YECHEON AB	5663
449	36.717	5.067	5.0	BEJAIA-AEROPORT	12372
450	36.767	126.467	5.0	SEOSAN	566
451	36.833	7.817	5.0	ANNABA	30088
452	36.85	11.083	5.0	KELIBIA	18563
453	36.867	30.733	5.0	ANTALYA	1476
454	36.883	6.9	5.0	SKIKDA	639
455	36.8833	-93.9	5.0	MONETT	18071
456	36.95	8.75	5.0	TABARKA	4939
457	37.017	-7.967	5.0	FARO/AEROPORTO	1831
458	37.05	41.217	5.0	KAMISHLI	136
459	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
460	37.1	128.8667	5.0	SANGDONG	294
461	37.233	9.817	5.0	BIZERTE	7207
462	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
463	37.317	97.217	5.0	DELINGHA	10750
464	37.4	122.683	5.0	CHENGSHANTOU	15581
465	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
466	37.433	127.95	5.0	WONJU AB	6345
467	37.617	120.317	5.0	LONGKOU	8328
468	37.75	128.95	5.0	GANGNEUNG AB	6015
469	37.783	-81.117	5.0	BECKLEY	114
470	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
471	37.85	95.367	5.0	DA-QAIDAM	5439
472	37.917	139.05	5.0	NIIGATA	2033
473	37.93	83.65	5.0	ANDIR	14362
474	37.966	124.63	5.0	BAENGNYEONGDO	8261
475	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
476	38.25	90.85	5.0	MANGNAI	15030
477	38.283	-104.5	5.0	PUEBLO MEMORIAL(AW)	1430
478	38.373	-81.6	5.0	YEAGER	1619
479	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
480	38.433	77.267	5.0	SHACHE	15714
481	38.7	-104.767	5.0	FORT CARSON/BUTTS	5776
482	38.733	115.483	5.0	BAODING	9153
483	38.817	35.433	5.0	KAYSERI/ERKILET	1942
484	38.967	-104.817	5.0	AIR FORCE ACADEMY	4234
485	39.1	107.983	5.0	OTOG QI	9443
486	39.2	45.417	5.0	NAXCIVAN	914
487	39.383	111.15	5.0	HEQU	8713
488	39.4333	118.9	5.0	LETING	20578
489	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
490	39.55	2.617	5.0	PALMA DE MALLORCA	9948
491	39.783	105.75	5.0	JARTAI	9470
492	39.8	78.567	5.0	BACHU	9060
493	39.867	4.233	5.0	MENORCA/MAHON	165
494	39.983	46.75	5.0	KHANKANDY	657
495	40.1	113.333	5.0	DATONG	8658
496	40.2	-8.417	5.0	COIMBRA	458
497	40.217	69.733	5.0	KHUDJAND	382
498	40.267	97.033	5.0	YUMENZHEN	2942
499	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
500	40.55	70.95	5.0	KOKAND	7416
501	40.617	47.15	5.0	EVLAKH AIRPORT	164
502	40.633	87.7	5.0	TIKANLIK	16175
503	40.717	46.417	5.0	GANDJA	818
504	40.75	104.5	5.0	BAYAN MOD	20474
505	40.783	43.833	5.0	GUMRI	147
506	40.85	35.583	5.0	MERZIFON	1796
507	40.933	78.45	5.0	AKQI	5651
508	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
509	40.967	117.917	5.0	CHENGDE	6676
510	41.233	-8.683	5.0	PORTO/PEDRAS RUBRAS	1615
511	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
512	41.45	31.8	5.0	ZONGULDAK	304
513	41.45	106.383	5.0	HAILS	4738
514	41.55	46.667	5.0	ZAKATALA	424
515	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
516	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
517	42.133	43.033	5.0	SAKARA	126
518	42.2	-1.45	5.0	BARDENAS REALES	4866
519	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
520	42.267	42.633	5.0	KUTAISI	445
521	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
522	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
523	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
524	42.933	89.2	5.0	TURPAN	10824
525	43.0	1.1	5.0	SAINT GIRONS	158
526	43.2	107.167	5.0	HANBOGD	2539
527	43.417	6.75	5.0	SAINT-RAPHAEL	230
