	latitude	longitude	radius	station	records
33	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
34	-25.55	45.533	5.0	FAUX-CAP	549
35	-22.03	-63.68	5.0	YACUIBA	670
36	-21.6333	115.1167	5.0	ONSLOW	25950
37	-20.7667	-138.55	5.0	TUREIA	271
38	-20.6667	140.5	5.0	CLONCURRY	33366
39	-20.233	169.767	5.0	ANEITYUM	125
40	-19.783	-47.967	5.0	UBERABA	134
41	-19.28	121.5	5.0	TALGARNO	297
42	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
43	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
44	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
45	-17.38	-66.17	5.0	COCHABAMBA	1502
46	-16.2667	133.3833	5.0	DALY WATERS	20570
47	-15.517	167.217	5.0	PEKOA AIRPORT	661
48	-15.2167	12.1667	5.0	MOCAMEDES	1595
49	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
50	-14.933	13.567	5.0	LUBANGO	236
51	-14.633	47.767	5.0	ANALALAVA	1607
52	-14.45	-67.53	5.0	RURRENABAQUE	125
53	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
54	-13.733	-76.217	5.0	PISCO	1501
55	-13.55	32.583	5.0	CHIPATA	140
56	-12.983	40.533	5.0	PEMBA	3898
57	-12.8	15.75	5.0	HUAMBO	301
58	-12.5	177.05	5.0	ROTUMA	6835
59	-12.37	13.53	5.0	LOBITO	100
60	-12.15	-45.0	5.0	BARREIRAS	1194
61	-11.783	19.917	5.0	LUENA (LUSO)	1995
62	-11.3	-41.867	5.0	IRECE	347
63	-10.917	-37.05	5.0	ARACAJU	417
64	-10.82	-65.37	5.0	GUAYARAMERIN	618
65	-10.7	-48.4	5.0	PORTO NACIONAL	1005
66	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
67	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
68	-9.1	-44.117	5.0	BOM JESUS	376
69	-8.367	-74.567	5.0	PUCALLPA	328
70	-7.633	35.767	5.0	IRINGA	677
71	-7.4	20.817	5.0	DUNDO	6240
72	-7.317	-39.3	5.0	BARBALHA	334
73	-7.017	-37.267	5.0	PATOS	137
74	-6.833	37.65	5.0	MOROGORO	142
75	-6.267	-57.733	5.0	JACAREACANGA	287
76	-6.167	35.767	5.0	DODOMA	1096
77	-5.5	-45.267	5.0	BARRA DO CORDA	161
78	-5.2	-39.3	5.0	QUIXERAMOBIM	334
79	-5.05	-42.817	5.0	TERESINA	313
80	-4.883	29.667	5.0	KIGOMA	112
81	-4.883	38.283	5.0	MOMBO	113
82	-4.567	-81.233	5.0	TALARA	1823
83	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
84	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
85	-3.783	-73.3	5.0	IQUITOS	705
86	-3.083	-41.783	5.0	PARNAIBA	665
87	-2.467	32.917	5.0	MWANZA	383
88	-2.2	-81.0	5.0	CHINCHIPE	601
89	-1.333	31.817	5.0	BUKOBA	1433
90	-0.617	30.65	5.0	MBARARA	114
91	0.033	37.033	5.0	NANUYKI	3435
92	0.183	30.1	5.0	KASESE	419
93	0.383	6.717	5.0	S. TOME	5381
94	0.683	34.167	5.0	TORORO	264
95	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
96	1.683	31.717	5.0	MASINDI	632
97	1.717	33.617	5.0	SOROTI	112
98	1.85	-78.767	5.0	TUMACO	344
99	3.783	-56.15	5.0	TAFELBERG	228
100	3.85	-159.367	5.0	FANNING ISLAND	103
101	4.35	-54.417	5.0	STOELMANSEILAND	153
102	4.883	-1.767	5.0	TAKORADI	135
103	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
104	5.8833	-162.05	5.0	PALMYRA ISLAND	631
105	5.917	169.65	5.0	JALUIT ATOLL	130
106	5.95	-57.033	5.0	NICKERIE	382
107	6.583	3.333	5.0	LAGOS/IKEJA	3244
108	7.383	143.917	5.0	WOLEAI ATOLL	106
109	8.28	73.05	5.0	MALIKU	574
110	8.617	-13.2	5.0	LUNGI	1194
111	8.8667	2.6	5.0	TCHAOUROU	6364
112	9.467	170.25	5.0	WOTJE ATOLL	299
113	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
114	9.617	6.533	5.0	MINNA	440
115	9.8	125.5	5.0	SURIGAO	347
116	9.983	98.617	5.0	RANONG	194
117	10.333	123.9	5.0	LAHUG	2175
118	10.3667	-12.0833	5.0	MAMOU	2746
119	10.3833	-9.3	5.0	KANKAN	11475
120	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
121	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
122	10.85	121.033	5.0	CUYO	270
123	10.917	-63.967	5.0	PORLAMAR	739
124	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
125	11.3	167.48	5.0	RONGERIK	145
126	11.3167	-12.3	5.0	LABE	3485
127	11.35	162.35	5.0	ENEWETAK	16361
128	11.52	165.55	5.0	BIKINI	294
129	11.87	-15.5	5.0	BISSAU	2569
130	12.633	-8.033	5.0	BAMAKO	18540
131	12.7	28.433	5.0	EN NAHUD	198
132	12.917	74.883	5.0	MANGALORE/BAJPE	2209
133	13.0667	-9.4833	5.0	KITA	4283
134	13.167	32.667	5.0	AROMA	298
135	13.3	-87.1833	5.0	CHOLUTECA	767
136	13.483	22.45	5.0	GENINA	1058
137	13.567	-89.833	5.0	ACAJUTLA	185
138	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
139	13.75	-60.98	5.0	VIEUX FORT	815
140	13.85	20.85	5.0	ABECHE	4728
141	13.917	-90.817	5.0	SAN JOSE	1220
142	13.917	100.6	5.0	DON MUANG	780
143	13.9667	108.65	5.0	AN KHE (VVAK)	224
144	14.0	108.0167	5.0	PLEIKU AB	698
145	14.033	35.4	5.0	GEDAREF	238
146	14.4	33.483	5.0	WAD MEDANI	269
147	14.4333	-11.4333	5.0	KAYES	12798
148	14.5	-4.2	5.0	MOPTI-SEVARE	11065
149	14.8	-17.0667	5.0	THIES	3844
150	14.8	100.617	5.0	LOP BURI	837
151	15.117	105.783	5.0	PAKSE	590
152	15.15	76.95	5.0	BELLARY	989
153	15.383	73.817	5.0	GOA/DABOLIM AIRPORT	1902
154	15.4167	108.7	5.0	CHU LAI	822
155	15.58	32.55	5.0	AL-KHARTUM	3020
156	15.717	-88.6	5.0	PUERTO BARRIOS	639
157	15.85	73.63	5.0	VENGURLA	121
158	16.4	107.6833	5.0	HUE/PHU BAI	508
159	16.433	101.15	5.0	PHETCHABUN	401
160	16.55	104.65	5.0	SAVANNAKHET	508
161	16.55	111.617	5.0	HOANG SA (PATTLE)	417
162	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
163	17.4	-83.9333	5.0	SWAN ISLAND	22712
164	17.417	104.783	5.0	NAKHON PHANOM	2528
165	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
166	17.7	33.967	5.0	ATBARA	361
167	18.0	19.167	5.0	FAYA	2999
168	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
169	18.55	31.85	5.0	KARIMA	2435
170	18.9	72.82	5.0	COLABA	973
171	18.9167	-155.6833	5.0	MORSE FIELD	492
172	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
173	19.883	102.133	5.0	LUANG-PRABANG	472
174	20.48	85.87	5.0	CUTTACK	318
175	20.57	74.53	5.0	MALEGAON	2563
176	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
177	21.45	-71.15	5.0	TURKS ISLAND	10548
178	21.47	83.98	5.0	SAMBALPUR	4315
179	21.7	-157.9667	5.0	KAHUKU AAB	373
180	22.0	120.75	5.0	467590	4646
181	22.0333	-159.7833	5.0	BARKING SANDS	5267
182	22.25	91.82	5.0	CHATTAGRAM	1629
183	22.37	-73.03	5.0	MAYAGUAN	1160
184	22.45	70.083	5.0	JAMNAGAR	895
185	22.5	103.95	5.0	HEKOU	13535
186	22.77	88.37	5.0	BARAKPUR	388
187	23.1	-82.43	5.0	VILLA SAN CRISTOBAL DE LA HABA	882
188	23.28	69.67	5.0	BHUJ	1679
189	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
190	23.8167	5.15	5.0	IN AMGUEL	144
191	24.3	118.083	5.0	CHIANGYANG	188
192	24.583	73.7	5.0	UDAIPUR	1174
193	24.83	92.85	5.0	SILCHAR	1477
194	24.8333	113.5	5.0	CHU CHIANG	1393
195	25.0167	102.8333	5.0	KAN-HAI-TZU	598
196	25.05	73.88	5.0	KANKROLI/RAJSAMAND	1612
197	25.25	55.37	5.0	SHARJAH	2477
198	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
199	25.5	29.02	5.0	AL-DAKHLA	2591
200	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
201	25.77	87.52	5.0	PURNEA	179
202	25.88	89.43	5.0	LALMANIR HAT	407
203	25.9	-81.7167	5.0	DELTA SEVEN	436
204	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
205	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
206	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
207	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
208	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
209	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
210	26.9667	1.0833	5.0	AOULEF	3606
211	26.983	84.85	5.0	RAXAUL	1140
212	27.05	88.3	5.0	DARJEELING	116
213	27.0833	-82.4333	5.0	VENICE (AAF)	496
214	27.2	31.12	5.0	ASYUT	4165
215	27.3833	-82.55	5.0	SARASOTA AAF	1808
216	27.4667	-81.3667	5.0	SEBRING HENDRICKS FIELD	1878
217	27.5333	-99.4833	5.0	LAREDO	5690
218	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
219	27.7	68.92	5.0	SUKKUR	668
220	27.7	85.367	5.0	KATHMANDU AIRPORT	651
221	27.85	-82.5	5.0	TAMPA MACDILL FIELD	206
222	27.95	-80.5667	5.0	VALKARIA	798
223	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
224	28.63	77.2	5.0	NEW DEHLI	2068
225	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
226	28.8	-81.8	5.0	LEESBURG (AAF)	133
227	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
228	28.9833	-89.3667	5.0	BURRWOOD	1458
229	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
230	29.3333	-100.8833	5.0	DEL RIO TEXAS	18085
231	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
232	29.75	31.3	5.0	AL-MINYA	4137
233	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
234	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
235	30.0333	-90.0333	5.0	NEW ORLEANS (AAB)	436
236	30.0667	-85.5833	5.0	PANAMA CITY (TYNDALL FIELD)	1074
237	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
238	30.35	-87.3167	5.0	PENSACOLA FOREST SHERMAN NAS	3463
239	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
240	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
241	30.483	140.3	5.0	TORISHIMA	6556
242	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
243	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
244	30.8333	-85.2	5.0	MARIANNA (AAF)	1082
245	30.9667	-83.2	5.0	VALDOSTA MOODY AFB	1437
246	30.9833	-84.6333	5.0	BAINBRIDGE AAF	1172
247	31.017	46.233	5.0	NASIRIYA	750
248	31.11	29.8	5.0	DEKHEILA/AL DAKHELA	527
249	31.1333	-83.7	5.0	MOULTRIE SPENCE FIELD	2269
250	31.25	32.3	5.0	BUR SAID	3793
251	31.2667	-89.25	5.0	HATTIESBURG	1210
252	31.3167	-85.45	5.0	DOTHAN (NAPIER FIELD)	1663
253	31.367	130.833	5.0	KANOYA AB	464
254	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
255	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
256	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
257	31.62	25.93	5.0	SIDI BARRANI	1563
258	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
259	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
260	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
261	32.2333	-101.5	5.0	BIG SPRING	13868
262	32.25	-107.7167	5.0	DEMING AAF	518
263	32.283	-9.233	5.0	SAFI	1179
264	32.3333	-90.2333	5.0	JACKSON (AAB)	400
265	32.35	-104.25	5.0	CARLSBAD AAF	2356
266	32.35	-90.8833	5.0	VICKSBURG	4567
267	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
268	32.35	-86.9833	5.0	SELMA CRAIG AFB	1440
269	32.383	111.667	5.0	GUANGHUA	3239
270	32.4	-86.25	5.0	MONTGOMERY (GUNTER FIELD)	1317
271	32.4167	-99.6833	5.0	ABILENE MUNI AP	19791
272	32.5	-106.4167	5.0	FRYE SITE	155
273	32.5	-93.6667	5.0	SHREVEPORT BARKSDALE AFB	8274
274	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
275	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
276	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
277	32.7333	-96.9667	5.0	DALLAS HENSLEY FIELD	505
278	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
279	32.9	13.2833	5.0	WHEELUS	18584
280	32.9167	-80.6333	5.0	WALTERBORO AAF	499
281	32.917	129.917	5.0	NAGASAKI AIRPORT	506
282	32.9333	-111.4333	5.0	COOLIDGE (AAF)	100
283	33.033	40.283	5.0	RUTBAH	2392
284	33.3	-111.6667	5.0	CHANDLER (WILLIAMS FIELD)	1909
285	33.37	43.57	5.0	AL HABBANIYAH	5634
286	33.4	-117.5	5.0	CAMP PENDLETON	207
287	33.4333	-112.0167	5.0	PHOENIX	23170
288	33.45	-94.0	5.0	TEXARKANA	6925
289	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
290	33.48	-90.98	5.0	GREENVILLE	2188
291	33.5	-90.0833	5.0	GREENWOOD AAF	1164
292	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
293	33.567	-86.75	5.0	BIRMINGHAM MUNI	14141
294	33.5833	-102.2333	5.0	REESE AFB	2957
295	33.6	-114.75	5.0	BLYTHE	2084
296	33.6333	-116.1667	5.0	THERMAL (AAF)	348
297	33.6333	-88.45	5.0	COLUMBUS AAF	401
298	33.65	-101.8167	5.0	LUBBOCK/MUNI (TEX)	693
299	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
300	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
301	33.8	-106.6667	5.0	STALLION SITE	610
302	33.8333	-116.55	5.0	PALM SPRINGS (AAF)	1411
303	33.883	-5.533	5.0	MEKNES	2167
304	33.8833	-78.0167	5.0	OAK ISLAND	1470
305	33.95	-81.1167	5.0	COLUMBIA AAB	2011
306	33.967	-80.483	5.0	SHAW AFB/SUMTER	1963
307	33.98	-98.5	5.0	WICHITA FALLS	113
308	34.0	134.633	5.0	KOMATSUSHIMA AB	445
309	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
310	34.05	-6.7667	5.0	RABAT	612
311	34.05	131.05	5.0	OZUKI AB	303
312	34.1	-117.2333	5.0	SAN BERNARDINO (NORTON AFB)	855
313	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
314	34.2	-118.3667	5.0	BURBANK	18834
315	34.217	-4.0	5.0	TAZA	2441
316	34.25	108.93	5.0	SIAN	196
317	34.2667	-77.9	5.0	WILMINGTON (NEW HANOVER AP)	1212
318	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
319	34.3	-97.0167	5.0	ARDMORE AFB	1195
320	34.3	-6.6	5.0	KENITRA PORT LYAUTEY	12066
321	34.3833	-103.3167	5.0	CLOVIS AAF	2127
322	34.5833	-117.3833	5.0	VICTORVILLE (GEORGE AFB)	3313
323	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
324	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
325	34.683	32.817	5.0	EPISKOPI	4391
326	34.75	-118.733	5.0	SANDBURG (AUT)	16801
327	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
328	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
329	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
330	34.9167	-81.95	5.0	SPARTANBURG	17820
331	34.983	139.833	5.0	TATEYAMA AB	533
332	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
333	35.0333	-85.2	5.0	CHATTANOOGA	8998
334	35.1167	-119.3	5.0	TAFT (GARDNER FIELD)	436
335	35.117	36.75	5.0	HAMA	741
336	35.183	-3.85	5.0	AL HOCEIMA	4040
337	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
338	35.2667	-116.0833	5.0	BAKER	592
339	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
340	35.28	139.67	5.0	YOKOSUKA	1414
341	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
342	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
343	35.533	35.767	5.0	LATTAKIA	458
344	35.8	140.017	5.0	SHIMOFUSA AB	467
345	35.867	-78.783	5.0	RALEIGH/RALEIGH-DUR	9591
346	35.9	-89.4	5.0	DYERSBURG AAF	821
347	35.933	39.017	5.0	RAQQA	252
348	35.9667	-116.2667	5.0	SHOSHONE	313
349	35.9667	-83.9167	5.0	KNOXVILLE (ISLAND AIRPORT)	5122
350	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
351	35.983	129.417	5.0	POHANG AB	862
352	36.0333	-102.5333	5.0	DALHART	2180
353	36.2	-95.883	5.0	TULSA INTL ARPT(AW)	8677
354	36.217	1.333	5.0	CHLEF	3213
355	36.25	-119.95	5.0	LEMOORE	1341
356	36.317	43.15	5.0	MOSUL	884
357	36.333	-97.667	5.0	ENID/VANCE AFB	1147
358	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
359	36.6667	-121.6167	5.0	SALINAS (AAB)	782
360	36.7	119.1167	5.0	WEI HSIEN	254
361	36.75	-104.5	5.0	RATON	5905
362	36.77	3.05	5.0	ALGER	2691
363	36.8	-116.2667	5.0	JACKASS FLATS	537
364	36.867	30.733	5.0	ANTALYA	1476
365	36.883	6.9	5.0	SKIKDA	639
366	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
367	37.05	41.217	5.0	KAMISHLI	136
368	37.1	-113.6	5.0	ST. GEORGE	591
369	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
370	37.3333	-79.2	5.0	LYNCHBURG	4148
371	37.3667	-120.5667	5.0	CASTLE AFB	3294
372	37.367	-118.367	5.0	BISHOP AIRPORT	1144
373	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
374	37.47	15.07	5.0	CATANIA	912
375	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
376	37.6167	-122.3833	5.0	SAN FRANCISCO	1435
377	37.65	-97.433	5.0	WICHITA/MID-CONTINE	23414
378	37.78	12.45	5.0	MARSALA	112
379	37.783	-81.117	5.0	BECKLEY	114
380	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
381	37.85	91.65	5.0	MANGYA	1192
382	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
383	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
384	38.05	-103.52	5.0	LA JUNTA	164
385	38.0667	-122.5167	5.0	SAN RAFAEL (HAMILTON AFB)	4890
386	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
387	38.1833	-85.7333	5.0	LOUISVILLE	7439
388	38.2	15.55	5.0	MESSINA	5442
389	38.33	-77.03	5.0	DAHLGREN	2797
390	38.373	-81.6	5.0	YEAGER	1619
391	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
392	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
393	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
394	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
395	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
396	38.8	-97.63	5.0	SALINA	3551
397	38.8167	-76.85	5.0	CAMP SPRINGS (ANDREWS AFB)	737
398	38.817	-92.217	5.0	COLUMBIA REGIONAL	19320
399	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
400	38.8833	-79.85	5.0	ELKINS	10236
401	38.9333	-85.9167	5.0	SEYMOUR FREEMAN FIELD	1697
402	38.95	-121.07	5.0	AUBURN	133
403	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
404	39.1333	-75.4667	5.0	DOVER (AAF)	888
405	39.2	45.417	5.0	NAXCIVAN	914
406	39.27	-85.9	5.0	COLUMBUS	1153
407	39.283	109.75	5.0	CHASAKOCHI	3515
408	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
409	39.6667	118.1167	5.0	TANG SHAN	251
410	39.6833	-75.6	5.0	WILMINGTON (NEW CASTLE AAB)	1021
411	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
412	39.7833	-121.85	5.0	CHICO MUNI	2664
413	39.8333	-89.6667	5.0	SPRINGFIELD	11873
414	39.867	4.233	5.0	MENORCA/MAHON	165
415	39.9	116.47	5.0	PEIPING	701
416	39.983	46.75	5.0	KHANKANDY	657
417	40.12	-103.17	5.0	AKRON	214
418	40.15	-122.25	5.0	RED BLUFF MUNICIPAL	4637
419	40.2	-8.417	5.0	COIMBRA	458
420	40.2167	-76.85	5.0	HARRISBURG	11420
421	40.217	69.733	5.0	KHUDJAND	382
422	40.3833	-75.9667	5.0	READING AAF	1035
423	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
424	40.5167	-122.3	5.0	REDDING (AAF)	109
425	40.617	47.15	5.0	EVLAKH AIRPORT	164
426	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
427	40.783	43.833	5.0	GUMRI	147
428	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
429	40.9	-77.7167	5.0	BELLEFONTE	4730
430	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
431	40.97	107.17	5.0	XAMBA	1094
432	41.0	-85.2	5.0	FORT WAYNE/BAER FLD	9534
433	41.0333	-81.4833	5.0	AKRON	11543
434	41.1167	122.95	5.0	AN SHAN	362
435	41.22	-103.1	5.0	SYDNEY	677
436	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
437	41.25	-70.0667	5.0	NANTUCKET MEM AP	22618
438	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
439	41.3667	-71.4833	5.0	POINT JUDITH	1724
440	41.45	31.8	5.0	ZONGULDAK	304
441	41.5	-88.1667	5.0	JOLIET	7402
442	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
443	41.533	-93.65	5.0	DES MOINES INTL	11917
444	41.55	46.667	5.0	ZAKATALA	424
445	41.6	-109.0667	5.0	ROCK SPRINGS	20297
446	41.6	-83.8	5.0	TOLEDO EXPRESS	14112
447	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
448	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
449	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
450	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
451	41.7833	95.1333	5.0	XING-XING-XIA	122
452	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
453	42.0333	-70.0333	5.0	NORTH TRURO	1581
454	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
455	42.1	-102.8333	5.0	ALLIANCE AAF	611
456	42.133	43.033	5.0	SAKARA	126
457	42.1667	-76.9	5.0	ELMIRA	1639
458	42.2	-72.5333	5.0	CHICOPEE FALLS (WESTOVER AFB)	2791
459	42.267	42.633	5.0	KUTAISI	445
460	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
461	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
462	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
463	42.5833	-100.0	5.0	AINSWORTH AAF	1523
464	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
465	42.9167	-112.5333	5.0	POCATELLO	11754
466	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
467	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
468	43.0	1.1	5.0	SAINT GIRONS	158
469	43.0667	-76.2667	5.0	SYRACUSE	12089
470	43.167	-86.25	5.0	MUSKEGON	10171
471	43.23	-75.4	5.0	ROME	8975
472	43.467	-1.533	5.0	BIARRITZ	1055
473	43.6	118.067	5.0	LINXI	3300
474	43.683	-1.067	5.0	DAX	328
475	43.88	-69.93	5.0	BRUNSWICK	965
476	43.917	-0.5	5.0	MONT-DE-MARSAN	166
477	43.9333	-91.2833	5.0	LA CROSSE	9613
478	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
479	44.05	43.03	5.0	PJATIGORSK	230
480	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
481	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
482	44.583	4.733	5.0	MONTELIMAR	189
483	44.62	33.53	5.0	SEWASTOPOL	723
484	44.7833	20.5333	5.0	BEOGRAD/SELENO BRD	8769
