	latitude	longitude	radius	station	records
33	-28.8	24.767	5.0	KIMBERLEY	9829
34	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
35	-28.25	28.3333	5.0	BETHLEHEM AIRPORT	11390
36	-27.65	152.7167	5.0	AMBERLEY	2455
37	-27.55	135.4833	5.0	OODNADATTA	37900
38	-27.4667	-58.9833	5.0	RESISTENCIA	1200
39	-26.05	22.45	5.0	TSABONG	836
40	-25.917	32.567	5.0	MAPUTO/MAVALANE	20132
41	-25.55	45.533	5.0	FAUX-CAP	549
42	-23.867	35.383	5.0	INHAMBANE	4808
43	-23.85	151.25	5.0	GLADSTONE	46725
44	-23.617	-46.65	5.0	SAO PAULO	16840
45	-23.35	-149.4833	5.0	TUBUAI ISLAND	19527
46	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
47	-22.333	40.333	5.0	ILE EUROPA	7597
48	-22.03	-63.68	5.0	YACUIBA	670
49	-22.0167	-60.6167	5.0	MARISCAL ESTIGARRIBIA	708
50	-21.6333	115.1167	5.0	ONSLOW	25950
51	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
52	-21.233	-175.15	5.0	FUAAMOTU	5436
53	-20.767	167.233	5.0	OUANAHAM	7206
54	-20.6667	140.5	5.0	CLONCURRY	33366
55	-20.567	164.283	5.0	KOUMAC	11482
56	-20.233	169.767	5.0	ANEITYUM	125
57	-19.9061	-144.9494	5.0	HEREHERETUE	7607
58	-19.8	34.9	5.0	BEIRA	8665
59	-19.783	-47.967	5.0	UBERABA	134
60	-19.683	63.417	5.0	RODRIGUES	10891
61	-19.6	18.117	5.0	GROOTFONTEIN	4094
62	-19.28	121.5	5.0	TALGARNO	297
63	-18.3167	-59.7667	5.0	ROBORE	144
64	-18.067	-140.95	5.0	HAO	18186
65	-17.883	36.883	5.0	QUELIMANE	2266
66	-17.8	-63.1833	5.0	SANTA CRUZ/EL TROMPILLO	1454
67	-17.75	168.3	5.0	VILA (EFATE)	12954
68	-17.3167	123.6333	5.0	DERBY	7081
69	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
70	-16.45	-151.75	5.0	BORA-BORA	11160
71	-16.45	59.617	5.0	ST. BRANDON	5725
72	-16.333	-71.567	5.0	AREQUIPA	3138
73	-16.2667	133.3833	5.0	DALY WATERS	20570
74	-15.6	-56.1	5.0	CUIABA	443
75	-15.517	167.217	5.0	PEKOA AIRPORT	661
76	-15.25	23.15	5.0	MONGU	5748
77	-14.95	-147.659	5.0	RANGIROA	5720
78	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
79	-14.8167	-64.9167	5.0	TRINIDAD	937
80	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
81	-14.45	-67.53	5.0	RURRENABAQUE	125
82	-12.5	177.05	5.0	ROTUMA	6835
83	-12.15	-45.0	5.0	BARREIRAS	1194
84	-11.783	19.917	5.0	LUENA (LUSO)	1995
85	-11.75	24.4333	5.0	MWINLUNGA	2872
86	-11.3	-41.867	5.0	IRECE	347
87	-11.0333	-68.7833	5.0	COBIJA	222
88	-10.82	-65.37	5.0	GUAYARAMERIN	618
89	-10.7	-48.4	5.0	PORTO NACIONAL	1005
90	-10.7	152.833	5.0	MISIMA ISLAND	2055
91	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
92	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
93	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
94	-10.433	56.75	5.0	AGALEGA	2514
95	-10.217	31.133	5.0	KASAMA	3135
96	-9.35	46.533	5.0	ALDABRA	143
97	-9.333	-54.967	5.0	CACHIMBO AERO	2176
98	-9.1	-44.117	5.0	BOM JESUS	376
99	-9.0	-158.05	5.0	PENRHYN	8316
100	-8.85	13.233	5.0	LUANDA	8531
101	-8.367	-74.567	5.0	PUCALLPA	328
102	-7.9667	-14.4	5.0	WIDE AWAKE FIELD	18170
103	-7.4	20.817	5.0	DUNDO	6240
104	-7.3	72.4	5.0	DIEGO GARCIA	16326
105	-6.267	-57.733	5.0	JACAREACANGA	287
106	-5.5	-45.267	5.0	BARRA DO CORDA	161
107	-5.083	32.833	5.0	TABORA AIRPORT	1062
108	-4.883	29.667	5.0	KIGOMA	112
109	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
110	-4.217	12.667	5.0	DOLISIE	7834
111	-4.217	152.183	5.0	RABAUL	27818
112	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
113	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
114	-2.767	-171.717	5.0	KANTON ISLAND	16684
115	-2.2	-81.0	5.0	CHINCHIPE	601
116	-0.7	8.75	5.0	PORT-GENTIL	10586
117	0.383	6.717	5.0	S. TOME	5381
118	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
119	1.617	18.067	5.0	IMPFONDO	986
120	1.85	-78.767	5.0	TUMACO	344
121	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
122	3.117	35.617	5.0	LODWAR	8644
123	3.85	-159.367	5.0	FANNING ISLAND	103
124	3.883	-51.8	5.0	SAINT GEORGES	2681
125	3.933	41.867	5.0	MANDERA	3516
126	4.417	-7.367	5.0	TABOU	12633
127	4.55	-70.917	5.0	LAS GAVIOTAS	3770
128	4.867	31.6	5.0	JUBA	1813
129	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
130	5.467	100.383	5.0	BUTTERWORTH AB	24729
131	5.8833	-162.05	5.0	PALMYRA ISLAND	631
132	5.9	43.583	5.0	GODE	237
133	5.917	169.65	5.0	JALUIT ATOLL	130
134	5.95	-57.033	5.0	NICKERIE	382
135	6.25	-10.35	5.0	ROBERTS FIELD	1457
136	6.467	7.55	5.0	ENUGU	469
137	6.583	3.333	5.0	LAGOS/IKEJA	3244
138	6.9	122.067	5.0	ZAMBOANGA	4876
139	7.233	-70.8	5.0	GUASDUALITO	356
140	7.383	143.917	5.0	WOLEAI ATOLL	106
141	7.7	28.017	5.0	WAU	717
142	8.28	73.05	5.0	MALIKU	574
143	8.3333	80.4167	5.0	ANURADHAPURA	612
144	8.4	20.65	5.0	NDELE	2173
145	9.15	92.81	5.0	CAR NICOBAR	1627
146	9.5	-0.85	5.0	TAMALE	1562
147	9.55	31.65	5.0	MALKAL	4130
148	9.617	6.533	5.0	MINNA	440
149	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
150	10.717	115.833	5.0	NENSHA ISL	436
151	10.7667	78.7167	5.0	TIRUCHCHIRAPALLI	12612
152	10.85	121.033	5.0	CUYO	270
153	11.35	162.35	5.0	ENEWETAK	16361
154	11.85	13.083	5.0	MAIDUGURI	593
155	13.467	7.083	5.0	MARADI	18936
156	13.617	25.333	5.0	EL FASHER	2234
157	14.067	-83.367	5.0	PUERTO CABEZAS	4028
158	14.117	93.367	5.0	COCO ISLAND	985
159	14.5	-4.2	5.0	MOPTI-SEVARE	11065
160	14.8	-17.0667	5.0	THIES	3844
161	14.9	-23.517	5.0	PRAIA	123
162	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
163	15.283	38.917	5.0	ASMARA	2299
164	15.58	32.55	5.0	AL-KHARTUM	3020
165	16.1667	-95.1667	5.0	SALINA CRUZ	556
166	16.267	-0.05	5.0	GAO	33723
167	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
168	16.55	111.617	5.0	HOANG SA (PATTLE)	417
169	16.7333	-169.5167	5.0	JOHNSTON IS WSO AP	27741
170	17.4	-83.9333	5.0	SWAN ISLAND	22712
171	17.68	83.35	5.0	WALTAIR	3498
172	18.0	19.167	5.0	FAYA	2999
173	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
174	18.683	12.917	5.0	BILMA	21154
175	18.717	-110.95	5.0	ISLA SOCORRO	9477
176	18.9	72.82	5.0	COLABA	973
177	19.1	108.617	5.0	DONGFANG	6890
178	19.167	30.483	5.0	DONGOLA	1444
179	19.2833	166.65	5.0	WAKE IS	38611
180	19.583	37.217	5.0	PORT SUDAN	2214
181	19.9	-75.217	5.0	GUANTANAMO BAY NAS	23093
182	20.57	74.53	5.0	MALEGAON	2563
183	20.667	58.9	5.0	MASIRAH	514
184	21.217	110.4	5.0	ZHANJIANG	5208
185	21.3	99.617	5.0	KENGTUNG	231
186	21.4	-77.85	5.0	CAMAGUEY	5786
187	21.817	31.35	5.0	WADI HALFA	3487
188	22.767	81.9	5.0	PENDRA ROAD	5308
189	23.6	58.55	5.0	BAIT AL FALAJ	4268
190	23.8167	5.15	5.0	IN AMGUEL	144
191	23.8833	100.0833	5.0	LINCANG	2076
192	24.217	23.3	5.0	KUFRA	6321
193	24.267	9.467	5.0	DJANET	6261
194	24.7	46.733	5.0	RIYADH OBS.	11578
195	24.783	141.333	5.0	IWOTO	16295
196	25.233	-11.617	5.0	BIR MOGHREIN	5175
197	25.25	55.37	5.0	SHARJAH	2477
198	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
199	25.3667	97.4	5.0	MYITKYINA	3942
200	25.533	-103.45	5.0	TORREON AIRPORT	1530
201	25.617	-109.05	5.0	TOPOLOBAMPO	251
202	25.8	21.133	5.0	TAZERBO	3989
203	26.2	36.483	5.0	AL-WEJH	5395
204	27.7	68.92	5.0	SUKKUR	668
205	28.2	-177.3833	5.0	MIDWAY IS NAS	33263
206	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
207	28.63	77.2	5.0	NEW DEHLI	2068
208	28.883	-118.3	5.0	ISLA GUADALUPE	13025
209	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
210	29.0333	66.5833	5.0	KALAT	172
211	29.3	117.2	5.0	JINGDEZHEN	5385
212	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
213	30.133	-2.167	5.0	BENI-ABBES	7838
214	30.483	140.3	5.0	TORISHIMA	6556
215	31.08	77.18	5.0	SHIMLA	728
216	31.867	117.233	5.0	HEFEI	9149
217	32.5	80.067	5.0	SHIQUANHE	10631
218	33.033	40.283	5.0	RUTBAH	2392
219	33.233	126.25	5.0	MOESULPO AB	17945
220	33.37	43.57	5.0	AL HABBANIYAH	5634
221	33.8667	70.0833	5.0	PARACHINAR	2376
222	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
223	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
224	35.9167	74.3333	5.0	GILGIT	521
225	36.05	103.883	5.0	LANZHOU	30960
226	36.867	30.733	5.0	ANTALYA	1476
227	37.467	53.967	5.0	ESENGYLY	36098
228	37.5	71.5	5.0	KHOROG	28898
229	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
230	37.93	83.65	5.0	ANDIR	14362
231	37.987	58.361	5.0	ASHGABAT KESHI	38470
232	39.083	63.6	5.0	CHARDZHEV	36014
233	40.9019	-117.8072	5.0	WINNEMUCCA MUNI AP	43590
234	41.45	31.8	5.0	ZONGULDAK	304
235	41.733	64.617	5.0	TAMDY	24209
236	41.8	12.233	5.0	ROMA FIUMICINO	25186
237	41.833	59.983	5.0	DASHKHOVUZ	40766
238	42.4	112.9	5.0	JURH	11935
239	43.517	16.433	5.0	SPLIT/MARJAN	4568
240	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
241	44.55	50.25	5.0	FORT SHEVCHENKO	1177
242	44.567	129.6	5.0	MUDANJIANG	4789
243	44.617	114.15	5.0	NARAN BULAG	14093
244	44.9	110.117	5.0	SAINSHAND	17817
245	45.0	136.6	5.0	TERNEJ	35417
246	45.767	106.283	5.0	MANDALGOBI	3030
247	46.18	45.35	5.0	YASHKUL	3336
248	46.5667	-87.4	5.0	MARQUETTE	8748
249	46.783	61.65	5.0	ARALSKOE MORE	40172
250	46.8	75.083	5.0	BALHASH	36009
251	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
252	47.75	96.85	5.0	ULIASTAI	1923
253	48.017	91.567	5.0	HOVD	3097
254	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
255	48.667	116.817	5.0	XIN BARAG YOUQI	12550
256	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
257	48.917	106.067	5.0	BARUUNHARAA	2895
258	49.6	34.55	5.0	POLTAVA	634
259	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
260	50.0	88.667	5.0	KOS-AGAC	10486
261	50.017	155.4	5.0	M. VASILYEV	34757
262	50.133	65.233	5.0	AMANGELDY	15887
263	50.233	-119.283	5.0	VERNON AUTO	15732
264	50.28	-64.17	5.0	MINGAN	632
265	50.417	80.3	5.0	SEMIPALATINSK	42269
266	50.6	137.0333	5.0	KOMSOMOLSK-ON-AMUR	33016
267	51.1333	71.3667	5.0	CELINOGRAD	167
268	51.717	126.65	5.0	HUMA	6620
269	51.883	-176.65	5.0	ADAK (NAS)	33391
270	52.18	20.97	5.0	WARSZAWA	1720
271	52.267	104.317	5.0	IRKUTSK	39087
272	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
273	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
274	52.8	173.16	5.0	ATTU ISLAND	3463
275	53.05	158.33	5.0	NIKOLAEVKA	127
276	53.067	132.983	5.0	EKIMCHAN	29232
277	53.2	-70.9	5.0	NITCHEQUON	15444
278	53.6167	109.6333	5.0	BARGUZIN	6508
279	53.7333	87.1833	5.0	ABAGUR	181
280	53.833	-89.867	5.0	TROUT LAKE	15743
281	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
282	53.883	-122.667	5.0	PRINCE GEORGE	30854
283	54.0	123.967	5.0	SKOVORODINO	31293
284	54.8	105.167	5.0	ZHIGALOVO	35584
285	55.35	-131.65	5.0	KETCHIKAN	5932
286	56.0	92.883	5.0	KRASNOYARSK	40900
287	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
288	56.8	60.6	5.0	SWERDLOWSK	171
289	57.58	39.58	5.0	JAROSLAVL	529
290	58.37	-134.58	5.0	JUNEAU	15260
291	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
292	60.35	166.0	5.0	KORF	42069
293	60.38	5.33	5.0	BERGEN	179
294	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
295	61.267	108.2	5.0	ERBOGACEN	35974
296	61.95	160.8667	5.0	GIZIGA	28015
297	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
298	62.1	42.9	5.0	SENKURSK	255
299	63.017	179.283	5.0	BERINGOVSKAJA	25831
300	63.12	23.08	5.0	KAUHAVA	611
301	63.183	14.5	5.0	OSTERSUND/FROSON	16859
302	63.43	-51.18	5.0	MARRAK POINT	353
303	63.5	-90.7	5.0	CHESTERFIELD INLET	472
304	64.13	-21.9	5.0	REYKJAVIK	270
305	64.683	170.417	5.0	MARKOVO	33706
306	64.917	77.817	5.0	TARKO-SALE	33211
307	65.93	-36.68	5.0	IKATEQ	111
308	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
309	66.567	-145.267	5.0	FORT YUKON	133
310	67.0	-50.8	5.0	KANGERLUSSUAK	3155
311	67.8167	-115.0833	5.0	COPPERMINE	14703
312	68.23	-135.0	5.0	AKLAVIK	7053
313	68.47	73.6	5.0	MYS KAMENNY	29022
314	68.65	43.3	5.0	KANIN NOS	4393
315	69.3667	-152.1333	5.0	UMIAT	611
316	69.783	61.783	5.0	AMDERMA	34229
317	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
318	70.45	-68.55	5.0	CLYDE RIVER	13851
319	71.317	-156.617	5.0	SANDIA LAB. D	523
320	72.0	-125.27	5.0	SACHS HARBOUR	22298
321	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
322	73.2	143.533	5.0	MYS SHALAUROVA	27652
323	73.33	70.03	5.0	IM POPOVA	11828
324	74.67	112.93	5.0	OSTROV PREOBRAZHENIA	28488
325	76.15	152.83	5.0	OSTROV ZOHOVA	20328
326	76.25	-119.35	5.0	MOULD BAY	34676
327	77.5	82.23	5.0	OSTROV UEDINENIA	24206
328	77.72	104.28	5.0	MYS CHELIUSKINA	657
329	78.8	-103.5	5.0	ISACHSEN	21510
330	79.5	76.98	5.0	OSTROV VIZE	26148
331	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
332	81.6	-16.67	5.0	NORD	10981
333	-78.37698113207547	-163.10320754716983	5.9	LITTLE AMERICA,LITTLE AMERICA I,LITTLE AMERICA	2784
334	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
335	-62.824850000000005	-57.58315	5.6	PETREL NAS,BELLINGSHAUSEN AWS	7996
336	-54.3	-68.03335	5.6	USHUAIA,RIO GRANDE AIRPORT	5210
337	-42.065871698113206	146.66728679245284	5.9	LAUNCESTON AIRPORT,HOBART,GEOGERTOWN	58387
338	-37.9835	145.94164999999998	5.6	EAST SALE (AUS-AFB),LAVERTON AERODROME	103634
339	-34.973499999999994	-57.8815	5.6	PUNTA INDIO B.A.,BUENOS AIRES	258
340	-32.83165	-70.17999999999999	5.6	OBSERV MENDOZA,QUINTERO (MIL)	32013
341	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
342	-24.79985	28.816499999999998	5.6	PRETORIA-EENDRACHT,PIETERSBURG (SAAF)	17677
343	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
344	-21.317	26.55	5.6	LETLHAKANE,FRANCISTOWN	1306
345	-17.9585	25.833500000000004	5.6	VICTORIA FALLS,LIVINGSTONE	14079
346	-17.7083	140.3	5.6	BURKETOWN,NORMANTON AIRPORT	374
347	-16.9485	-67.1765	5.6	COCHABAMBA,LA PAZ/ALTO	5658
348	-15.074849999999998	12.86685	5.6	MOCAMEDES,LUBANGO	1831
349	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
350	-12.941500000000001	-76.6085	5.6	PISCO,LAS PALMAS	1890
351	-14.012675471698113	28.51800377358491	5.9	NDOLA,LUSAKA CITY AIRPORT,KABWE	23985
352	-12.584999999999999	14.639999999999997	5.6	HUAMBO,LOBITO	401
353	-12.100716981132077	44.09156981132075	5.9	MORONI AIRPORT,DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	23619
354	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
355	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
356	-5.975	146.3915	5.6	LAE,MADANG	47370
357	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
358	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
359	-6.239169811320755	-38.762981132075474	5.9	QUIXERAMOBIM,BARBALHA,PATOS	805
360	-4.0665	-42.3	5.6	TERESINA,PARNAIBA	978
361	-5.319566037735849	-80.69175471698114	5.9	TALARA,CHICLAYO,PIURA	4246
362	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
363	-3.5061320754716983	15.070509433962261	5.9	DJAMBALA,KINSHASA/NDJILI,KINSHASA/BINZA	2413
364	-1.9	32.367000000000004	5.6	MWANZA,BUKOBA	1816
365	-0.217	30.375	5.6	MBARARA,KASESE	533
366	1.7	32.666999999999994	5.6	MASINDI,SOROTI	744
367	2.7	-56.725	5.6	SIPALIWINI,COEROENI	585
368	2.9579999999999997	11.5	5.6	BITAM,YAOUNDE	7614
369	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
370	2.7450377358490567	39.036792452830184	5.9	MOYALE,WAJIR,MARSABIT	7559
371	4.525	22.008	5.6	MOBAYE,BANGASSOU	2349
372	5.2415	-0.9668499999999998	5.6	TAKORADI,ACCRA/KOTOKA INTL	3411
373	5.6	11.5585	5.6	YOKO,KOUNDJA	7096
374	7.725	-62.5	5.6	TUMEREMO,CIUDAD BOLIVAR	1092
375	8.575	-5.3420000000000005	5.6	BOUAKE,KORHOGO	26656
376	8.924850000000001	1.875	5.6	TCHAOUROU,SOKODE	11765
377	10.35	170.05	5.6	WOTJE ATOLL,UTIRIK ATOLL M.ISL	876
378	9.94165	-8.4335	5.6	ODIENNE,KANKAN	11615
379	10.0665	124.7	5.6	SURIGAO,LAHUG	2522
380	9.975	98.6	5.6	VICTORIA POINT,RANONG	4161
381	10.528554959321449	-62.879158040505445	6.2	TRINIDAD BWI,PORLAMAR,MATURIN,BARCELONA	13777
382	11.41	166.51500000000001	5.6	RONGERIK,BIKINI	439
383	12.475	33.525	5.6	DAMAZINE,AROMA	2106
384	12.209999999999999	-15.883499999999998	5.6	BISSAU,ZIGUINCHOR	42988
385	12.849849999999998	-8.75815	5.6	BAMAKO,KITA	22823
386	12.933499999999999	29.333	5.6	EN NAHUD,EL OBEID	4203
387	12.948500000000001	74.88149999999999	5.6	MANGALORE/BAJPE,MANGALORE/MANGALURU	5531
388	13.666500000000003	21.65	5.6	GENINA,ABECHE	5786
389	14.175	-60.989999999999995	5.6	VIEUX FORT,LAMENTIN AERO	10049
390	14.916649999999999	77.28335	5.6	ANANTAPUR,BELLARY	11982
391	15.140811320754716	120.40096226415095	5.9	CROW VALLEY GUNNERY,SUBIC BAY WEATHER,CLARK AB	40252
392	15.616499999999998	73.72349999999999	5.6	GOA/DABOLIM AIRPORT,VENGURLA	2023
393	14.80635849056604	35.36532075471698	5.9	KASSALA,GEDAREF,WAD MEDANI	4676
394	15.384905660377358	-7.0113018867924515	5.9	NEMA,SEGOU,NARA	46086
395	16.833499999999997	95.475	5.6	PATHEIN,MINGALADON	3010
396	17.5915	42.6915	5.6	GIZAN,KHAMIS MUSHAIT	12767
397	17.5085	-62.3165	5.6	COOLIDGE FIELD (UA),ST. BARTHELEMY	17944
398	18.9165	102.35	5.6	VIENTIANE,LUANG-PRABANG	2634
399	19.316499999999998	1.16665	5.6	KIDAL,TESSALIT	19329
400	19.3	93.6165	5.6	SANDOWAY,SITTWE	15182
401	18.78915094339623	33.10118867924528	5.9	ABU HAMED,ATBARA,KARIMA	4791
402	20.975	84.925	5.6	CUTTACK,SAMBALPUR	4633
403	21.433	96.0	5.6	MEIKTILA,MANDALAY	10196
404	21.910000000000004	-72.09	5.6	TURKS ISLAND,MAYAGUAN	11708
405	23.0065	-98.47999999999999	5.6	TAMPICO,CIUDAD VICTORIA	1531
406	22.851188679245283	105.56581132075472	5.9	LONGZHOU,HEKOU,GUANGNAN	22936
407	22.142452830188677	-12.694584905660378	5.9	ZOUERATE,ATAR,FORT GOURAUD	35049
408	23.1335	-82.39000000000001	5.6	VILLA SAN CRISTOBAL DE LA HABA,CASA BLANCA	9746
409	22.432075471698113	69.9632075471698	5.9	BHUJ,VERAVAL,JAMNAGAR	19680
410	25.224849999999996	104.00815	5.6	KAN-HAI-TZU,XINGREN	5348
411	25.198349999999998	62.90165	5.6	GWADAR,PASNI	4395
412	25.287981132075473	107.929	5.9	LUODIAN,LIUZHOU,RONGJIANG	10180
413	26.408500000000004	33.2085	5.6	LUXOR,HURGUADA	9201
414	26.483500000000003	115.667	5.6	CHANGTING,JIAN	9804
415	26.267000000000003	50.391999999999996	5.6	DHAHRAN,BAHRAIN/MUHARRAQ	35913
416	25.587018867924527	74.2333962264151	5.9	AJMER,UDAIPUR,KANKROLI/RAJSAMAND	5884
417	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
418	26.483490566037734	127.7478679245283	5.9	IEJIMA AUXILIARY AB,NAHA,KADENA AB	71318
419	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
420	28.058500000000002	104.883	5.6	BIJIE,YIBIN	29261
421	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
422	28.99185	93.46685	5.6	LHUNZE,NYINGCHI	15830
423	29.241500000000002	122.0	5.6	DACHEN DAO,DINGHAI	22478
424	29.875	20.867	5.6	JALO,AGEDABIA	7226
425	29.216499999999996	112.383	5.6	CHANGDE,YUEYANG	9542
426	28.285769811320755	0.3448905660377357	5.9	TIMIMOUN,AOULEF,ADRAR	35576
427	30.61665	69.59185	5.6	BARKHAN,ZHOB	9818
428	30.767000000000003	47.008	5.6	BASRAH-HUSSEN,NASIRIYA	3040
429	31.475	3.342	5.6	EL-GOLEA,GHARDAIA	63527
430	31.642000000000003	94.68350000000001	5.6	DENGQEN,SOG XIAN	13964
431	32.741499999999995	102.6	5.6	BARKAM,RUOERGAI	9139
432	32.71665	6.0915	5.6	OUARGLA,EL-OUED	31343
433	32.61060377358491	22.60941509433962	5.9	SHAHAT,TOBRUK,DERNA	13673
434	33.983000000000004	105.3335	5.6	WUDU,TIANSHUI	34410
435	32.67542452830189	73.32901886792453	5.9	ISLAMABAD AIRPORT,LAHORE,SARGODHA	38827
436	34.35850000000001	99.0085	5.6	DARLAG,MADOI	18149
437	34.5835	92.85	5.6	TUOTUOHE,WUDAOLIANG	16374
438	35.058499999999995	62.59185	5.6	HERAT,TAGTABAZAR	14828
439	33.79283018867924	108.95518867924528	5.9	XIAN,ANKANG,SIAN	60862
440	36.132999999999996	38.117	5.6	RAQQA,ALEPPO INT. AEROPOR	18584
441	36.6835	42.183499999999995	5.6	MOSUL,KAMISHLI	1020
442	37.8685	-8.5585	5.6	FARO/AEROPORTO,LISBOA/GEOFISICO	2500
443	37.89149999999999	68.025	5.6	TERMEZ,DUSHANBE	55902
444	37.5835	96.292	5.6	DELINGHA,DA-QAIDAM	16189
445	37.68300000000001	123.65650000000001	5.6	CHENGSHANTOU,BAENGNYEONGDO	23842
446	37.386415094339625	15.141358490566038	5.9	MESSINA,LUQA,CATANIA	28317
447	39.8335	35.507999999999996	5.6	KAYSERI/ERKILET,MERZIFON	3738
448	38.41933962264151	92.2561320754717	5.9	LENGHU,MANGYA,MANGNAI	31867
449	39.191500000000005	108.8665	5.6	OTOG QI,CHASAKOCHI	12958
