	latitude	longitude	radius	station	records
96	-4.367	15.25	5.0	KINSHASA/BINZA	383
97	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
98	-4.033	39.617	5.0	MOMBASA	3673
99	-3.783	-73.3	5.0	IQUITOS	705
100	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
101	-3.4	38.567	5.0	VOI	4508
102	-3.217	40.1	5.0	MALINDI	1769
103	-3.083	-41.783	5.0	PARNAIBA	665
104	-2.533	14.767	5.0	DJAMBALA	1376
105	-2.467	32.917	5.0	MWANZA	383
106	-2.283	37.833	5.0	MAKINDU	5723
107	-1.133	35.833	5.0	NAROK	4802
108	-0.617	30.65	5.0	MBARARA	114
109	-0.5	37.45	5.0	EMBU	862
110	-0.467	39.633	5.0	GARISSA	7179
111	-0.433	36.967	5.0	NYERI	426
112	-0.367	35.267	5.0	KERICHO	1787
113	-0.267	36.1	5.0	NAKURU	7184
114	0.083	37.65	5.0	MERU	2638
115	0.183	30.1	5.0	KASESE	419
116	0.483	35.3	5.0	ELDORET	1687
117	0.683	34.167	5.0	TORORO	264
118	1.617	18.067	5.0	IMPFONDO	986
119	1.683	31.717	5.0	MASINDI	632
120	1.717	33.617	5.0	SOROTI	112
121	1.85	-78.767	5.0	TUMACO	344
122	2.033	-56.117	5.0	SIPALIWINI	331
123	2.083	11.483	5.0	BITAM	483
124	2.333	37.983	5.0	MARSABIT	1160
125	3.117	35.617	5.0	LODWAR	8644
126	3.367	-57.333	5.0	COEROENI	254
127	3.533	39.05	5.0	MOYALE	3218
128	3.783	-56.15	5.0	TAFELBERG	228
129	3.85	-159.367	5.0	FANNING ISLAND	103
130	3.883	-51.8	5.0	SAINT GEORGES	2681
131	3.933	41.867	5.0	MANDERA	3516
132	4.25	15.8	5.0	BERBERATI	2543
133	4.317	21.183	5.0	MOBAYE	150
134	4.35	-54.417	5.0	STOELMANSEILAND	153
135	4.733	22.833	5.0	BANGASSOU	2199
136	4.883	-1.767	5.0	TAKORADI	135
137	5.45	-55.2	5.0	ZANDERIJ	2383
138	5.55	12.367	5.0	YOKO	1316
139	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
140	5.9	43.583	5.0	GODE	237
141	5.917	169.65	5.0	JALUIT ATOLL	130
142	5.95	-57.033	5.0	NICKERIE	382
143	5.967	15.633	5.0	BOUAR	2424
144	6.25	-10.35	5.0	ROBERTS FIELD	1457
145	6.467	7.55	5.0	ENUGU	469
146	6.483	17.433	5.0	BOSSANGOA	3181
147	7.233	-70.8	5.0	GUASDUALITO	356
148	7.3	-61.45	5.0	TUMEREMO	451
149	7.383	143.917	5.0	WOLEAI ATOLL	106
150	7.7	28.017	5.0	WAU	717
151	8.4	20.65	5.0	NDELE	2173
152	8.617	-13.2	5.0	LUNGI	1194
153	9.417	-5.617	5.0	KORHOGO	11845
154	9.467	170.25	5.0	WOTJE ATOLL	299
155	9.5	-7.567	5.0	ODIENNE	140
156	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
157	9.617	6.533	5.0	MINNA	440
158	9.75	-63.183	5.0	MATURIN	1184
159	9.8	125.5	5.0	SURIGAO	347
160	9.817	-70.933	5.0	MENE GRANDE	780
161	9.983	98.617	5.0	RANONG	194
162	10.067	-69.317	5.0	BARQUISIMETO	741
163	10.117	-64.683	5.0	BARCELONA	1459
164	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
165	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
166	10.717	115.833	5.0	NENSHA ISL	436
167	10.85	121.033	5.0	CUYO	270
168	10.917	-63.967	5.0	PORLAMAR	739
169	11.55	43.15	5.0	DJIBOUTI	2487
170	11.85	13.083	5.0	MAIDUGURI	593
171	12.7	28.433	5.0	EN NAHUD	198
172	12.917	74.883	5.0	MANGALORE/BAJPE	2209
173	13.167	32.667	5.0	AROMA	298
174	13.3	-87.1833	5.0	CHOLUTECA	767
175	13.567	-89.833	5.0	ACAJUTLA	185
176	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
177	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
178	13.85	20.85	5.0	ABECHE	4728
179	13.917	-90.817	5.0	SAN JOSE	1220
180	13.917	100.6	5.0	DON MUANG	780
181	14.0	108.0167	5.0	PLEIKU AB	698
182	14.033	35.4	5.0	GEDAREF	238
183	14.05	-87.25	5.0	TEGUCIGALPA	5493
184	14.067	-83.367	5.0	PUERTO CABEZAS	4028
185	14.117	93.367	5.0	COCO ISLAND	985
186	14.4	33.483	5.0	WAD MEDANI	269
187	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
188	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
189	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
190	14.8	100.617	5.0	LOP BURI	837
191	14.8	120.267	5.0	SUBIC BAY WEATHER	1333
192	15.117	105.783	5.0	PAKSE	590
193	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
194	15.167	-7.283	5.0	NARA	9645
195	15.283	38.917	5.0	ASMARA	2299
196	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
197	15.717	-88.6	5.0	PUERTO BARRIOS	639
198	16.4	107.6833	5.0	HUE/PHU BAI	508
199	16.433	101.15	5.0	PHETCHABUN	401
200	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
201	16.55	104.65	5.0	SAVANNAKHET	508
202	16.55	111.617	5.0	HOANG SA (PATTLE)	417
203	16.633	-11.4	5.0	KIFFA	4608
204	16.883	42.583	5.0	GIZAN	1629
205	16.9	96.183	5.0	MINGALADON	945
206	17.417	104.783	5.0	NAKHON PHANOM	2528
207	17.9	-62.85	5.0	ST. BARTHELEMY	4048
208	17.95	102.567	5.0	VIENTIANE	2162
209	18.0	19.167	5.0	FAYA	2999
210	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
211	18.433	1.35	5.0	KIDAL	5839
212	19.1	108.617	5.0	DONGFANG	6890
213	19.883	102.133	5.0	LUANG-PRABANG	472
214	20.45	121.967	5.0	BASCO	867
215	20.667	58.9	5.0	MASIRAH	514
216	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
217	21.217	110.4	5.0	ZHANJIANG	5208
218	21.3	99.617	5.0	KENGTUNG	231
219	22.367	106.75	5.0	LONGZHOU	4011
220	22.45	70.083	5.0	JAMNAGAR	895
221	22.75	-12.483	5.0	ZOUERATE	2072
222	22.767	81.9	5.0	PENDRA ROAD	5308
223	22.783	115.367	5.0	SHANWEI	2322
224	22.95	120.217	5.0	TAINAN (TW-AFB)	6094
225	23.467	120.383	5.0	CHIAYI (TW-AFB)	6409
226	23.8833	100.0833	5.0	LINCANG	2076
227	24.067	105.067	5.0	GUANGNAN	5390
228	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
229	24.217	23.3	5.0	KUFRA	6321
230	24.267	9.467	5.0	DJANET	6261
231	24.35	109.4	5.0	LIUZHOU	4445
232	24.583	73.7	5.0	UDAIPUR	1174
233	25.3667	97.4	5.0	MYITKYINA	3942
234	25.433	105.183	5.0	XINGREN	4750
235	25.433	106.767	5.0	LUODIAN	3236
236	25.5	28.967	5.0	DAKHLA	4922
237	25.517	119.783	5.0	PINGTAN	3181
238	25.8	21.133	5.0	TAZERBO	3989
239	25.85	116.367	5.0	CHANGTING	5057
240	25.967	108.533	5.0	RONGJIANG	2499
241	26.15	119.95	5.0	MAZU (=588490)	4062
242	26.2	36.483	5.0	AL-WEJH	5395
243	26.267	50.167	5.0	DHAHRAN	17304
244	26.5	8.417	5.0	ILLIZI	502
245	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
246	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
247	26.983	84.85	5.0	RAXAUL	1140
248	27.117	114.967	5.0	JIAN	4747
249	27.3	105.233	5.0	BIJIE	1335
250	27.333	120.2	5.0	FUDING	4348
251	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
252	27.7	85.367	5.0	KATHMANDU AIRPORT	651
253	27.95	108.25	5.0	SINAN	3144
254	28.05	9.633	5.0	IN-AMENAS	12360
255	28.083	30.733	5.0	MINYA	2596
256	28.333	28.867	5.0	BAHARIA	5180
257	28.633	87.083	5.0	TINGRI	4882
258	28.833	108.767	5.0	YOUYANG	169
259	28.883	-118.3	5.0	ISLA GUADALUPE	13025
260	29.033	21.567	5.0	JALO	3469
261	29.033	101.5	5.0	JIULONG	1437
262	29.05	111.683	5.0	CHANGDE	4719
263	29.117	15.933	5.0	HON	3794
264	29.25	0.283	5.0	TIMIMOUN	9666
265	29.3	117.2	5.0	JINGDEZHEN	5385
266	29.383	113.083	5.0	YUEYANG	4823
267	29.55	34.95	5.0	EILAT	6192
268	29.5667	94.4667	5.0	NYINGCHI	6509
269	29.75	24.533	5.0	GIARABUB	2551
270	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
271	30.033	122.117	5.0	DINGHAI	3697
272	30.05	101.967	5.0	KANGDING	3716
273	30.133	-2.167	5.0	BENI-ABBES	7838
274	30.133	9.5	5.0	GHADAMES	5808
275	30.167	35.783	5.0	MAAN	595
276	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
277	30.433	-86.683	5.0	HURLBURT FIELD (AF)	375
278	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
279	30.717	20.167	5.0	AGEDABIA	3757
280	30.8	106.083	5.0	NANCHONG	8082
281	30.933	-6.9	5.0	OUARZAZATE	8186
282	31.017	46.233	5.0	NASIRIYA	750
283	31.033	-93.033	5.0	FORT POLK (ARMY)	1222
284	31.183	-92.633	5.0	CLAIBORNE RNG (AFS)	3303
285	31.2	16.583	5.0	SIRTE	2738
286	31.233	34.783	5.0	BEER-SHEVA	2318
287	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
288	31.367	90.017	5.0	BAINGOIN	11427
289	31.367	130.833	5.0	KANOYA AB	464
290	31.617	-8.033	5.0	MARRAKECH	9944
291	31.683	9.3	5.0	EL BORMA	1728
292	31.867	-81.633	5.0	FORT STEWART RESERV	3618
293	31.867	10.983	5.0	NALUT	2037
294	31.867	93.767	5.0	SOG XIAN	7101
295	31.933	-4.4	5.0	ERRACHIDIA	6598
296	31.983	35.983	5.0	AMMAN AIRPORT	1315
297	32.067	108.033	5.0	WANYUAN	3574
298	32.133	114.05	5.0	XINYANG	7884
299	32.2167	-98.1833	5.0	STEPHENVILLE	15234
300	32.283	-9.233	5.0	SAFI	1179
301	32.317	10.4	5.0	REMADA	9738
302	32.35	-94.65	5.0	LONGVIEW WSMO	14445
303	32.383	111.667	5.0	GUANGHUA	3239
304	32.417	15.05	5.0	MISURATA	1073
305	32.5	80.067	5.0	SHIQUANHE	10631
306	32.55	35.85	5.0	IRBED	691
307	32.683	-4.733	5.0	MIDELT	2966
308	32.717	133.017	5.0	SHIMIZU	5015
309	32.8	21.883	5.0	SHAHAT	1530
310	32.883	12.083	5.0	ZUARA	2793
311	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
312	32.917	129.917	5.0	NAGASAKI AIRPORT	506
313	32.967	114.05	5.0	ZHUMADIAN	6626
314	33.033	40.283	5.0	RUTBAH	2392
315	33.15	130.3	5.0	SAGA AIRPORT	499
316	33.583	102.967	5.0	RUOERGAI	2991
317	33.683	1.0	5.0	EL-BAYADH	10962
318	33.783	114.517	5.0	XIHUA	6675
319	33.85	-80.483	5.0	POINSETT RANGE	3637
320	33.883	-5.533	5.0	MEKNES	2167
321	33.95	92.617	5.0	TUOTUOHE	11291
322	34.0	134.633	5.0	KOMATSUSHIMA AB	445
323	34.05	131.05	5.0	OZUKI AB	303
324	34.217	-4.0	5.0	TAZA	2441
325	34.217	62.217	5.0	HERAT	1107
326	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
327	34.417	8.817	5.0	GAFSA	20537
328	34.583	105.75	5.0	TIANSHUI	6899
329	34.6	138.217	5.0	OMAEZAKI	4148
330	34.683	32.817	5.0	EPISKOPI	4391
331	34.6833	3.25	5.0	DJELFA	9814
332	34.783	-1.95	5.0	OUJDA	7639
333	34.85	119.133	5.0	GANYU	7452
334	34.917	98.217	5.0	MADOI	6085
335	34.933	136.583	5.0	YOKKAICHI	4758
336	34.983	139.833	5.0	TATEYAMA AB	533
337	35.117	36.75	5.0	HAMA	741
338	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
339	35.169	128.934	5.0	GIMHAE INTL AIRPORT	5577
340	35.183	-3.85	5.0	AL HOCEIMA	4040
341	35.217	93.083	5.0	WUDAOLIANG	5083
342	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
343	35.281	-116.63	5.0	BICYCLE LAKE (AAF)	1660
344	35.333	-117.1	5.0	SUPERIOR VALLEY GUN	4139
345	35.35	1.467	5.0	TIARET	280
346	35.417	8.117	5.0	TEBESSA	6009
347	35.533	35.767	5.0	LATTAKIA	458
348	35.55	8.683	5.0	THALA	10938
349	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
350	35.667	10.1	5.0	KAIROUAN	22918
351	35.733	-5.9	5.0	TANGER (AERODROME)	389
352	35.8	140.017	5.0	SHIMOFUSA AB	467
353	35.9	128.65	5.0	DAEGU AB	5685
354	35.933	39.017	5.0	RAQQA	252
355	35.983	129.417	5.0	POHANG AB	862
356	36.05	114.4	5.0	ANYANG	7228
357	36.183	5.25	5.0	SETIF	5598
358	36.183	118.15	5.0	YIYUAN	6101
359	36.217	1.333	5.0	CHLEF	3213
360	36.3	2.233	5.0	MILIANA	14988
361	36.4	139.067	5.0	MAEBASHI	5175
362	36.483	8.8	5.0	JENDOUBA	19808
363	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
364	36.617	128.35	5.0	YECHEON AB	5663
365	36.717	5.067	5.0	BEJAIA-AEROPORT	12372
366	36.767	126.467	5.0	SEOSAN	566
367	36.85	11.083	5.0	KELIBIA	18563
368	36.867	30.733	5.0	ANTALYA	1476
369	36.883	6.9	5.0	SKIKDA	639
370	36.8833	-93.9	5.0	MONETT	18071
371	36.95	8.75	5.0	TABARKA	4939
372	37.017	-7.967	5.0	FARO/AEROPORTO	1831
373	37.05	41.217	5.0	KAMISHLI	136
374	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
375	37.1	128.8667	5.0	SANGDONG	294
376	37.233	9.817	5.0	BIZERTE	7207
377	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
378	37.317	97.217	5.0	DELINGHA	10750
379	37.4	122.683	5.0	CHENGSHANTOU	15581
380	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
381	37.433	127.95	5.0	WONJU AB	6345
382	37.617	120.317	5.0	LONGKOU	8328
383	37.75	128.95	5.0	GANGNEUNG AB	6015
384	37.783	-81.117	5.0	BECKLEY	114
385	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
386	37.85	95.367	5.0	DA-QAIDAM	5439
387	37.917	139.05	5.0	NIIGATA	2033
388	37.93	83.65	5.0	ANDIR	14362
389	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
390	38.283	-104.5	5.0	PUEBLO MEMORIAL(AW)	1430
391	38.373	-81.6	5.0	YEAGER	1619
392	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
393	38.433	77.267	5.0	SHACHE	15714
394	38.7	-104.767	5.0	FORT CARSON/BUTTS	5776
395	38.733	115.483	5.0	BAODING	9153
396	38.817	35.433	5.0	KAYSERI/ERKILET	1942
397	38.967	-104.817	5.0	AIR FORCE ACADEMY	4234
398	39.1	107.983	5.0	OTOG QI	9443
399	39.2	45.417	5.0	NAXCIVAN	914
400	39.383	111.15	5.0	HEQU	8713
401	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
402	39.783	105.75	5.0	JARTAI	9470
403	39.8	78.567	5.0	BACHU	9060
404	39.867	4.233	5.0	MENORCA/MAHON	165
405	39.983	46.75	5.0	KHANKANDY	657
406	40.1	113.333	5.0	DATONG	8658
407	40.2	-8.417	5.0	COIMBRA	458
408	40.217	69.733	5.0	KHUDJAND	382
409	40.267	97.033	5.0	YUMENZHEN	2942
410	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
411	40.55	70.95	5.0	KOKAND	7416
412	40.617	47.15	5.0	EVLAKH AIRPORT	164
413	40.633	87.7	5.0	TIKANLIK	16175
414	40.717	46.417	5.0	GANDJA	818
415	40.783	43.833	5.0	GUMRI	147
416	40.85	35.583	5.0	MERZIFON	1796
417	40.933	78.45	5.0	AKQI	5651
418	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
419	40.967	117.917	5.0	CHENGDE	6676
420	41.233	-8.683	5.0	PORTO/PEDRAS RUBRAS	1615
421	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
422	41.45	31.8	5.0	ZONGULDAK	304
423	41.45	106.383	5.0	HAILS	4738
424	41.55	46.667	5.0	ZAKATALA	424
425	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
426	42.133	43.033	5.0	SAKARA	126
427	42.2	-1.45	5.0	BARDENAS REALES	4866
428	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
429	42.267	42.633	5.0	KUTAISI	445
430	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
431	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
432	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
433	42.933	89.2	5.0	TURPAN	10824
434	43.0	1.1	5.0	SAINT GIRONS	158
435	43.2	107.167	5.0	HANBOGD	2539
436	43.417	6.75	5.0	SAINT-RAPHAEL	230
437	43.467	-1.533	5.0	BIARRITZ	1055
438	43.483	91.633	5.0	SHISANJIANFANG	15467
439	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
440	43.6	118.067	5.0	LINXI	3300
441	43.633	1.367	5.0	TOULOUSE BLAGNAC	1937
442	43.65	7.2	5.0	NICE	437
443	43.683	-1.067	5.0	DAX	328
444	43.75	24.883	5.0	TR. MAGURELE	218
445	43.917	-0.5	5.0	MONT-DE-MARSAN	166
446	43.983	119.4	5.0	LINDONG	4651
447	44.017	89.567	5.0	QITAI	9992
448	44.317	23.867	5.0	CRAIOVA	548
449	44.567	129.6	5.0	MUDANJIANG	4789
450	44.583	4.733	5.0	MONTELIMAR	189
451	44.583	117.6	5.0	XI UJIMQIN QI	8443
452	44.617	82.9	5.0	JINGHE	10505
453	44.617	114.15	5.0	NARAN BULAG	14093
454	44.633	22.633	5.0	DROBETA TURNU SEVER	953
455	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
456	45.15	26.817	5.0	BUZAU	652
457	45.15	29.667	5.0	SULINA	178
458	45.467	-73.733	5.0	MONTREAL/TRUDEAU INT	17827
459	45.5	28.2	5.0	GALATI	7351
460	45.667	-0.317	5.0	COGNAC	356
461	45.767	21.25	5.0	TIMISOARA	862
462	45.767	106.283	5.0	MANDALGOBI	3030
463	45.783	24.083	5.0	SIBIU	813
464	45.817	-73.433	5.0	LASSOMPTION CDA	104
465	45.833	24.933	5.0	FAGARAS	154
466	45.867	1.183	5.0	LIMOGES	190
467	45.867	22.9	5.0	DEVA	887
468	46.0	18.233	5.0	PECS/POGANY	127
469	46.167	21.317	5.0	ARAD	7175
470	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
471	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
472	46.533	24.533	5.0	TG. MURES	1169
473	46.583	26.983	5.0	BACAU	1500
474	46.767	-56.167	5.0	SAINT-PIERRE	690
475	47.033	21.9	5.0	ORADEA	822
476	47.15	-1.6	5.0	NANTES	256
477	47.167	27.633	5.0	IASI	1100
478	47.267	5.083	5.0	DIJON	234
479	47.267	16.633	5.0	SZOMBATHELY	183
480	47.383	123.917	5.0	QIQIHAR	17927
481	47.45	101.467	5.0	TSETSERLEG	2069
482	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
483	47.633	26.25	5.0	SUCEAVA	513
484	47.667	23.5	5.0	BAIA MARE	1152
485	47.717	22.883	5.0	SATU MARE	1507
486	47.75	96.85	5.0	ULIASTAI	1923
487	47.8	3.55	5.0	AUXERRE	185
488	47.983	8.9	5.0	NEUHAUSEN OB ECK	13874
489	48.017	91.567	5.0	HOVD	3097
490	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
491	48.55	-109.767	5.0	HAVRE (AMOS)	690
492	48.667	116.817	5.0	XIN BARAG YOUQI	12550
493	48.8	103.55	5.0	BULGAN	2639
494	48.917	106.067	5.0	BARUUNHARAA	2895
495	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
496	49.3	4.033	5.0	REIMS	179
497	49.383	11.167	5.0	FEUCHT(USA-AF)	1528
498	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
499	49.65	7.3	5.0	BAUMHOLDER (USA-AF)	1342
500	49.7	11.95	5.0	GRAFENWOEHR	3151
501	49.75	10.2	5.0	KITZINGEN AAF	631
502	49.9	-97.233	5.0	WINNIPEG INT.AIRPOR	16336
503	50.017	8.667	5.0	LANGEN	349
504	50.133	1.833	5.0	ABBEVILLE	116
505	50.233	-119.283	5.0	VERNON AUTO	15732
506	50.383	-102.683	5.0	BROADVIEW	8722
507	50.433	-104.667	5.0	REGINA INTL	6105
508	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
509	51.133	-106.583	5.0	ELBOW CS	165
510	51.4	-3.35	5.0	CARDIFF-WALES ARPT	890
511	51.517	-109.183	5.0	KINDERSLEY ARPT	914
512	51.717	126.65	5.0	HUMA	6620
513	51.733	6.267	5.0	KALKAR	3052
514	52.167	-106.717	5.0	SASKATOON DIEFENBAKE	2309
515	52.267	7.433	5.0	NORDHORN	5346
516	52.8	-2.667	5.0	SHAWBURY	561
517	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
518	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
519	53.667	-113.467	5.0	EDMONTON NAMAO ARPT	5592
520	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
521	54.3	-1.533	5.0	LEEMING	777
522	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
523	55.317	-3.2	5.0	ESKDALEMUIR	233
524	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
525	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
526	58.183	12.15	5.0	TORPABRON	288
527	66.567	-145.267	5.0	FORT YUKON	133
