	latitude	longitude	radius	station	records
34	-20.6667	140.5	5.0	CLONCURRY	33366
35	-20.233	169.767	5.0	ANEITYUM	125
36	-19.783	-47.967	5.0	UBERABA	134
37	-19.28	121.5	5.0	TALGARNO	297
38	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
39	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
40	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
41	-17.38	-66.17	5.0	COCHABAMBA	1502
42	-16.2667	133.3833	5.0	DALY WATERS	20570
43	-15.517	167.217	5.0	PEKOA AIRPORT	661
44	-15.2167	12.1667	5.0	MOCAMEDES	1595
45	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
46	-14.933	13.567	5.0	LUBANGO	236
47	-14.633	47.767	5.0	ANALALAVA	1607
48	-14.45	-67.53	5.0	RURRENABAQUE	125
49	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
50	-13.733	-76.217	5.0	PISCO	1501
51	-13.55	32.583	5.0	CHIPATA	140
52	-12.983	40.533	5.0	PEMBA	3898
53	-12.8	15.75	5.0	HUAMBO	301
54	-12.5	177.05	5.0	ROTUMA	6835
55	-12.37	13.53	5.0	LOBITO	100
56	-12.15	-45.0	5.0	BARREIRAS	1194
57	-11.783	19.917	5.0	LUENA (LUSO)	1995
58	-11.3	-41.867	5.0	IRECE	347
59	-10.917	-37.05	5.0	ARACAJU	417
60	-10.82	-65.37	5.0	GUAYARAMERIN	618
61	-10.7	-48.4	5.0	PORTO NACIONAL	1005
62	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
63	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
64	-9.1	-44.117	5.0	BOM JESUS	376
65	-8.367	-74.567	5.0	PUCALLPA	328
66	-7.633	35.767	5.0	IRINGA	677
67	-7.4	20.817	5.0	DUNDO	6240
68	-7.317	-39.3	5.0	BARBALHA	334
69	-7.017	-37.267	5.0	PATOS	137
70	-6.833	37.65	5.0	MOROGORO	142
71	-6.267	-57.733	5.0	JACAREACANGA	287
72	-6.167	35.767	5.0	DODOMA	1096
73	-5.5	-45.267	5.0	BARRA DO CORDA	161
74	-5.2	-39.3	5.0	QUIXERAMOBIM	334
75	-5.05	-42.817	5.0	TERESINA	313
76	-4.883	29.667	5.0	KIGOMA	112
77	-4.883	38.283	5.0	MOMBO	113
78	-4.567	-81.233	5.0	TALARA	1823
79	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
80	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
81	-3.783	-73.3	5.0	IQUITOS	705
82	-3.083	-41.783	5.0	PARNAIBA	665
83	-2.467	32.917	5.0	MWANZA	383
84	-2.2	-81.0	5.0	CHINCHIPE	601
85	-1.333	31.817	5.0	BUKOBA	1433
86	0.033	37.033	5.0	NANUYKI	3435
87	0.383	6.717	5.0	S. TOME	5381
88	0.683	34.167	5.0	TORORO	264
89	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
90	1.683	31.717	5.0	MASINDI	632
91	1.717	33.617	5.0	SOROTI	112
92	1.85	-78.767	5.0	TUMACO	344
93	3.783	-56.15	5.0	TAFELBERG	228
94	3.85	-159.367	5.0	FANNING ISLAND	103
95	4.35	-54.417	5.0	STOELMANSEILAND	153
96	4.883	-1.767	5.0	TAKORADI	135
97	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
98	5.8833	-162.05	5.0	PALMYRA ISLAND	631
99	5.917	169.65	5.0	JALUIT ATOLL	130
100	5.95	-57.033	5.0	NICKERIE	382
101	6.583	3.333	5.0	LAGOS/IKEJA	3244
102	7.383	143.917	5.0	WOLEAI ATOLL	106
103	8.28	73.05	5.0	MALIKU	574
104	8.617	-13.2	5.0	LUNGI	1194
105	8.8667	2.6	5.0	TCHAOUROU	6364
106	9.467	170.25	5.0	WOTJE ATOLL	299
107	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
108	9.617	6.533	5.0	MINNA	440
109	9.8	125.5	5.0	SURIGAO	347
110	9.983	98.617	5.0	RANONG	194
111	10.333	123.9	5.0	LAHUG	2175
112	10.3833	-9.3	5.0	KANKAN	11475
113	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
114	10.85	121.033	5.0	CUYO	270
115	10.917	-63.967	5.0	PORLAMAR	739
116	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
117	11.3	167.48	5.0	RONGERIK	145
118	11.35	162.35	5.0	ENEWETAK	16361
119	11.52	165.55	5.0	BIKINI	294
120	11.87	-15.5	5.0	BISSAU	2569
121	12.633	-8.033	5.0	BAMAKO	18540
122	12.7	28.433	5.0	EN NAHUD	198
123	12.917	74.883	5.0	MANGALORE/BAJPE	2209
124	13.0667	-9.4833	5.0	KITA	4283
125	13.167	32.667	5.0	AROMA	298
126	13.3	-87.1833	5.0	CHOLUTECA	767
127	13.483	22.45	5.0	GENINA	1058
128	13.75	-60.98	5.0	VIEUX FORT	815
129	13.85	20.85	5.0	ABECHE	4728
130	13.917	-90.817	5.0	SAN JOSE	1220
131	14.033	35.4	5.0	GEDAREF	238
132	14.4	33.483	5.0	WAD MEDANI	269
133	14.4333	-11.4333	5.0	KAYES	12798
134	14.5	-4.2	5.0	MOPTI-SEVARE	11065
135	14.8	-17.0667	5.0	THIES	3844
136	15.117	105.783	5.0	PAKSE	590
137	15.15	76.95	5.0	BELLARY	989
138	15.4167	108.7	5.0	CHU LAI	822
139	15.58	32.55	5.0	AL-KHARTUM	3020
140	15.717	-88.6	5.0	PUERTO BARRIOS	639
141	16.433	101.15	5.0	PHETCHABUN	401
142	16.55	111.617	5.0	HOANG SA (PATTLE)	417
143	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
144	17.4	-83.9333	5.0	SWAN ISLAND	22712
145	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
146	17.7	33.967	5.0	ATBARA	361
147	18.0	19.167	5.0	FAYA	2999
148	18.55	31.85	5.0	KARIMA	2435
149	18.9	72.82	5.0	COLABA	973
150	18.9167	-155.6833	5.0	MORSE FIELD	492
151	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
152	19.883	102.133	5.0	LUANG-PRABANG	472
153	20.48	85.87	5.0	CUTTACK	318
154	20.57	74.53	5.0	MALEGAON	2563
155	21.45	-71.15	5.0	TURKS ISLAND	10548
156	21.47	83.98	5.0	SAMBALPUR	4315
157	22.0	120.75	5.0	467590	4646
158	22.0333	-159.7833	5.0	BARKING SANDS	5267
159	22.25	91.82	5.0	CHATTAGRAM	1629
160	22.37	-73.03	5.0	MAYAGUAN	1160
161	22.5	103.95	5.0	HEKOU	13535
162	22.77	88.37	5.0	BARAKPUR	388
163	23.1	-82.43	5.0	VILLA SAN CRISTOBAL DE LA HABA	882
164	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
165	23.8167	5.15	5.0	IN AMGUEL	144
166	24.3	118.083	5.0	CHIANGYANG	188
167	24.8333	113.5	5.0	CHU CHIANG	1393
168	25.0167	102.8333	5.0	KAN-HAI-TZU	598
169	25.25	55.37	5.0	SHARJAH	2477
170	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
171	25.5	29.02	5.0	AL-DAKHLA	2591
172	25.77	87.52	5.0	PURNEA	179
173	25.88	89.43	5.0	LALMANIR HAT	407
174	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
175	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
176	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
177	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
178	26.9667	1.0833	5.0	AOULEF	3606
179	27.05	88.3	5.0	DARJEELING	116
180	27.2	31.12	5.0	ASYUT	4165
181	27.5333	-99.4833	5.0	LAREDO	5690
182	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
183	27.7	68.92	5.0	SUKKUR	668
184	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
185	28.63	77.2	5.0	NEW DEHLI	2068
186	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
187	28.9833	-89.3667	5.0	BURRWOOD	1458
188	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
189	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
190	30.483	140.3	5.0	TORISHIMA	6556
191	31.017	46.233	5.0	NASIRIYA	750
192	31.11	29.8	5.0	DEKHEILA/AL DAKHELA	527
193	31.25	32.3	5.0	BUR SAID	3793
194	31.367	130.833	5.0	KANOYA AB	464
195	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
196	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
197	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
198	31.62	25.93	5.0	SIDI BARRANI	1563
199	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
200	32.2333	-101.5	5.0	BIG SPRING	13868
201	32.283	-9.233	5.0	SAFI	1179
202	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
203	32.383	111.667	5.0	GUANGHUA	3239
204	32.4167	-99.6833	5.0	ABILENE MUNI AP	19791
205	32.9	13.2833	5.0	WHEELUS	18584
206	32.917	129.917	5.0	NAGASAKI AIRPORT	506
207	33.033	40.283	5.0	RUTBAH	2392
208	33.37	43.57	5.0	AL HABBANIYAH	5634
209	33.6	-114.75	5.0	BLYTHE	2084
210	33.6333	-88.45	5.0	COLUMBUS AAF	401
211	33.8	-106.6667	5.0	STALLION SITE	610
212	34.0	134.633	5.0	KOMATSUSHIMA AB	445
213	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
214	34.05	131.05	5.0	OZUKI AB	303
215	34.25	108.93	5.0	SIAN	196
216	34.683	32.817	5.0	EPISKOPI	4391
217	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
218	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
219	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
220	35.933	39.017	5.0	RAQQA	252
221	35.9667	-83.9167	5.0	KNOXVILLE (ISLAND AIRPORT)	5122
222	35.983	129.417	5.0	POHANG AB	862
223	36.0333	-102.5333	5.0	DALHART	2180
224	36.2	-95.883	5.0	TULSA INTL ARPT(AW)	8677
225	36.217	1.333	5.0	CHLEF	3213
226	36.317	43.15	5.0	MOSUL	884
227	36.333	-97.667	5.0	ENID/VANCE AFB	1147
228	36.7	119.1167	5.0	WEI HSIEN	254
229	36.75	-104.5	5.0	RATON	5905
230	36.77	3.05	5.0	ALGER	2691
231	36.867	30.733	5.0	ANTALYA	1476
232	36.883	6.9	5.0	SKIKDA	639
233	37.05	41.217	5.0	KAMISHLI	136
234	37.1	-113.6	5.0	ST. GEORGE	591
235	37.3333	-79.2	5.0	LYNCHBURG	4148
236	37.367	-118.367	5.0	BISHOP AIRPORT	1144
237	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
238	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
239	37.78	12.45	5.0	MARSALA	112
240	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
241	37.85	91.65	5.0	MANGYA	1192
242	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
243	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
244	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
245	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
246	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
247	38.8833	-79.85	5.0	ELKINS	10236
248	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
249	39.2	45.417	5.0	NAXCIVAN	914
250	39.283	109.75	5.0	CHASAKOCHI	3515
251	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
252	39.6667	118.1167	5.0	TANG SHAN	251
253	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
254	39.8333	-89.6667	5.0	SPRINGFIELD	11873
255	39.867	4.233	5.0	MENORCA/MAHON	165
256	39.9	116.47	5.0	PEIPING	701
257	40.2	-8.417	5.0	COIMBRA	458
258	40.217	69.733	5.0	KHUDJAND	382
259	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
260	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
261	40.783	43.833	5.0	GUMRI	147
262	40.97	107.17	5.0	XAMBA	1094
263	41.0333	-81.4833	5.0	AKRON	11543
264	41.1167	122.95	5.0	AN SHAN	362
265	41.45	31.8	5.0	ZONGULDAK	304
266	41.5	-88.1667	5.0	JOLIET	7402
267	41.533	-93.65	5.0	DES MOINES INTL	11917
268	41.55	46.667	5.0	ZAKATALA	424
269	41.6	-109.0667	5.0	ROCK SPRINGS	20297
270	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
271	41.7833	95.1333	5.0	XING-XING-XIA	122
272	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
273	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
274	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
275	42.5833	-100.0	5.0	AINSWORTH AAF	1523
276	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
277	42.9167	-112.5333	5.0	POCATELLO	11754
278	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
279	43.0	1.1	5.0	SAINT GIRONS	158
280	43.167	-86.25	5.0	MUSKEGON	10171
281	43.6	118.067	5.0	LINXI	3300
282	43.9333	-91.2833	5.0	LA CROSSE	9613
283	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
284	44.05	43.03	5.0	PJATIGORSK	230
285	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
286	44.62	33.53	5.0	SEWASTOPOL	723
287	44.7833	20.5333	5.0	BEOGRAD/SELENO BRD	8769
288	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
289	45.8	-108.533	5.0	BILLINGS/LOGAN INT.	18423
290	45.9667	-112.5	5.0	BUTTE	12098
291	46.18	45.35	5.0	YASHKUL	3336
292	46.22	122.05	5.0	ULANHOT	2278
293	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
294	46.5667	-87.4	5.0	MARQUETTE	8748
295	46.817	130.333	5.0	CHIAMUSSU	2815
296	46.833	-92.183	5.0	DULUTH INTL AIRPORT	8808
297	46.85	151.8667	5.0	SIMUSIR	4608
298	46.917	-114.083	5.0	MISSOULA/JOHNSON-BE	15882
299	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
300	47.15	-1.6	5.0	NANTES	256
301	47.3	-54.0	5.0	ARGENTIA	11299
302	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
303	48.02	7.83	5.0	FREIBURG	1516
304	48.354	11.786	5.0	MUNICH/RIEM	20686
305	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
306	48.55	-109.767	5.0	HAVRE (AMOS)	690
307	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
308	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
309	48.95	-97.25	5.0	PEMBINA	2575
310	49.067	20.25	5.0	POPRAD/TATRY	15541
311	49.3	4.033	5.0	REIMS	179
312	49.6	34.55	5.0	POLTAVA	634
313	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
314	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
315	50.133	1.833	5.0	ABBEVILLE	116
316	50.28	-64.17	5.0	MINGAN	632
317	50.28	21.43	5.0	MIELEC	738
318	51.1333	71.3667	5.0	CELINOGRAD	167
319	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
320	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
321	51.9833	177.5667	5.0	KISKA ISLAND	308
322	52.05	29.25	5.0	MOZYR (AMOS)	6912
323	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
324	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
325	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
326	52.8	173.16	5.0	ATTU ISLAND	3463
327	53.05	158.33	5.0	NIKOLAEVKA	127
328	53.2	-70.9	5.0	NITCHEQUON	15444
329	53.5333	7.8833	5.0	JEVER	872
330	53.6167	109.6333	5.0	BARGUZIN	6508
331	53.7333	87.1833	5.0	ABAGUR	181
332	53.833	-89.867	5.0	TROUT LAKE	15743
333	54.2	16.1833	5.0	KOSZALIN	1537
334	54.62	-113.33	5.0	MEANOOK	101
335	54.6333	9.35	5.0	EGGEBECK	2824
336	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
337	55.35	-131.65	5.0	KETCHIKAN	5932
338	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
339	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
340	56.8	60.6	5.0	SWERDLOWSK	171
341	57.58	39.58	5.0	JAROSLAVL	529
342	58.37	-134.58	5.0	JUNEAU	15260
343	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
344	59.78	21.37	5.0	UTO	674
345	59.97	11.03	5.0	KJELLER	1688
346	60.2	-166.1	5.0	NUNIVAK AAF	100
347	60.38	5.33	5.0	BERGEN	179
348	60.4833	-145.5	5.0	CORDOVA	2276
349	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
350	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
351	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
352	62.1	42.9	5.0	SENKURSK	255
353	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
354	62.85	149.76	5.0	SHTURMOVOY	2661
355	62.97	-141.96	5.0	NORTHWAY	12371
356	63.12	23.08	5.0	KAUHAVA	611
357	63.32	30.5	5.0	LIEKSA	148
358	63.3333	-149.15	5.0	SUMMIT	2843
359	63.43	-51.18	5.0	MARRAK POINT	353
360	63.5	-90.7	5.0	CHESTERFIELD INLET	472
361	63.85	-171.6	5.0	GAMBELL	8490
362	63.9	-160.7833	5.0	UNALAKLEET	1191
363	64.7167	-156.9	5.0	GALENA	571
364	65.6167	-168.05	5.0	WALES	863
365	65.93	-36.68	5.0	IKATEQ	111
366	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
367	66.567	-145.267	5.0	FORT YUKON	133
368	67.0	-50.8	5.0	KANGERLUSSUAK	3155
369	67.47	86.57	5.0	IGARKA	13709
370	67.8167	-115.0833	5.0	COPPERMINE	14703
371	68.23	-135.0	5.0	AKLAVIK	7053
372	68.47	17.5	5.0	NARVIK	128
373	68.65	43.3	5.0	KANIN NOS	4393
374	69.3667	-152.1333	5.0	UMIAT	611
375	69.4	86.17	5.0	DUDINKA	5076
376	69.7	19.02	5.0	TROMSO	3783
377	70.45	-68.55	5.0	CLYDE RIVER	13851
378	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
379	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
380	77.23	-62.33	5.0	THULE	119
381	77.72	104.28	5.0	MYS CHELIUSKINA	657
382	78.0667	13.6333	5.0	ISFJORD RADIO	1297
383	78.8	-103.5	5.0	ISACHSEN	21510
384	80.05	18.3	5.0	KINNVIKA STATION	259
385	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
386	81.6	-16.67	5.0	NORD	10981
387	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
388	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
389	-14.989999999999998	40.67	5.6	LUMBO,MOSSURIL	5616
390	-0.217	30.375	5.6	MBARARA,KASESE	533
391	10.8417	-12.19165	5.6	MAMOU,LABE	6231
392	10.807311320754717	106.94964716981131	5.9	BIEN HOA (VVBH),BARIA (PHUOC LE),AN LOC	1812
393	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
394	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
395	13.983350000000002	108.33335	5.6	AN KHE (VVAK),PLEIKU AB	922
396	15.616499999999998	73.72349999999999	5.6	GOA/DABOLIM AIRPORT,VENGURLA	2023
397	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
398	16.68459811320755	107.26820566037736	5.9	DONG HA,HUE/PHU BAI,QUANG TRI	2118
399	18.30629811320755	-66.96601320754718	5.9	AGUADILLA RAMEY AFB,PONCE LOSEY FIELD,MAYAGUEZ	11588
400	22.865000000000002	69.8765	5.6	JAMNAGAR,BHUJ	2574
401	24.816499999999998	73.78999999999999	5.6	UDAIPUR,KANKROLI/RAJSAMAND	2786
402	25.198349999999998	92.36665	5.6	SILCHAR,SHILLONG S06 03Z	1757
403	26.31665	-98.00835	5.6	HARLINGEN AAF,MISSION (MOORE FIELD)	4450
404	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
405	29.1	-100.7	5.6	EAGLE PASS (AAF),DEL RIO TEXAS	18396
406	30.0179716981132	31.44429245283019	5.9	CAIRO,AL-MINYA,ALMAZA	11488
407	30.357216981132076	-90.44117735849056	5.9	BATON ROUGE (HARDING FIELD),NEW ORLEANS (AAB),NASA MISS. TEST	2989
408	30.32695849056603	-95.96547169811322	5.9	HOUSTON/INTERCONTIN,BRYAN,COLLEGE STATION (BRYAN AFB)	4447
409	31.625149999999998	-97.14185	5.6	WACO RGNL,WACO (JAMES CONNALLY AFB)	11745
410	32.4667	-80.8833	5.6	SAVANNAH HUNTER AFB,WALTERBORO AAF	2472
411	32.375	-107.0667	5.6	DEMING AAF,FRYE SITE	673
412	32.825	-104.3915	5.6	CARLSBAD AAF,ROSWELL/INDUSTRIAL	3324
413	32.975	-93.83335	5.6	SHREVEPORT BARKSDALE AFB,TEXARKANA	15199
414	32.95370434481565	-86.4608080837805	6.2	BIRMINGHAM MUNI,TUSKEGEE (AAF),SELMA CRAIG AFB,MONTGOMERY (GUNTER FIELD)	18055
415	33.61665000000001	-102.025	5.6	REESE AFB,LUBBOCK/MUNI (TEX)	3650
416	34.315	-98.88335	5.6	WICHITA FALLS,ALTUS AFB (OKLA)	2788
417	34.7	-3.925	5.6	TAZA,AL HOCEIMA	6481
418	34.01131886792453	-78.20377358490566	5.9	WILMINGTON (NEW HANOVER AP),MYRTLE BEACH AAF,OAK ISLAND	4685
419	33.73207547169812	-96.91103962264151	5.9	ARDMORE AFB,DALLAS HENSLEY FIELD,SHERMAN PERRIN FIELD	2879
420	34.12381132075472	-6.362184905660378	5.9	KENITRA PORT LYAUTEY,MEKNES,RABAT	14845
421	34.10155660377359	-103.76573018867924	5.9	CLOVIS AAF,ROSWELL,MELROSE GUNNERY RAN	13097
422	35.3335	-79.07485	5.6	LAURINBURG (MAXTON AAB),RALEIGH/RALEIGH-DUR	11645
423	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
424	35.44683018867925	139.87673584905662	5.9	SHIMOFUSA AB,TATEYAMA AB,YOKOSUKA	2414
425	35.933499999999995	-89.675	5.6	DYERSBURG AAF,BLYTHEVILLE AFB	2196
426	37.835	15.309999999999999	5.6	CATANIA,MESSINA	6354
427	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
428	38.20832452830189	-104.27634339622642	5.9	PUEBLO MEMORIAL(AW),LA JUNTA,PUEBLO	12926
429	38.77515	-92.89185	5.6	KNOBNOSTER SEDALIA AFB,COLUMBIA REGIONAL	20756
430	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
431	40.3	46.95	5.6	KHANKANDY,EVLAKH AIRPORT	821
432	40.67	-103.13499999999999	5.6	AKRON,SYDNEY	891
433	40.22610754716982	-122.1679245283019	5.9	REDDING (AAF),CHICO MUNI,RED BLUFF MUNICIPAL	7410
434	41.3335	-5.175	5.6	SALAMANCA/MATACAN,VALLADOLID/VILLANUB	379
435	41.35	-85.75835	5.6	FORT WAYNE/BAER FLD,SOUTH BEND ST JOSEPH	10146
436	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
437	41.98335	-103.20829999999998	5.6	SCOTTSBLUFF AAF,ALLIANCE AAF	1598
438	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
439	42.10535283018868	-83.46223962264152	5.9	DETROIT METRO.,TOLEDO EXPRESS,YPSILANTI	25923
440	42.48945660377358	-92.23224150943396	5.9	WAVERLY,CEDAR RAPIDS ECHO SI,WATERLOO	2858
441	42.91685	-106.40014999999998	5.6	CASPER WYO,CASPER/NATRONA COUN	11626
442	42.919279245283015	-75.78293962264152	5.9	ROME,BINGHAMTON/BROOME C,SYRACUSE	21173
443	43.58315	-119.0	5.6	BURNS MUNI (AMOS),BURNS	9056
444	44.073350000000005	-70.61500000000001	5.6	BRUNSWICK,MOUNT WASHINGTON	1471
445	43.736320754716985	-0.9226415094339623	5.9	MONT-DE-MARSAN,BIARRITZ,DAX	1549
446	45.15	4.8415	5.6	MONTELIMAR,LYON-BRON	10771
447	45.17682641509435	-83.16989056603775	5.9	ENVIRONM BUOY 45003,ALPENA,ALPENA/PHELPS COLLI	9906
448	46.3585	1.44985	5.6	LIMOGES,CHATEAUROUX	5272
449	47.425	-97.1	5.6	FARGO/HECTOR FIELD,GRAND FORKS AFB	15897
450	47.935	4.290000000000001	5.6	AUXERRE,CHAUMONT	4801
451	48.1665	-103.60814999999998	5.6	WILLISTON,WILLISTON/SLOULIN F	6802
452	51.435	10.898349999999999	5.6	ERFURT,WERNIGERODE	10271
453	51.372169811320745	6.847947169811321	5.9	KALKAR,KOLN/BONN,LUDENSCHEID	5815
454	53.64000000000001	-167.215	5.6	UMNAK ISLAND,DUTCH HARBOR	5752
455	57.95	11.9665	5.6	GOTEBURG/TORSLANDA,TORPABRON	20845
456	60.59835	25.968349999999997	5.6	HELSINKI/SEUTALA,UTTI	5174
