	latitude	longitude	radius	station	records
108	62.1	42.9	5.0	SENKURSK	255
109	62.85	149.76	5.0	SHTURMOVOY	2661
110	68.1	-165.7667	5.0	CAPE THOMPSON	100
111	68.23	-135.0	5.0	AKLAVIK	7053
112	68.65	43.3	5.0	KANIN NOS	4393
113	69.4	86.17	5.0	DUDINKA	5076
114	70.45	-68.55	5.0	CLYDE RIVER	13851
115	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
116	77.23	-62.33	5.0	THULE	119
117	78.0667	13.6333	5.0	ISFJORD RADIO	1297
118	80.05	18.3	5.0	KINNVIKA STATION	259
119	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
120	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
121	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
