	latitude	longitude	radius	station	records
46	18.9167	-155.6833	5.0	MORSE FIELD	492
47	20.48	85.87	5.0	CUTTACK	318
48	20.57	74.53	5.0	MALEGAON	2563
49	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
50	21.47	83.98	5.0	SAMBALPUR	4315
51	22.25	91.82	5.0	CHATTAGRAM	1629
52	22.37	-73.03	5.0	MAYAGUAN	1160
53	22.77	88.37	5.0	BARAKPUR	388
54	23.1	-82.43	5.0	VILLA SAN CRISTOBAL DE LA HABA	882
55	23.28	69.67	5.0	BHUJ	1679
56	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
57	24.3	118.083	5.0	CHIANGYANG	188
58	24.83	92.85	5.0	SILCHAR	1477
59	25.05	73.88	5.0	KANKROLI/RAJSAMAND	1612
60	25.25	55.37	5.0	SHARJAH	2477
61	25.5	29.02	5.0	AL-DAKHLA	2591
62	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
63	25.77	87.52	5.0	PURNEA	179
64	25.88	89.43	5.0	LALMANIR HAT	407
65	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
66	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
67	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
68	27.05	88.3	5.0	DARJEELING	116
69	27.2	31.12	5.0	ASYUT	4165
70	27.4667	-81.3667	5.0	SEBRING HENDRICKS FIELD	1878
71	27.5333	-99.4833	5.0	LAREDO	5690
72	27.7	68.92	5.0	SUKKUR	668
73	27.85	-82.5	5.0	TAMPA MACDILL FIELD	206
74	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
75	28.63	77.2	5.0	NEW DEHLI	2068
76	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
77	28.8	-81.8	5.0	LEESBURG (AAF)	133
78	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
79	28.9833	-89.3667	5.0	BURRWOOD	1458
80	29.3333	-100.8833	5.0	DEL RIO TEXAS	18085
81	30.0333	-90.0333	5.0	NEW ORLEANS (AAB)	436
82	30.0667	-85.5833	5.0	PANAMA CITY (TYNDALL FIELD)	1074
83	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
84	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
85	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
86	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
87	30.8333	-85.2	5.0	MARIANNA (AAF)	1082
88	30.9667	-83.2	5.0	VALDOSTA MOODY AFB	1437
89	30.9833	-84.6333	5.0	BAINBRIDGE AAF	1172
90	31.11	29.8	5.0	DEKHEILA/AL DAKHELA	527
91	31.1333	-83.7	5.0	MOULTRIE SPENCE FIELD	2269
92	31.25	32.3	5.0	BUR SAID	3793
93	31.2667	-89.25	5.0	HATTIESBURG	1210
94	31.3167	-85.45	5.0	DOTHAN (NAPIER FIELD)	1663
95	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
96	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
97	31.62	25.93	5.0	SIDI BARRANI	1563
98	31.6333	-97.0667	5.0	WACO (JAMES CONNALLY AFB)	544
99	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
100	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
101	32.2333	-101.5	5.0	BIG SPRING	13868
102	32.25	-107.7167	5.0	DEMING AAF	518
103	32.3333	-90.2333	5.0	JACKSON (AAB)	400
104	32.35	-104.25	5.0	CARLSBAD AAF	2356
105	32.35	-90.8833	5.0	VICKSBURG	4567
106	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
107	32.35	-86.9833	5.0	SELMA CRAIG AFB	1440
108	32.4	-86.25	5.0	MONTGOMERY (GUNTER FIELD)	1317
109	32.5	-106.4167	5.0	FRYE SITE	155
110	32.5	-93.6667	5.0	SHREVEPORT BARKSDALE AFB	8274
111	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
112	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
113	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
114	32.7333	-96.9667	5.0	DALLAS HENSLEY FIELD	505
115	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
116	32.9167	-80.6333	5.0	WALTERBORO AAF	499
117	32.9333	-111.4333	5.0	COOLIDGE (AAF)	100
118	33.37	43.57	5.0	AL HABBANIYAH	5634
119	33.4	-117.5	5.0	CAMP PENDLETON	207
120	33.4	-104.5333	5.0	ROSWELL	10819
121	33.45	-94.0	5.0	TEXARKANA	6925
122	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
123	33.48	-90.98	5.0	GREENVILLE	2188
124	33.5	-90.0833	5.0	GREENWOOD AAF	1164
125	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
126	33.6	-114.75	5.0	BLYTHE	2084
127	33.6333	-116.1667	5.0	THERMAL (AAF)	348
128	33.6333	-88.45	5.0	COLUMBUS AAF	401
129	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
130	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
131	33.8	-106.6667	5.0	STALLION SITE	610
132	33.8333	-116.55	5.0	PALM SPRINGS (AAF)	1411
133	33.8833	-78.0167	5.0	OAK ISLAND	1470
134	33.95	-81.1167	5.0	COLUMBIA AAB	2011
135	33.98	-98.5	5.0	WICHITA FALLS	113
136	34.05	-6.7667	5.0	RABAT	612
137	34.1	-117.2333	5.0	SAN BERNARDINO (NORTON AFB)	855
138	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
139	34.2	-118.3667	5.0	BURBANK	18834
140	34.25	108.93	5.0	SIAN	196
141	34.2667	-77.9	5.0	WILMINGTON (NEW HANOVER AP)	1212
142	34.3833	-103.3167	5.0	CLOVIS AAF	2127
143	34.5833	-117.3833	5.0	VICTORVILLE (GEORGE AFB)	3313
144	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
145	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
146	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
147	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
148	34.9167	-81.95	5.0	SPARTANBURG	17820
149	35.0333	-85.2	5.0	CHATTANOOGA	8998
150	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
151	35.2667	-116.0833	5.0	BAKER	592
152	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
153	35.28	139.67	5.0	YOKOSUKA	1414
154	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
155	35.9	-89.4	5.0	DYERSBURG AAF	821
156	35.9667	-116.2667	5.0	SHOSHONE	313
157	35.9667	-83.9167	5.0	KNOXVILLE (ISLAND AIRPORT)	5122
158	36.0333	-102.5333	5.0	DALHART	2180
159	36.25	-119.95	5.0	LEMOORE	1341
160	36.333	-97.667	5.0	ENID/VANCE AFB	1147
161	36.6667	-121.6167	5.0	SALINAS (AAB)	782
162	36.75	-104.5	5.0	RATON	5905
163	36.77	3.05	5.0	ALGER	2691
164	37.1	-113.6	5.0	ST. GEORGE	591
165	37.3333	-79.2	5.0	LYNCHBURG	4148
166	37.47	15.07	5.0	CATANIA	912
167	37.5333	-77.4167	5.0	RICHMOND CITY	13174
168	37.6167	-122.3833	5.0	SAN FRANCISCO	1435
169	37.78	12.45	5.0	MARSALA	112
170	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
171	38.05	-103.52	5.0	LA JUNTA	164
172	38.0667	-122.5167	5.0	SAN RAFAEL (HAMILTON AFB)	4890
173	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
174	38.1833	-85.7333	5.0	LOUISVILLE	7439
175	38.2333	-104.6333	5.0	PUEBLO	11332
176	38.33	-77.03	5.0	DAHLGREN	2797
177	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
178	38.5667	-121.3	5.0	SACRAMENTO (MATHER AFB)	415
179	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
180	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
181	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
182	38.8	-97.63	5.0	SALINA	3551
183	38.8167	-76.85	5.0	CAMP SPRINGS (ANDREWS AFB)	737
184	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
185	38.8833	-79.85	5.0	ELKINS	10236
186	38.95	-121.07	5.0	AUBURN	133
187	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
188	39.1	-84.4167	5.0	CINCINNATI (LUNKEN AIRPORT)	17716
189	39.1333	-75.4667	5.0	DOVER (AAF)	888
190	39.6833	-75.6	5.0	WILMINGTON (NEW CASTLE AAB)	1021
191	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
192	39.75	-86.2333	5.0	INDIANAPOLIS STOUT FIELD	891
193	39.8333	-89.6667	5.0	SPRINGFIELD	11873
194	39.9	116.47	5.0	PEIPING	701
195	39.9333	-75.0833	5.0	CAMDEN	1339
196	40.12	-103.17	5.0	AKRON	214
197	40.2167	-76.85	5.0	HARRISBURG	11420
198	40.3833	-75.9667	5.0	READING AAF	1035
199	40.5167	-122.3	5.0	REDDING (AAF)	109
200	40.85	-73.9167	5.0	NEW YORK UNIVERSITY	1127
201	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
202	40.97	107.17	5.0	XAMBA	1094
203	41.0333	-81.4833	5.0	AKRON	11543
204	41.22	-103.1	5.0	SYDNEY	677
205	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
206	41.3667	-71.4833	5.0	POINT JUDITH	1724
207	41.5	-88.1667	5.0	JOLIET	7402
208	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
209	41.6	-109.0667	5.0	ROCK SPRINGS	20297
210	41.7833	95.1333	5.0	XING-XING-XIA	122
211	42.0333	-70.0333	5.0	NORTH TRURO	1581
212	42.0833	-76.1	5.0	BINGHAMTON	9174
213	42.1	-102.8333	5.0	ALLIANCE AAF	611
214	42.1667	-76.9	5.0	ELMIRA	1639
215	42.2333	-83.5333	5.0	YPSILANTI	1210
216	42.55	-92.4	5.0	WATERLOO	742
217	42.5833	-100.0	5.0	AINSWORTH AAF	1523
218	42.9167	-112.5333	5.0	POCATELLO	11754
219	42.9167	-106.3333	5.0	CASPER WYO	10206
220	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
221	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
222	43.0667	-76.2667	5.0	SYRACUSE	12089
223	43.23	-75.4	5.0	ROME	8975
224	43.5833	-119.05	5.0	BURNS	7351
225	43.88	-69.93	5.0	BRUNSWICK	965
226	43.9333	-91.2833	5.0	LA CROSSE	9613
227	44.05	43.03	5.0	PJATIGORSK	230
228	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
229	44.62	33.53	5.0	SEWASTOPOL	723
230	45.0667	-83.4333	5.0	ALPENA	9221
231	45.9667	-112.5	5.0	BUTTE	12098
232	46.18	45.35	5.0	YASHKUL	3336
233	46.22	122.05	5.0	ULANHOT	2278
234	46.2667	-119.1167	5.0	PASCO	5233
235	46.5667	-87.4	5.0	MARQUETTE	8748
236	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
237	47.0333	-120.5167	5.0	ELLENSBURG	10146
238	47.15	-122.4833	5.0	TACOMA (MCCHORD AFB)	538
239	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
240	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
241	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
242	48.02	7.83	5.0	FREIBURG	1516
243	48.07	5.03	5.0	CHAUMONT	4616
244	48.1333	-123.4167	5.0	PORT ANGELES	3357
245	48.15	-103.5833	5.0	WILLISTON	6342
246	48.95	-97.25	5.0	PEMBINA	2575
247	49.6	34.55	5.0	POLTAVA	634
248	50.05	8.33	5.0	WIESBADEN	9837
249	50.28	-64.17	5.0	MINGAN	632
250	50.28	21.43	5.0	MIELEC	738
251	51.02	11.03	5.0	ERFURT	465
252	51.1333	71.3667	5.0	CELINOGRAD	167
253	51.2333	7.6	5.0	LUDENSCHEID	1004
254	51.9833	177.5667	5.0	KISKA ISLAND	308
255	52.8	173.16	5.0	ATTU ISLAND	3463
256	53.05	158.33	5.0	NIKOLAEVKA	127
257	53.38	-167.9	5.0	UMNAK ISLAND	2799
258	53.5333	7.8833	5.0	JEVER	872
259	53.7333	87.1833	5.0	ABAGUR	181
260	53.9	-166.53	5.0	DUTCH HARBOR	2953
261	54.62	-113.33	5.0	MEANOOK	101
262	54.6333	9.35	5.0	EGGEBECK	2824
263	55.35	-131.65	5.0	KETCHIKAN	5932
264	56.8	60.6	5.0	SWERDLOWSK	171
265	57.58	39.58	5.0	JAROSLAVL	529
266	58.37	-134.58	5.0	JUNEAU	15260
267	59.78	21.37	5.0	UTO	674
268	59.97	11.03	5.0	KJELLER	1688
269	60.2	-166.1	5.0	NUNIVAK AAF	100
270	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
271	60.38	5.33	5.0	BERGEN	179
272	60.4833	-145.5	5.0	CORDOVA	2276
273	60.57	28.63	5.0	SUUR-MERIJOKI	418
274	60.88	26.97	5.0	UTTI	630
275	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
276	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
277	62.1	42.9	5.0	SENKURSK	255
278	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
279	62.85	149.76	5.0	SHTURMOVOY	2661
280	62.97	-141.96	5.0	NORTHWAY	12371
281	63.12	23.08	5.0	KAUHAVA	611
282	63.32	30.5	5.0	LIEKSA	148
283	63.3333	-149.15	5.0	SUMMIT	2843
284	63.43	-51.18	5.0	MARRAK POINT	353
285	63.5	-90.7	5.0	CHESTERFIELD INLET	472
286	63.85	-171.6	5.0	GAMBELL	8490
287	63.9	-160.7833	5.0	UNALAKLEET	1191
288	64.7167	-156.9	5.0	GALENA	571
289	65.6167	-168.05	5.0	WALES	863
290	65.93	-36.68	5.0	IKATEQ	111
291	67.0	-50.8	5.0	KANGERLUSSUAK	3155
292	68.23	-135.0	5.0	AKLAVIK	7053
293	68.35	-166.7833	5.0	POINT HOPE	425
294	68.47	17.5	5.0	NARVIK	128
295	69.3667	-152.1333	5.0	UMIAT	611
296	69.4	86.17	5.0	DUDINKA	5076
297	69.7	19.02	5.0	TROMSO	3783
298	71.17	-24.4	5.0	OSTSTATION	106
299	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
300	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
301	77.23	-62.33	5.0	THULE	119
302	77.72	104.28	5.0	MYS CHELIUSKINA	657
303	80.05	18.3	5.0	KINNVIKA STATION	259
304	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
305	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
306	21.50188679245283	-157.98870377358492	5.9	KAHUKU AAB,BARBERS POINT NAS,HONOLULU HICKAM FIELD	3125
307	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
308	27.233299999999996	-82.49165	5.6	VENICE (AAF),SARASOTA AAF	2304
309	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
310	29.491650000000003	-98.375	5.6	SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO RANDOLPH AFB	1273
311	30.0179716981132	31.44429245283019	5.9	CAIRO,AL-MINYA,ALMAZA	11488
312	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
313	30.658299999999997	-88.15	5.6	MOBILE (BROOKLEY AFB),MOBILE	11613
314	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
315	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
316	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
317	33.36665000000001	-111.84169999999999	5.6	CHANDLER (WILLIAMS FIELD),PHOENIX	25079
318	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
319	35.29719433962264	-119.20313584905661	5.9	TAFT (GARDNER FIELD),BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	9417
320	35.958349999999996	-86.5	5.6	MURFREESBORO,SMYRNA SEWART AFB	6381
321	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
322	39.10165000000001	-85.90835	5.6	SEYMOUR FREEMAN FIELD,COLUMBUS	2850
323	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
324	40.10665	-74.18834999999999	5.6	LAKEHURST,SPRING LAKE BELMAR	5769
325	40.94275849056604	-78.02580188679245	5.9	KYLERTOWN,PHILIPSBURG,BELLEFONTE	17876
326	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
327	42.0062716981132	-72.60374905660377	5.9	CHICOPEE FALLS (WESTOVER AFB),HARTFORD,WINDSOR LOCKS/BRADLEY FIELD	14999
328	42.416700000000006	-71.19165000000001	5.6	CAMBRIDGE MIT,BEDFORD HANSCOM AP	930
329	49.85	6.775	5.6	TRIER,BITBURG	3980
330	59.80650000000001	30.383500000000005	5.6	SLUTSK,LENINGRAD/CHOSSEYNOR	440
