	latitude	longitude	radius	station	records
33	-20.7667	-138.55	5.0	TUREIA	271
34	-20.233	169.767	5.0	ANEITYUM	125
35	-19.833	48.8	5.0	MAHANORO	1069
36	-19.783	-47.967	5.0	UBERABA	134
37	-19.6	18.117	5.0	GROOTFONTEIN	4094
38	-19.28	121.5	5.0	TALGARNO	297
39	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
40	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
41	-17.883	36.883	5.0	QUELIMANE	2266
42	-17.817	25.817	5.0	LIVINGSTONE	7670
43	-17.75	168.3	5.0	VILA (EFATE)	12954
44	-17.7333	139.5333	5.0	BURKETOWN	145
45	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
46	-17.3167	123.6333	5.0	DERBY	7081
47	-17.083	49.817	5.0	SAINTE-MARIE AERODR	681
48	-16.183	33.583	5.0	TETE	2074
49	-15.517	167.217	5.0	PEKOA AIRPORT	661
50	-15.2167	12.1667	5.0	MOCAMEDES	1595
51	-15.03	40.67	5.0	LUMBO	2531
52	-14.95	-147.659	5.0	RANGIROA	5720
53	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
54	-14.933	13.567	5.0	LUBANGO	236
55	-14.633	47.767	5.0	ANALALAVA	1607
56	-14.4167	28.4833	5.0	KABWE	12025
57	-13.76	33.7	5.0	LILONGWE	7210
58	-13.733	-76.217	5.0	PISCO	1501
59	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
60	-13.3	35.233	5.0	LICHINGA	1908
61	-13.0	28.65	5.0	NDOLA	2372
62	-12.983	40.533	5.0	PEMBA	3898
63	-12.8	15.75	5.0	HUAMBO	301
64	-12.5	177.05	5.0	ROTUMA	6835
65	-12.37	13.53	5.0	LOBITO	100
66	-12.15	-45.0	5.0	BARREIRAS	1194
67	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
68	-11.783	19.917	5.0	LUENA (LUSO)	1995
69	-11.75	24.4333	5.0	MWINLUNGA	2872
70	-11.7	43.233	5.0	MORONI AIRPORT	5231
71	-11.3	-41.867	5.0	IRECE	347
72	-10.917	-37.05	5.0	ARACAJU	417
73	-10.7	-48.4	5.0	PORTO NACIONAL	1005
74	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
75	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
76	-9.35	46.533	5.0	ALDABRA	143
77	-9.333	-54.967	5.0	CACHIMBO AERO	2176
78	-9.1	-44.117	5.0	BOM JESUS	376
79	-8.933	33.467	5.0	MBEYA	767
80	-8.367	-74.567	5.0	PUCALLPA	328
81	-7.633	35.767	5.0	IRINGA	677
82	-7.5167	110.75	5.0	SURAKARTA/ADISUMARM	3567
83	-7.4	20.817	5.0	DUNDO	6240
84	-7.317	-39.3	5.0	BARBALHA	334
85	-7.017	-37.267	5.0	PATOS	137
86	-6.9	107.583	5.0	BANDUNG/HUSEIN	2478
87	-6.833	37.65	5.0	MOROGORO	142
88	-6.783	-79.817	5.0	CHICLAYO	1504
89	-6.267	-57.733	5.0	JACAREACANGA	287
90	-6.167	35.767	5.0	DODOMA	1096
91	-5.5	-45.267	5.0	BARRA DO CORDA	161
92	-5.2	-39.3	5.0	QUIXERAMOBIM	334
93	-5.083	32.833	5.0	TABORA AIRPORT	1062
94	-5.05	-42.817	5.0	TERESINA	313
95	-4.883	29.667	5.0	KIGOMA	112
96	-4.567	-81.233	5.0	TALARA	1823
97	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
98	-4.217	152.183	5.0	RABAUL	27818
99	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
100	-3.783	-73.3	5.0	IQUITOS	705
101	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
102	-3.083	-41.783	5.0	PARNAIBA	665
103	-2.533	14.767	5.0	DJAMBALA	1376
104	-2.467	32.917	5.0	MWANZA	383
105	-1.333	31.817	5.0	BUKOBA	1433
106	0.383	6.717	5.0	S. TOME	5381
107	0.683	34.167	5.0	TORORO	264
108	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
109	1.617	18.067	5.0	IMPFONDO	986
110	1.683	31.717	5.0	MASINDI	632
111	1.717	33.617	5.0	SOROTI	112
112	1.75	40.067	5.0	WAJIR	3181
113	1.85	-78.767	5.0	TUMACO	344
114	2.033	-56.117	5.0	SIPALIWINI	331
115	2.083	11.483	5.0	BITAM	483
116	3.367	-57.333	5.0	COEROENI	254
117	3.783	-56.15	5.0	TAFELBERG	228
118	3.85	-159.367	5.0	FANNING ISLAND	103
119	3.933	41.867	5.0	MANDERA	3516
120	4.35	-54.417	5.0	STOELMANSEILAND	153
121	4.883	-1.767	5.0	TAKORADI	135
122	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
123	5.45	-55.2	5.0	ZANDERIJ	2383
124	5.467	100.383	5.0	BUTTERWORTH AB	24729
125	5.55	12.367	5.0	YOKO	1316
126	5.8833	-162.05	5.0	PALMYRA ISLAND	631
127	5.9	43.583	5.0	GODE	237
128	5.917	169.65	5.0	JALUIT ATOLL	130
129	5.95	-57.033	5.0	NICKERIE	382
130	6.25	-10.35	5.0	ROBERTS FIELD	1457
131	6.467	7.55	5.0	ENUGU	469
132	6.583	3.333	5.0	LAGOS/IKEJA	3244
133	7.233	-70.8	5.0	GUASDUALITO	356
134	7.3	-61.45	5.0	TUMEREMO	451
135	7.383	143.917	5.0	WOLEAI ATOLL	106
136	7.7	28.017	5.0	WAU	717
137	8.4	20.65	5.0	NDELE	2173
138	8.617	-13.2	5.0	LUNGI	1194
139	8.983	1.15	5.0	SOKODE	5401
140	9.467	170.25	5.0	WOTJE ATOLL	299
141	9.5	-7.567	5.0	ODIENNE	140
142	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
143	9.617	6.533	5.0	MINNA	440
144	9.75	-63.183	5.0	MATURIN	1184
145	9.8	125.5	5.0	SURIGAO	347
146	9.983	98.617	5.0	RANONG	194
147	10.067	-69.317	5.0	BARQUISIMETO	741
148	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
149	10.85	121.033	5.0	CUYO	270
150	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
151	11.3	167.48	5.0	RONGERIK	145
152	11.3167	-12.3	5.0	LABE	3485
153	11.52	165.55	5.0	BIKINI	294
154	11.85	13.083	5.0	MAIDUGURI	593
155	11.87	-15.5	5.0	BISSAU	2569
156	12.7	28.433	5.0	EN NAHUD	198
157	12.917	74.883	5.0	MANGALORE/BAJPE	2209
158	13.0667	-9.4833	5.0	KITA	4283
159	13.167	32.667	5.0	AROMA	298
160	13.3	-87.1833	5.0	CHOLUTECA	767
161	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
162	13.75	-60.98	5.0	VIEUX FORT	815
163	13.85	20.85	5.0	ABECHE	4728
164	14.033	35.4	5.0	GEDAREF	238
165	14.067	-83.367	5.0	PUERTO CABEZAS	4028
166	14.117	93.367	5.0	COCO ISLAND	985
167	14.4	33.483	5.0	WAD MEDANI	269
168	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
169	15.117	105.783	5.0	PAKSE	590
170	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
171	15.383	73.817	5.0	GOA/DABOLIM AIRPORT	1902
172	15.4167	108.7	5.0	CHU LAI	822
173	15.517	44.183	5.0	SANA'A (CIV/MIL)	2290
174	15.717	-88.6	5.0	PUERTO BARRIOS	639
175	16.433	101.15	5.0	PHETCHABUN	401
176	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
177	16.55	111.617	5.0	HOANG SA (PATTLE)	417
178	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
179	16.883	42.583	5.0	GIZAN	1629
180	16.9	96.183	5.0	MINGALADON	945
181	17.7	33.967	5.0	ATBARA	361
182	17.95	102.567	5.0	VIENTIANE	2162
183	18.0	19.167	5.0	FAYA	2999
184	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
185	19.1	108.617	5.0	DONGFANG	6890
186	19.883	102.133	5.0	LUANG-PRABANG	472
187	20.45	121.967	5.0	BASCO	867
188	20.667	58.9	5.0	MASIRAH	514
189	21.217	110.4	5.0	ZHANJIANG	5208
190	21.3	99.617	5.0	KENGTUNG	231
191	21.3167	-158.0667	5.0	BARBERS POINT NAS	329
192	21.45	-71.15	5.0	TURKS ISLAND	10548
193	22.0	120.75	5.0	467590	4646
194	22.367	106.75	5.0	LONGZHOU	4011
195	22.37	-73.03	5.0	MAYAGUAN	1160
196	22.45	70.083	5.0	JAMNAGAR	895
197	22.5	103.95	5.0	HEKOU	13535
198	22.783	115.367	5.0	SHANWEI	2322
199	23.8167	5.15	5.0	IN AMGUEL	144
200	23.8833	100.0833	5.0	LINCANG	2076
201	24.067	105.067	5.0	GUANGNAN	5390
202	24.217	23.3	5.0	KUFRA	6321
203	24.267	9.467	5.0	DJANET	6261
204	24.3	118.083	5.0	CHIANGYANG	188
205	24.35	109.4	5.0	LIUZHOU	4445
206	24.583	73.7	5.0	UDAIPUR	1174
207	24.8333	113.5	5.0	CHU CHIANG	1393
208	25.0167	102.8333	5.0	KAN-HAI-TZU	598
209	25.067	121.233	5.0	TAOYUAN AB	13298
210	25.233	-11.617	5.0	BIR MOGHREIN	5175
211	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
212	25.433	105.183	5.0	XINGREN	4750
213	25.433	106.767	5.0	LUODIAN	3236
214	25.517	119.783	5.0	PINGTAN	3181
215	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
216	25.8	21.133	5.0	TAZERBO	3989
217	25.85	116.367	5.0	CHANGTING	5057
218	25.9	-81.7167	5.0	DELTA SEVEN	436
219	25.967	108.533	5.0	RONGJIANG	2499
220	26.2	36.483	5.0	AL-WEJH	5395
221	26.5	8.417	5.0	ILLIZI	502
222	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
223	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
224	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
225	27.117	114.967	5.0	JIAN	4747
226	27.3	105.233	5.0	BIJIE	1335
227	27.333	120.2	5.0	FUDING	4348
228	27.95	-80.5667	5.0	VALKARIA	798
229	28.05	9.633	5.0	IN-AMENAS	12360
230	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
231	29.033	21.567	5.0	JALO	3469
232	29.05	111.683	5.0	CHANGDE	4719
233	29.117	15.933	5.0	HON	3794
234	29.3	117.2	5.0	JINGDEZHEN	5385
235	29.383	113.083	5.0	YUEYANG	4823
236	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
237	29.75	24.533	5.0	GIARABUB	2551
238	30.033	122.117	5.0	DINGHAI	3697
239	30.133	-2.167	5.0	BENI-ABBES	7838
240	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
241	30.483	140.3	5.0	TORISHIMA	6556
242	30.517	47.783	5.0	BASRAH-HUSSEN	2290
243	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
244	30.717	20.167	5.0	AGEDABIA	3757
245	30.8	106.083	5.0	NANCHONG	8082
246	30.933	-6.9	5.0	OUARZAZATE	8186
247	31.017	46.233	5.0	NASIRIYA	750
248	31.367	130.833	5.0	KANOYA AB	464
249	31.867	10.983	5.0	NALUT	2037
250	31.867	117.233	5.0	HEFEI	9149
251	31.9	102.233	5.0	BARKAM	6148
252	32.067	108.033	5.0	WANYUAN	3574
253	32.1	23.933	5.0	TOBRUK	7553
254	32.133	114.05	5.0	XINYANG	7884
255	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
256	32.283	-9.233	5.0	SAFI	1179
257	32.383	111.667	5.0	GUANGHUA	3239
258	32.417	15.05	5.0	MISURATA	1073
259	32.683	-4.733	5.0	MIDELT	2966
260	32.717	133.017	5.0	SHIMIZU	5015
261	32.8	21.883	5.0	SHAHAT	1530
262	32.883	12.083	5.0	ZUARA	2793
263	32.917	129.917	5.0	NAGASAKI AIRPORT	506
264	33.033	40.283	5.0	RUTBAH	2392
265	33.233	126.25	5.0	MOESULPO AB	17945
266	33.4	-117.5	5.0	CAMP PENDLETON	207
267	33.583	102.967	5.0	RUOERGAI	2991
268	33.65	-101.8167	5.0	LUBBOCK/MUNI (TEX)	693
269	33.783	114.517	5.0	XIHUA	6675
270	33.85	-80.483	5.0	POINSETT RANGE	3637
271	33.883	-5.533	5.0	MEKNES	2167
272	34.0	134.633	5.0	KOMATSUSHIMA AB	445
273	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
274	34.217	62.217	5.0	HERAT	1107
275	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
276	34.583	105.75	5.0	TIANSHUI	6899
277	34.6	138.217	5.0	OMAEZAKI	4148
278	34.683	32.817	5.0	EPISKOPI	4391
279	34.6833	3.25	5.0	DJELFA	9814
280	34.85	119.133	5.0	GANYU	7452
281	34.917	98.217	5.0	MADOI	6085
282	34.933	136.583	5.0	YOKKAICHI	4758
283	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
284	35.217	93.083	5.0	WUDAOLIANG	5083
285	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
286	35.733	-5.9	5.0	TANGER (AERODROME)	389
287	35.933	39.017	5.0	RAQQA	252
288	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
289	35.983	129.417	5.0	POHANG AB	862
290	36.05	114.4	5.0	ANYANG	7228
291	36.317	43.15	5.0	MOSUL	884
292	36.867	30.733	5.0	ANTALYA	1476
293	36.883	6.9	5.0	SKIKDA	639
294	37.017	-7.967	5.0	FARO/AEROPORTO	1831
295	37.05	41.217	5.0	KAMISHLI	136
296	37.1	-113.6	5.0	ST. GEORGE	591
297	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
298	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
299	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
300	37.617	120.317	5.0	LONGKOU	8328
301	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
302	37.85	91.65	5.0	MANGYA	1192
303	37.85	95.367	5.0	DA-QAIDAM	5439
304	37.917	139.05	5.0	NIIGATA	2033
305	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
306	38.2	15.55	5.0	MESSINA	5442
307	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
308	38.65	-88.9667	5.0	SALEM LECKRONE AP	15223
309	38.733	115.483	5.0	BAODING	9153
310	38.817	35.433	5.0	KAYSERI/ERKILET	1942
311	39.1	107.983	5.0	OTOG QI	9443
312	39.2	45.417	5.0	NAXCIVAN	914
313	39.6667	118.1167	5.0	TANG SHAN	251
314	39.783	105.75	5.0	JARTAI	9470
315	39.867	4.233	5.0	MENORCA/MAHON	165
316	40.1	113.333	5.0	DATONG	8658
317	40.217	69.733	5.0	KHUDJAND	382
318	40.267	97.033	5.0	YUMENZHEN	2942
319	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
320	40.65	-73.7833	5.0	NEW YORK JFK AP	24923
321	40.783	43.833	5.0	GUMRI	147
322	40.85	35.583	5.0	MERZIFON	1796
323	40.933	78.45	5.0	AKQI	5651
324	40.967	117.917	5.0	CHENGDE	6676
325	41.1167	122.95	5.0	AN SHAN	362
326	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
327	41.45	31.8	5.0	ZONGULDAK	304
328	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
329	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
330	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
331	41.7833	95.1333	5.0	XING-XING-XIA	122
332	41.8	12.233	5.0	ROMA FIUMICINO	25186
333	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
334	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
335	42.4	112.9	5.0	JURH	11935
336	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
337	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
338	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
339	43.2	107.167	5.0	HANBOGD	2539
340	43.417	6.75	5.0	SAINT-RAPHAEL	230
341	43.517	16.433	5.0	SPLIT/MARJAN	4568
342	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
343	43.88	-69.93	5.0	BRUNSWICK	965
344	44.55	50.25	5.0	FORT SHEVCHENKO	1177
345	44.567	129.6	5.0	MUDANJIANG	4789
346	44.583	4.733	5.0	MONTELIMAR	189
347	44.9	110.117	5.0	SAINSHAND	17817
348	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
349	45.5	28.2	5.0	GALATI	7351
350	45.767	106.283	5.0	MANDALGOBI	3030
351	46.0	18.233	5.0	PECS/POGANY	127
352	46.18	45.35	5.0	YASHKUL	3336
353	46.22	122.05	5.0	ULANHOT	2278
354	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
355	46.767	-56.167	5.0	SAINT-PIERRE	690
356	46.817	130.333	5.0	CHIAMUSSU	2815
357	46.85	151.8667	5.0	SIMUSIR	4608
358	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
359	47.033	21.9	5.0	ORADEA	822
360	47.15	-1.6	5.0	NANTES	256
361	47.267	16.633	5.0	SZOMBATHELY	183
362	47.45	101.467	5.0	TSETSERLEG	2069
363	47.633	26.25	5.0	SUCEAVA	513
364	47.667	23.5	5.0	BAIA MARE	1152
365	47.75	96.85	5.0	ULIASTAI	1923
366	47.95	-97.4	5.0	GRAND FORKS AFB	517
367	48.017	91.567	5.0	HOVD	3097
368	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
369	48.55	-109.767	5.0	HAVRE (AMOS)	690
370	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
371	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
372	48.8	103.55	5.0	BULGAN	2639
373	48.917	106.067	5.0	BARUUNHARAA	2895
374	49.067	20.25	5.0	POPRAD/TATRY	15541
375	49.3	4.033	5.0	REIMS	179
376	50.133	1.833	5.0	ABBEVILLE	116
377	50.133	65.233	5.0	AMANGELDY	15887
378	50.28	21.43	5.0	MIELEC	738
379	50.383	-102.683	5.0	BROADVIEW	8722
380	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
381	51.133	-106.583	5.0	ELBOW CS	165
382	51.1333	71.3667	5.0	CELINOGRAD	167
383	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
384	51.717	126.65	5.0	HUMA	6620
385	51.85	10.7667	5.0	WERNIGERODE	9806
386	52.05	29.25	5.0	MOZYR (AMOS)	6912
387	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
388	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
389	53.05	158.33	5.0	NIKOLAEVKA	127
390	53.2	-70.9	5.0	NITCHEQUON	15444
391	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
392	53.6167	109.6333	5.0	BARGUZIN	6508
393	53.7333	87.1833	5.0	ABAGUR	181
394	53.833	-89.867	5.0	TROUT LAKE	15743
395	53.9	-166.53	5.0	DUTCH HARBOR	2953
396	54.2	16.1833	5.0	KOSZALIN	1537
397	57.58	39.58	5.0	JAROSLAVL	529
398	58.183	12.15	5.0	TORPABRON	288
399	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
400	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
401	62.1	42.9	5.0	SENKURSK	255
402	62.85	149.76	5.0	SHTURMOVOY	2661
403	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
404	66.567	-145.267	5.0	FORT YUKON	133
405	67.47	86.57	5.0	IGARKA	13709
406	68.1	-165.7667	5.0	CAPE THOMPSON	100
407	68.23	-135.0	5.0	AKLAVIK	7053
408	68.65	43.3	5.0	KANIN NOS	4393
409	69.4	86.17	5.0	DUDINKA	5076
410	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
411	70.45	-68.55	5.0	CLYDE RIVER	13851
412	72.0	-125.27	5.0	SACHS HARBOUR	22298
413	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
414	77.23	-62.33	5.0	THULE	119
415	78.0667	13.6333	5.0	ISFJORD RADIO	1297
416	80.05	18.3	5.0	KINNVIKA STATION	259
417	81.6	-16.67	5.0	NORD	10981
418	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
419	-54.3	-68.03335	5.6	USHUAIA,RIO GRANDE AIRPORT	5210
420	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
421	-13.825	50.0835	5.6	SAMBAVA,VOHEMAR	3570
422	-8.525	125.975	5.6	DILLI/DILLI AIRPORT,BAU CAU	7731
423	-4.983	38.675	5.6	TANGA,MOMBO	889
424	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
425	-3.625	39.8585	5.6	MOMBASA,MALINDI	5442
426	-0.217	30.375	5.6	MBARARA,KASESE	533
427	-0.2	37.0	5.6	NYERI,NANUYKI	3861
428	10.517000000000001	-64.325	5.6	BARCELONA,PORLAMAR	2198
429	10.355679245283017	-71.49975471698114	5.9	MARACAIBO-LA CHINIT,MENE GRANDE,LA CANADA	2267
430	10.807311320754717	106.94964716981131	5.9	BIEN HOA (VVBH),BARIA (PHUOC LE),AN LOC	1812
431	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
432	14.22515	-90.69185	5.6	SAN JOSE,GUATEMALA CITY	6840
433	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
434	13.983350000000002	108.33335	5.6	AN KHE (VVAK),PLEIKU AB	922
435	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
436	16.68459811320755	107.26820566037736	5.9	DONG HA,HUE/PHU BAI,QUANG TRI	2118
437	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
438	28.058349999999997	98.63315	5.6	LA WANG/TZUKEI,DEQEN	7026
439	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
440	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
441	29.85	-89.49165	5.6	BOOTHVILLE WSCMO CIT,NASA MISS. TEST	26957
442	29.858500000000003	35.3665	5.6	EILAT,MAAN	6787
443	30.32695849056603	-95.96547169811322	5.9	HOUSTON/INTERCONTIN,BRYAN,COLLEGE STATION (BRYAN AFB)	4447
444	31.108000000000004	-92.833	5.6	FORT POLK (ARMY),CLAIBORNE RNG (AFS)	4525
445	31.956499999999995	-84.4765	5.6	ALBANY,FORT BENNING	4448
446	33.28939622641509	-106.55662830188682	5.9	STALLION SITE,FRYE SITE,WHITE SANDS MISSILE	2304
447	34.315	-98.88335	5.6	WICHITA FALLS,ALTUS AFB (OKLA)	2788
448	34.1	131.635	5.6	OZUKI AB,IWAKUNI	3037
449	34.7	-3.925	5.6	TAZA,AL HOCEIMA	6481
450	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
451	35.26685	-116.75815	5.6	BAKER,CUDDLEBACK GUNNERY	3243
452	36.45	5.1585	5.6	SETIF,BEJAIA-AEROPORT	17970
453	36.4415	118.63335	5.6	YIYUAN,WEI HSIEN	6355
454	36.0271320754717	1.7929245283018869	5.9	MILIANA,TIARET,CHLEF	18481
455	36.50935471698113	-116.10828867924528	5.9	JACKASS FLATS,SHOSHONE,INDIAN SPRINGS GUNN	1185
456	37.39149999999999	127.01700000000001	5.6	SV RI SAN,SEOUL AB	7063
457	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
458	38.1665	-104.00999999999999	5.6	LA JUNTA,PUEBLO MEMORIAL(AW)	1594
459	38.96	-97.5372641509434	5.9	FT RILEY/MARSHALL A,SALINA,RUSSELL	5057
460	39.333000000000006	110.45	5.6	CHASAKOCHI,HEQU	12228
461	40.67	-103.13499999999999	5.6	AKRON,SYDNEY	891
462	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
463	41.3335	-5.175	5.6	SALAMANCA/MATACAN,VALLADOLID/VILLANUB	379
464	41.21	106.77649999999998	5.6	XAMBA,HAILS	5832
465	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
466	42.325	-1.8915	5.6	BARDENAS REALES,LOGRONO/AGONCILLO	5215
467	42.48945660377358	-92.23224150943396	5.9	WAVERLY,CEDAR RAPIDS ECHO SI,WATERLOO	2858
468	43.316500000000005	1.2335	5.6	SAINT GIRONS,TOULOUSE BLAGNAC	2095
469	44.033500000000004	24.375	5.6	TR. MAGURELE,CRAIOVA	766
470	43.736320754716985	-0.9226415094339623	5.9	MONT-DE-MARSAN,BIARRITZ,DAX	1549
471	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
472	45.27515	20.89165	5.6	BEOGRAD/SELENO BRD,TIMISOARA	9631
473	45.1835	-83.18350000000001	5.6	ALPENA/PHELPS COLLI,ENVIRONM BUOY 45003	685
474	45.6	25.558	5.6	PREDEAL,BRASOV-GHIMBAV	1501
475	45.825	23.4915	5.6	SIBIU,DEVA	1700
476	46.3585	1.44985	5.6	LIMOGES,CHATEAUROUX	5272
477	47.78656603773585	4.653056603773585	5.9	CHAUMONT,DIJON,AUXERRE	5035
478	49.566500000000005	10.6835	5.6	FEUCHT(USA-AF),KITZINGEN AAF	2159
479	51.75605283018868	7.04583396226415	5.9	NORDHORN,KOLN/BONN,KALKAR	10157
480	31.92475	35.36225	6.2	BEER-SHEVA,BEER-YA AQOV TO 401790,AMMAN AIRPORT,IRBED	6896
481	35.61575	139.64675	6.2	TATEYAMA AB,YOKOSUKA,SHIMOFUSA AB,MAEBASHI	7589
