	latitude	longitude	radius	station	records
64	0.683	34.167	5.0	TORORO	264
65	1.617	18.067	5.0	IMPFONDO	986
66	1.683	31.717	5.0	MASINDI	632
67	1.717	33.617	5.0	SOROTI	112
68	1.85	-78.767	5.0	TUMACO	344
69	2.033	-56.117	5.0	SIPALIWINI	331
70	2.083	11.483	5.0	BITAM	483
71	3.367	-57.333	5.0	COEROENI	254
72	3.783	-56.15	5.0	TAFELBERG	228
73	3.85	-159.367	5.0	FANNING ISLAND	103
74	3.933	41.867	5.0	MANDERA	3516
75	4.35	-54.417	5.0	STOELMANSEILAND	153
76	4.883	-1.767	5.0	TAKORADI	135
77	5.45	-55.2	5.0	ZANDERIJ	2383
78	5.55	12.367	5.0	YOKO	1316
79	5.9	43.583	5.0	GODE	237
80	5.917	169.65	5.0	JALUIT ATOLL	130
81	5.95	-57.033	5.0	NICKERIE	382
82	6.25	-10.35	5.0	ROBERTS FIELD	1457
83	6.467	7.55	5.0	ENUGU	469
84	7.233	-70.8	5.0	GUASDUALITO	356
85	7.3	-61.45	5.0	TUMEREMO	451
86	7.383	143.917	5.0	WOLEAI ATOLL	106
87	7.7	28.017	5.0	WAU	717
88	8.4	20.65	5.0	NDELE	2173
89	8.617	-13.2	5.0	LUNGI	1194
90	9.467	170.25	5.0	WOTJE ATOLL	299
91	9.5	-7.567	5.0	ODIENNE	140
92	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
93	9.617	6.533	5.0	MINNA	440
94	9.75	-63.183	5.0	MATURIN	1184
95	9.8	125.5	5.0	SURIGAO	347
96	9.983	98.617	5.0	RANONG	194
97	10.067	-69.317	5.0	BARQUISIMETO	741
98	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
99	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
100	10.85	121.033	5.0	CUYO	270
101	11.85	13.083	5.0	MAIDUGURI	593
102	12.7	28.433	5.0	EN NAHUD	198
103	12.917	74.883	5.0	MANGALORE/BAJPE	2209
104	13.167	32.667	5.0	AROMA	298
105	13.3	-87.1833	5.0	CHOLUTECA	767
106	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
107	13.85	20.85	5.0	ABECHE	4728
108	14.0	108.0167	5.0	PLEIKU AB	698
109	14.033	35.4	5.0	GEDAREF	238
110	14.067	-83.367	5.0	PUERTO CABEZAS	4028
111	14.117	93.367	5.0	COCO ISLAND	985
112	14.4	33.483	5.0	WAD MEDANI	269
113	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
114	15.117	105.783	5.0	PAKSE	590
115	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
116	15.517	44.183	5.0	SANA'A (CIV/MIL)	2290
117	15.717	-88.6	5.0	PUERTO BARRIOS	639
118	16.4	107.6833	5.0	HUE/PHU BAI	508
119	16.433	101.15	5.0	PHETCHABUN	401
120	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
121	16.55	111.617	5.0	HOANG SA (PATTLE)	417
122	16.883	42.583	5.0	GIZAN	1629
123	16.9	96.183	5.0	MINGALADON	945
124	17.95	102.567	5.0	VIENTIANE	2162
125	18.0	19.167	5.0	FAYA	2999
126	19.1	108.617	5.0	DONGFANG	6890
127	19.883	102.133	5.0	LUANG-PRABANG	472
128	20.45	121.967	5.0	BASCO	867
129	20.667	58.9	5.0	MASIRAH	514
130	21.217	110.4	5.0	ZHANJIANG	5208
131	21.3	99.617	5.0	KENGTUNG	231
132	22.367	106.75	5.0	LONGZHOU	4011
133	22.45	70.083	5.0	JAMNAGAR	895
134	22.783	115.367	5.0	SHANWEI	2322
135	23.8833	100.0833	5.0	LINCANG	2076
136	24.067	105.067	5.0	GUANGNAN	5390
137	24.217	23.3	5.0	KUFRA	6321
138	24.267	9.467	5.0	DJANET	6261
139	24.35	109.4	5.0	LIUZHOU	4445
140	24.583	73.7	5.0	UDAIPUR	1174
141	25.433	105.183	5.0	XINGREN	4750
142	25.433	106.767	5.0	LUODIAN	3236
143	25.517	119.783	5.0	PINGTAN	3181
144	25.8	21.133	5.0	TAZERBO	3989
145	25.85	116.367	5.0	CHANGTING	5057
146	25.967	108.533	5.0	RONGJIANG	2499
147	26.2	36.483	5.0	AL-WEJH	5395
148	26.5	8.417	5.0	ILLIZI	502
149	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
150	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
151	27.117	114.967	5.0	JIAN	4747
152	27.3	105.233	5.0	BIJIE	1335
153	27.333	120.2	5.0	FUDING	4348
154	28.05	9.633	5.0	IN-AMENAS	12360
155	29.033	21.567	5.0	JALO	3469
156	29.05	111.683	5.0	CHANGDE	4719
157	29.117	15.933	5.0	HON	3794
158	29.3	117.2	5.0	JINGDEZHEN	5385
159	29.383	113.083	5.0	YUEYANG	4823
160	29.75	24.533	5.0	GIARABUB	2551
161	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
162	30.033	122.117	5.0	DINGHAI	3697
163	30.133	-2.167	5.0	BENI-ABBES	7838
164	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
165	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
166	30.717	20.167	5.0	AGEDABIA	3757
167	30.8	106.083	5.0	NANCHONG	8082
168	30.933	-6.9	5.0	OUARZAZATE	8186
169	31.017	46.233	5.0	NASIRIYA	750
170	31.233	34.783	5.0	BEER-SHEVA	2318
171	31.367	130.833	5.0	KANOYA AB	464
172	31.867	10.983	5.0	NALUT	2037
173	32.067	108.033	5.0	WANYUAN	3574
174	32.133	114.05	5.0	XINYANG	7884
175	32.283	-9.233	5.0	SAFI	1179
176	32.383	111.667	5.0	GUANGHUA	3239
177	32.417	15.05	5.0	MISURATA	1073
178	32.683	-4.733	5.0	MIDELT	2966
179	32.717	133.017	5.0	SHIMIZU	5015
180	32.8	21.883	5.0	SHAHAT	1530
181	32.883	12.083	5.0	ZUARA	2793
182	32.917	129.917	5.0	NAGASAKI AIRPORT	506
183	33.033	40.283	5.0	RUTBAH	2392
184	33.583	102.967	5.0	RUOERGAI	2991
185	33.783	114.517	5.0	XIHUA	6675
186	33.85	-80.483	5.0	POINSETT RANGE	3637
187	33.883	-5.533	5.0	MEKNES	2167
188	34.0	134.633	5.0	KOMATSUSHIMA AB	445
189	34.05	131.05	5.0	OZUKI AB	303
190	34.217	62.217	5.0	HERAT	1107
191	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
192	34.583	105.75	5.0	TIANSHUI	6899
193	34.6	138.217	5.0	OMAEZAKI	4148
194	34.683	32.817	5.0	EPISKOPI	4391
195	34.6833	3.25	5.0	DJELFA	9814
196	34.85	119.133	5.0	GANYU	7452
197	34.917	98.217	5.0	MADOI	6085
198	34.933	136.583	5.0	YOKKAICHI	4758
199	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
200	35.217	93.083	5.0	WUDAOLIANG	5083
201	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
202	35.733	-5.9	5.0	TANGER (AERODROME)	389
203	35.933	39.017	5.0	RAQQA	252
204	35.983	129.417	5.0	POHANG AB	862
205	36.05	114.4	5.0	ANYANG	7228
206	36.183	118.15	5.0	YIYUAN	6101
207	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
208	36.867	30.733	5.0	ANTALYA	1476
209	36.883	6.9	5.0	SKIKDA	639
210	37.017	-7.967	5.0	FARO/AEROPORTO	1831
211	37.05	41.217	5.0	KAMISHLI	136
212	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
213	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
214	37.617	120.317	5.0	LONGKOU	8328
215	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
216	37.85	95.367	5.0	DA-QAIDAM	5439
217	37.917	139.05	5.0	NIIGATA	2033
218	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
219	38.283	-104.5	5.0	PUEBLO MEMORIAL(AW)	1430
220	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
221	38.733	115.483	5.0	BAODING	9153
222	38.817	35.433	5.0	KAYSERI/ERKILET	1942
223	39.1	107.983	5.0	OTOG QI	9443
224	39.2	45.417	5.0	NAXCIVAN	914
225	39.383	111.15	5.0	HEQU	8713
226	39.783	105.75	5.0	JARTAI	9470
227	39.867	4.233	5.0	MENORCA/MAHON	165
228	40.1	113.333	5.0	DATONG	8658
229	40.217	69.733	5.0	KHUDJAND	382
230	40.267	97.033	5.0	YUMENZHEN	2942
231	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
232	40.783	43.833	5.0	GUMRI	147
233	40.85	35.583	5.0	MERZIFON	1796
234	40.933	78.45	5.0	AKQI	5651
235	40.967	117.917	5.0	CHENGDE	6676
236	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
237	41.45	31.8	5.0	ZONGULDAK	304
238	41.45	106.383	5.0	HAILS	4738
239	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
240	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
241	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
242	43.2	107.167	5.0	HANBOGD	2539
243	43.417	6.75	5.0	SAINT-RAPHAEL	230
244	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
245	44.567	129.6	5.0	MUDANJIANG	4789
246	44.583	4.733	5.0	MONTELIMAR	189
247	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
248	45.5	28.2	5.0	GALATI	7351
249	45.767	106.283	5.0	MANDALGOBI	3030
250	45.867	1.183	5.0	LIMOGES	190
251	46.0	18.233	5.0	PECS/POGANY	127
252	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
253	46.767	-56.167	5.0	SAINT-PIERRE	690
254	47.15	-1.6	5.0	NANTES	256
255	47.267	16.633	5.0	SZOMBATHELY	183
256	47.45	101.467	5.0	TSETSERLEG	2069
257	47.633	26.25	5.0	SUCEAVA	513
258	47.667	23.5	5.0	BAIA MARE	1152
259	47.75	96.85	5.0	ULIASTAI	1923
260	48.017	91.567	5.0	HOVD	3097
261	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
262	48.55	-109.767	5.0	HAVRE (AMOS)	690
263	48.8	103.55	5.0	BULGAN	2639
264	48.917	106.067	5.0	BARUUNHARAA	2895
265	49.3	4.033	5.0	REIMS	179
266	50.133	1.833	5.0	ABBEVILLE	116
267	50.383	-102.683	5.0	BROADVIEW	8722
268	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
269	51.133	-106.583	5.0	ELBOW CS	165
270	51.717	126.65	5.0	HUMA	6620
271	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
272	58.183	12.15	5.0	TORPABRON	288
273	66.567	-145.267	5.0	FORT YUKON	133
274	-13.825	50.0835	5.6	SAMBAVA,VOHEMAR	3570
275	-4.983	38.675	5.6	TANGA,MOMBO	889
276	-3.625	39.8585	5.6	MOMBASA,MALINDI	5442
277	-0.217	30.375	5.6	MBARARA,KASESE	533
278	10.517000000000001	-64.325	5.6	BARCELONA,PORLAMAR	2198
279	10.355679245283017	-71.49975471698114	5.9	MARACAIBO-LA CHINIT,MENE GRANDE,LA CANADA	2267
280	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
281	14.22515	-90.69185	5.6	SAN JOSE,GUATEMALA CITY	6840
282	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
283	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
284	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
285	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
286	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
287	29.858500000000003	35.3665	5.6	EILAT,MAAN	6787
288	31.108000000000004	-92.833	5.6	FORT POLK (ARMY),CLAIBORNE RNG (AFS)	4525
289	32.26649999999999	35.9165	5.6	AMMAN AIRPORT,IRBED	2006
290	34.7	-3.925	5.6	TAZA,AL HOCEIMA	6481
291	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
292	36.45	5.1585	5.6	SETIF,BEJAIA-AEROPORT	17970
293	36.0271320754717	1.7929245283018869	5.9	MILIANA,TIARET,CHLEF	18481
294	35.86720754716981	139.52028301886793	5.9	MAEBASHI,TATEYAMA AB,SHIMOFUSA AB	6175
295	37.39149999999999	127.01700000000001	5.6	SV RI SAN,SEOUL AB	7063
296	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
297	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
298	41.3335	-5.175	5.6	SALAMANCA/MATACAN,VALLADOLID/VILLANUB	379
299	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
300	42.325	-1.8915	5.6	BARDENAS REALES,LOGRONO/AGONCILLO	5215
301	43.316500000000005	1.2335	5.6	SAINT GIRONS,TOULOUSE BLAGNAC	2095
302	44.033500000000004	24.375	5.6	TR. MAGURELE,CRAIOVA	766
303	43.736320754716985	-0.9226415094339623	5.9	MONT-DE-MARSAN,BIARRITZ,DAX	1549
304	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
305	45.68632075471698	24.86224528301887	5.9	SIBIU,PREDEAL,BRASOV-GHIMBAV	2314
306	46.390584905660376	21.99245283018868	5.9	ORADEA,TIMISOARA,DEVA	2571
307	47.533500000000004	4.3165	5.6	DIJON,AUXERRE	419
308	49.566500000000005	10.6835	5.6	FEUCHT(USA-AF),KITZINGEN AAF	2159
309	49.8335	7.983500000000001	5.6	BAUMHOLDER (USA-AF),LANGEN	1691
310	52.0	6.85	5.6	KALKAR,NORDHORN	8398
311	40.71675	46.746	6.2	KHANKANDY,EVLAKH AIRPORT,GANDJA,ZAKATALA	2063
