	latitude	longitude	radius	station	records
33	-28.8	24.767	5.0	KIMBERLEY	9829
34	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
35	-28.25	28.3333	5.0	BETHLEHEM AIRPORT	11390
36	-27.65	152.7167	5.0	AMBERLEY	2455
37	-27.55	135.4833	5.0	OODNADATTA	37900
38	-27.4667	-58.9833	5.0	RESISTENCIA	1200
39	-26.05	22.45	5.0	TSABONG	836
40	-25.55	45.533	5.0	FAUX-CAP	549
41	-23.867	35.383	5.0	INHAMBANE	4808
42	-23.85	151.25	5.0	GLADSTONE	46725
43	-23.617	-46.65	5.0	SAO PAULO	16840
44	-23.35	-149.4833	5.0	TUBUAI ISLAND	19527
45	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
46	-22.333	40.333	5.0	ILE EUROPA	7597
47	-22.03	-63.68	5.0	YACUIBA	670
48	-22.0167	-60.6167	5.0	MARISCAL ESTIGARRIBIA	708
49	-21.6333	115.1167	5.0	ONSLOW	25950
50	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
51	-21.233	-175.15	5.0	FUAAMOTU	5436
52	-20.767	167.233	5.0	OUANAHAM	7206
53	-20.6667	140.5	5.0	CLONCURRY	33366
54	-20.567	164.283	5.0	KOUMAC	11482
55	-20.233	169.767	5.0	ANEITYUM	125
56	-19.9061	-144.9494	5.0	HEREHERETUE	7607
57	-19.783	-47.967	5.0	UBERABA	134
58	-19.683	63.417	5.0	RODRIGUES	10891
59	-19.6	18.117	5.0	GROOTFONTEIN	4094
60	-19.28	121.5	5.0	TALGARNO	297
61	-18.3167	-59.7667	5.0	ROBORE	144
62	-18.067	-140.95	5.0	HAO	18186
63	-17.883	36.883	5.0	QUELIMANE	2266
64	-17.8	-63.1833	5.0	SANTA CRUZ/EL TROMPILLO	1454
65	-17.75	168.3	5.0	VILA (EFATE)	12954
66	-17.3167	123.6333	5.0	DERBY	7081
67	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
68	-16.45	-151.75	5.0	BORA-BORA	11160
69	-16.45	59.617	5.0	ST. BRANDON	5725
70	-16.333	-71.567	5.0	AREQUIPA	3138
71	-16.2667	133.3833	5.0	DALY WATERS	20570
72	-15.6	-56.1	5.0	CUIABA	443
73	-15.517	167.217	5.0	PEKOA AIRPORT	661
74	-15.25	23.15	5.0	MONGU	5748
75	-14.95	-147.659	5.0	RANGIROA	5720
76	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
77	-14.8167	-64.9167	5.0	TRINIDAD	937
78	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
79	-14.45	-67.53	5.0	RURRENABAQUE	125
80	-12.5	177.05	5.0	ROTUMA	6835
81	-12.15	-45.0	5.0	BARREIRAS	1194
82	-11.783	19.917	5.0	LUENA (LUSO)	1995
83	-11.75	24.4333	5.0	MWINLUNGA	2872
84	-11.3	-41.867	5.0	IRECE	347
85	-11.0333	-68.7833	5.0	COBIJA	222
86	-10.82	-65.37	5.0	GUAYARAMERIN	618
87	-10.7	-48.4	5.0	PORTO NACIONAL	1005
88	-10.7	152.833	5.0	MISIMA ISLAND	2055
89	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
90	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
91	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
92	-10.433	56.75	5.0	AGALEGA	2514
93	-10.217	31.133	5.0	KASAMA	3135
94	-9.35	46.533	5.0	ALDABRA	143
95	-9.333	-54.967	5.0	CACHIMBO AERO	2176
96	-9.1	-44.117	5.0	BOM JESUS	376
97	-9.0	-158.05	5.0	PENRHYN	8316
98	-8.85	13.233	5.0	LUANDA	8531
99	-8.367	-74.567	5.0	PUCALLPA	328
100	-7.9667	-14.4	5.0	WIDE AWAKE FIELD	18170
101	-7.4	20.817	5.0	DUNDO	6240
102	-7.3	72.4	5.0	DIEGO GARCIA	16326
103	-6.267	-57.733	5.0	JACAREACANGA	287
104	-5.5	-45.267	5.0	BARRA DO CORDA	161
105	-5.083	32.833	5.0	TABORA AIRPORT	1062
106	-4.883	29.667	5.0	KIGOMA	112
107	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
108	-4.217	12.667	5.0	DOLISIE	7834
109	-4.217	152.183	5.0	RABAUL	27818
110	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
111	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
112	-2.767	-171.717	5.0	KANTON ISLAND	16684
113	-2.2	-81.0	5.0	CHINCHIPE	601
114	-0.7	8.75	5.0	PORT-GENTIL	10586
115	0.383	6.717	5.0	S. TOME	5381
116	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
117	1.617	18.067	5.0	IMPFONDO	986
118	1.85	-78.767	5.0	TUMACO	344
119	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
120	3.117	35.617	5.0	LODWAR	8644
121	3.85	-159.367	5.0	FANNING ISLAND	103
122	3.883	-51.8	5.0	SAINT GEORGES	2681
123	3.933	41.867	5.0	MANDERA	3516
124	4.417	-7.367	5.0	TABOU	12633
125	4.55	-70.917	5.0	LAS GAVIOTAS	3770
126	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
127	5.467	100.383	5.0	BUTTERWORTH AB	24729
128	5.8833	-162.05	5.0	PALMYRA ISLAND	631
129	5.9	43.583	5.0	GODE	237
130	5.917	169.65	5.0	JALUIT ATOLL	130
131	5.95	-57.033	5.0	NICKERIE	382
132	6.25	-10.35	5.0	ROBERTS FIELD	1457
133	6.467	7.55	5.0	ENUGU	469
134	6.583	3.333	5.0	LAGOS/IKEJA	3244
135	6.9	122.067	5.0	ZAMBOANGA	4876
136	7.233	-70.8	5.0	GUASDUALITO	356
137	7.383	143.917	5.0	WOLEAI ATOLL	106
138	7.7	28.017	5.0	WAU	717
139	8.28	73.05	5.0	MALIKU	574
140	8.3333	80.4167	5.0	ANURADHAPURA	612
141	8.4	20.65	5.0	NDELE	2173
142	9.15	92.81	5.0	CAR NICOBAR	1627
143	9.5	-0.85	5.0	TAMALE	1562
144	9.617	6.533	5.0	MINNA	440
145	9.983	98.617	5.0	RANONG	194
146	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
147	10.717	115.833	5.0	NENSHA ISL	436
148	10.85	121.033	5.0	CUYO	270
149	11.35	162.35	5.0	ENEWETAK	16361
150	11.55	43.15	5.0	DJIBOUTI	2487
151	11.85	13.083	5.0	MAIDUGURI	593
152	12.7	28.433	5.0	EN NAHUD	198
153	12.917	74.883	5.0	MANGALORE/BAJPE	2209
154	13.467	7.083	5.0	MARADI	18936
155	13.85	20.85	5.0	ABECHE	4728
156	14.067	-83.367	5.0	PUERTO CABEZAS	4028
157	14.117	93.367	5.0	COCO ISLAND	985
158	14.5	-4.2	5.0	MOPTI-SEVARE	11065
159	14.6833	77.6167	5.0	ANANTAPUR	10993
160	14.8	-17.0667	5.0	THIES	3844
161	14.9	-23.517	5.0	PRAIA	123
162	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
163	15.283	38.917	5.0	ASMARA	2299
164	16.1667	-95.1667	5.0	SALINA CRUZ	556
165	16.267	-0.05	5.0	GAO	33723
166	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
167	16.55	111.617	5.0	HOANG SA (PATTLE)	417
168	16.7333	-169.5167	5.0	JOHNSTON IS WSO AP	27741
169	17.4	-83.9333	5.0	SWAN ISLAND	22712
170	18.0	19.167	5.0	FAYA	2999
171	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
172	18.683	12.917	5.0	BILMA	21154
173	18.717	-110.95	5.0	ISLA SOCORRO	9477
174	19.1	108.617	5.0	DONGFANG	6890
175	19.167	30.483	5.0	DONGOLA	1444
176	19.2833	166.65	5.0	WAKE IS	38611
177	19.583	37.217	5.0	PORT SUDAN	2214
178	19.9	-75.217	5.0	GUANTANAMO BAY NAS	23093
179	20.48	85.87	5.0	CUTTACK	318
180	20.667	58.9	5.0	MASIRAH	514
181	20.883	95.9	5.0	MEIKTILA	5141
182	21.217	110.4	5.0	ZHANJIANG	5208
183	21.3	99.617	5.0	KENGTUNG	231
184	21.4	-77.85	5.0	CAMAGUEY	5786
185	22.767	81.9	5.0	PENDRA ROAD	5308
186	22.77	88.37	5.0	BARAKPUR	388
187	23.167	-82.35	5.0	CASA BLANCA	8864
188	23.8167	5.15	5.0	IN AMGUEL	144
189	23.8833	100.0833	5.0	LINCANG	2076
190	24.217	23.3	5.0	KUFRA	6321
191	24.267	9.467	5.0	DJANET	6261
192	24.583	73.7	5.0	UDAIPUR	1174
193	24.7	46.733	5.0	RIYADH OBS.	11578
194	24.783	141.333	5.0	IWOTO	16295
195	25.233	-11.617	5.0	BIR MOGHREIN	5175
196	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
197	25.2667	63.4833	5.0	PASNI	119
198	25.3667	97.4	5.0	MYITKYINA	3942
199	25.533	-103.45	5.0	TORREON AIRPORT	1530
200	25.617	-109.05	5.0	TOPOLOBAMPO	251
201	25.8	21.133	5.0	TAZERBO	3989
202	26.2	36.483	5.0	AL-WEJH	5395
203	26.267	50.167	5.0	DHAHRAN	17304
204	28.2	-177.3833	5.0	MIDWAY IS NAS	33263
205	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
206	28.883	-118.3	5.0	ISLA GUADALUPE	13025
207	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
208	29.0333	66.5833	5.0	KALAT	172
209	29.3	117.2	5.0	JINGDEZHEN	5385
210	29.8833	69.7167	5.0	BARKHAN	1029
211	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
212	30.133	-2.167	5.0	BENI-ABBES	7838
213	30.483	140.3	5.0	TORISHIMA	6556
214	31.867	117.233	5.0	HEFEI	9149
215	32.5	80.067	5.0	SHIQUANHE	10631
216	33.033	40.283	5.0	RUTBAH	2392
217	33.233	126.25	5.0	MOESULPO AB	17945
218	33.37	43.57	5.0	AL HABBANIYAH	5634
219	33.8667	70.0833	5.0	PARACHINAR	2376
220	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
221	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
222	35.9167	74.3333	5.0	GILGIT	521
223	36.05	103.883	5.0	LANZHOU	30960
224	36.867	30.733	5.0	ANTALYA	1476
225	37.017	-7.967	5.0	FARO/AEROPORTO	1831
226	37.467	53.967	5.0	ESENGYLY	36098
227	37.5	71.5	5.0	KHOROG	28898
228	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
229	37.93	83.65	5.0	ANDIR	14362
230	37.987	58.361	5.0	ASHGABAT KESHI	38470
231	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
232	39.083	63.6	5.0	CHARDZHEV	36014
233	41.45	31.8	5.0	ZONGULDAK	304
234	41.733	64.617	5.0	TAMDY	24209
235	41.8	12.233	5.0	ROMA FIUMICINO	25186
236	41.833	59.983	5.0	DASHKHOVUZ	40766
237	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
238	42.4	112.9	5.0	JURH	11935
239	42.5833	-100.0	5.0	AINSWORTH AAF	1523
240	43.517	16.433	5.0	SPLIT/MARJAN	4568
241	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
242	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
243	44.55	50.25	5.0	FORT SHEVCHENKO	1177
244	44.567	129.6	5.0	MUDANJIANG	4789
245	44.617	114.15	5.0	NARAN BULAG	14093
246	44.6833	34.1333	5.0	SIMFEROPOL	43580
247	44.9	110.117	5.0	SAINSHAND	17817
248	45.0	136.6	5.0	TERNEJ	35417
249	45.767	106.283	5.0	MANDALGOBI	3030
250	46.18	45.35	5.0	YASHKUL	3336
251	46.5667	-87.4	5.0	MARQUETTE	8748
252	46.783	61.65	5.0	ARALSKOE MORE	40172
253	46.8	75.083	5.0	BALHASH	36009
254	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
255	47.75	96.85	5.0	ULIASTAI	1923
256	48.017	91.567	5.0	HOVD	3097
257	48.55	-109.767	5.0	HAVRE (AMOS)	690
258	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
259	48.667	116.817	5.0	XIN BARAG YOUQI	12550
260	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
261	48.917	106.067	5.0	BARUUNHARAA	2895
262	49.6	34.55	5.0	POLTAVA	634
263	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
264	50.0	88.667	5.0	KOS-AGAC	10486
265	50.017	155.4	5.0	M. VASILYEV	34757
266	50.133	65.233	5.0	AMANGELDY	15887
267	50.233	-119.283	5.0	VERNON AUTO	15732
268	50.28	-64.17	5.0	MINGAN	632
269	50.417	80.3	5.0	SEMIPALATINSK	42269
270	50.6	137.0333	5.0	KOMSOMOLSK-ON-AMUR	33016
271	51.1333	71.3667	5.0	CELINOGRAD	167
272	51.25	51.4	5.0	URALSK	34602
273	51.717	126.65	5.0	HUMA	6620
274	51.883	-176.65	5.0	ADAK (NAS)	33391
275	52.05	29.25	5.0	MOZYR (AMOS)	6912
276	52.267	104.317	5.0	IRKUTSK	39087
277	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
278	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
279	52.8	173.16	5.0	ATTU ISLAND	3463
280	53.05	158.33	5.0	NIKOLAEVKA	127
281	53.067	132.983	5.0	EKIMCHAN	29232
282	53.2	-70.9	5.0	NITCHEQUON	15444
283	53.6167	109.6333	5.0	BARGUZIN	6508
284	53.7333	87.1833	5.0	ABAGUR	181
285	53.833	-89.867	5.0	TROUT LAKE	15743
286	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
287	53.883	-122.667	5.0	PRINCE GEORGE	30854
288	54.0	123.967	5.0	SKOVORODINO	31293
289	54.8	105.167	5.0	ZHIGALOVO	35584
290	55.35	-131.65	5.0	KETCHIKAN	5932
291	56.0	92.883	5.0	KRASNOYARSK	40900
292	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
293	56.8	60.6	5.0	SWERDLOWSK	171
294	57.58	39.58	5.0	JAROSLAVL	529
295	57.817	28.333	5.0	PSKOV	39213
296	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
297	59.35	17.95	5.0	STOCKHOLM/BROMMA	41574
298	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
299	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
300	60.35	166.0	5.0	KORF	42069
301	60.38	5.33	5.0	BERGEN	179
302	61.267	108.2	5.0	ERBOGACEN	35974
303	61.95	160.8667	5.0	GIZIGA	28015
304	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
305	62.1	42.9	5.0	SENKURSK	255
306	63.017	179.283	5.0	BERINGOVSKAJA	25831
307	63.183	14.5	5.0	OSTERSUND/FROSON	16859
308	63.43	-51.18	5.0	MARRAK POINT	353
309	64.683	170.417	5.0	MARKOVO	33706
310	64.917	77.817	5.0	TARKO-SALE	33211
311	65.93	-36.68	5.0	IKATEQ	111
312	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
313	66.567	-145.267	5.0	FORT YUKON	133
314	67.0	-50.8	5.0	KANGERLUSSUAK	3155
315	68.23	-135.0	5.0	AKLAVIK	7053
316	68.47	17.5	5.0	NARVIK	128
317	68.47	73.6	5.0	MYS KAMENNY	29022
318	68.65	43.3	5.0	KANIN NOS	4393
319	69.3667	-152.1333	5.0	UMIAT	611
320	69.783	61.783	5.0	AMDERMA	34229
321	69.9333	167.9667	5.0	AJON ISLAND	9137
322	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
323	70.42	-21.97	5.0	KAP TOBIN	18381
324	70.45	-68.55	5.0	CLYDE RIVER	13851
325	70.967	-178.65	5.0	OSTROV VRANGELYA	29474
326	71.317	-156.617	5.0	SANDIA LAB. D	523
327	72.0	-125.27	5.0	SACHS HARBOUR	22298
328	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
329	73.2	143.533	5.0	MYS SHALAUROVA	27652
330	73.33	70.03	5.0	IM POPOVA	11828
331	74.67	112.93	5.0	OSTROV PREOBRAZHENIA	28488
332	76.15	152.83	5.0	OSTROV ZOHOVA	20328
333	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
334	76.25	-119.35	5.0	MOULD BAY	34676
335	77.5	82.23	5.0	OSTROV UEDINENIA	24206
336	77.72	104.28	5.0	MYS CHELIUSKINA	657
337	78.8	-103.5	5.0	ISACHSEN	21510
338	79.5	76.98	5.0	OSTROV VIZE	26148
339	81.6	-16.67	5.0	NORD	10981
340	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
341	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
342	-62.824850000000005	-57.58315	5.6	PETREL NAS,BELLINGSHAUSEN AWS	7996
343	-54.3	-68.03335	5.6	USHUAIA,RIO GRANDE AIRPORT	5210
344	-42.54165	146.19165	5.6	HOBART,GEOGERTOWN	4754
345	-37.9835	145.94164999999998	5.6	EAST SALE (AUS-AFB),LAVERTON AERODROME	103634
346	-34.973499999999994	-57.8815	5.6	PUNTA INDIO B.A.,BUENOS AIRES	258
347	-32.83165	-70.17999999999999	5.6	OBSERV MENDOZA,QUINTERO (MIL)	32013
348	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
349	-24.79985	28.816499999999998	5.6	PRETORIA-EENDRACHT,PIETERSBURG (SAAF)	17677
350	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
351	-21.317	26.55	5.6	LETLHAKANE,FRANCISTOWN	1306
352	-17.9585	25.833500000000004	5.6	VICTORIA FALLS,LIVINGSTONE	14079
353	-17.7083	140.3	5.6	BURKETOWN,NORMANTON AIRPORT	374
354	-16.9485	-67.1765	5.6	COCHABAMBA,LA PAZ/ALTO	5658
355	-15.074849999999998	12.86685	5.6	MOCAMEDES,LUBANGO	1831
356	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
357	-12.941500000000001	-76.6085	5.6	PISCO,LAS PALMAS	1890
358	-14.012675471698113	28.51800377358491	5.9	NDOLA,LUSAKA CITY AIRPORT,KABWE	23985
359	-14.082924528301888	40.239000000000004	5.9	PEMBA,NAMPULA,LUMBO	10666
360	-12.584999999999999	14.639999999999997	5.6	HUAMBO,LOBITO	401
361	-12.100716981132077	44.09156981132075	5.9	MORONI AIRPORT,DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	23619
362	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
363	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
364	-5.975	146.3915	5.6	LAE,MADANG	47370
365	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
366	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
367	-6.239169811320755	-38.762981132075474	5.9	QUIXERAMOBIM,BARBALHA,PATOS	805
368	-4.0665	-42.3	5.6	TERESINA,PARNAIBA	978
369	-5.319566037735849	-80.69175471698114	5.9	TALARA,CHICLAYO,PIURA	4246
370	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
371	-3.5061320754716983	15.070509433962261	5.9	DJAMBALA,KINSHASA/NDJILI,KINSHASA/BINZA	2413
372	-1.9	32.367000000000004	5.6	MWANZA,BUKOBA	1816
373	-0.217	30.375	5.6	MBARARA,KASESE	533
374	1.7	32.666999999999994	5.6	MASINDI,SOROTI	744
375	2.7	-56.725	5.6	SIPALIWINI,COEROENI	585
376	2.9579999999999997	11.5	5.6	BITAM,YAOUNDE	7614
377	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
378	2.7450377358490567	39.036792452830184	5.9	MOYALE,WAJIR,MARSABIT	7559
379	4.525	22.008	5.6	MOBAYE,BANGASSOU	2349
380	5.2415	-0.9668499999999998	5.6	TAKORADI,ACCRA/KOTOKA INTL	3411
381	5.6	11.5585	5.6	YOKO,KOUNDJA	7096
382	7.725	-62.5	5.6	TUMEREMO,CIUDAD BOLIVAR	1092
383	8.575	-5.3420000000000005	5.6	BOUAKE,KORHOGO	26656
384	8.924850000000001	1.875	5.6	TCHAOUROU,SOKODE	11765
385	10.35	170.05	5.6	WOTJE ATOLL,UTIRIK ATOLL M.ISL	876
386	9.94165	-8.4335	5.6	ODIENNE,KANKAN	11615
387	10.0665	124.7	5.6	SURIGAO,LAHUG	2522
388	10.528554959321449	-62.879158040505445	6.2	TRINIDAD BWI,PORLAMAR,MATURIN,BARCELONA	13777
389	11.41	166.51500000000001	5.6	RONGERIK,BIKINI	439
390	12.209999999999999	-15.883499999999998	5.6	BISSAU,ZIGUINCHOR	42988
391	12.849849999999998	-8.75815	5.6	BAMAKO,KITA	22823
392	13.168396226415092	99.64788679245285	5.9	MERGUI,BANGKOK METROPOLIS,DON MUANG	62320
393	14.175	-60.989999999999995	5.6	VIEUX FORT,LAMENTIN AERO	10049
394	15.616499999999998	100.8835	5.6	LOP BURI,PHETCHABUN	1238
395	15.140811320754716	120.40096226415095	5.9	CROW VALLEY GUNNERY,SUBIC BAY WEATHER,CLARK AB	40252
396	15.616499999999998	73.72349999999999	5.6	GOA/DABOLIM AIRPORT,VENGURLA	2023
397	15.384905660377358	-7.0113018867924515	5.9	NEMA,SEGOU,NARA	46086
398	16.833499999999997	95.475	5.6	PATHEIN,MINGALADON	3010
399	17.5915	42.6915	5.6	GIZAN,KHAMIS MUSHAIT	12767
400	17.5085	-62.3165	5.6	COOLIDGE FIELD (UA),ST. BARTHELEMY	17944
401	18.616500000000002	33.641999999999996	5.6	ATBARA,ABU HAMED	2356
402	18.9165	102.35	5.6	VIENTIANE,LUANG-PRABANG	2634
403	19.316499999999998	1.16665	5.6	KIDAL,TESSALIT	19329
404	21.675	70.225	5.6	VERAVAL,JAMNAGAR	18001
405	21.910000000000004	-72.09	5.6	TURKS ISLAND,MAYAGUAN	11708
406	23.0065	-98.47999999999999	5.6	TAMPICO,CIUDAD VICTORIA	1531
407	22.851188679245283	105.56581132075472	5.9	LONGZHOU,HEKOU,GUANGNAN	22936
408	22.142452830188677	-12.694584905660378	5.9	ZOUERATE,ATAR,FORT GOURAUD	35049
409	25.224849999999996	104.00815	5.6	KAN-HAI-TZU,XINGREN	5348
410	25.287981132075473	107.929	5.9	LUODIAN,LIUZHOU,RONGJIANG	10180
411	25.486792452830187	29.40566037735849	5.9	AL-DAKHLA,KHARGA,DAKHLA	12736
412	25.72335	90.65665000000001	5.6	SHILLONG S06 03Z,LALMANIR HAT	687
413	26.408500000000004	33.2085	5.6	LUXOR,HURGUADA	9201
414	26.483500000000003	115.667	5.6	CHANGTING,JIAN	9804
415	26.31665	-98.00835	5.6	HARLINGEN AAF,MISSION (MOORE FIELD)	4450
416	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
417	27.566999999999997	92.6335	5.6	TEZPUR/BINDUKURI,LHUNZE	9745
418	26.483490566037734	127.7478679245283	5.9	IEJIMA AUXILIARY AB,NAHA,KADENA AB	71318
419	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
420	28.058500000000002	104.883	5.6	BIJIE,YIBIN	29261
421	28.191499999999998	88.125	5.6	PAGRI,TINGRI	10702
422	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
423	28.28441509433962	29.389622641509433	5.9	AL-WAHAT AL-BAHRIYA,MINYA,BAHARIA	9624
424	29.241500000000002	122.0	5.6	DACHEN DAO,DINGHAI	22478
425	29.875	20.867	5.6	JALO,AGEDABIA	7226
426	29.216499999999996	112.383	5.6	CHANGDE,YUEYANG	9542
427	28.285769811320755	0.3448905660377357	5.9	TIMIMOUN,AOULEF,ADRAR	35576
428	30.767000000000003	47.008	5.6	BASRAH-HUSSEN,NASIRIYA	3040
429	31.475	3.342	5.6	EL-GOLEA,GHARDAIA	63527
430	31.225	31.083	5.6	ALEXANDRIA/NOUZHA,PORT SAID/EL GAMIL	4149
431	30.688924528301886	89.36084905660377	5.9	BAINGOIN,XIGAZE,XAINZA	35166
432	31.14050566037736	94.43601509433961	5.9	SOG XIAN,NYINGCHI,DENGQEN	20473
433	32.741499999999995	102.6	5.6	BARKAM,RUOERGAI	9139
434	32.71665	6.0915	5.6	OUARGLA,EL-OUED	31343
435	32.83335	72.8835	5.6	SARGODHA,ISLAMABAD AIRPORT	26188
436	33.364999999999995	108.97650000000002	5.6	ANKANG,XIAN	60666
437	32.7915	22.232999999999997	5.6	DERNA,SHAHAT	6120
438	33.983000000000004	105.3335	5.6	WUDU,TIANSHUI	34410
439	34.35850000000001	99.0085	5.6	DARLAG,MADOI	18149
440	34.5835	92.85	5.6	TUOTUOHE,WUDAOLIANG	16374
441	35.058499999999995	62.59185	5.6	HERAT,TAGTABAZAR	14828
442	34.632999999999996	32.9	5.6	AKROTIRI,EPISKOPI	21901
443	36.1083	-94.13335	5.6	FT SMITH CAMP CHAFFEE,MONETT	23315
444	36.6835	42.183499999999995	5.6	MOSUL,KAMISHLI	1020
445	37.89149999999999	68.025	5.6	TERMEZ,DUSHANBE	55902
446	37.5835	96.292	5.6	DELINGHA,DA-QAIDAM	16189
447	37.68300000000001	123.65650000000001	5.6	CHENGSHANTOU,BAENGNYEONGDO	23842
448	37.386415094339625	15.141358490566038	5.9	MESSINA,LUQA,CATANIA	28317
449	39.8335	35.507999999999996	5.6	KAYSERI/ERKILET,MERZIFON	3738
450	38.41933962264151	92.2561320754717	5.9	LENGHU,MANGYA,MANGNAI	31867
