	latitude	longitude	radius	station	records
34	-33.033	27.833	5.0	EAST LONDON	3098
35	-32.8833	-68.85	5.0	OBSERV MENDOZA	3075
36	-32.78	-71.51	5.0	QUINTERO (MIL)	28938
37	-32.5667	148.95	5.0	WELLINGTON	948
38	-31.35	-54.117	5.0	BAGE (AEROPORTO)	1012
39	-30.833	128.1	5.0	FORREST AIRPORT	54264
40	-30.5167	151.65	5.0	ARMIDALE	728
41	-30.0833	145.9667	5.0	BOURKE (S23'05'11'17)	130
42	-30.01	131.583	5.0	MARALINGA	7453
43	-28.8	24.767	5.0	KIMBERLEY	9829
44	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
45	-27.65	152.7167	5.0	AMBERLEY	2455
46	-27.55	135.4833	5.0	OODNADATTA	37900
47	-27.4667	-58.9833	5.0	RESISTENCIA	1200
48	-25.917	32.567	5.0	MAPUTO/MAVALANE	20132
49	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
50	-25.55	45.533	5.0	FAUX-CAP	549
51	-23.867	35.383	5.0	INHAMBANE	4808
52	-23.85	151.25	5.0	GLADSTONE	46725
53	-23.617	-46.65	5.0	SAO PAULO	16840
54	-23.383	43.733	5.0	TOLIARA	5308
55	-22.8	47.833	5.0	FARAFANGANA	2385
56	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
57	-22.03	-63.68	5.0	YACUIBA	670
58	-21.75	43.367	5.0	MOROMBE	1328
59	-21.6333	115.1167	5.0	ONSLOW	25950
60	-21.45	47.1	5.0	FIANARANTSOA	1453
61	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
62	-21.233	-175.15	5.0	FUAAMOTU	5436
63	-21.217	27.5	5.0	FRANCISTOWN	613
64	-21.2	48.367	5.0	MANANJARY	4840
65	-20.6667	140.5	5.0	CLONCURRY	33366
66	-20.283	44.317	5.0	MORONDAVA	3268
67	-20.233	169.767	5.0	ANEITYUM	125
68	-19.833	48.8	5.0	MAHANORO	1069
69	-19.8	34.9	5.0	BEIRA	8665
70	-19.783	-47.967	5.0	UBERABA	134
71	-19.6	18.117	5.0	GROOTFONTEIN	4094
72	-19.45	29.85	5.0	GWERU	5186
73	-19.28	121.5	5.0	TALGARNO	297
74	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
75	-18.633	26.85	5.0	HWANGE NATIONAL PAR	2189
76	-18.067	-140.95	5.0	HAO	18186
77	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
78	-17.883	36.883	5.0	QUELIMANE	2266
79	-17.817	25.817	5.0	LIVINGSTONE	7670
80	-17.75	168.3	5.0	VILA (EFATE)	12954
81	-17.7333	139.5333	5.0	BURKETOWN	145
82	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
83	-17.38	-66.17	5.0	COCHABAMBA	1502
84	-17.3167	123.6333	5.0	DERBY	7081
85	-17.083	49.817	5.0	SAINTE-MARIE AERODR	681
86	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
87	-16.833	29.617	5.0	KAROI	4958
88	-16.45	-151.75	5.0	BORA-BORA	11160
89	-16.2667	133.3833	5.0	DALY WATERS	20570
90	-16.183	33.583	5.0	TETE	2074
91	-15.683	34.967	5.0	CHILEKA	10079
92	-15.6	-56.1	5.0	CUIABA	443
93	-15.517	167.217	5.0	PEKOA AIRPORT	661
94	-15.25	23.15	5.0	MONGU	5748
95	-15.2167	12.1667	5.0	MOCAMEDES	1595
96	-14.95	-147.659	5.0	RANGIROA	5720
97	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
98	-14.933	13.567	5.0	LUBANGO	236
99	-14.633	47.767	5.0	ANALALAVA	1607
100	-14.45	-67.53	5.0	RURRENABAQUE	125
101	-13.733	-76.217	5.0	PISCO	1501
102	-13.55	32.583	5.0	CHIPATA	140
103	-13.367	50.0	5.0	VOHEMAR	807
104	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
105	-13.0	28.65	5.0	NDOLA	2372
106	-12.983	40.533	5.0	PEMBA	3898
107	-12.8	15.75	5.0	HUAMBO	301
108	-12.5	177.05	5.0	ROTUMA	6835
109	-12.37	13.53	5.0	LOBITO	100
110	-12.15	-45.0	5.0	BARREIRAS	1194
111	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
112	-11.783	19.917	5.0	LUENA (LUSO)	1995
113	-11.75	24.4333	5.0	MWINLUNGA	2872
114	-11.7	43.233	5.0	MORONI AIRPORT	5231
115	-11.583	47.283	5.0	ILES GLORIEUSES	7379
116	-11.3	-41.867	5.0	IRECE	347
117	-10.917	-37.05	5.0	ARACAJU	417
118	-10.82	-65.37	5.0	GUAYARAMERIN	618
119	-10.7	-48.4	5.0	PORTO NACIONAL	1005
120	-10.7	152.833	5.0	MISIMA ISLAND	2055
121	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
122	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
123	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
124	-10.217	31.133	5.0	KASAMA	3135
125	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
126	-9.35	46.533	5.0	ALDABRA	143
127	-9.333	-54.967	5.0	CACHIMBO AERO	2176
128	-9.2	124.367	5.0	OE-CUSSIE	498
129	-9.1	-44.117	5.0	BOM JESUS	376
130	-8.85	13.233	5.0	LUANDA	8531
131	-8.367	-74.567	5.0	PUCALLPA	328
132	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
133	-7.633	35.767	5.0	IRINGA	677
134	-7.4	20.817	5.0	DUNDO	6240
135	-7.317	-39.3	5.0	BARBALHA	334
136	-7.017	-37.267	5.0	PATOS	137
137	-6.833	37.65	5.0	MOROGORO	142
138	-6.783	-79.817	5.0	CHICLAYO	1504
139	-6.733	147.0	5.0	LAE	29138
140	-6.267	-57.733	5.0	JACAREACANGA	287
141	-6.167	35.767	5.0	DODOMA	1096
142	-5.5	-45.267	5.0	BARRA DO CORDA	161
143	-5.217	145.783	5.0	MADANG	18232
144	-5.2	-39.3	5.0	QUIXERAMOBIM	334
145	-5.083	32.833	5.0	TABORA AIRPORT	1062
146	-5.05	-42.817	5.0	TERESINA	313
147	-4.883	29.667	5.0	KIGOMA	112
148	-4.567	-81.233	5.0	TALARA	1823
149	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
150	-4.217	12.667	5.0	DOLISIE	7834
151	-4.217	152.183	5.0	RABAUL	27818
152	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
153	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
154	-3.783	-73.3	5.0	IQUITOS	705
155	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
156	-3.4	38.567	5.0	VOI	4508
157	-3.083	-41.783	5.0	PARNAIBA	665
158	-2.767	-171.717	5.0	KANTON ISLAND	16684
159	-2.533	14.767	5.0	DJAMBALA	1376
160	-2.467	32.917	5.0	MWANZA	383
161	-2.283	37.833	5.0	MAKINDU	5723
162	-2.2	-81.0	5.0	CHINCHIPE	601
163	-1.333	31.817	5.0	BUKOBA	1433
164	-0.467	39.633	5.0	GARISSA	7179
165	0.383	6.717	5.0	S. TOME	5381
166	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
167	1.617	18.067	5.0	IMPFONDO	986
168	1.683	31.717	5.0	MASINDI	632
169	1.717	33.617	5.0	SOROTI	112
170	1.75	40.067	5.0	WAJIR	3181
171	1.85	-78.767	5.0	TUMACO	344
172	2.033	-56.117	5.0	SIPALIWINI	331
173	2.083	11.483	5.0	BITAM	483
174	2.333	37.983	5.0	MARSABIT	1160
175	3.117	35.617	5.0	LODWAR	8644
176	3.367	-57.333	5.0	COEROENI	254
177	3.533	39.05	5.0	MOYALE	3218
178	3.783	-56.15	5.0	TAFELBERG	228
179	3.833	11.517	5.0	YAOUNDE	7131
180	3.85	-159.367	5.0	FANNING ISLAND	103
181	3.883	-51.8	5.0	SAINT GEORGES	2681
182	3.933	41.867	5.0	MANDERA	3516
183	4.25	15.8	5.0	BERBERATI	2543
184	4.317	21.183	5.0	MOBAYE	150
185	4.35	-54.417	5.0	STOELMANSEILAND	153
186	4.417	-7.367	5.0	TABOU	12633
187	4.467	14.367	5.0	BATOURI	4064
188	4.733	22.833	5.0	BANGASSOU	2199
189	4.867	31.6	5.0	JUBA	1813
190	4.883	-1.767	5.0	TAKORADI	135
191	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
192	5.45	-55.2	5.0	ZANDERIJ	2383
193	5.467	100.383	5.0	BUTTERWORTH AB	24729
194	5.55	12.367	5.0	YOKO	1316
195	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
196	5.65	10.75	5.0	KOUNDJA	5780
197	5.8833	-162.05	5.0	PALMYRA ISLAND	631
198	5.9	43.583	5.0	GODE	237
199	5.917	169.65	5.0	JALUIT ATOLL	130
200	5.95	-57.033	5.0	NICKERIE	382
201	5.967	15.633	5.0	BOUAR	2424
202	6.25	-10.35	5.0	ROBERTS FIELD	1457
203	6.467	7.55	5.0	ENUGU	469
204	6.483	17.433	5.0	BOSSANGOA	3181
205	6.583	3.333	5.0	LAGOS/IKEJA	3244
206	6.9	122.067	5.0	ZAMBOANGA	4876
207	7.233	-70.8	5.0	GUASDUALITO	356
208	7.3	-61.45	5.0	TUMEREMO	451
209	7.383	143.917	5.0	WOLEAI ATOLL	106
210	7.7	28.017	5.0	WAU	717
211	7.733	-5.067	5.0	BOUAKE	14811
212	8.28	73.05	5.0	MALIKU	574
213	8.4	20.65	5.0	NDELE	2173
214	8.8667	2.6	5.0	TCHAOUROU	6364
215	8.983	1.15	5.0	SOKODE	5401
216	9.15	92.81	5.0	CAR NICOBAR	1627
217	9.417	-5.617	5.0	KORHOGO	11845
218	9.467	170.25	5.0	WOTJE ATOLL	299
219	9.5	-7.567	5.0	ODIENNE	140
220	9.55	31.65	5.0	MALKAL	4130
221	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
222	9.617	6.533	5.0	MINNA	440
223	9.75	-63.183	5.0	MATURIN	1184
224	9.8	125.5	5.0	SURIGAO	347
225	10.067	-69.317	5.0	BARQUISIMETO	741
226	10.333	123.9	5.0	LAHUG	2175
227	10.3833	-9.3	5.0	KANKAN	11475
228	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
229	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
230	10.717	115.833	5.0	NENSHA ISL	436
231	10.85	121.033	5.0	CUYO	270
232	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
233	11.3	167.48	5.0	RONGERIK	145
234	11.35	162.35	5.0	ENEWETAK	16361
235	11.52	165.55	5.0	BIKINI	294
236	11.55	43.15	5.0	DJIBOUTI	2487
237	11.85	13.083	5.0	MAIDUGURI	593
238	12.433	98.6	5.0	MERGUI	3067
239	12.633	-8.033	5.0	BAMAKO	18540
240	12.7	28.433	5.0	EN NAHUD	198
241	12.833	45.033	5.0	ADEN	16467
242	13.0667	-9.4833	5.0	KITA	4283
243	13.167	32.667	5.0	AROMA	298
244	13.433	-6.283	5.0	SEGOU	22146
245	13.483	22.45	5.0	GENINA	1058
246	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
247	13.75	-60.98	5.0	VIEUX FORT	815
248	13.85	20.85	5.0	ABECHE	4728
249	14.033	35.4	5.0	GEDAREF	238
250	14.067	-83.367	5.0	PUERTO CABEZAS	4028
251	14.117	93.367	5.0	COCO ISLAND	985
252	14.4	33.483	5.0	WAD MEDANI	269
253	14.5	-4.2	5.0	MOPTI-SEVARE	11065
254	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
255	14.8	-17.0667	5.0	THIES	3844
256	15.117	105.783	5.0	PAKSE	590
257	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
258	15.15	76.95	5.0	BELLARY	989
259	15.167	-7.283	5.0	NARA	9645
260	15.283	38.917	5.0	ASMARA	2299
261	15.4167	108.7	5.0	CHU LAI	822
262	15.58	32.55	5.0	AL-KHARTUM	3020
263	15.717	-88.6	5.0	PUERTO BARRIOS	639
264	16.433	101.15	5.0	PHETCHABUN	401
265	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
266	16.55	111.617	5.0	HOANG SA (PATTLE)	417
267	16.6	-7.267	5.0	NEMA	14295
268	16.633	-11.4	5.0	KIFFA	4608
269	16.7333	-169.5167	5.0	JOHNSTON IS WSO AP	27741
270	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
271	16.883	42.583	5.0	GIZAN	1629
272	16.9	96.183	5.0	MINGALADON	945
273	17.117	-61.783	5.0	COOLIDGE FIELD (UA)	13896
274	17.4	-83.9333	5.0	SWAN ISLAND	22712
275	17.68	83.35	5.0	WALTAIR	3498
276	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
277	17.7	33.967	5.0	ATBARA	361
278	17.9	-62.85	5.0	ST. BARTHELEMY	4048
279	17.95	102.567	5.0	VIENTIANE	2162
280	18.0	19.167	5.0	FAYA	2999
281	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
282	18.433	1.35	5.0	KIDAL	5839
283	18.467	94.35	5.0	SANDOWAY	6057
284	18.55	31.85	5.0	KARIMA	2435
285	18.9	72.82	5.0	COLABA	973
286	18.9167	-155.6833	5.0	MORSE FIELD	492
287	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
288	19.1	108.617	5.0	DONGFANG	6890
289	19.2833	166.65	5.0	WAKE IS	38611
290	19.883	102.133	5.0	LUANG-PRABANG	472
291	19.9	-75.217	5.0	GUANTANAMO BAY NAS	23093
292	20.133	92.883	5.0	SITTWE	9125
293	20.45	121.967	5.0	BASCO	867
294	20.48	85.87	5.0	CUTTACK	318
295	20.517	-13.067	5.0	ATAR	22233
296	20.57	74.53	5.0	MALEGAON	2563
297	20.667	58.9	5.0	MASIRAH	514
298	21.217	110.4	5.0	ZHANJIANG	5208
299	21.3	99.617	5.0	KENGTUNG	231
300	21.4	-77.85	5.0	CAMAGUEY	5786
301	21.45	-71.15	5.0	TURKS ISLAND	10548
302	21.47	83.98	5.0	SAMBALPUR	4315
303	21.817	31.35	5.0	WADI HALFA	3487
304	22.0333	-159.7833	5.0	BARKING SANDS	5267
305	22.25	91.82	5.0	CHATTAGRAM	1629
306	22.367	106.75	5.0	LONGZHOU	4011
307	22.37	-73.03	5.0	MAYAGUAN	1160
308	22.5	103.95	5.0	HEKOU	13535
309	22.767	81.9	5.0	PENDRA ROAD	5308
310	22.783	115.367	5.0	SHANWEI	2322
311	23.217	113.483	5.0	GUANGZHOU	28004
312	23.6	58.55	5.0	BAIT AL FALAJ	4268
313	23.62	90.05	5.0	DACCA	3646
314	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
315	23.8167	5.15	5.0	IN AMGUEL	144
316	23.8833	100.0833	5.0	LINCANG	2076
317	24.067	105.067	5.0	GUANGNAN	5390
318	24.217	23.3	5.0	KUFRA	6321
319	24.267	9.467	5.0	DJANET	6261
320	24.35	109.4	5.0	LIUZHOU	4445
321	24.7	46.733	5.0	RIYADH OBS.	11578
322	24.8333	113.5	5.0	CHU CHIANG	1393
323	25.0167	102.8333	5.0	KAN-HAI-TZU	598
324	25.13	62.32	5.0	GWADAR	4276
325	25.233	-11.617	5.0	BIR MOGHREIN	5175
326	25.25	55.37	5.0	SHARJAH	2477
327	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
328	25.3667	97.4	5.0	MYITKYINA	3942
329	25.433	105.183	5.0	XINGREN	4750
330	25.433	106.767	5.0	LUODIAN	3236
331	25.45	30.533	5.0	KHARGA	5223
332	25.667	32.7	5.0	LUXOR	7013
333	25.77	87.52	5.0	PURNEA	179
334	25.8	21.133	5.0	TAZERBO	3989
335	25.85	116.367	5.0	CHANGTING	5057
336	25.88	89.43	5.0	LALMANIR HAT	407
337	25.967	108.533	5.0	RONGJIANG	2499
338	26.2	36.483	5.0	AL-WEJH	5395
339	26.45	74.73	5.0	AJMER	3098
340	26.5	8.417	5.0	ILLIZI	502
341	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
342	26.9667	1.0833	5.0	AOULEF	3606
343	27.05	88.3	5.0	DARJEELING	116
344	27.117	114.967	5.0	JIAN	4747
345	27.15	33.717	5.0	HURGUADA	2188
346	27.3	105.233	5.0	BIJIE	1335
347	27.333	120.2	5.0	FUDING	4348
348	27.5333	-99.4833	5.0	LAREDO	5690
349	27.7	68.92	5.0	SUKKUR	668
350	28.05	9.633	5.0	IN-AMENAS	12360
351	28.2	-177.3833	5.0	MIDWAY IS NAS	33263
352	28.45	121.883	5.0	DACHEN DAO	18781
353	28.63	77.2	5.0	NEW DEHLI	2068
354	28.633	87.083	5.0	TINGRI	4882
355	28.883	-118.3	5.0	ISLA GUADALUPE	13025
356	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
357	29.033	21.567	5.0	JALO	3469
358	29.05	111.683	5.0	CHANGDE	4719
359	29.117	15.933	5.0	HON	3794
360	29.25	0.283	5.0	TIMIMOUN	9666
361	29.3	117.2	5.0	JINGDEZHEN	5385
362	29.383	113.083	5.0	YUEYANG	4823
363	29.5667	94.4667	5.0	NYINGCHI	6509
364	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
365	30.033	122.117	5.0	DINGHAI	3697
366	30.05	-102.2167	5.0	DRYDEN AAF	854
367	30.133	-2.167	5.0	BENI-ABBES	7838
368	30.133	9.5	5.0	GHADAMES	5808
369	30.3667	-104.0167	5.0	MARFA MUNI (AMOS)	5463
370	30.383	-9.567	5.0	AGADIR INEZGANNE	14085
371	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
372	30.483	140.3	5.0	TORISHIMA	6556
373	30.517	47.783	5.0	BASRAH-HUSSEN	2290
374	30.717	20.167	5.0	AGEDABIA	3757
375	30.8	106.083	5.0	NANCHONG	8082
376	30.933	-6.9	5.0	OUARZAZATE	8186
377	31.017	46.233	5.0	NASIRIYA	750
378	31.08	77.18	5.0	SHIMLA	728
379	31.2	16.583	5.0	SIRTE	2738
380	31.35	69.467	5.0	ZHOB	8789
381	31.367	90.017	5.0	BAINGOIN	11427
382	31.367	130.833	5.0	KANOYA AB	464
383	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
384	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
385	31.617	-8.033	5.0	MARRAKECH	9944
386	31.62	74.4	5.0	LAHORE	12639
387	31.867	93.767	5.0	SOG XIAN	7101
388	31.867	117.233	5.0	HEFEI	9149
389	31.9	102.233	5.0	BARKAM	6148
390	31.9333	5.4	5.0	OUARGLA	2887
391	32.067	108.033	5.0	WANYUAN	3574
392	32.1	23.933	5.0	TOBRUK	7553
393	32.2333	-101.5	5.0	BIG SPRING	13868
394	32.283	-9.233	5.0	SAFI	1179
395	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
396	32.383	111.667	5.0	GUANGHUA	3239
397	32.4167	-99.6833	5.0	ABILENE MUNI AP	19791
398	32.417	15.05	5.0	MISURATA	1073
399	32.5	80.067	5.0	SHIQUANHE	10631
400	32.717	133.017	5.0	SHIMIZU	5015
401	33.033	40.283	5.0	RUTBAH	2392
402	33.233	126.25	5.0	MOESULPO AB	17945
403	33.37	43.57	5.0	AL HABBANIYAH	5634
404	33.583	102.967	5.0	RUOERGAI	2991
405	33.6333	-88.45	5.0	COLUMBUS AAF	401
406	33.683	1.0	5.0	EL-BAYADH	10962
407	33.783	114.517	5.0	XIHUA	6675
408	33.8	99.8	5.0	DARLAG	12064
409	33.95	92.617	5.0	TUOTUOHE	11291
410	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
411	34.217	62.217	5.0	HERAT	1107
412	34.25	108.93	5.0	SIAN	196
413	34.583	105.75	5.0	TIANSHUI	6899
414	34.6	138.217	5.0	OMAEZAKI	4148
415	34.683	32.817	5.0	EPISKOPI	4391
416	34.6833	3.25	5.0	DJELFA	9814
417	34.783	-1.95	5.0	OUJDA	7639
418	34.85	119.133	5.0	GANYU	7452
419	34.917	98.217	5.0	MADOI	6085
420	34.933	136.583	5.0	YOKKAICHI	4758
421	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
422	35.0281	-110.7208	5.0	WINSLOW MUNI AP	47510
423	35.217	93.083	5.0	WUDAOLIANG	5083
424	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
425	35.733	-5.9	5.0	TANGER (AERODROME)	389
426	35.85	14.483	5.0	LUQA	21963
427	35.9	62.9667	5.0	TAGTABAZAR	13721
428	35.933	39.017	5.0	RAQQA	252
429	36.0333	-102.5333	5.0	DALHART	2180
430	36.05	114.4	5.0	ANYANG	7228
431	36.317	43.15	5.0	MOSUL	884
432	36.333	37.217	5.0	ALEPPO INT. AEROPOR	18332
433	36.75	-104.5	5.0	RATON	5905
434	36.867	30.733	5.0	ANTALYA	1476
435	36.883	6.9	5.0	SKIKDA	639
436	36.8833	-93.9	5.0	MONETT	18071
437	37.017	-7.967	5.0	FARO/AEROPORTO	1831
438	37.05	41.217	5.0	KAMISHLI	136
439	37.233	67.267	5.0	TERMEZ	20099
440	37.317	97.217	5.0	DELINGHA	10750
441	37.3333	-79.2	5.0	LYNCHBURG	4148
442	37.367	-118.367	5.0	BISHOP AIRPORT	1144
443	37.4	122.683	5.0	CHENGSHANTOU	15581
444	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
445	37.467	53.967	5.0	ESENGYLY	36098
446	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
447	37.5	71.5	5.0	KHOROG	28898
448	37.617	120.317	5.0	LONGKOU	8328
449	37.78	12.45	5.0	MARSALA	112
450	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
451	37.85	91.65	5.0	MANGYA	1192
452	37.85	95.367	5.0	DA-QAIDAM	5439
453	37.917	139.05	5.0	NIIGATA	2033
454	37.93	83.65	5.0	ANDIR	14362
455	37.987	58.361	5.0	ASHGABAT KESHI	38470
456	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
457	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
458	38.433	77.267	5.0	SHACHE	15714
459	38.55	68.783	5.0	DUSHANBE	35803
460	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
461	38.733	48.833	5.0	LANKARAN	33653
462	38.733	115.483	5.0	BAODING	9153
463	38.817	35.433	5.0	KAYSERI/ERKILET	1942
464	38.833	93.383	5.0	LENGHU	15645
465	39.083	63.6	5.0	CHARDZHEV	36014
466	39.1	107.983	5.0	OTOG QI	9443
467	39.2	45.417	5.0	NAXCIVAN	914
468	39.295	-114.8453	5.0	ELY YELLAND FLD AP	48437
469	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
470	39.6667	118.1167	5.0	TANG SHAN	251
471	39.783	105.75	5.0	JARTAI	9470
472	39.867	4.233	5.0	MENORCA/MAHON	165
473	39.9	116.47	5.0	PEIPING	701
474	40.1	113.333	5.0	DATONG	8658
475	40.267	97.033	5.0	YUMENZHEN	2942
476	40.633	87.7	5.0	TIKANLIK	16175
477	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
478	40.783	43.833	5.0	GUMRI	147
479	40.85	35.583	5.0	MERZIFON	1796
480	40.9019	-117.8072	5.0	WINNEMUCCA MUNI AP	43590
481	40.917	72.95	5.0	DZHALAL-ABAD	30741
482	40.967	117.917	5.0	CHENGDE	6676
483	41.1167	122.95	5.0	AN SHAN	362
484	41.15	-104.817	5.0	CHEYENNE/WARREN AFB	25238
485	41.26	80.3	5.0	WEN-SU	9162
486	41.433	76.0	5.0	NARYN	13926
487	41.45	31.8	5.0	ZONGULDAK	304
488	41.533	-93.65	5.0	DES MOINES INTL	11917
489	41.6	-109.0667	5.0	ROCK SPRINGS	20297
490	41.65	25.367	5.0	KURDJALI	9983
491	41.733	64.617	5.0	TAMDY	24209
492	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
493	41.7833	95.1333	5.0	XING-XING-XIA	122
494	41.8	12.233	5.0	ROMA FIUMICINO	25186
495	41.833	59.983	5.0	DASHKHOVUZ	40766
496	42.4	112.9	5.0	JURH	11935
497	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
498	42.5833	-100.0	5.0	AINSWORTH AAF	1523
499	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
500	42.8167	-108.7333	5.0	LANDER HUNT FLD AP	34519
501	42.9167	-112.5333	5.0	POCATELLO	11754
502	43.017	41.033	5.0	SUKHUMI (AGMS)	37578
503	43.167	-86.25	5.0	MUSKEGON	10171
504	43.2	107.167	5.0	HANBOGD	2539
505	43.483	91.633	5.0	SHISANJIANFANG	15467
506	43.517	16.433	5.0	SPLIT/MARJAN	4568
507	43.9333	-91.2833	5.0	LA CROSSE	9613
508	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
509	44.017	145.867	5.0	JUZHNO-KURILSK	37102
510	44.05	43.03	5.0	PJATIGORSK	230
511	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
512	44.167	80.067	5.0	ZHARKENT	23543
513	44.3833	-98.2167	5.0	HURON RGNL AP	33451
514	44.55	50.25	5.0	FORT SHEVCHENKO	1177
515	44.567	129.6	5.0	MUDANJIANG	4789
516	44.617	82.9	5.0	JINGHE	10505
517	44.617	114.15	5.0	NARAN BULAG	14093
518	44.62	33.53	5.0	SEWASTOPOL	723
519	44.767	-106.967	5.0	SHERIDAN CO. ARPT	16448
520	44.9	110.117	5.0	SAINSHAND	17817
521	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
522	45.0	136.6	5.0	TERNEJ	35417
523	45.5333	-122.6833	5.0	PORTLAND INTL	27685
524	45.767	106.283	5.0	MANDALGOBI	3030
