	latitude	longitude	radius	station	records
34	-20.6667	140.5	5.0	CLONCURRY	33366
35	-20.233	169.767	5.0	ANEITYUM	125
36	-19.783	-47.967	5.0	UBERABA	134
37	-19.28	121.5	5.0	TALGARNO	297
38	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
39	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
40	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
41	-17.38	-66.17	5.0	COCHABAMBA	1502
42	-16.2667	133.3833	5.0	DALY WATERS	20570
43	-15.517	167.217	5.0	PEKOA AIRPORT	661
44	-15.2167	12.1667	5.0	MOCAMEDES	1595
45	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
46	-14.933	13.567	5.0	LUBANGO	236
47	-14.633	47.767	5.0	ANALALAVA	1607
48	-14.45	-67.53	5.0	RURRENABAQUE	125
49	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
50	-13.733	-76.217	5.0	PISCO	1501
51	-13.55	32.583	5.0	CHIPATA	140
52	-12.983	40.533	5.0	PEMBA	3898
53	-12.8	15.75	5.0	HUAMBO	301
54	-12.5	177.05	5.0	ROTUMA	6835
55	-12.37	13.53	5.0	LOBITO	100
56	-12.15	-45.0	5.0	BARREIRAS	1194
57	-11.783	19.917	5.0	LUENA (LUSO)	1995
58	-11.3	-41.867	5.0	IRECE	347
59	-10.917	-37.05	5.0	ARACAJU	417
60	-10.82	-65.37	5.0	GUAYARAMERIN	618
61	-10.7	-48.4	5.0	PORTO NACIONAL	1005
62	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
63	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
64	-9.1	-44.117	5.0	BOM JESUS	376
65	-8.367	-74.567	5.0	PUCALLPA	328
66	-7.633	35.767	5.0	IRINGA	677
67	-7.4	20.817	5.0	DUNDO	6240
68	-7.317	-39.3	5.0	BARBALHA	334
69	-7.017	-37.267	5.0	PATOS	137
70	-6.833	37.65	5.0	MOROGORO	142
71	-6.267	-57.733	5.0	JACAREACANGA	287
72	-6.167	35.767	5.0	DODOMA	1096
73	-5.5	-45.267	5.0	BARRA DO CORDA	161
74	-5.2	-39.3	5.0	QUIXERAMOBIM	334
75	-5.05	-42.817	5.0	TERESINA	313
76	-4.883	29.667	5.0	KIGOMA	112
77	-4.883	38.283	5.0	MOMBO	113
78	-4.567	-81.233	5.0	TALARA	1823
79	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
80	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
81	-3.783	-73.3	5.0	IQUITOS	705
82	-3.083	-41.783	5.0	PARNAIBA	665
83	-2.467	32.917	5.0	MWANZA	383
84	-2.2	-81.0	5.0	CHINCHIPE	601
85	-1.333	31.817	5.0	BUKOBA	1433
86	-0.617	30.65	5.0	MBARARA	114
87	0.033	37.033	5.0	NANUYKI	3435
88	0.183	30.1	5.0	KASESE	419
89	0.383	6.717	5.0	S. TOME	5381
90	0.683	34.167	5.0	TORORO	264
91	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
92	1.683	31.717	5.0	MASINDI	632
93	1.717	33.617	5.0	SOROTI	112
94	1.85	-78.767	5.0	TUMACO	344
95	3.783	-56.15	5.0	TAFELBERG	228
96	3.85	-159.367	5.0	FANNING ISLAND	103
97	4.35	-54.417	5.0	STOELMANSEILAND	153
98	4.883	-1.767	5.0	TAKORADI	135
99	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
100	5.8833	-162.05	5.0	PALMYRA ISLAND	631
101	5.917	169.65	5.0	JALUIT ATOLL	130
102	5.95	-57.033	5.0	NICKERIE	382
103	6.583	3.333	5.0	LAGOS/IKEJA	3244
104	7.383	143.917	5.0	WOLEAI ATOLL	106
105	8.28	73.05	5.0	MALIKU	574
106	8.617	-13.2	5.0	LUNGI	1194
107	8.8667	2.6	5.0	TCHAOUROU	6364
108	9.467	170.25	5.0	WOTJE ATOLL	299
109	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
110	9.617	6.533	5.0	MINNA	440
111	9.8	125.5	5.0	SURIGAO	347
112	9.983	98.617	5.0	RANONG	194
113	10.333	123.9	5.0	LAHUG	2175
114	10.3667	-12.0833	5.0	MAMOU	2746
115	10.3833	-9.3	5.0	KANKAN	11475
116	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
117	10.85	121.033	5.0	CUYO	270
118	10.917	-63.967	5.0	PORLAMAR	739
119	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
120	11.3	167.48	5.0	RONGERIK	145
121	11.3167	-12.3	5.0	LABE	3485
122	11.35	162.35	5.0	ENEWETAK	16361
123	11.52	165.55	5.0	BIKINI	294
124	11.87	-15.5	5.0	BISSAU	2569
125	12.633	-8.033	5.0	BAMAKO	18540
126	12.7	28.433	5.0	EN NAHUD	198
127	13.0667	-9.4833	5.0	KITA	4283
128	13.167	32.667	5.0	AROMA	298
129	13.3	-87.1833	5.0	CHOLUTECA	767
130	13.483	22.45	5.0	GENINA	1058
131	13.567	-89.833	5.0	ACAJUTLA	185
132	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
133	13.75	-60.98	5.0	VIEUX FORT	815
134	13.85	20.85	5.0	ABECHE	4728
135	13.917	-90.817	5.0	SAN JOSE	1220
136	13.917	100.6	5.0	DON MUANG	780
137	14.033	35.4	5.0	GEDAREF	238
138	14.4	33.483	5.0	WAD MEDANI	269
139	14.4333	-11.4333	5.0	KAYES	12798
140	14.5	-4.2	5.0	MOPTI-SEVARE	11065
141	14.8	-17.0667	5.0	THIES	3844
142	14.8	100.617	5.0	LOP BURI	837
143	15.117	105.783	5.0	PAKSE	590
144	15.15	76.95	5.0	BELLARY	989
145	15.4167	108.7	5.0	CHU LAI	822
146	15.58	32.55	5.0	AL-KHARTUM	3020
147	15.717	-88.6	5.0	PUERTO BARRIOS	639
148	16.433	101.15	5.0	PHETCHABUN	401
149	16.55	104.65	5.0	SAVANNAKHET	508
150	16.55	111.617	5.0	HOANG SA (PATTLE)	417
151	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
152	17.4	-83.9333	5.0	SWAN ISLAND	22712
153	17.417	104.783	5.0	NAKHON PHANOM	2528
154	17.68	83.35	5.0	WALTAIR	3498
155	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
156	17.7	33.967	5.0	ATBARA	361
157	18.0	19.167	5.0	FAYA	2999
158	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
159	18.55	31.85	5.0	KARIMA	2435
160	18.9	72.82	5.0	COLABA	973
161	18.9167	-155.6833	5.0	MORSE FIELD	492
162	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
163	19.883	102.133	5.0	LUANG-PRABANG	472
164	20.48	85.87	5.0	CUTTACK	318
165	20.57	74.53	5.0	MALEGAON	2563
166	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
167	21.45	-71.15	5.0	TURKS ISLAND	10548
168	21.47	83.98	5.0	SAMBALPUR	4315
169	22.0	120.75	5.0	467590	4646
170	22.0333	-159.7833	5.0	BARKING SANDS	5267
171	22.25	91.82	5.0	CHATTAGRAM	1629
172	22.37	-73.03	5.0	MAYAGUAN	1160
173	22.45	70.083	5.0	JAMNAGAR	895
174	22.5	103.95	5.0	HEKOU	13535
175	23.1	-82.43	5.0	VILLA SAN CRISTOBAL DE LA HABA	882
176	23.28	69.67	5.0	BHUJ	1679
177	23.6	58.55	5.0	BAIT AL FALAJ	4268
178	23.62	90.05	5.0	DACCA	3646
179	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
180	23.8167	5.15	5.0	IN AMGUEL	144
181	24.3	118.083	5.0	CHIANGYANG	188
182	24.83	92.85	5.0	SILCHAR	1477
183	24.8333	113.5	5.0	CHU CHIANG	1393
184	25.0167	102.8333	5.0	KAN-HAI-TZU	598
185	25.13	62.32	5.0	GWADAR	4276
186	25.25	55.37	5.0	SHARJAH	2477
187	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
188	25.5	29.02	5.0	AL-DAKHLA	2591
189	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
190	25.77	87.52	5.0	PURNEA	179
191	25.88	89.43	5.0	LALMANIR HAT	407
192	25.9	-81.7167	5.0	DELTA SEVEN	436
193	26.267	50.617	5.0	BAHRAIN/MUHARRAQ	18609
194	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
195	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
196	26.45	74.73	5.0	AJMER	3098
197	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
198	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
199	26.9667	1.0833	5.0	AOULEF	3606
200	26.983	84.85	5.0	RAXAUL	1140
201	27.05	88.3	5.0	DARJEELING	116
202	27.2	31.12	5.0	ASYUT	4165
203	27.4667	-81.3667	5.0	SEBRING HENDRICKS FIELD	1878
204	27.5333	-99.4833	5.0	LAREDO	5690
205	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
206	27.7	68.92	5.0	SUKKUR	668
207	27.7	85.367	5.0	KATHMANDU AIRPORT	651
208	27.95	-80.5667	5.0	VALKARIA	798
209	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
210	28.63	77.2	5.0	NEW DEHLI	2068
211	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
212	28.9833	-89.3667	5.0	BURRWOOD	1458
213	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
214	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
215	30.05	-102.2167	5.0	DRYDEN AAF	854
216	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
217	30.35	-87.3167	5.0	PENSACOLA FOREST SHERMAN NAS	3463
218	30.3667	-104.0167	5.0	MARFA MUNI (AMOS)	5463
219	30.483	140.3	5.0	TORISHIMA	6556
220	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
221	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
222	31.017	46.233	5.0	NASIRIYA	750
223	31.08	77.18	5.0	SHIMLA	728
224	31.11	29.8	5.0	DEKHEILA/AL DAKHELA	527
225	31.25	32.3	5.0	BUR SAID	3793
226	31.2667	-89.25	5.0	HATTIESBURG	1210
227	31.367	130.833	5.0	KANOYA AB	464
228	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
229	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
230	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
231	31.62	25.93	5.0	SIDI BARRANI	1563
232	31.62	74.4	5.0	LAHORE	12639
233	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
234	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
235	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
236	32.2333	-101.5	5.0	BIG SPRING	13868
237	32.25	-107.7167	5.0	DEMING AAF	518
238	32.283	-9.233	5.0	SAFI	1179
239	32.3333	-108.7	5.0	LORDSBURG AAF	1409
240	32.35	-104.25	5.0	CARLSBAD AAF	2356
241	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
242	32.35	-85.0	5.0	FORT BENNING LAWSON AAF	4239
243	32.383	111.667	5.0	GUANGHUA	3239
244	32.4167	-99.6833	5.0	ABILENE MUNI AP	19791
245	32.5	-106.4167	5.0	FRYE SITE	155
246	32.5	-93.6667	5.0	SHREVEPORT BARKSDALE AFB	8274
247	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
248	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
249	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
250	32.9	13.2833	5.0	WHEELUS	18584
251	32.9167	-80.6333	5.0	WALTERBORO AAF	499
252	32.917	129.917	5.0	NAGASAKI AIRPORT	506
253	33.033	40.283	5.0	RUTBAH	2392
254	33.37	43.57	5.0	AL HABBANIYAH	5634
255	33.45	-94.0	5.0	TEXARKANA	6925
256	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
257	33.48	-90.98	5.0	GREENVILLE	2188
258	33.5	-90.0833	5.0	GREENWOOD AAF	1164
259	33.567	-86.75	5.0	BIRMINGHAM MUNI	14141
260	33.6	-114.75	5.0	BLYTHE	2084
261	33.6333	-88.45	5.0	COLUMBUS AAF	401
262	33.65	-84.4167	5.0	ATLANTA	23845
263	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
264	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
265	33.8	-106.6667	5.0	STALLION SITE	610
266	33.883	-5.533	5.0	MEKNES	2167
267	33.98	-98.5	5.0	WICHITA FALLS	113
268	34.0	134.633	5.0	KOMATSUSHIMA AB	445
269	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
270	34.05	131.05	5.0	OZUKI AB	303
271	34.217	-4.0	5.0	TAZA	2441
272	34.25	108.93	5.0	SIAN	196
273	34.3	-97.0167	5.0	ARDMORE AFB	1195
274	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
275	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
276	34.683	32.817	5.0	EPISKOPI	4391
277	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
278	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
279	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
280	35.0333	-85.2	5.0	CHATTANOOGA	8998
281	35.05	-89.9833	5.0	MEMPHIS	23896
282	35.117	36.75	5.0	HAMA	741
283	35.183	-3.85	5.0	AL HOCEIMA	4040
284	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
285	35.2667	-116.0833	5.0	BAKER	592
286	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
287	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
288	35.533	35.767	5.0	LATTAKIA	458
289	35.8	140.017	5.0	SHIMOFUSA AB	467
290	35.867	-78.783	5.0	RALEIGH/RALEIGH-DUR	9591
291	35.933	39.017	5.0	RAQQA	252
292	35.9667	-116.2667	5.0	SHOSHONE	313
293	35.983	129.417	5.0	POHANG AB	862
294	36.0333	-102.5333	5.0	DALHART	2180
295	36.217	1.333	5.0	CHLEF	3213
296	36.317	43.15	5.0	MOSUL	884
297	36.333	-97.667	5.0	ENID/VANCE AFB	1147
298	36.7	119.1167	5.0	WEI HSIEN	254
299	36.75	-104.5	5.0	RATON	5905
300	36.77	3.05	5.0	ALGER	2691
301	36.867	30.733	5.0	ANTALYA	1476
302	36.883	6.9	5.0	SKIKDA	639
303	37.05	41.217	5.0	KAMISHLI	136
304	37.1	-113.6	5.0	ST. GEORGE	591
305	37.3333	-79.2	5.0	LYNCHBURG	4148
306	37.3667	-120.5667	5.0	CASTLE AFB	3294
307	37.367	-118.367	5.0	BISHOP AIRPORT	1144
308	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
309	37.47	15.07	5.0	CATANIA	912
310	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
311	37.65	-97.433	5.0	WICHITA/MID-CONTINE	23414
312	37.78	12.45	5.0	MARSALA	112
313	37.783	-81.117	5.0	BECKLEY	114
314	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
315	37.8	-113.9	5.0	MODENA	20748
316	37.85	91.65	5.0	MANGYA	1192
317	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
318	38.05	-103.52	5.0	LA JUNTA	164
319	38.05	-87.533	5.0	EVANSVILLE REGIONAL	22434
320	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
321	38.2	15.55	5.0	MESSINA	5442
322	38.373	-81.6	5.0	YEAGER	1619
323	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
324	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
325	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
326	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
327	38.8	-97.63	5.0	SALINA	3551
328	38.817	-92.217	5.0	COLUMBIA REGIONAL	19320
329	38.8833	-79.85	5.0	ELKINS	10236
330	38.95	-121.07	5.0	AUBURN	133
331	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
332	39.05	-96.7667	5.0	MARSHALL FIELD FORT RILEY	3619
333	39.2	45.417	5.0	NAXCIVAN	914
334	39.283	109.75	5.0	CHASAKOCHI	3515
335	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
336	39.6667	-78.6667	5.0	CUMBERLAND	197
337	39.6667	118.1167	5.0	TANG SHAN	251
338	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
339	39.8333	-89.6667	5.0	SPRINGFIELD	11873
340	39.867	4.233	5.0	MENORCA/MAHON	165
341	39.9	-84.2	5.0	DAYTON MCCOOK FIELD	1122
342	39.9	116.47	5.0	PEIPING	701
343	39.983	46.75	5.0	KHANKANDY	657
344	40.12	-103.17	5.0	AKRON	214
345	40.2	-8.417	5.0	COIMBRA	458
346	40.217	69.733	5.0	KHUDJAND	382
347	40.3	-88.15	5.0	RANTOUL	16640
348	40.617	47.15	5.0	EVLAKH AIRPORT	164
349	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
350	40.783	43.833	5.0	GUMRI	147
351	40.8833	-86.4833	5.0	ROYAL CENTER	8793
352	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
353	40.97	107.17	5.0	XAMBA	1094
354	41.0	-85.2	5.0	FORT WAYNE/BAER FLD	9534
355	41.1167	122.95	5.0	AN SHAN	362
356	41.15	-104.817	5.0	CHEYENNE/WARREN AFB	25238
357	41.22	-103.1	5.0	SYDNEY	677
358	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
359	41.3667	-71.4833	5.0	POINT JUDITH	1724
360	41.45	-90.5167	5.0	MOLINE	21497
361	41.45	31.8	5.0	ZONGULDAK	304
362	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
363	41.533	-93.65	5.0	DES MOINES INTL	11917
364	41.55	46.667	5.0	ZAKATALA	424
365	41.6	-109.0667	5.0	ROCK SPRINGS	20297
366	41.6	-83.8	5.0	TOLEDO EXPRESS	14112
367	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
368	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
369	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
370	41.7833	95.1333	5.0	XING-XING-XIA	122
371	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
372	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
373	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
374	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
375	42.5833	-100.0	5.0	AINSWORTH AAF	1523
376	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
377	42.7333	-84.4833	5.0	EAST LANSING	2781
378	42.9167	-112.5333	5.0	POCATELLO	11754
379	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
380	43.0	1.1	5.0	SAINT GIRONS	158
381	43.0667	-76.2667	5.0	SYRACUSE	12089
382	43.133	-89.333	5.0	MADISON/DANE COUNTY	12715
383	43.167	-86.25	5.0	MUSKEGON	10171
384	43.23	-75.4	5.0	ROME	8975
385	43.6	118.067	5.0	LINXI	3300
386	43.88	-69.93	5.0	BRUNSWICK	965
387	43.917	-0.5	5.0	MONT-DE-MARSAN	166
388	43.9333	-91.2833	5.0	LA CROSSE	9613
389	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
390	44.05	43.03	5.0	PJATIGORSK	230
391	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
392	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
393	44.4667	-73.15	5.0	BURLINGTON	29631
394	44.583	4.733	5.0	MONTELIMAR	189
395	44.62	33.53	5.0	SEWASTOPOL	723
396	44.767	-106.967	5.0	SHERIDAN CO. ARPT	16448
397	44.7833	20.5333	5.0	BEOGRAD/SELENO BRD	8769
398	44.9333	-93.0667	5.0	ST PAUL	17907
399	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
400	45.5333	-122.6833	5.0	PORTLAND INTL	27685
401	45.717	4.95	5.0	LYON-BRON	10582
402	45.8	-108.533	5.0	BILLINGS/LOGAN INT.	18423
403	45.867	1.183	5.0	LIMOGES	190
404	45.9667	-112.5	5.0	BUTTE	12098
405	45.9833	-98.5667	5.0	ELLENDALE	8695
406	46.18	45.35	5.0	YASHKUL	3336
407	46.22	122.05	5.0	ULANHOT	2278
408	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
409	46.5667	-87.4	5.0	MARQUETTE	8748
410	46.817	130.333	5.0	CHIAMUSSU	2815
411	46.833	-92.183	5.0	DULUTH INTL AIRPORT	8808
412	46.85	1.7167	5.0	CHATEAUROUX	5082
413	46.85	151.8667	5.0	SIMUSIR	4608
414	46.9	-96.8	5.0	FARGO/HECTOR FIELD	15380
415	46.917	-114.083	5.0	MISSOULA/JOHNSON-BE	15882
416	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
417	47.15	-1.6	5.0	NANTES	256
418	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
419	47.3	-54.0	5.0	ARGENTIA	11299
420	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
421	47.8	3.55	5.0	AUXERRE	185
422	47.95	-97.4	5.0	GRAND FORKS AFB	517
423	48.07	5.03	5.0	CHAUMONT	4616
424	48.1333	-123.4167	5.0	PORT ANGELES	3357
425	48.354	11.786	5.0	MUNICH/RIEM	20686
426	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
427	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
428	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
429	48.85	2.33	5.0	PARIS	270
430	48.95	-97.25	5.0	PEMBINA	2575
431	49.067	20.25	5.0	POPRAD/TATRY	15541
432	49.3	4.033	5.0	REIMS	179
433	49.6	34.55	5.0	POLTAVA	634
434	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
435	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
436	50.133	1.833	5.0	ABBEVILLE	116
437	50.28	-64.17	5.0	MINGAN	632
438	50.28	21.43	5.0	MIELEC	738
439	51.02	11.03	5.0	ERFURT	465
440	51.12	17.03	5.0	WROCLAW	146
441	51.1333	71.3667	5.0	CELINOGRAD	167
442	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
443	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
444	51.733	6.267	5.0	KALKAR	3052
445	51.85	10.7667	5.0	WERNIGERODE	9806
446	51.9833	177.5667	5.0	KISKA ISLAND	308
447	52.05	29.25	5.0	MOZYR (AMOS)	6912
448	52.18	20.97	5.0	WARSZAWA	1720
449	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
450	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
451	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
452	52.8	173.16	5.0	ATTU ISLAND	3463
453	53.05	158.33	5.0	NIKOLAEVKA	127
454	53.2	-70.9	5.0	NITCHEQUON	15444
455	53.38	-167.9	5.0	UMNAK ISLAND	2799
456	53.5333	7.8833	5.0	JEVER	872
457	53.58	6.68	5.0	BORKUM	184
458	53.6167	109.6333	5.0	BARGUZIN	6508
459	53.62	9.98	5.0	HAMBURG	1104
460	53.7333	87.1833	5.0	ABAGUR	181
461	53.833	-89.867	5.0	TROUT LAKE	15743
462	53.9	-166.53	5.0	DUTCH HARBOR	2953
463	54.2	16.1833	5.0	KOSZALIN	1537
464	54.62	-113.33	5.0	MEANOOK	101
465	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
466	55.35	-131.65	5.0	KETCHIKAN	5932
467	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
468	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
469	56.8	60.6	5.0	SWERDLOWSK	171
470	57.58	39.58	5.0	JAROSLAVL	529
471	58.37	-134.58	5.0	JUNEAU	15260
472	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
473	59.78	21.37	5.0	UTO	674
474	59.97	11.03	5.0	KJELLER	1688
475	60.2	-166.1	5.0	NUNIVAK AAF	100
476	60.38	5.33	5.0	BERGEN	179
477	60.4833	-145.5	5.0	CORDOVA	2276
478	60.57	28.63	5.0	SUUR-MERIJOKI	418
479	60.88	26.97	5.0	UTTI	630
480	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
481	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
482	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
483	62.1	42.9	5.0	SENKURSK	255
484	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
485	62.85	149.76	5.0	SHTURMOVOY	2661
486	62.97	-141.96	5.0	NORTHWAY	12371
487	63.12	23.08	5.0	KAUHAVA	611
488	63.32	30.5	5.0	LIEKSA	148
489	63.3333	-149.15	5.0	SUMMIT	2843
490	63.43	-51.18	5.0	MARRAK POINT	353
491	63.5	-90.7	5.0	CHESTERFIELD INLET	472
492	63.85	-171.6	5.0	GAMBELL	8490
493	63.9	-160.7833	5.0	UNALAKLEET	1191
494	64.13	-21.9	5.0	REYKJAVIK	270
495	64.22	27.73	5.0	KAJAANI	181
496	64.7167	-156.9	5.0	GALENA	571
497	65.6167	-168.05	5.0	WALES	863
498	65.93	-36.68	5.0	IKATEQ	111
499	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
