	latitude	longitude	radius	station	records
43	14.3667	-87.6167	5.0	SOTO CANO AB	298
44	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
45	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
46	16.1667	-95.1667	5.0	SALINA CRUZ	556
47	16.883	42.583	5.0	GIZAN	1629
48	16.9	96.183	5.0	MINGALADON	945
49	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
50	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
51	20.667	58.9	5.0	MASIRAH	514
52	21.3	99.617	5.0	KENGTUNG	231
53	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
54	22.283	-97.85	5.0	TAMPICO	165
55	22.6833	121.5	5.0	LU-TAO	3323
56	22.75	-12.483	5.0	ZOUERATE	2072
57	22.767	81.9	5.0	PENDRA ROAD	5308
58	23.3833	87.0833	5.0	BANKURA	1420
59	23.8	114.7333	5.0	HEYUAN	2983
60	25.15	75.85	5.0	KOTA AERODROME	1768
61	25.2667	63.4833	5.0	PASNI	119
62	25.3833	68.4167	5.0	HYDERABAD	934
63	25.533	-103.45	5.0	TORREON AIRPORT	1530
64	25.617	-109.05	5.0	TOPOLOBAMPO	251
65	25.75	71.3833	5.0	BARMER	2587
66	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
67	26.5333	88.7167	5.0	JALPAIGURI	1807
68	28.833	108.767	5.0	YOUYANG	169
69	29.0333	66.5833	5.0	KALAT	172
70	29.2425	47.9714	5.0	KUWAIT INTERNATIONAL AIRPORT	36208
71	29.95	73.25	5.0	BAHAWALNAGAR	1115
72	30.133	-2.167	5.0	BENI-ABBES	7838
73	30.333	-9.417	5.0	AGADIR AL MASSIRA	2971
74	31.683	9.3	5.0	EL BORMA	1728
75	31.8667	34.6833	5.0	ASHDOD NORTH	1453
76	31.9	54.2833	5.0	YAZD	1516
77	32.367	-6.4	5.0	BENI-MELLAL	2448
78	32.417	15.05	5.0	MISURATA	1073
79	32.5	74.5333	5.0	SIALKOT	942
80	33.15	130.3	5.0	SAGA AIRPORT	499
81	33.2939	126.1628	5.0	GOSAN	21028
82	33.45	-111.95	5.0	WFO PHOENIX	4904
83	33.5333	-0.2833	5.0	MECHERIA	6933
84	34.6	-86.6333	5.0	REDSTONE ARSENAL	2583
85	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
86	35.35	1.467	5.0	TIARET	280
87	35.733	-5.9	5.0	TANGER (AERODROME)	389
88	36.183	5.25	5.0	SETIF	5598
89	36.6667	68.9167	5.0	KUNDUZ	4540
90	36.7	67.2	5.0	MAZAR-I-SHARIF	2179
91	36.767	126.467	5.0	SEOSAN	566
92	36.95	8.75	5.0	TABARKA	4939
93	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
94	37.1	128.8667	5.0	SANGDONG	294
95	38.2508	128.5647	5.0	SOKCHO	10880
96	38.967	-104.817	5.0	AIR FORCE ACADEMY	4234
97	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
98	39.55	2.617	5.0	PALMA DE MALLORCA	9948
99	43.417	6.75	5.0	SAINT-RAPHAEL	230
100	43.5833	39.7667	5.0	SOCHI	194
101	44.117	-77.533	5.0	TRENTON ARPT	142
102	45.0464	34.5989	5.0	KRYMSKA	493
103	45.15	29.667	5.0	SULINA	178
104	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
105	45.817	-73.433	5.0	LASSOMPTION CDA	104
106	45.833	24.933	5.0	FAGARAS	154
107	45.95	-77.317	5.0	PETAWAWA	1273
108	46.0303	12.5992	5.0	AVIANO	1508
109	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
110	47.2603	11.3439	5.0	INNSBRUCK-FLUGHAFEN	7542
111	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
112	48.1	9.25	5.0	SIGMARINGEN	7537
113	48.2353	14.1881	5.0	LINZ/HOERSCHING-FLUGHAFEN	10855
114	49.08	16.62	5.0	BRNO REBESOVICE	4516
115	49.7167	-124.9	5.0	COMOX A	104
116	49.9408	-119.4003	5.0	KELOWNA UA	16898
117	50.2	-104.7	5.0	BRATT'S LAKE UA	401
118	50.383	-102.683	5.0	BROADVIEW	8722
119	51.083	2.65	5.0	KOKSIJDE	311
120	51.517	-109.183	5.0	KINDERSLEY ARPT	914
121	51.55	12.0667	5.0	OPPIN	3700
122	52.117	0.967	5.0	WATTISHAM	437
123	52.167	4.433	5.0	VALKENBURG	583
124	52.767	-108.25	5.0	NORTH BATTLEFORD	2182
125	53.167	-0.517	5.0	WADDINGTON	992
126	53.667	-113.467	5.0	EDMONTON NAMAO ARPT	5592
127	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
128	56.2933	9.1139	5.0	FLYVESTATION KARUP	5675
129	56.5422	3.2236	5.0	EKOFISK	15135
130	59.9428	10.7194	5.0	OSLO-BLINDERN	934
131	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
132	69.3153	16.1308	5.0	ANDOYA	3633
133	71.317	-156.617	5.0	SANDIA LAB. D	523
134	-5.19165	-80.6	5.6	PIURA,PIURA GRUP7	1436
135	8.1833	80.125	5.6	PUTTALAM,ANURADHAPURA	6988
136	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
137	30.5	-86.5	5.6	HURLBURT FIELD (AF),EGLIN AFB RANGE NO.	777
138	35.307	-116.86500000000001	5.6	BICYCLE LAKE (AAF),SUPERIOR VALLEY GUN	5799
139	39.475	-75.4167	5.6	ATLANTIC CITY U-A,ABERDEEN PRVGR	15593
140	47.13005	16.036099999999998	5.6	GRAZ-THALERHOF-FLUGHAFEN,SZOMBATHELY	10881
141	49.851549999999996	-97.70875000000001	5.6	WINNIPEG UA,PORTAGE SOUTHPORT	1137
142	51.65	-106.65	5.6	ELBOW CS,SASKATOON DIEFENBAKE	2474
143	55.074773584905664	-2.3370188679245283	5.9	ESKDALEMUIR,LEEMING,BOULMER	14137
144	57.425	-2.8920000000000003	5.6	ABERDEEN/DYCE AIRPO,KINLOSS	1188
145	52.091674999999995	-2.9	6.2	CARDIFF-WALES ARPT,BRIZE NORTON,CAPEL DEWI,SHAWBURY	9018
