	latitude	longitude	radius	station	records
105	-4.883	29.667	5.0	KIGOMA	112
106	-4.883	38.283	5.0	MOMBO	113
107	-4.567	-81.233	5.0	TALARA	1823
108	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
109	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
110	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
111	-4.033	39.617	5.0	MOMBASA	3673
112	-3.783	-73.3	5.0	IQUITOS	705
113	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
114	-3.4	38.567	5.0	VOI	4508
115	-3.217	40.1	5.0	MALINDI	1769
116	-3.083	-41.783	5.0	PARNAIBA	665
117	-2.533	14.767	5.0	DJAMBALA	1376
118	-2.467	32.917	5.0	MWANZA	383
119	-2.283	37.833	5.0	MAKINDU	5723
120	-1.333	31.817	5.0	BUKOBA	1433
121	-1.133	35.833	5.0	NAROK	4802
122	-0.617	30.65	5.0	MBARARA	114
123	-0.467	39.633	5.0	GARISSA	7179
124	-0.267	36.1	5.0	NAKURU	7184
125	0.183	30.1	5.0	KASESE	419
126	0.683	34.167	5.0	TORORO	264
127	1.617	18.067	5.0	IMPFONDO	986
128	1.683	31.717	5.0	MASINDI	632
129	1.717	33.617	5.0	SOROTI	112
130	1.85	-78.767	5.0	TUMACO	344
131	2.033	-56.117	5.0	SIPALIWINI	331
132	2.083	11.483	5.0	BITAM	483
133	2.333	37.983	5.0	MARSABIT	1160
134	3.117	35.617	5.0	LODWAR	8644
135	3.367	-57.333	5.0	COEROENI	254
136	3.533	39.05	5.0	MOYALE	3218
137	3.783	-56.15	5.0	TAFELBERG	228
138	3.85	-159.367	5.0	FANNING ISLAND	103
139	3.883	-51.8	5.0	SAINT GEORGES	2681
140	3.933	41.867	5.0	MANDERA	3516
141	4.25	15.8	5.0	BERBERATI	2543
142	4.317	21.183	5.0	MOBAYE	150
143	4.35	-54.417	5.0	STOELMANSEILAND	153
144	4.733	22.833	5.0	BANGASSOU	2199
145	4.883	-1.767	5.0	TAKORADI	135
146	5.45	-55.2	5.0	ZANDERIJ	2383
147	5.55	12.367	5.0	YOKO	1316
148	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
149	5.9	43.583	5.0	GODE	237
150	5.917	169.65	5.0	JALUIT ATOLL	130
151	5.95	-57.033	5.0	NICKERIE	382
152	5.967	15.633	5.0	BOUAR	2424
153	6.25	-10.35	5.0	ROBERTS FIELD	1457
154	6.467	7.55	5.0	ENUGU	469
155	6.483	17.433	5.0	BOSSANGOA	3181
156	7.233	-70.8	5.0	GUASDUALITO	356
157	7.3	-61.45	5.0	TUMEREMO	451
158	7.383	143.917	5.0	WOLEAI ATOLL	106
159	7.7	28.017	5.0	WAU	717
160	8.4	20.65	5.0	NDELE	2173
161	8.617	-13.2	5.0	LUNGI	1194
162	9.417	-5.617	5.0	KORHOGO	11845
163	9.467	170.25	5.0	WOTJE ATOLL	299
164	9.5	-7.567	5.0	ODIENNE	140
165	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
166	9.617	6.533	5.0	MINNA	440
167	9.75	-63.183	5.0	MATURIN	1184
168	9.8	125.5	5.0	SURIGAO	347
169	9.817	-70.933	5.0	MENE GRANDE	780
170	9.983	98.617	5.0	RANONG	194
171	10.067	-69.317	5.0	BARQUISIMETO	741
172	10.117	-64.683	5.0	BARCELONA	1459
173	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
174	10.717	115.833	5.0	NENSHA ISL	436
175	10.85	121.033	5.0	CUYO	270
176	10.917	-63.967	5.0	PORLAMAR	739
177	11.55	43.15	5.0	DJIBOUTI	2487
178	11.85	13.083	5.0	MAIDUGURI	593
179	12.7	28.433	5.0	EN NAHUD	198
180	12.917	74.883	5.0	MANGALORE/BAJPE	2209
181	13.167	32.667	5.0	AROMA	298
182	13.3	-87.1833	5.0	CHOLUTECA	767
183	13.567	-89.833	5.0	ACAJUTLA	185
184	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
185	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
186	13.85	20.85	5.0	ABECHE	4728
187	13.917	-90.817	5.0	SAN JOSE	1220
188	13.917	100.6	5.0	DON MUANG	780
189	14.033	35.4	5.0	GEDAREF	238
190	14.05	-87.25	5.0	TEGUCIGALPA	5493
191	14.067	-83.367	5.0	PUERTO CABEZAS	4028
192	14.117	93.367	5.0	COCO ISLAND	985
193	14.4	33.483	5.0	WAD MEDANI	269
194	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
195	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
196	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
197	14.8	100.617	5.0	LOP BURI	837
198	15.117	105.783	5.0	PAKSE	590
199	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
200	15.167	-7.283	5.0	NARA	9645
201	15.283	38.917	5.0	ASMARA	2299
202	15.4167	108.7	5.0	CHU LAI	822
203	15.717	-88.6	5.0	PUERTO BARRIOS	639
204	16.433	101.15	5.0	PHETCHABUN	401
205	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
206	16.55	104.65	5.0	SAVANNAKHET	508
207	16.55	111.617	5.0	HOANG SA (PATTLE)	417
208	16.633	-11.4	5.0	KIFFA	4608
209	16.883	42.583	5.0	GIZAN	1629
210	16.9	96.183	5.0	MINGALADON	945
211	17.417	104.783	5.0	NAKHON PHANOM	2528
212	17.9	-62.85	5.0	ST. BARTHELEMY	4048
213	17.95	102.567	5.0	VIENTIANE	2162
214	18.0	19.167	5.0	FAYA	2999
215	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
216	18.433	1.35	5.0	KIDAL	5839
217	19.1	108.617	5.0	DONGFANG	6890
218	19.883	102.133	5.0	LUANG-PRABANG	472
219	20.45	121.967	5.0	BASCO	867
220	20.667	58.9	5.0	MASIRAH	514
221	20.883	95.9	5.0	MEIKTILA	5141
222	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
223	21.217	110.4	5.0	ZHANJIANG	5208
224	21.3	99.617	5.0	KENGTUNG	231
225	22.367	106.75	5.0	LONGZHOU	4011
226	22.45	70.083	5.0	JAMNAGAR	895
227	22.75	-12.483	5.0	ZOUERATE	2072
228	22.767	81.9	5.0	PENDRA ROAD	5308
229	22.783	115.367	5.0	SHANWEI	2322
230	23.8167	5.15	5.0	IN AMGUEL	144
231	23.8833	100.0833	5.0	LINCANG	2076
232	24.067	105.067	5.0	GUANGNAN	5390
233	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
234	24.217	23.3	5.0	KUFRA	6321
235	24.267	9.467	5.0	DJANET	6261
236	24.35	109.4	5.0	LIUZHOU	4445
237	24.583	73.7	5.0	UDAIPUR	1174
238	24.7	46.733	5.0	RIYADH OBS.	11578
239	25.0167	102.8333	5.0	KAN-HAI-TZU	598
240	25.3667	97.4	5.0	MYITKYINA	3942
241	25.433	105.183	5.0	XINGREN	4750
242	25.433	106.767	5.0	LUODIAN	3236
243	25.5	28.967	5.0	DAKHLA	4922
244	25.517	119.783	5.0	PINGTAN	3181
245	25.8	21.133	5.0	TAZERBO	3989
246	25.85	116.367	5.0	CHANGTING	5057
247	25.9	-81.7167	5.0	DELTA SEVEN	436
248	25.967	108.533	5.0	RONGJIANG	2499
249	26.15	119.95	5.0	MAZU (=588490)	4062
250	26.2	36.483	5.0	AL-WEJH	5395
251	26.267	50.167	5.0	DHAHRAN	17304
252	26.5	8.417	5.0	ILLIZI	502
253	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
254	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
255	26.983	84.85	5.0	RAXAUL	1140
256	27.117	114.967	5.0	JIAN	4747
257	27.3	105.233	5.0	BIJIE	1335
258	27.333	120.2	5.0	FUDING	4348
259	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
260	27.7	85.367	5.0	KATHMANDU AIRPORT	651
261	27.95	-80.5667	5.0	VALKARIA	798
262	27.95	108.25	5.0	SINAN	3144
263	28.05	9.633	5.0	IN-AMENAS	12360
264	28.083	30.733	5.0	MINYA	2596
265	28.333	28.867	5.0	BAHARIA	5180
266	28.45	98.883	5.0	DEQEN	6169
267	28.633	87.083	5.0	TINGRI	4882
268	28.833	108.767	5.0	YOUYANG	169
269	28.883	-118.3	5.0	ISLA GUADALUPE	13025
270	29.033	21.567	5.0	JALO	3469
271	29.033	101.5	5.0	JIULONG	1437
272	29.05	111.683	5.0	CHANGDE	4719
273	29.117	15.933	5.0	HON	3794
274	29.25	0.283	5.0	TIMIMOUN	9666
275	29.3	117.2	5.0	JINGDEZHEN	5385
276	29.383	113.083	5.0	YUEYANG	4823
277	29.55	34.95	5.0	EILAT	6192
278	29.5667	94.4667	5.0	NYINGCHI	6509
279	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
280	29.75	24.533	5.0	GIARABUB	2551
281	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
282	30.033	122.117	5.0	DINGHAI	3697
283	30.05	101.967	5.0	KANGDING	3716
284	30.133	-2.167	5.0	BENI-ABBES	7838
285	30.133	9.5	5.0	GHADAMES	5808
286	30.167	35.783	5.0	MAAN	595
287	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
288	30.383	-9.567	5.0	AGADIR INEZGANNE	14085
289	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
290	30.717	20.167	5.0	AGEDABIA	3757
291	30.8	106.083	5.0	NANCHONG	8082
292	30.933	-6.9	5.0	OUARZAZATE	8186
293	31.017	46.233	5.0	NASIRIYA	750
294	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
295	31.2	16.583	5.0	SIRTE	2738
296	31.233	34.783	5.0	BEER-SHEVA	2318
297	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
298	31.367	90.017	5.0	BAINGOIN	11427
299	31.367	130.833	5.0	KANOYA AB	464
300	31.617	-8.033	5.0	MARRAKECH	9944
301	31.683	9.3	5.0	EL BORMA	1728
302	31.867	-81.633	5.0	FORT STEWART RESERV	3618
303	31.867	10.983	5.0	NALUT	2037
304	31.867	93.767	5.0	SOG XIAN	7101
305	31.867	117.233	5.0	HEFEI	9149
306	31.9	102.233	5.0	BARKAM	6148
307	31.933	-4.4	5.0	ERRACHIDIA	6598
308	31.9333	5.4	5.0	OUARGLA	2887
309	32.067	108.033	5.0	WANYUAN	3574
310	32.133	114.05	5.0	XINYANG	7884
311	32.2167	-98.1833	5.0	STEPHENVILLE	15234
312	32.283	-9.233	5.0	SAFI	1179
313	32.317	10.4	5.0	REMADA	9738
314	32.333	-84.833	5.0	FORT BENNING	3790
315	32.35	-94.65	5.0	LONGVIEW WSMO	14445
316	32.383	111.667	5.0	GUANGHUA	3239
317	32.417	15.05	5.0	MISURATA	1073
318	32.5	-106.4167	5.0	FRYE SITE	155
319	32.5	80.067	5.0	SHIQUANHE	10631
320	32.683	-4.733	5.0	MIDELT	2966
321	32.717	133.017	5.0	SHIMIZU	5015
322	32.8	21.883	5.0	SHAHAT	1530
323	32.817	-115.683	5.0	EL CENTRO NAF	1361
324	32.883	12.083	5.0	ZUARA	2793
325	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
326	32.967	114.05	5.0	ZHUMADIAN	6626
327	33.033	40.283	5.0	RUTBAH	2392
328	33.583	102.967	5.0	RUOERGAI	2991
329	33.683	1.0	5.0	EL-BAYADH	10962
330	33.783	114.517	5.0	XIHUA	6675
331	33.8	99.8	5.0	DARLAG	12064
332	33.85	-80.483	5.0	POINSETT RANGE	3637
333	33.883	-5.533	5.0	MEKNES	2167
334	33.95	92.617	5.0	TUOTUOHE	11291
335	34.0	134.633	5.0	KOMATSUSHIMA AB	445
336	34.05	131.05	5.0	OZUKI AB	303
337	34.217	-4.0	5.0	TAZA	2441
338	34.217	62.217	5.0	HERAT	1107
339	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
340	34.417	8.817	5.0	GAFSA	20537
341	34.583	105.75	5.0	TIANSHUI	6899
342	34.6	138.217	5.0	OMAEZAKI	4148
343	34.683	32.817	5.0	EPISKOPI	4391
344	34.6833	3.25	5.0	DJELFA	9814
345	34.783	-1.95	5.0	OUJDA	7639
346	34.85	119.133	5.0	GANYU	7452
347	34.917	98.217	5.0	MADOI	6085
348	34.933	136.583	5.0	YOKKAICHI	4758
349	34.983	139.833	5.0	TATEYAMA AB	533
350	35.117	36.75	5.0	HAMA	741
351	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
352	35.169	128.934	5.0	GIMHAE INTL AIRPORT	5577
353	35.183	-3.85	5.0	AL HOCEIMA	4040
354	35.217	93.083	5.0	WUDAOLIANG	5083
355	35.35	1.467	5.0	TIARET	280
356	35.533	35.767	5.0	LATTAKIA	458
357	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
358	35.667	10.1	5.0	KAIROUAN	22918
359	35.733	-5.9	5.0	TANGER (AERODROME)	389
360	35.8	140.017	5.0	SHIMOFUSA AB	467
361	35.933	39.017	5.0	RAQQA	252
362	36.05	114.4	5.0	ANYANG	7228
363	36.183	118.15	5.0	YIYUAN	6101
364	36.217	1.333	5.0	CHLEF	3213
365	36.3	2.233	5.0	MILIANA	14988
366	36.317	43.15	5.0	MOSUL	884
367	36.4	139.067	5.0	MAEBASHI	5175
368	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
369	36.617	128.35	5.0	YECHEON AB	5663
370	36.7	119.1167	5.0	WEI HSIEN	254
371	36.767	126.467	5.0	SEOSAN	566
372	36.85	11.083	5.0	KELIBIA	18563
373	36.867	30.733	5.0	ANTALYA	1476
374	36.883	6.9	5.0	SKIKDA	639
375	36.8833	-93.9	5.0	MONETT	18071
376	37.017	-7.967	5.0	FARO/AEROPORTO	1831
377	37.05	41.217	5.0	KAMISHLI	136
378	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
379	37.1	128.8667	5.0	SANGDONG	294
380	37.233	9.817	5.0	BIZERTE	7207
381	37.233	67.267	5.0	TERMEZ	20099
382	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
383	37.317	97.217	5.0	DELINGHA	10750
384	37.4	122.683	5.0	CHENGSHANTOU	15581
385	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
386	37.433	127.95	5.0	WONJU AB	6345
387	37.617	120.317	5.0	LONGKOU	8328
388	37.75	128.95	5.0	GANGNEUNG AB	6015
389	37.783	-81.117	5.0	BECKLEY	114
390	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
391	37.85	95.367	5.0	DA-QAIDAM	5439
392	37.917	139.05	5.0	NIIGATA	2033
393	37.93	83.65	5.0	ANDIR	14362
394	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
395	38.373	-81.6	5.0	YEAGER	1619
396	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
397	38.433	77.267	5.0	SHACHE	15714
398	38.733	115.483	5.0	BAODING	9153
399	38.817	35.433	5.0	KAYSERI/ERKILET	1942
400	39.1	107.983	5.0	OTOG QI	9443
401	39.2	45.417	5.0	NAXCIVAN	914
402	39.383	111.15	5.0	HEQU	8713
403	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
404	39.6667	118.1167	5.0	TANG SHAN	251
405	39.783	105.75	5.0	JARTAI	9470
406	39.8	78.567	5.0	BACHU	9060
407	39.867	4.233	5.0	MENORCA/MAHON	165
408	39.983	46.75	5.0	KHANKANDY	657
409	40.1	113.333	5.0	DATONG	8658
410	40.2	-8.417	5.0	COIMBRA	458
411	40.217	69.733	5.0	KHUDJAND	382
412	40.267	97.033	5.0	YUMENZHEN	2942
413	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
414	40.55	70.95	5.0	KOKAND	7416
415	40.633	87.7	5.0	TIKANLIK	16175
416	40.783	43.833	5.0	GUMRI	147
417	40.85	35.583	5.0	MERZIFON	1796
418	40.933	78.45	5.0	AKQI	5651
419	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
420	40.967	117.917	5.0	CHENGDE	6676
421	41.1167	122.95	5.0	AN SHAN	362
422	41.233	-8.683	5.0	PORTO/PEDRAS RUBRAS	1615
423	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
424	41.433	76.0	5.0	NARYN	13926
425	41.45	31.8	5.0	ZONGULDAK	304
426	41.45	106.383	5.0	HAILS	4738
427	41.55	46.667	5.0	ZAKATALA	424
428	41.633	41.6	5.0	BATUMI	7554
429	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
430	41.65	25.367	5.0	KURDJALI	9983
431	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
432	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
433	42.2	-1.45	5.0	BARDENAS REALES	4866
434	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
435	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
436	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
437	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
438	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
439	42.933	89.2	5.0	TURPAN	10824
440	43.0	1.1	5.0	SAINT GIRONS	158
441	43.2	107.167	5.0	HANBOGD	2539
442	43.483	91.633	5.0	SHISANJIANFANG	15467
443	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
444	43.6	118.067	5.0	LINXI	3300
445	43.633	1.367	5.0	TOULOUSE BLAGNAC	1937
446	43.75	24.883	5.0	TR. MAGURELE	218
447	43.917	-0.5	5.0	MONT-DE-MARSAN	166
448	43.983	119.4	5.0	LINDONG	4651
449	44.017	89.567	5.0	QITAI	9992
450	44.317	23.867	5.0	CRAIOVA	548
451	44.567	129.6	5.0	MUDANJIANG	4789
452	44.583	4.733	5.0	MONTELIMAR	189
453	44.583	117.6	5.0	XI UJIMQIN QI	8443
454	44.617	82.9	5.0	JINGHE	10505
455	44.617	114.15	5.0	NARAN BULAG	14093
456	44.633	22.633	5.0	DROBETA TURNU SEVER	953
457	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
458	45.15	26.817	5.0	BUZAU	652
459	45.15	29.667	5.0	SULINA	178
460	45.5	28.2	5.0	GALATI	7351
461	45.667	-0.317	5.0	COGNAC	356
462	45.767	106.283	5.0	MANDALGOBI	3030
463	45.867	1.183	5.0	LIMOGES	190
464	45.867	22.9	5.0	DEVA	887
465	46.0	18.233	5.0	PECS/POGANY	127
466	46.2	150.5	5.0	URUP	29544
467	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
468	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
469	46.533	24.533	5.0	TG. MURES	1169
470	46.583	26.983	5.0	BACAU	1500
471	46.767	-56.167	5.0	SAINT-PIERRE	690
472	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
473	47.033	21.9	5.0	ORADEA	822
474	47.15	-1.6	5.0	NANTES	256
475	47.167	27.633	5.0	IASI	1100
476	47.267	5.083	5.0	DIJON	234
477	47.267	16.633	5.0	SZOMBATHELY	183
478	47.383	123.917	5.0	QIQIHAR	17927
479	47.45	101.467	5.0	TSETSERLEG	2069
480	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
481	47.633	26.25	5.0	SUCEAVA	513
482	47.75	96.85	5.0	ULIASTAI	1923
483	47.8	3.55	5.0	AUXERRE	185
484	47.95	-97.4	5.0	GRAND FORKS AFB	517
485	47.983	8.9	5.0	NEUHAUSEN OB ECK	13874
486	48.017	91.567	5.0	HOVD	3097
487	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
488	48.55	-109.767	5.0	HAVRE (AMOS)	690
489	48.667	116.817	5.0	XIN BARAG YOUQI	12550
490	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
491	48.8	103.55	5.0	BULGAN	2639
492	48.917	106.067	5.0	BARUUNHARAA	2895
493	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
494	49.3	4.033	5.0	REIMS	179
495	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
496	49.65	7.3	5.0	BAUMHOLDER (USA-AF)	1342
497	49.75	10.2	5.0	KITZINGEN AAF	631
498	49.9	-97.233	5.0	WINNIPEG INT.AIRPOR	16336
499	50.0	88.667	5.0	KOS-AGAC	10486
500	50.133	1.833	5.0	ABBEVILLE	116
501	50.133	65.233	5.0	AMANGELDY	15887
502	50.233	-119.283	5.0	VERNON AUTO	15732
503	50.383	-102.683	5.0	BROADVIEW	8722
504	50.433	-104.667	5.0	REGINA INTL	6105
505	50.8667	7.1333	5.0	KOLN/BONN	1759
506	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
507	51.117	-114.017	5.0	CALGARY INTL	15534
508	51.133	-106.583	5.0	ELBOW CS	165
509	51.4	-3.35	5.0	CARDIFF-WALES ARPT	890
510	51.517	-109.183	5.0	KINDERSLEY ARPT	914
511	51.717	126.65	5.0	HUMA	6620
512	51.733	6.267	5.0	KALKAR	3052
513	52.167	-106.717	5.0	SASKATOON DIEFENBAKE	2309
514	52.267	7.433	5.0	NORDHORN	5346
515	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
516	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
517	52.8	-2.667	5.0	SHAWBURY	561
518	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
519	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
520	54.2	16.1833	5.0	KOSZALIN	1537
521	54.3	-1.533	5.0	LEEMING	777
522	54.383	10.15	5.0	KEIL/HOLTENAU	15248
523	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
524	55.317	-3.2	5.0	ESKDALEMUIR	233
525	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
526	57.1	9.867	5.0	FLYVESTATION AALBOR	4824
527	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
