	latitude	longitude	radius	station	records
45	21.3167	-158.0667	5.0	BARBERS POINT NAS	329
46	21.7	-157.9667	5.0	KAHUKU AAB	373
47	22.37	-73.03	5.0	MAYAGUAN	1160
48	22.77	88.37	5.0	BARAKPUR	388
49	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
50	24.3	118.083	5.0	CHIANGYANG	188
51	25.5	29.02	5.0	AL-DAKHLA	2591
52	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
53	25.88	89.43	5.0	LALMANIR HAT	407
54	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
55	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
56	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
57	27.0833	-82.4333	5.0	VENICE (AAF)	496
58	27.3833	-82.55	5.0	SARASOTA AAF	1808
59	27.4667	-81.3667	5.0	SEBRING HENDRICKS FIELD	1878
60	27.5333	-99.4833	5.0	LAREDO	5690
61	27.85	-82.5	5.0	TAMPA MACDILL FIELD	206
62	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
63	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
64	28.8	-81.8	5.0	LEESBURG (AAF)	133
65	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
66	28.9833	-89.3667	5.0	BURRWOOD	1458
67	29.5333	-98.2833	5.0	SAN ANTONIO RANDOLPH AFB	861
68	30.0333	-90.0333	5.0	NEW ORLEANS (AAB)	436
69	30.0667	-85.5833	5.0	PANAMA CITY (TYNDALL FIELD)	1074
70	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
71	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
72	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
73	30.6333	-88.0667	5.0	MOBILE (BROOKLEY AFB)	661
74	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
75	30.8333	-85.2	5.0	MARIANNA (AAF)	1082
76	30.9667	-83.2	5.0	VALDOSTA MOODY AFB	1437
77	30.9833	-84.6333	5.0	BAINBRIDGE AAF	1172
78	31.1333	-83.7	5.0	MOULTRIE SPENCE FIELD	2269
79	31.2667	-89.25	5.0	HATTIESBURG	1210
80	31.3167	-85.45	5.0	DOTHAN (NAPIER FIELD)	1663
81	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
82	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
83	31.62	25.93	5.0	SIDI BARRANI	1563
84	31.6333	-97.0667	5.0	WACO (JAMES CONNALLY AFB)	544
85	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
86	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
87	32.25	-107.7167	5.0	DEMING AAF	518
88	32.3333	-90.2333	5.0	JACKSON (AAB)	400
89	32.35	-104.25	5.0	CARLSBAD AAF	2356
90	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
91	32.35	-86.9833	5.0	SELMA CRAIG AFB	1440
92	32.4	-86.25	5.0	MONTGOMERY (GUNTER FIELD)	1317
93	32.5	-106.4167	5.0	FRYE SITE	155
94	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
95	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
96	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
97	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
98	32.9167	-80.6333	5.0	WALTERBORO AAF	499
99	32.9333	-111.4333	5.0	COOLIDGE (AAF)	100
100	33.3	-111.6667	5.0	CHANDLER (WILLIAMS FIELD)	1909
101	33.37	43.57	5.0	AL HABBANIYAH	5634
102	33.4	-117.5	5.0	CAMP PENDLETON	207
103	33.4	-104.5333	5.0	ROSWELL	10819
104	33.45	-94.0	5.0	TEXARKANA	6925
105	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
106	33.48	-90.98	5.0	GREENVILLE	2188
107	33.5	-90.0833	5.0	GREENWOOD AAF	1164
108	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
109	33.6	-114.75	5.0	BLYTHE	2084
110	33.6333	-116.1667	5.0	THERMAL (AAF)	348
111	33.6333	-88.45	5.0	COLUMBUS AAF	401
112	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
113	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
114	33.8	-106.6667	5.0	STALLION SITE	610
115	33.8333	-116.55	5.0	PALM SPRINGS (AAF)	1411
116	33.8833	-78.0167	5.0	OAK ISLAND	1470
117	33.95	-81.1167	5.0	COLUMBIA AAB	2011
118	33.98	-98.5	5.0	WICHITA FALLS	113
119	34.05	-6.7667	5.0	RABAT	612
120	34.1	-117.2333	5.0	SAN BERNARDINO (NORTON AFB)	855
121	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
122	34.2667	-77.9	5.0	WILMINGTON (NEW HANOVER AP)	1212
123	34.3833	-103.3167	5.0	CLOVIS AAF	2127
124	34.5833	-117.3833	5.0	VICTORVILLE (GEORGE AFB)	3313
125	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
126	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
127	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
128	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
129	35.0333	-85.2	5.0	CHATTANOOGA	8998
130	35.1167	-119.3	5.0	TAFT (GARDNER FIELD)	436
131	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
132	35.2667	-116.0833	5.0	BAKER	592
133	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
134	35.28	139.67	5.0	YOKOSUKA	1414
135	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
136	35.9	-89.4	5.0	DYERSBURG AAF	821
137	35.9667	-116.2667	5.0	SHOSHONE	313
138	36.0	-86.5333	5.0	SMYRNA SEWART AFB	1139
139	36.0333	-102.5333	5.0	DALHART	2180
140	36.25	-119.95	5.0	LEMOORE	1341
141	36.333	-97.667	5.0	ENID/VANCE AFB	1147
142	36.6667	-121.6167	5.0	SALINAS (AAB)	782
143	36.75	-104.5	5.0	RATON	5905
144	37.1	-113.6	5.0	ST. GEORGE	591
145	37.3333	-79.2	5.0	LYNCHBURG	4148
146	37.47	15.07	5.0	CATANIA	912
147	37.78	12.45	5.0	MARSALA	112
148	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
149	38.05	-103.52	5.0	LA JUNTA	164
150	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
151	38.33	-77.03	5.0	DAHLGREN	2797
152	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
153	38.5667	-121.3	5.0	SACRAMENTO (MATHER AFB)	415
154	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
155	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
156	38.8	-97.63	5.0	SALINA	3551
157	38.8167	-76.85	5.0	CAMP SPRINGS (ANDREWS AFB)	737
158	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
159	38.9333	-85.9167	5.0	SEYMOUR FREEMAN FIELD	1697
160	38.95	-121.07	5.0	AUBURN	133
161	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
162	39.1333	-75.4667	5.0	DOVER (AAF)	888
163	39.27	-85.9	5.0	COLUMBUS	1153
164	39.6833	-75.6	5.0	WILMINGTON (NEW CASTLE AAB)	1021
165	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
166	39.75	-86.2333	5.0	INDIANAPOLIS STOUT FIELD	891
167	39.8167	-82.9333	5.0	COLUMBUS LOCKBOURNE AFB	1438
168	40.12	-103.17	5.0	AKRON	214
169	40.3833	-75.9667	5.0	READING AAF	1035
170	40.5167	-122.3	5.0	REDDING (AAF)	109
171	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
172	40.8833	-78.0833	5.0	PHILIPSBURG	5127
173	40.97	107.17	5.0	XAMBA	1094
174	41.22	-103.1	5.0	SYDNEY	677
175	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
176	41.3667	-71.4833	5.0	POINT JUDITH	1724
177	41.5	-88.1667	5.0	JOLIET	7402
178	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
179	41.7833	95.1333	5.0	XING-XING-XIA	122
180	41.9333	-72.6833	5.0	WINDSOR LOCKS/BRADLEY FIELD	1786
181	42.0333	-70.0333	5.0	NORTH TRURO	1581
182	42.0833	-76.1	5.0	BINGHAMTON	9174
183	42.1	-102.8333	5.0	ALLIANCE AAF	611
184	42.2	-72.5333	5.0	CHICOPEE FALLS (WESTOVER AFB)	2791
185	42.2333	-83.5333	5.0	YPSILANTI	1210
186	42.55	-92.4	5.0	WATERLOO	742
187	42.5833	-100.0	5.0	AINSWORTH AAF	1523
188	42.9167	-106.3333	5.0	CASPER WYO	10206
189	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
190	43.23	-75.4	5.0	ROME	8975
191	43.5833	-119.05	5.0	BURNS	7351
192	43.88	-69.93	5.0	BRUNSWICK	965
193	43.9333	-91.2833	5.0	LA CROSSE	9613
194	44.05	43.03	5.0	PJATIGORSK	230
195	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
196	45.0667	-83.4333	5.0	ALPENA	9221
197	46.18	45.35	5.0	YASHKUL	3336
198	46.22	122.05	5.0	ULANHOT	2278
199	46.5667	-87.4	5.0	MARQUETTE	8748
200	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
201	47.0333	-120.5167	5.0	ELLENSBURG	10146
202	47.15	-122.4833	5.0	TACOMA (MCCHORD AFB)	538
203	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
204	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
205	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
206	48.02	7.83	5.0	FREIBURG	1516
207	48.07	5.03	5.0	CHAUMONT	4616
208	48.1333	-123.4167	5.0	PORT ANGELES	3357
209	48.15	-103.5833	5.0	WILLISTON	6342
210	49.6	34.55	5.0	POLTAVA	634
211	49.95	6.57	5.0	BITBURG	3760
212	50.05	8.33	5.0	WIESBADEN	9837
213	50.28	-64.17	5.0	MINGAN	632
214	50.28	21.43	5.0	MIELEC	738
215	51.1333	71.3667	5.0	CELINOGRAD	167
216	51.2333	7.6	5.0	LUDENSCHEID	1004
217	51.9833	177.5667	5.0	KISKA ISLAND	308
218	52.8	173.16	5.0	ATTU ISLAND	3463
219	53.05	158.33	5.0	NIKOLAEVKA	127
220	53.38	-167.9	5.0	UMNAK ISLAND	2799
221	53.5333	7.8833	5.0	JEVER	872
222	53.7333	87.1833	5.0	ABAGUR	181
223	53.9	-166.53	5.0	DUTCH HARBOR	2953
224	54.6333	9.35	5.0	EGGEBECK	2824
225	55.35	-131.65	5.0	KETCHIKAN	5932
226	56.8	60.6	5.0	SWERDLOWSK	171
227	57.58	39.58	5.0	JAROSLAVL	529
228	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
229	60.2	-166.1	5.0	NUNIVAK AAF	100
230	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
231	60.38	5.33	5.0	BERGEN	179
232	60.4833	-145.5	5.0	CORDOVA	2276
233	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
234	62.1	42.9	5.0	SENKURSK	255
235	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
236	62.85	149.76	5.0	SHTURMOVOY	2661
237	62.97	-141.96	5.0	NORTHWAY	12371
238	63.3333	-149.15	5.0	SUMMIT	2843
239	63.43	-51.18	5.0	MARRAK POINT	353
240	63.85	-171.6	5.0	GAMBELL	8490
241	63.9	-160.7833	5.0	UNALAKLEET	1191
242	64.7167	-156.9	5.0	GALENA	571
243	65.6167	-168.05	5.0	WALES	863
244	65.93	-36.68	5.0	IKATEQ	111
245	67.0	-50.8	5.0	KANGERLUSSUAK	3155
246	68.23	-135.0	5.0	AKLAVIK	7053
247	68.35	-166.7833	5.0	POINT HOPE	425
248	68.47	17.5	5.0	NARVIK	128
249	69.3667	-152.1333	5.0	UMIAT	611
250	69.4	86.17	5.0	DUDINKA	5076
251	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
252	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
253	77.23	-62.33	5.0	THULE	119
254	77.72	104.28	5.0	MYS CHELIUSKINA	657
255	80.05	18.3	5.0	KINNVIKA STATION	259
256	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
257	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
258	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
259	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
260	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
261	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
262	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
263	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
264	35.458349999999996	-119.11665	5.6	BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	8981
265	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
266	40.10665	-74.18834999999999	5.6	LAKEHURST,SPRING LAKE BELMAR	5769
267	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
268	42.416700000000006	-71.19165000000001	5.6	CAMBRIDGE MIT,BEDFORD HANSCOM AP	930
