	latitude	longitude	radius	station	records
33	-34.58	-58.48	5.0	BUENOS AIRES	107
34	-34.017	22.383	5.0	GEORGE AIRPORT	4491
35	-33.6	115.4667	5.0	LUDLOW	539
36	-33.033	27.833	5.0	EAST LONDON	3098
37	-32.8833	-68.85	5.0	OBSERV MENDOZA	3075
38	-32.78	-71.51	5.0	QUINTERO (MIL)	28938
39	-32.5667	148.95	5.0	WELLINGTON	948
40	-31.35	-54.117	5.0	BAGE (AEROPORTO)	1012
41	-30.833	128.1	5.0	FORREST AIRPORT	54264
42	-30.5167	151.65	5.0	ARMIDALE	728
43	-30.0833	145.9667	5.0	BOURKE (S23'05'11'17)	130
44	-30.01	131.583	5.0	MARALINGA	7453
45	-28.8	24.767	5.0	KIMBERLEY	9829
46	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
47	-27.65	152.7167	5.0	AMBERLEY	2455
48	-27.55	135.4833	5.0	OODNADATTA	37900
49	-27.4667	-58.9833	5.0	RESISTENCIA	1200
50	-25.783	25.533	5.0	MAFIKENG WO	1154
51	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
52	-25.55	45.533	5.0	FAUX-CAP	549
53	-24.667	25.917	5.0	GABORONE	695
54	-23.867	35.383	5.0	INHAMBANE	4808
55	-23.85	151.25	5.0	GLADSTONE	46725
56	-23.617	-46.65	5.0	SAO PAULO	16840
57	-23.383	43.733	5.0	TOLIARA	5308
58	-22.8	47.833	5.0	FARAFANGANA	2385
59	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
60	-22.03	-63.68	5.0	YACUIBA	670
61	-21.817	-138.8	5.0	MURUROA	6907
62	-21.75	43.367	5.0	MOROMBE	1328
63	-21.6333	115.1167	5.0	ONSLOW	25950
64	-21.45	47.1	5.0	FIANARANTSOA	1453
65	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
66	-21.233	-175.15	5.0	FUAAMOTU	5436
67	-21.217	27.5	5.0	FRANCISTOWN	613
68	-21.2	48.367	5.0	MANANJARY	4840
69	-20.7667	-138.55	5.0	TUREIA	271
70	-20.6667	140.5	5.0	CLONCURRY	33366
71	-20.283	44.317	5.0	MORONDAVA	3268
72	-20.233	169.767	5.0	ANEITYUM	125
73	-19.833	48.8	5.0	MAHANORO	1069
74	-19.783	-47.967	5.0	UBERABA	134
75	-19.6	18.117	5.0	GROOTFONTEIN	4094
76	-19.45	29.85	5.0	GWERU	5186
77	-19.28	121.5	5.0	TALGARNO	297
78	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
79	-18.633	26.85	5.0	HWANGE NATIONAL PAR	2189
80	-18.067	-140.95	5.0	HAO	18186
81	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
82	-17.883	36.883	5.0	QUELIMANE	2266
83	-17.817	25.817	5.0	LIVINGSTONE	7670
84	-17.75	168.3	5.0	VILA (EFATE)	12954
85	-17.7333	139.5333	5.0	BURKETOWN	145
86	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
87	-17.38	-66.17	5.0	COCHABAMBA	1502
88	-17.3167	123.6333	5.0	DERBY	7081
89	-17.083	49.817	5.0	SAINTE-MARIE AERODR	681
90	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
91	-16.833	29.617	5.0	KAROI	4958
92	-16.45	-151.75	5.0	BORA-BORA	11160
93	-16.2667	133.3833	5.0	DALY WATERS	20570
94	-16.183	33.583	5.0	TETE	2074
95	-15.683	34.967	5.0	CHILEKA	10079
96	-15.6	-56.1	5.0	CUIABA	443
97	-15.517	167.217	5.0	PEKOA AIRPORT	661
98	-15.417	28.317	5.0	LUSAKA CITY AIRPORT	9588
99	-15.25	23.15	5.0	MONGU	5748
100	-15.2167	12.1667	5.0	MOCAMEDES	1595
101	-15.03	40.67	5.0	LUMBO	2531
102	-15.0	50.333	5.0	ANTALAHA	4654
103	-14.95	-147.659	5.0	RANGIROA	5720
104	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
105	-14.933	13.567	5.0	LUBANGO	236
106	-14.633	47.767	5.0	ANALALAVA	1607
107	-14.45	-67.53	5.0	RURRENABAQUE	125
108	-14.4167	28.4833	5.0	KABWE	12025
109	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
110	-14.283	50.167	5.0	SAMBAVA	2763
111	-13.8	-171.783	5.0	APIA	10496
112	-13.76	33.7	5.0	LILONGWE	7210
113	-13.75	34.583	5.0	SALIMA	2342
114	-13.733	-76.217	5.0	PISCO	1501
115	-13.55	32.583	5.0	CHIPATA	140
116	-13.367	50.0	5.0	VOHEMAR	807
117	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
118	-13.3	35.233	5.0	LICHINGA	1908
119	-13.0	28.65	5.0	NDOLA	2372
120	-12.983	40.533	5.0	PEMBA	3898
121	-12.8	15.75	5.0	HUAMBO	301
122	-12.5	177.05	5.0	ROTUMA	6835
123	-12.37	13.53	5.0	LOBITO	100
124	-12.15	-45.0	5.0	BARREIRAS	1194
125	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
126	-11.783	19.917	5.0	LUENA (LUSO)	1995
127	-11.75	24.4333	5.0	MWINLUNGA	2872
128	-11.7	43.233	5.0	MORONI AIRPORT	5231
129	-11.583	47.283	5.0	ILES GLORIEUSES	7379
130	-11.3	-41.867	5.0	IRECE	347
131	-10.917	-37.05	5.0	ARACAJU	417
132	-10.82	-65.37	5.0	GUAYARAMERIN	618
133	-10.7	-48.4	5.0	PORTO NACIONAL	1005
134	-10.7	152.833	5.0	MISIMA ISLAND	2055
135	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
136	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
137	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
138	-10.217	31.133	5.0	KASAMA	3135
139	-9.95	33.883	5.0	KARONGA	2595
140	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
141	-9.35	46.533	5.0	ALDABRA	143
142	-9.333	-54.967	5.0	CACHIMBO AERO	2176
143	-9.2	124.367	5.0	OE-CUSSIE	498
144	-9.1	-44.117	5.0	BOM JESUS	376
145	-8.933	33.467	5.0	MBEYA	767
146	-8.85	13.233	5.0	LUANDA	8531
147	-8.55	125.55	5.0	DILLI/DILLI AIRPORT	7176
148	-8.367	-74.567	5.0	PUCALLPA	328
149	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
150	-7.633	35.767	5.0	IRINGA	677
151	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
152	-7.4	20.817	5.0	DUNDO	6240
153	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
154	-7.317	-39.3	5.0	BARBALHA	334
155	-7.017	-37.267	5.0	PATOS	137
156	-6.833	37.65	5.0	MOROGORO	142
157	-6.783	-79.817	5.0	CHICLAYO	1504
158	-6.733	147.0	5.0	LAE	29138
159	-6.267	-57.733	5.0	JACAREACANGA	287
160	-6.167	35.767	5.0	DODOMA	1096
161	-5.5	-45.267	5.0	BARRA DO CORDA	161
162	-5.217	145.783	5.0	MADANG	18232
163	-5.2	-39.3	5.0	QUIXERAMOBIM	334
164	-5.083	32.833	5.0	TABORA AIRPORT	1062
165	-5.083	39.067	5.0	TANGA	776
166	-5.05	-42.817	5.0	TERESINA	313
167	-4.883	29.667	5.0	KIGOMA	112
168	-4.883	38.283	5.0	MOMBO	113
169	-4.567	-81.233	5.0	TALARA	1823
170	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
171	-4.217	12.667	5.0	DOLISIE	7834
172	-4.217	152.183	5.0	RABAUL	27818
173	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
174	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
175	-4.033	39.617	5.0	MOMBASA	3673
176	-3.783	-73.3	5.0	IQUITOS	705
177	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
178	-3.4	38.567	5.0	VOI	4508
179	-3.217	40.1	5.0	MALINDI	1769
180	-3.083	-41.783	5.0	PARNAIBA	665
181	-2.767	-171.717	5.0	KANTON ISLAND	16684
182	-2.533	14.767	5.0	DJAMBALA	1376
183	-2.467	32.917	5.0	MWANZA	383
184	-2.283	37.833	5.0	MAKINDU	5723
185	-2.2	-81.0	5.0	CHINCHIPE	601
186	-1.333	31.817	5.0	BUKOBA	1433
187	-1.133	35.833	5.0	NAROK	4802
188	-0.617	30.65	5.0	MBARARA	114
189	-0.467	39.633	5.0	GARISSA	7179
190	-0.267	36.1	5.0	NAKURU	7184
191	0.183	30.1	5.0	KASESE	419
192	0.383	6.717	5.0	S. TOME	5381
193	0.683	34.167	5.0	TORORO	264
194	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
195	1.617	18.067	5.0	IMPFONDO	986
196	1.683	31.717	5.0	MASINDI	632
197	1.717	33.617	5.0	SOROTI	112
198	1.75	40.067	5.0	WAJIR	3181
199	1.85	-78.767	5.0	TUMACO	344
200	2.033	-56.117	5.0	SIPALIWINI	331
201	2.083	11.483	5.0	BITAM	483
202	2.333	37.983	5.0	MARSABIT	1160
203	3.117	35.617	5.0	LODWAR	8644
204	3.367	-57.333	5.0	COEROENI	254
205	3.533	39.05	5.0	MOYALE	3218
206	3.783	-56.15	5.0	TAFELBERG	228
207	3.833	11.517	5.0	YAOUNDE	7131
208	3.85	-159.367	5.0	FANNING ISLAND	103
209	3.883	-51.8	5.0	SAINT GEORGES	2681
210	3.933	41.867	5.0	MANDERA	3516
211	4.25	15.8	5.0	BERBERATI	2543
212	4.317	21.183	5.0	MOBAYE	150
213	4.35	-54.417	5.0	STOELMANSEILAND	153
214	4.417	-7.367	5.0	TABOU	12633
215	4.467	14.367	5.0	BATOURI	4064
216	4.733	22.833	5.0	BANGASSOU	2199
217	4.883	-1.767	5.0	TAKORADI	135
218	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
219	5.45	-55.2	5.0	ZANDERIJ	2383
220	5.467	100.383	5.0	BUTTERWORTH AB	24729
221	5.55	12.367	5.0	YOKO	1316
222	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
223	5.65	10.75	5.0	KOUNDJA	5780
224	5.8833	-162.05	5.0	PALMYRA ISLAND	631
225	5.9	43.583	5.0	GODE	237
226	5.917	169.65	5.0	JALUIT ATOLL	130
227	5.95	-57.033	5.0	NICKERIE	382
228	5.967	15.633	5.0	BOUAR	2424
229	6.25	-10.35	5.0	ROBERTS FIELD	1457
230	6.467	7.55	5.0	ENUGU	469
231	6.483	17.433	5.0	BOSSANGOA	3181
232	6.583	3.333	5.0	LAGOS/IKEJA	3244
233	6.9	122.067	5.0	ZAMBOANGA	4876
234	7.233	-70.8	5.0	GUASDUALITO	356
235	7.3	-61.45	5.0	TUMEREMO	451
236	7.383	143.917	5.0	WOLEAI ATOLL	106
237	7.7	28.017	5.0	WAU	717
238	7.733	-5.067	5.0	BOUAKE	14811
239	8.28	73.05	5.0	MALIKU	574
240	8.4	20.65	5.0	NDELE	2173
241	8.617	-13.2	5.0	LUNGI	1194
242	8.8667	2.6	5.0	TCHAOUROU	6364
243	8.983	1.15	5.0	SOKODE	5401
244	9.15	92.81	5.0	CAR NICOBAR	1627
245	9.417	-5.617	5.0	KORHOGO	11845
246	9.467	170.25	5.0	WOTJE ATOLL	299
247	9.5	-7.567	5.0	ODIENNE	140
248	9.5667	-13.6167	5.0	CONAKRY	13759
249	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
250	9.617	6.533	5.0	MINNA	440
251	9.75	-63.183	5.0	MATURIN	1184
252	9.8	125.5	5.0	SURIGAO	347
253	9.817	-70.933	5.0	MENE GRANDE	780
254	9.983	98.617	5.0	RANONG	194
255	10.067	-69.317	5.0	BARQUISIMETO	741
256	10.117	-64.683	5.0	BARCELONA	1459
257	10.333	123.9	5.0	LAHUG	2175
258	10.3667	-12.0833	5.0	MAMOU	2746
259	10.3833	-9.3	5.0	KANKAN	11475
260	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
261	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
262	10.717	115.833	5.0	NENSHA ISL	436
263	10.85	121.033	5.0	CUYO	270
264	10.917	-63.967	5.0	PORLAMAR	739
265	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
266	11.3	167.48	5.0	RONGERIK	145
267	11.3167	-12.3	5.0	LABE	3485
268	11.35	162.35	5.0	ENEWETAK	16361
269	11.52	165.55	5.0	BIKINI	294
270	11.55	43.15	5.0	DJIBOUTI	2487
271	11.85	13.083	5.0	MAIDUGURI	593
272	11.87	-15.5	5.0	BISSAU	2569
273	12.433	98.6	5.0	MERGUI	3067
274	12.55	-16.267	5.0	ZIGUINCHOR	40419
275	12.633	-8.033	5.0	BAMAKO	18540
276	12.7	28.433	5.0	EN NAHUD	198
277	12.917	74.883	5.0	MANGALORE/BAJPE	2209
278	13.0667	-9.4833	5.0	KITA	4283
279	13.167	32.667	5.0	AROMA	298
280	13.3	-87.1833	5.0	CHOLUTECA	767
281	13.433	-6.283	5.0	SEGOU	22146
282	13.567	-89.833	5.0	ACAJUTLA	185
283	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
284	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
285	13.75	-60.98	5.0	VIEUX FORT	815
286	13.85	20.85	5.0	ABECHE	4728
287	13.917	-90.817	5.0	SAN JOSE	1220
288	13.917	100.6	5.0	DON MUANG	780
289	14.033	35.4	5.0	GEDAREF	238
290	14.05	-87.25	5.0	TEGUCIGALPA	5493
291	14.067	-83.367	5.0	PUERTO CABEZAS	4028
292	14.117	93.367	5.0	COCO ISLAND	985
293	14.4	33.483	5.0	WAD MEDANI	269
294	14.5	-4.2	5.0	MOPTI-SEVARE	11065
295	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
296	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
297	14.8	-17.0667	5.0	THIES	3844
298	14.8	100.617	5.0	LOP BURI	837
299	15.117	105.783	5.0	PAKSE	590
300	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
301	15.167	-7.283	5.0	NARA	9645
302	15.283	38.917	5.0	ASMARA	2299
303	15.4167	108.7	5.0	CHU LAI	822
304	15.717	-88.6	5.0	PUERTO BARRIOS	639
305	16.433	101.15	5.0	PHETCHABUN	401
306	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
307	16.55	104.65	5.0	SAVANNAKHET	508
308	16.55	111.617	5.0	HOANG SA (PATTLE)	417
309	16.6	-7.267	5.0	NEMA	14295
310	16.633	-11.4	5.0	KIFFA	4608
311	16.7333	-169.5167	5.0	JOHNSTON IS WSO AP	27741
312	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
313	16.883	42.583	5.0	GIZAN	1629
314	16.9	96.183	5.0	MINGALADON	945
315	17.117	-61.783	5.0	COOLIDGE FIELD (UA)	13896
316	17.4	-83.9333	5.0	SWAN ISLAND	22712
317	17.417	104.783	5.0	NAKHON PHANOM	2528
318	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
319	17.7	33.967	5.0	ATBARA	361
320	17.9	-62.85	5.0	ST. BARTHELEMY	4048
321	17.95	102.567	5.0	VIENTIANE	2162
322	18.0	19.167	5.0	FAYA	2999
323	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
324	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
325	18.433	1.35	5.0	KIDAL	5839
326	18.9167	-155.6833	5.0	MORSE FIELD	492
327	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
328	19.1	108.617	5.0	DONGFANG	6890
329	19.2833	166.65	5.0	WAKE IS	38611
330	19.883	102.133	5.0	LUANG-PRABANG	472
331	19.9	-75.217	5.0	GUANTANAMO BAY NAS	23093
332	20.45	121.967	5.0	BASCO	867
333	20.48	85.87	5.0	CUTTACK	318
334	20.517	-13.067	5.0	ATAR	22233
335	20.667	58.9	5.0	MASIRAH	514
336	20.883	95.9	5.0	MEIKTILA	5141
337	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
338	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
339	21.217	110.4	5.0	ZHANJIANG	5208
340	21.3	99.617	5.0	KENGTUNG	231
341	21.4	-77.85	5.0	CAMAGUEY	5786
342	21.45	-71.15	5.0	TURKS ISLAND	10548
343	22.0333	-159.7833	5.0	BARKING SANDS	5267
344	22.367	106.75	5.0	LONGZHOU	4011
345	22.37	-73.03	5.0	MAYAGUAN	1160
346	22.45	70.083	5.0	JAMNAGAR	895
347	22.5	103.95	5.0	HEKOU	13535
348	22.767	81.9	5.0	PENDRA ROAD	5308
349	22.77	88.37	5.0	BARAKPUR	388
350	22.783	115.367	5.0	SHANWEI	2322
351	23.167	-82.35	5.0	CASA BLANCA	8864
352	23.217	113.483	5.0	GUANGZHOU	28004
353	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
354	23.8167	5.15	5.0	IN AMGUEL	144
355	23.8833	100.0833	5.0	LINCANG	2076
356	24.067	105.067	5.0	GUANGNAN	5390
357	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
358	24.217	23.3	5.0	KUFRA	6321
359	24.267	9.467	5.0	DJANET	6261
360	24.35	109.4	5.0	LIUZHOU	4445
361	24.583	73.7	5.0	UDAIPUR	1174
362	24.7	46.733	5.0	RIYADH OBS.	11578
363	24.8333	113.5	5.0	CHU CHIANG	1393
364	25.0167	102.8333	5.0	KAN-HAI-TZU	598
365	25.067	121.233	5.0	TAOYUAN AB	13298
366	25.233	-11.617	5.0	BIR MOGHREIN	5175
367	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
368	25.3667	97.4	5.0	MYITKYINA	3942
369	25.433	105.183	5.0	XINGREN	4750
370	25.433	106.767	5.0	LUODIAN	3236
371	25.45	30.533	5.0	KHARGA	5223
372	25.517	119.783	5.0	PINGTAN	3181
373	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
374	25.667	32.7	5.0	LUXOR	7013
375	25.8	21.133	5.0	TAZERBO	3989
376	25.85	116.367	5.0	CHANGTING	5057
377	25.88	89.43	5.0	LALMANIR HAT	407
378	25.9	-81.7167	5.0	DELTA SEVEN	436
379	25.967	108.533	5.0	RONGJIANG	2499
380	26.15	119.95	5.0	MAZU (=588490)	4062
381	26.2	36.483	5.0	AL-WEJH	5395
382	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
383	26.267	50.167	5.0	DHAHRAN	17304
384	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
385	26.5	8.417	5.0	ILLIZI	502
386	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
387	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
388	26.9667	1.0833	5.0	AOULEF	3606
389	26.983	84.85	5.0	RAXAUL	1140
390	27.117	114.967	5.0	JIAN	4747
391	27.15	33.717	5.0	HURGUADA	2188
392	27.3	105.233	5.0	BIJIE	1335
393	27.333	120.2	5.0	FUDING	4348
394	27.5333	-99.4833	5.0	LAREDO	5690
395	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
396	27.7	85.367	5.0	KATHMANDU AIRPORT	651
397	27.95	-80.5667	5.0	VALKARIA	798
398	27.95	108.25	5.0	SINAN	3144
399	28.05	9.633	5.0	IN-AMENAS	12360
400	28.083	30.733	5.0	MINYA	2596
401	28.2	-177.3833	5.0	MIDWAY IS NAS	33263
402	28.45	98.883	5.0	DEQEN	6169
403	28.45	121.883	5.0	DACHEN DAO	18781
404	28.633	87.083	5.0	TINGRI	4882
405	28.833	108.767	5.0	YOUYANG	169
406	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
407	28.883	-118.3	5.0	ISLA GUADALUPE	13025
408	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
409	29.033	21.567	5.0	JALO	3469
410	29.033	101.5	5.0	JIULONG	1437
411	29.05	111.683	5.0	CHANGDE	4719
412	29.117	15.933	5.0	HON	3794
413	29.183	25.517	5.0	SIWA	7069
414	29.25	0.283	5.0	TIMIMOUN	9666
415	29.3	117.2	5.0	JINGDEZHEN	5385
416	29.383	113.083	5.0	YUEYANG	4823
417	29.5333	-98.2833	5.0	SAN ANTONIO RANDOLPH AFB	861
418	29.55	34.95	5.0	EILAT	6192
419	29.5667	94.4667	5.0	NYINGCHI	6509
420	29.75	24.533	5.0	GIARABUB	2551
421	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
422	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
423	30.033	122.117	5.0	DINGHAI	3697
424	30.05	101.967	5.0	KANGDING	3716
425	30.133	-2.167	5.0	BENI-ABBES	7838
426	30.133	9.5	5.0	GHADAMES	5808
427	30.167	35.783	5.0	MAAN	595
428	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
429	30.383	-9.567	5.0	AGADIR INEZGANNE	14085
430	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
431	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
432	30.483	140.3	5.0	TORISHIMA	6556
433	30.517	47.783	5.0	BASRAH-HUSSEN	2290
434	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
435	30.6333	-88.0667	5.0	MOBILE (BROOKLEY AFB)	661
436	30.717	20.167	5.0	AGEDABIA	3757
437	30.8	106.083	5.0	NANCHONG	8082
438	30.933	-6.9	5.0	OUARZAZATE	8186
439	31.017	46.233	5.0	NASIRIYA	750
440	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
441	31.167	29.933	5.0	ALEXANDRIA/NOUZHA	2335
442	31.2	16.583	5.0	SIRTE	2738
443	31.233	34.783	5.0	BEER-SHEVA	2318
444	31.25	-82.4	5.0	WAYCROSS WARE CO AP	20191
445	31.2667	-89.25	5.0	HATTIESBURG	1210
446	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
447	31.367	90.017	5.0	BAINGOIN	11427
448	31.367	130.833	5.0	KANOYA AB	464
449	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
450	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
451	31.617	-8.033	5.0	MARRAKECH	9944
452	31.62	25.93	5.0	SIDI BARRANI	1563
453	31.683	9.3	5.0	EL BORMA	1728
454	31.867	10.983	5.0	NALUT	2037
455	31.867	93.767	5.0	SOG XIAN	7101
456	31.867	117.233	5.0	HEFEI	9149
457	31.9	102.233	5.0	BARKAM	6148
458	31.933	-4.4	5.0	ERRACHIDIA	6598
459	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
460	31.9333	5.4	5.0	OUARGLA	2887
461	32.067	108.033	5.0	WANYUAN	3574
462	32.1	23.933	5.0	TOBRUK	7553
463	32.133	114.05	5.0	XINYANG	7884
464	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
465	32.2167	-98.1833	5.0	STEPHENVILLE	15234
466	32.25	-107.7167	5.0	DEMING AAF	518
467	32.283	-9.233	5.0	SAFI	1179
468	32.317	10.4	5.0	REMADA	9738
469	32.333	-84.833	5.0	FORT BENNING	3790
470	32.3333	-90.2333	5.0	JACKSON (AAB)	400
471	32.35	-104.25	5.0	CARLSBAD AAF	2356
472	32.35	-94.65	5.0	LONGVIEW WSMO	14445
473	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
474	32.383	111.667	5.0	GUANGHUA	3239
475	32.417	15.05	5.0	MISURATA	1073
476	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
477	32.5	80.067	5.0	SHIQUANHE	10631
478	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
479	32.683	-4.733	5.0	MIDELT	2966
480	32.717	133.017	5.0	SHIMIZU	5015
481	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
482	32.883	12.083	5.0	ZUARA	2793
483	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
484	32.9	13.2833	5.0	WHEELUS	18584
485	32.9167	-80.6333	5.0	WALTERBORO AAF	499
486	32.967	114.05	5.0	ZHUMADIAN	6626
487	33.033	40.283	5.0	RUTBAH	2392
488	33.233	126.25	5.0	MOESULPO AB	17945
489	33.37	43.57	5.0	AL HABBANIYAH	5634
490	33.45	-94.0	5.0	TEXARKANA	6925
491	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
492	33.48	-90.98	5.0	GREENVILLE	2188
493	33.5	-90.0833	5.0	GREENWOOD AAF	1164
494	33.583	102.967	5.0	RUOERGAI	2991
495	33.6	-114.75	5.0	BLYTHE	2084
496	33.6333	-88.45	5.0	COLUMBUS AAF	401
497	33.683	1.0	5.0	EL-BAYADH	10962
498	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
499	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
500	33.783	114.517	5.0	XIHUA	6675
501	33.8	-106.6667	5.0	STALLION SITE	610
502	33.8	99.8	5.0	DARLAG	12064
503	33.883	-5.533	5.0	MEKNES	2167
504	33.95	-83.3167	5.0	ATHENS BEN EPPS AP	28581
505	33.95	92.617	5.0	TUOTUOHE	11291
506	33.98	-98.5	5.0	WICHITA FALLS	113
507	34.0	134.633	5.0	KOMATSUSHIMA AB	445
508	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
509	34.05	131.05	5.0	OZUKI AB	303
510	34.15	132.22	5.0	IWAKUNI	2734
511	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
512	34.217	-4.0	5.0	TAZA	2441
513	34.217	62.217	5.0	HERAT	1107
514	34.3	-97.0167	5.0	ARDMORE AFB	1195
515	34.417	8.817	5.0	GAFSA	20537
516	34.583	105.75	5.0	TIANSHUI	6899
517	34.6	138.217	5.0	OMAEZAKI	4148
