	latitude	longitude	radius	station	records
110	27.95	-80.5667	5.0	VALKARIA	798
111	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
112	28.63	77.2	5.0	NEW DEHLI	2068
113	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
114	28.8	-81.8	5.0	LEESBURG (AAF)	133
115	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
116	28.9833	-89.3667	5.0	BURRWOOD	1458
117	29.2833	-94.85	5.0	GALVESTON (FORT CROCKETT)	597
118	29.3	-100.4333	5.0	BRACKETTVILLE (FORT CLARK)	187
119	29.3333	-100.8833	5.0	DEL RIO TEXAS	18085
120	29.6167	-95.1667	5.0	HOUSTON ELLINGTON AFB	20720
121	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
122	29.75	31.3	5.0	AL-MINYA	4137
123	30.05	-102.2167	5.0	DRYDEN AAF	854
124	30.0667	-85.5833	5.0	PANAMA CITY (TYNDALL FIELD)	1074
125	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
126	30.35	-87.3167	5.0	PENSACOLA FOREST SHERMAN NAS	3463
127	30.3667	-104.0167	5.0	MARFA MUNI (AMOS)	5463
128	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
129	30.483	140.3	5.0	TORISHIMA	6556
130	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
131	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
132	30.8333	-85.2	5.0	MARIANNA (AAF)	1082
133	30.9667	-83.2	5.0	VALDOSTA MOODY AFB	1437
134	30.9833	-84.6333	5.0	BAINBRIDGE AAF	1172
135	31.08	77.18	5.0	SHIMLA	728
136	31.11	29.8	5.0	DEKHEILA/AL DAKHELA	527
137	31.1333	-83.7	5.0	MOULTRIE SPENCE FIELD	2269
138	31.25	32.3	5.0	BUR SAID	3793
139	31.2667	-89.25	5.0	HATTIESBURG	1210
140	31.3167	-85.45	5.0	DOTHAN (NAPIER FIELD)	1663
141	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
142	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
143	31.5	-96.4667	5.0	GROESBECK	7795
144	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
145	31.62	25.93	5.0	SIDI BARRANI	1563
146	31.62	74.4	5.0	LAHORE	12639
147	31.6333	-97.0667	5.0	WACO (JAMES CONNALLY AFB)	544
148	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
149	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
150	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
151	32.2333	-101.5	5.0	BIG SPRING	13868
152	32.25	-107.7167	5.0	DEMING AAF	518
153	32.3333	-108.7	5.0	LORDSBURG AAF	1409
154	32.3333	-90.2333	5.0	JACKSON (AAB)	400
155	32.35	-104.25	5.0	CARLSBAD AAF	2356
156	32.35	-90.8833	5.0	VICKSBURG	4567
157	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
158	32.35	-86.9833	5.0	SELMA CRAIG AFB	1440
159	32.35	-85.0	5.0	FORT BENNING LAWSON AAF	4239
160	32.5	-106.4167	5.0	FRYE SITE	155
161	32.5	-93.6667	5.0	SHREVEPORT BARKSDALE AFB	8274
162	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
163	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
164	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
165	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
166	32.9	13.2833	5.0	WHEELUS	18584
167	32.9167	-80.6333	5.0	WALTERBORO AAF	499
168	32.9333	-111.4333	5.0	COOLIDGE (AAF)	100
169	33.3	-111.6667	5.0	CHANDLER (WILLIAMS FIELD)	1909
170	33.37	43.57	5.0	AL HABBANIYAH	5634
171	33.4	-117.5	5.0	CAMP PENDLETON	207
172	33.4	-104.5333	5.0	ROSWELL	10819
173	33.4333	-112.0167	5.0	PHOENIX	23170
174	33.45	-94.0	5.0	TEXARKANA	6925
175	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
176	33.48	-90.98	5.0	GREENVILLE	2188
177	33.5	-90.0833	5.0	GREENWOOD AAF	1164
178	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
179	33.5833	-102.2333	5.0	REESE AFB	2957
180	33.6	-114.75	5.0	BLYTHE	2084
181	33.6333	-116.1667	5.0	THERMAL (AAF)	348
182	33.6333	-88.45	5.0	COLUMBUS AAF	401
183	33.65	-101.8167	5.0	LUBBOCK/MUNI (TEX)	693
184	33.65	-84.4167	5.0	ATLANTA	23845
185	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
186	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
187	33.8	-106.6667	5.0	STALLION SITE	610
188	33.8333	-116.55	5.0	PALM SPRINGS (AAF)	1411
189	33.8833	-78.0167	5.0	OAK ISLAND	1470
190	33.95	-81.1167	5.0	COLUMBIA AAB	2011
191	33.98	-98.5	5.0	WICHITA FALLS	113
192	34.05	-6.7667	5.0	RABAT	612
193	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
194	34.25	108.93	5.0	SIAN	196
195	34.2667	-77.9	5.0	WILMINGTON (NEW HANOVER AP)	1212
196	34.3	-97.0167	5.0	ARDMORE AFB	1195
197	34.3	-6.6	5.0	KENITRA PORT LYAUTEY	12066
198	34.35	-82.3667	5.0	DUE WEST	7331
199	34.3833	-103.3167	5.0	CLOVIS AAF	2127
200	34.5833	-117.3833	5.0	VICTORVILLE (GEORGE AFB)	3313
201	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
202	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
203	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
204	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
205	34.8333	-118.8667	5.0	LEBEC	1997
206	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
207	34.9167	-81.95	5.0	SPARTANBURG	17820
208	35.0333	-85.2	5.0	CHATTANOOGA	8998
209	35.05	-89.9833	5.0	MEMPHIS	23896
210	35.1167	-119.3	5.0	TAFT (GARDNER FIELD)	436
211	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
212	35.2667	-116.0833	5.0	BAKER	592
213	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
214	35.28	139.67	5.0	YOKOSUKA	1414
215	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
216	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
217	35.75	-95.3667	5.0	MUSKOGEE (HATBOX FIELD/AAF)	3078
218	35.9	-89.4	5.0	DYERSBURG AAF	821
219	35.9667	-116.2667	5.0	SHOSHONE	313
220	35.9667	-83.9167	5.0	KNOXVILLE (ISLAND AIRPORT)	5122
221	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
222	36.0333	-102.5333	5.0	DALHART	2180
223	36.0833	-95.7833	5.0	BROKEN ARROW	7832
224	36.25	-119.95	5.0	LEMOORE	1341
225	36.333	-97.667	5.0	ENID/VANCE AFB	1147
226	36.7	119.1167	5.0	WEI HSIEN	254
227	36.75	-104.5	5.0	RATON	5905
228	36.77	3.05	5.0	ALGER	2691
229	36.8	-116.2667	5.0	JACKASS FLATS	537
230	37.1	-113.6	5.0	ST. GEORGE	591
231	37.1333	-76.6	5.0	NEWPORT NEWS (FORT EUSTIS)	471
232	37.3333	-79.2	5.0	LYNCHBURG	4148
233	37.3667	-120.5667	5.0	CASTLE AFB	3294
234	37.47	15.07	5.0	CATANIA	912
235	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
236	37.5333	-77.4167	5.0	RICHMOND CITY	13174
237	37.78	12.45	5.0	MARSALA	112
238	37.8	-113.9	5.0	MODENA	20748
239	37.85	91.65	5.0	MANGYA	1192
240	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
241	38.05	-103.52	5.0	LA JUNTA	164
242	38.0667	-122.5167	5.0	SAN RAFAEL (HAMILTON AFB)	4890
243	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
244	38.2	15.55	5.0	MESSINA	5442
245	38.2333	-104.6333	5.0	PUEBLO	11332
246	38.33	-77.03	5.0	DAHLGREN	2797
247	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
248	38.55	-89.85	5.0	BELLEVILLE SCOTT FIELD	9380
249	38.5667	-121.3	5.0	SACRAMENTO (MATHER AFB)	415
250	38.6333	-90.2	5.0	ST LOUIS	1733
251	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
252	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
253	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
254	38.8	-97.63	5.0	SALINA	3551
255	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
256	38.8833	-79.85	5.0	ELKINS	10236
257	38.9333	-85.9167	5.0	SEYMOUR FREEMAN FIELD	1697
258	38.95	-121.07	5.0	AUBURN	133
259	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
260	39.05	-96.7667	5.0	MARSHALL FIELD FORT RILEY	3619
261	39.1	-84.4167	5.0	CINCINNATI (LUNKEN AIRPORT)	17716
262	39.1167	-94.5833	5.0	KANSAS CITY	26901
263	39.1333	-75.4667	5.0	DOVER (AAF)	888
264	39.27	-85.9	5.0	COLUMBUS	1153
265	39.283	109.75	5.0	CHASAKOCHI	3515
266	39.37	-94.92	5.0	FT. LEAVENWORTH	5295
267	39.4167	-76.3	5.0	EDGEWOOD	823
268	39.6667	-78.6667	5.0	CUMBERLAND	197
269	39.6667	118.1167	5.0	TANG SHAN	251
270	39.6833	-75.6	5.0	WILMINGTON (NEW CASTLE AAB)	1021
271	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
272	39.75	-86.2333	5.0	INDIANAPOLIS STOUT FIELD	891
273	39.8333	-89.6667	5.0	SPRINGFIELD	11873
274	39.8333	-79.75	5.0	UNIONTOWN BURGESS FIELD	472
275	39.9	-84.2	5.0	DAYTON MCCOOK FIELD	1122
276	39.9	116.47	5.0	PEIPING	701
277	39.9333	-75.0833	5.0	CAMDEN	1339
278	40.12	-103.17	5.0	AKRON	214
279	40.3	-88.15	5.0	RANTOUL	16640
280	40.3833	-75.9667	5.0	READING AAF	1035
281	40.7333	-73.6	5.0	HEMPSTEAD MITCHELL AFB	6097
282	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
283	40.8833	-86.4833	5.0	ROYAL CENTER	8793
284	40.9	-77.7167	5.0	BELLEFONTE	4730
285	40.97	107.17	5.0	XAMBA	1094
286	41.0333	-81.4833	5.0	AKRON	11543
287	41.1167	122.95	5.0	AN SHAN	362
288	41.22	-103.1	5.0	SYDNEY	677
289	41.25	-70.0667	5.0	NANTUCKET MEM AP	22618
290	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
291	41.3667	-71.4833	5.0	POINT JUDITH	1724
292	41.45	-90.5167	5.0	MOLINE	21497
293	41.5	-88.1667	5.0	JOLIET	7402
294	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
295	41.6	-109.0667	5.0	ROCK SPRINGS	20297
296	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
297	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
298	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
299	41.7833	95.1333	5.0	XING-XING-XIA	122
300	41.8	-87.6	5.0	CHICAGO UNIVERSITY	1211
301	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
302	42.0333	-70.0333	5.0	NORTH TRURO	1581
303	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
304	42.0833	-76.1	5.0	BINGHAMTON	9174
305	42.1	-102.8333	5.0	ALLIANCE AAF	611
306	42.1667	-76.9	5.0	ELMIRA	1639
307	42.2	-72.5333	5.0	CHICOPEE FALLS (WESTOVER AFB)	2791
308	42.2333	-83.5333	5.0	YPSILANTI	1210
309	42.45	-76.4833	5.0	ITHACA	3528
310	42.5833	-100.0	5.0	AINSWORTH AAF	1523
311	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
312	42.7333	-84.4833	5.0	EAST LANSING	2781
313	42.9167	-112.5333	5.0	POCATELLO	11754
314	42.9167	-106.3333	5.0	CASPER WYO	10206
315	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
316	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
317	43.0667	-76.2667	5.0	SYRACUSE	12089
318	43.23	-75.4	5.0	ROME	8975
319	43.5833	-119.05	5.0	BURNS	7351
320	43.88	-69.93	5.0	BRUNSWICK	965
321	43.9333	-91.2833	5.0	LA CROSSE	9613
322	44.05	43.03	5.0	PJATIGORSK	230
323	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
324	44.4667	-73.15	5.0	BURLINGTON	29631
325	44.62	33.53	5.0	SEWASTOPOL	723
326	44.9333	-93.0667	5.0	ST PAUL	17907
327	45.0667	-83.4333	5.0	ALPENA	9221
328	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
329	45.9667	-112.5	5.0	BUTTE	12098
330	45.9833	-98.5667	5.0	ELLENDALE	8695
331	46.18	45.35	5.0	YASHKUL	3336
332	46.22	122.05	5.0	ULANHOT	2278
333	46.2667	-119.1167	5.0	PASCO	5233
334	46.5667	-87.4	5.0	MARQUETTE	8748
335	46.817	130.333	5.0	CHIAMUSSU	2815
336	46.85	1.7167	5.0	CHATEAUROUX	5082
337	46.85	151.8667	5.0	SIMUSIR	4608
338	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
339	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
340	47.0333	-120.5167	5.0	ELLENSBURG	10146
341	47.15	-122.4833	5.0	TACOMA (MCCHORD AFB)	538
342	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
343	47.3	-54.0	5.0	ARGENTIA	11299
344	47.5333	-122.2333	5.0	SEATTLE (BOEING FIELD)	18226
345	47.65	9.4833	5.0	FRIEDRICHSHAFEN	1299
346	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
347	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
348	47.95	-97.4	5.0	GRAND FORKS AFB	517
349	48.02	7.83	5.0	FREIBURG	1516
350	48.07	5.03	5.0	CHAUMONT	4616
351	48.1333	-123.4167	5.0	PORT ANGELES	3357
352	48.15	-103.5833	5.0	WILLISTON	6342
353	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
354	48.55	7.6333	5.0	STRASBOURG	1364
355	48.5667	-109.6667	5.0	HAVRE	20218
356	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
357	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
358	48.85	2.33	5.0	PARIS	270
359	48.95	-97.25	5.0	PEMBINA	2575
360	49.6	34.55	5.0	POLTAVA	634
361	49.75	6.98	5.0	TRIER	220
362	49.95	6.57	5.0	BITBURG	3760
363	50.05	8.33	5.0	WIESBADEN	9837
364	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
365	50.28	-64.17	5.0	MINGAN	632
366	50.28	21.43	5.0	MIELEC	738
367	50.8667	7.1333	5.0	KOLN/BONN	1759
368	51.02	11.03	5.0	ERFURT	465
369	51.12	17.03	5.0	WROCLAW	146
370	51.1333	71.3667	5.0	CELINOGRAD	167
371	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
372	51.2333	7.6	5.0	LUDENSCHEID	1004
373	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
374	51.85	10.7667	5.0	WERNIGERODE	9806
375	51.9833	177.5667	5.0	KISKA ISLAND	308
376	52.05	29.25	5.0	MOZYR (AMOS)	6912
377	52.18	20.97	5.0	WARSZAWA	1720
378	52.8	173.16	5.0	ATTU ISLAND	3463
379	53.05	158.33	5.0	NIKOLAEVKA	127
380	53.38	-167.9	5.0	UMNAK ISLAND	2799
381	53.5333	7.8833	5.0	JEVER	872
382	53.58	6.68	5.0	BORKUM	184
383	53.6167	109.6333	5.0	BARGUZIN	6508
384	53.62	9.98	5.0	HAMBURG	1104
385	53.7333	87.1833	5.0	ABAGUR	181
386	53.9	-166.53	5.0	DUTCH HARBOR	2953
387	54.62	-113.33	5.0	MEANOOK	101
388	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
389	55.35	-131.65	5.0	KETCHIKAN	5932
390	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
391	56.8	60.6	5.0	SWERDLOWSK	171
392	57.58	39.58	5.0	JAROSLAVL	529
393	58.37	-134.58	5.0	JUNEAU	15260
394	59.78	21.37	5.0	UTO	674
395	59.97	11.03	5.0	KJELLER	1688
396	60.2	-166.1	5.0	NUNIVAK AAF	100
397	60.38	5.33	5.0	BERGEN	179
398	60.4833	-145.5	5.0	CORDOVA	2276
399	60.57	28.63	5.0	SUUR-MERIJOKI	418
400	60.88	26.97	5.0	UTTI	630
401	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
402	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
403	62.1	42.9	5.0	SENKURSK	255
404	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
405	62.85	149.76	5.0	SHTURMOVOY	2661
406	62.97	-141.96	5.0	NORTHWAY	12371
407	63.12	23.08	5.0	KAUHAVA	611
408	63.32	30.5	5.0	LIEKSA	148
409	63.3333	-149.15	5.0	SUMMIT	2843
410	63.43	-51.18	5.0	MARRAK POINT	353
411	63.5	-90.7	5.0	CHESTERFIELD INLET	472
412	63.85	-171.6	5.0	GAMBELL	8490
413	63.9	-160.7833	5.0	UNALAKLEET	1191
414	64.13	-21.9	5.0	REYKJAVIK	270
415	64.22	27.73	5.0	KAJAANI	181
416	64.7167	-156.9	5.0	GALENA	571
417	65.6167	-168.05	5.0	WALES	863
418	65.7	-18.0	5.0	AKUREYRI	271
419	65.93	-36.68	5.0	IKATEQ	111
420	67.0	-50.8	5.0	KANGERLUSSUAK	3155
421	67.8167	-115.0833	5.0	COPPERMINE	14703
422	68.1	-165.7667	5.0	CAPE THOMPSON	100
423	68.23	-135.0	5.0	AKLAVIK	7053
424	68.35	-166.7833	5.0	POINT HOPE	425
425	68.47	17.5	5.0	NARVIK	128
426	68.65	43.3	5.0	KANIN NOS	4393
427	69.3667	-152.1333	5.0	UMIAT	611
428	69.4	86.17	5.0	DUDINKA	5076
429	69.7	19.02	5.0	TROMSO	3783
430	70.45	-68.55	5.0	CLYDE RIVER	13851
431	71.17	-24.4	5.0	OSTSTATION	106
432	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
433	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
434	77.23	-62.33	5.0	THULE	119
435	77.72	104.28	5.0	MYS CHELIUSKINA	657
436	78.0667	13.6333	5.0	ISFJORD RADIO	1297
437	80.05	18.3	5.0	KINNVIKA STATION	259
438	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
439	-78.535	-163.865	5.6	LITTLE AMERICA I,LITTLE AMERICA	1172
440	-14.989999999999998	40.67	5.6	LUMBO,MOSSURIL	5616
441	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
442	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
443	21.325	-158.00835	5.6	BARBERS POINT NAS,HONOLULU HICKAM FIELD	2752
444	22.65	88.385	5.6	ALIPORE,BARAKPUR	4067
445	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
446	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
447	30.00665	-90.14165	5.6	NEW ORLEANS,NEW ORLEANS (AAB)	24687
448	30.106649999999995	31.468349999999997	5.6	ALMAZA,CAIRO	7351
449	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
450	30.658299999999997	-88.15	5.6	MOBILE (BROOKLEY AFB),MOBILE	11613
451	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
452	31.808300000000003	-106.40835000000001	5.6	EL PASO (FORT BLISS),EL PASO (BIGGS AFB)	2777
453	31.68117924528302	-84.16374905660378	5.9	LEESBURG,ALBANY,ALBANY TURNER FIELD	1965
454	32.39165	-86.3	5.6	MONTGOMERY (MAXWELL FIELD),MONTGOMERY (GUNTER FIELD)	5783
455	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
456	32.79165	-96.90835	5.6	DALLAS HENSLEY FIELD,DALLAS	18900
457	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
458	33.99165	-117.24165	5.6	RIVERSIDE (MARCH AFB),SAN BERNARDINO (NORTON AFB)	7710
459	34.18335	-118.33335	5.6	GLENDALE,BURBANK	20217
460	35.458349999999996	-119.11665	5.6	BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	8981
461	35.958349999999996	-86.5	5.6	MURFREESBORO,SMYRNA SEWART AFB	6381
462	36.75	-121.50835	5.6	SALINAS (AAB),HOLLISTER	1219
463	36.9833	-76.28335	5.6	NORFOLK/MUNI (VA),HAMPTON LANGLEY FIELD	36066
