	latitude	longitude	radius	station	records
109	36.533	-115.667	5	INDIAN SPRINGS GUNN	335
110	36.867	30.733	5	ANTALYA	1476
111	36.883	6.9	5	SKIKDA	639
112	37.05	41.217	5	KAMISHLI	136
113	37.3167	-121.8667	5	SAN JOSE/EMSU	188
114	37.433	-105.867	5	ALAMOSA MUNI(AWOS)	921
115	37.783	-81.117	5	BECKLEY	114
116	37.783	-0.8	5	MURCIA/SAN JAVIER	1000
117	38.0	-71.0	5	OCEAN WEATHER SHIP H	3274
118	38.283	-104.5	5	PUEBLO MEMORIAL(AW)	1430
119	38.373	-81.6	5	YEAGER	1619
120	38.417	-113.017	5	MILFORD MUNICIPAL	774
121	39.2	45.417	5	NAXCIVAN	914
122	39.867	4.233	5	MENORCA/MAHON	165
123	39.983	46.75	5	KHANKANDY	657
124	40.2	-8.417	5	COIMBRA	458
125	40.217	69.733	5	KHUDJAND	382
126	40.433	-80.0	5	PITTSBURGH/EMSU	544
127	40.617	47.15	5	EVLAKH AIRPORT	164
128	40.783	43.833	5	GUMRI	147
129	40.95	-5.5	5	SALAMANCA/MATACAN	173
130	41.25	-76.917	5	WILLIAMSPORT/LYCOMI	463
131	41.45	31.8	5	ZONGULDAK	304
132	41.55	46.667	5	ZAKATALA	424
133	41.717	-4.85	5	VALLADOLID/VILLANUB	206
134	42.133	43.033	5	SAKARA	126
135	42.217	-75.983	5	BINGHAMTON/BROOME C	109
136	42.267	42.633	5	KUTAISI	445
137	42.45	-2.333	5	LOGRONO/AGONCILLO	349
138	42.583	-5.65	5	LEON/VIRGEN DEL CAM	200
139	42.917	-106.467	5	CASPER/NATRONA COUN	1420
140	43.0	1.1	5	SAINT GIRONS	158
141	43.467	-1.533	5	BIARRITZ	1055
142	43.583	-118.95	5	BURNS MUNI (AMOS)	1705
143	43.6	118.067	5	LINXI	3300
144	43.683	-1.067	5	DAX	328
145	43.917	-0.5	5	MONT-DE-MARSAN	166
146	44.583	4.733	5	MONTELIMAR	189
147	45.067	-83.567	5	ALPENA/PHELPS COLLI	111
148	45.867	1.183	5	LIMOGES	190
149	46.374	-117.015	5	LEWISTON NEZ PERCE	432
150	47.15	-1.6	5	NANTES	256
151	47.8	3.55	5	AUXERRE	185
152	48.183	-103.633	5	WILLISTON/SLOULIN F	460
153	48.55	-109.767	5	HAVRE (AMOS)	690
154	49.3	4.033	5	REIMS	179
155	50.017	8.667	5	LANGEN	349
156	50.133	1.833	5	ABBEVILLE	116
157	51.733	6.267	5	KALKAR	3052
158	58.183	12.15	5	TORPABRON	288
159	66.567	-145.267	5	FORT YUKON	133
