	latitude	longitude	radius	station	records
34	-20.6667	140.5	5.0	CLONCURRY	33366
35	-20.233	169.767	5.0	ANEITYUM	125
36	-19.783	-47.967	5.0	UBERABA	134
37	-19.28	121.5	5.0	TALGARNO	297
38	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
39	-17.917	31.133	5.0	HARARE (KUTSAGA)	926
40	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
41	-17.38	-66.17	5.0	COCHABAMBA	1502
42	-16.2667	133.3833	5.0	DALY WATERS	20570
43	-15.517	167.217	5.0	PEKOA AIRPORT	661
44	-15.2167	12.1667	5.0	MOCAMEDES	1595
45	-15.03	40.67	5.0	LUMBO	2531
46	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
47	-14.933	13.567	5.0	LUBANGO	236
48	-14.633	47.767	5.0	ANALALAVA	1607
49	-14.45	-67.53	5.0	RURRENABAQUE	125
50	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
51	-13.733	-76.217	5.0	PISCO	1501
52	-13.55	32.583	5.0	CHIPATA	140
53	-12.983	40.533	5.0	PEMBA	3898
54	-12.8	15.75	5.0	HUAMBO	301
55	-12.5	177.05	5.0	ROTUMA	6835
56	-12.37	13.53	5.0	LOBITO	100
57	-12.15	-45.0	5.0	BARREIRAS	1194
58	-11.783	19.917	5.0	LUENA (LUSO)	1995
59	-11.3	-41.867	5.0	IRECE	347
60	-10.917	-37.05	5.0	ARACAJU	417
61	-10.82	-65.37	5.0	GUAYARAMERIN	618
62	-10.7	-48.4	5.0	PORTO NACIONAL	1005
63	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
64	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
65	-9.1	-44.117	5.0	BOM JESUS	376
66	-8.367	-74.567	5.0	PUCALLPA	328
67	-7.633	35.767	5.0	IRINGA	677
68	-7.4	20.817	5.0	DUNDO	6240
69	-7.317	-39.3	5.0	BARBALHA	334
70	-7.017	-37.267	5.0	PATOS	137
71	-6.833	37.65	5.0	MOROGORO	142
72	-6.267	-57.733	5.0	JACAREACANGA	287
73	-6.167	35.767	5.0	DODOMA	1096
74	-5.5	-45.267	5.0	BARRA DO CORDA	161
75	-5.2	-39.3	5.0	QUIXERAMOBIM	334
76	-5.05	-42.817	5.0	TERESINA	313
77	-4.883	29.667	5.0	KIGOMA	112
78	-4.883	38.283	5.0	MOMBO	113
79	-4.567	-81.233	5.0	TALARA	1823
80	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
81	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
82	-3.783	-73.3	5.0	IQUITOS	705
83	-3.083	-41.783	5.0	PARNAIBA	665
84	-2.467	32.917	5.0	MWANZA	383
85	-2.2	-81.0	5.0	CHINCHIPE	601
86	-1.333	31.817	5.0	BUKOBA	1433
87	-0.617	30.65	5.0	MBARARA	114
88	0.033	37.033	5.0	NANUYKI	3435
89	0.183	30.1	5.0	KASESE	419
90	0.383	6.717	5.0	S. TOME	5381
91	0.683	34.167	5.0	TORORO	264
92	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
93	1.683	31.717	5.0	MASINDI	632
94	1.717	33.617	5.0	SOROTI	112
95	1.85	-78.767	5.0	TUMACO	344
96	3.783	-56.15	5.0	TAFELBERG	228
97	3.85	-159.367	5.0	FANNING ISLAND	103
98	4.35	-54.417	5.0	STOELMANSEILAND	153
99	4.883	-1.767	5.0	TAKORADI	135
100	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
101	5.8833	-162.05	5.0	PALMYRA ISLAND	631
102	5.917	169.65	5.0	JALUIT ATOLL	130
103	5.95	-57.033	5.0	NICKERIE	382
104	6.583	3.333	5.0	LAGOS/IKEJA	3244
105	7.383	143.917	5.0	WOLEAI ATOLL	106
106	8.28	73.05	5.0	MALIKU	574
107	8.617	-13.2	5.0	LUNGI	1194
108	8.8667	2.6	5.0	TCHAOUROU	6364
109	9.467	170.25	5.0	WOTJE ATOLL	299
110	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
111	9.617	6.533	5.0	MINNA	440
112	9.8	125.5	5.0	SURIGAO	347
113	9.983	98.617	5.0	RANONG	194
114	10.333	123.9	5.0	LAHUG	2175
115	10.3667	-12.0833	5.0	MAMOU	2746
116	10.3833	-9.3	5.0	KANKAN	11475
117	10.6833	-61.6167	5.0	TRINIDAD BWI	10395
118	10.85	121.033	5.0	CUYO	270
119	10.917	-63.967	5.0	PORLAMAR	739
120	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
121	11.3	167.48	5.0	RONGERIK	145
122	11.3167	-12.3	5.0	LABE	3485
123	11.35	162.35	5.0	ENEWETAK	16361
124	11.52	165.55	5.0	BIKINI	294
125	11.87	-15.5	5.0	BISSAU	2569
126	12.633	-8.033	5.0	BAMAKO	18540
127	12.7	28.433	5.0	EN NAHUD	198
128	12.917	74.883	5.0	MANGALORE/BAJPE	2209
129	13.0667	-9.4833	5.0	KITA	4283
130	13.167	32.667	5.0	AROMA	298
131	13.3	-87.1833	5.0	CHOLUTECA	767
132	13.567	-89.833	5.0	ACAJUTLA	185
133	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
134	13.75	-60.98	5.0	VIEUX FORT	815
135	13.85	20.85	5.0	ABECHE	4728
136	13.917	-90.817	5.0	SAN JOSE	1220
137	13.917	100.6	5.0	DON MUANG	780
138	14.033	35.4	5.0	GEDAREF	238
139	14.4	33.483	5.0	WAD MEDANI	269
140	14.4333	-11.4333	5.0	KAYES	12798
141	14.5	-4.2	5.0	MOPTI-SEVARE	11065
142	14.8	-17.0667	5.0	THIES	3844
143	14.8	100.617	5.0	LOP BURI	837
144	15.117	105.783	5.0	PAKSE	590
145	15.4167	108.7	5.0	CHU LAI	822
146	15.717	-88.6	5.0	PUERTO BARRIOS	639
147	16.433	101.15	5.0	PHETCHABUN	401
148	16.55	104.65	5.0	SAVANNAKHET	508
149	16.55	111.617	5.0	HOANG SA (PATTLE)	417
150	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
151	17.4	-83.9333	5.0	SWAN ISLAND	22712
152	17.417	104.783	5.0	NAKHON PHANOM	2528
153	17.7	-64.8	5.0	ST CROIX (BENEDICT FIELD)	346
154	17.7	33.967	5.0	ATBARA	361
155	18.0	19.167	5.0	FAYA	2999
156	18.0167	-66.5	5.0	PONCE LOSEY FIELD	4773
157	18.9167	-155.6833	5.0	MORSE FIELD	492
158	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
159	19.883	102.133	5.0	LUANG-PRABANG	472
160	20.48	85.87	5.0	CUTTACK	318
161	21.15	-157.1	5.0	MOLOKAI HOMESTEAD FIELD	1921
162	21.45	-71.15	5.0	TURKS ISLAND	10548
163	22.0	120.75	5.0	467590	4646
164	22.0333	-159.7833	5.0	BARKING SANDS	5267
165	22.37	-73.03	5.0	MAYAGUAN	1160
166	22.45	70.083	5.0	JAMNAGAR	895
167	22.5	103.95	5.0	HEKOU	13535
168	22.77	88.37	5.0	BARAKPUR	388
169	23.73	-99.11	5.0	CIUDAD VICTORIA	1366
170	23.8167	5.15	5.0	IN AMGUEL	144
171	24.3	118.083	5.0	CHIANGYANG	188
172	24.583	73.7	5.0	UDAIPUR	1174
173	24.8333	113.5	5.0	CHU CHIANG	1393
174	25.0167	102.8333	5.0	KAN-HAI-TZU	598
175	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
176	25.5	29.02	5.0	AL-DAKHLA	2591
177	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
178	25.88	89.43	5.0	LALMANIR HAT	407
179	25.9	-81.7167	5.0	DELTA SEVEN	436
180	26.2333	-97.6667	5.0	HARLINGEN AAF	2317
181	26.3667	-80.1	5.0	BOCA RATON (AAF)	1394
182	26.4	-98.35	5.0	MISSION (MOORE FIELD)	2133
183	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
184	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
185	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
186	26.9667	1.0833	5.0	AOULEF	3606
187	26.983	84.85	5.0	RAXAUL	1140
188	27.4667	-81.3667	5.0	SEBRING HENDRICKS FIELD	1878
189	27.5333	-99.4833	5.0	LAREDO	5690
190	27.6667	98.3833	5.0	LA WANG/TZUKEI	857
191	27.7	85.367	5.0	KATHMANDU AIRPORT	651
192	27.95	-80.5667	5.0	VALKARIA	798
193	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
194	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
195	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
196	28.9833	-89.3667	5.0	BURRWOOD	1458
197	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
198	29.5333	-98.2833	5.0	SAN ANTONIO RANDOLPH AFB	861
199	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
200	30.0	-140.0	5.0	OCEAN WEATHER SHIP N	19180
201	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
202	30.35	-87.3167	5.0	PENSACOLA FOREST SHERMAN NAS	3463
203	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
204	30.483	140.3	5.0	TORISHIMA	6556
205	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
206	30.6333	-88.0667	5.0	MOBILE (BROOKLEY AFB)	661
207	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
208	31.017	46.233	5.0	NASIRIYA	750
209	31.2667	-89.25	5.0	HATTIESBURG	1210
210	31.367	130.833	5.0	KANOYA AB	464
211	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
212	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
213	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
214	31.62	25.93	5.0	SIDI BARRANI	1563
215	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
216	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
217	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
218	32.25	-107.7167	5.0	DEMING AAF	518
219	32.283	-9.233	5.0	SAFI	1179
220	32.3333	-90.2333	5.0	JACKSON (AAB)	400
221	32.35	-104.25	5.0	CARLSBAD AAF	2356
222	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
223	32.383	111.667	5.0	GUANGHUA	3239
224	32.5	-106.4167	5.0	FRYE SITE	155
225	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
226	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
227	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
228	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
229	32.9	13.2833	5.0	WHEELUS	18584
230	32.9167	-80.6333	5.0	WALTERBORO AAF	499
231	32.917	129.917	5.0	NAGASAKI AIRPORT	506
232	33.033	40.283	5.0	RUTBAH	2392
233	33.37	43.57	5.0	AL HABBANIYAH	5634
234	33.4	-117.5	5.0	CAMP PENDLETON	207
235	33.45	-94.0	5.0	TEXARKANA	6925
236	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
237	33.48	-90.98	5.0	GREENVILLE	2188
238	33.5	-90.0833	5.0	GREENWOOD AAF	1164
239	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
240	33.6	-114.75	5.0	BLYTHE	2084
241	33.6333	-88.45	5.0	COLUMBUS AAF	401
242	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
243	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
244	33.8	-106.6667	5.0	STALLION SITE	610
245	33.883	-5.533	5.0	MEKNES	2167
246	33.98	-98.5	5.0	WICHITA FALLS	113
247	34.0	134.633	5.0	KOMATSUSHIMA AB	445
248	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
249	34.05	131.05	5.0	OZUKI AB	303
250	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
251	34.217	-4.0	5.0	TAZA	2441
252	34.3	-97.0167	5.0	ARDMORE AFB	1195
253	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
254	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
255	34.683	32.817	5.0	EPISKOPI	4391
256	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
257	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
258	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
259	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
260	35.0333	-85.2	5.0	CHATTANOOGA	8998
261	35.117	36.75	5.0	HAMA	741
262	35.183	-3.85	5.0	AL HOCEIMA	4040
263	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
264	35.2667	-116.0833	5.0	BAKER	592
265	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
266	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
267	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
268	35.533	35.767	5.0	LATTAKIA	458
269	35.8	140.017	5.0	SHIMOFUSA AB	467
270	35.867	-78.783	5.0	RALEIGH/RALEIGH-DUR	9591
271	35.933	39.017	5.0	RAQQA	252
272	35.9667	-116.2667	5.0	SHOSHONE	313
273	35.983	129.417	5.0	POHANG AB	862
274	36.0	-86.5333	5.0	SMYRNA SEWART AFB	1139
275	36.0333	-102.5333	5.0	DALHART	2180
276	36.217	1.333	5.0	CHLEF	3213
277	36.25	-119.95	5.0	LEMOORE	1341
278	36.317	43.15	5.0	MOSUL	884
279	36.333	-97.667	5.0	ENID/VANCE AFB	1147
280	36.6667	-121.6167	5.0	SALINAS (AAB)	782
281	36.7	119.1167	5.0	WEI HSIEN	254
282	36.75	-104.5	5.0	RATON	5905
283	36.867	30.733	5.0	ANTALYA	1476
284	36.883	6.9	5.0	SKIKDA	639
285	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
286	37.05	41.217	5.0	KAMISHLI	136
287	37.1	-113.6	5.0	ST. GEORGE	591
288	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
289	37.3333	-79.2	5.0	LYNCHBURG	4148
290	37.3667	-120.5667	5.0	CASTLE AFB	3294
291	37.367	-118.367	5.0	BISHOP AIRPORT	1144
292	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
293	37.47	15.07	5.0	CATANIA	912
294	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
295	37.5	-77.333	5.0	RICHMOND/BYRD FIELD	4674
296	37.78	12.45	5.0	MARSALA	112
297	37.783	-81.117	5.0	BECKLEY	114
298	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
299	37.85	91.65	5.0	MANGYA	1192
300	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
301	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
302	38.05	-103.52	5.0	LA JUNTA	164
303	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
304	38.2	15.55	5.0	MESSINA	5442
305	38.283	-104.5	5.0	PUEBLO MEMORIAL(AW)	1430
306	38.373	-81.6	5.0	YEAGER	1619
307	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
308	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
309	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
310	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
311	38.8	-97.63	5.0	SALINA	3551
312	38.817	-92.217	5.0	COLUMBIA REGIONAL	19320
313	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
314	39.05	-84.667	5.0	CINCINNATI/GREATER	1311
315	39.2	45.417	5.0	NAXCIVAN	914
316	39.283	109.75	5.0	CHASAKOCHI	3515
317	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
318	39.6667	118.1167	5.0	TANG SHAN	251
319	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
320	39.8167	-82.9333	5.0	COLUMBUS LOCKBOURNE AFB	1438
321	39.867	4.233	5.0	MENORCA/MAHON	165
322	39.983	46.75	5.0	KHANKANDY	657
323	40.12	-103.17	5.0	AKRON	214
324	40.2	-8.417	5.0	COIMBRA	458
325	40.217	69.733	5.0	KHUDJAND	382
326	40.3833	-75.9667	5.0	READING AAF	1035
327	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
328	40.617	47.15	5.0	EVLAKH AIRPORT	164
329	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
330	40.783	43.833	5.0	GUMRI	147
331	40.8833	-78.0833	5.0	PHILIPSBURG	5127
332	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
333	40.97	107.17	5.0	XAMBA	1094
334	41.0	-85.2	5.0	FORT WAYNE/BAER FLD	9534
335	41.1167	122.95	5.0	AN SHAN	362
336	41.22	-103.1	5.0	SYDNEY	677
337	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
338	41.3667	-71.4833	5.0	POINT JUDITH	1724
339	41.45	31.8	5.0	ZONGULDAK	304
340	41.5	-88.1667	5.0	JOLIET	7402
341	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
342	41.55	46.667	5.0	ZAKATALA	424
343	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
344	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
345	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
346	41.7833	95.1333	5.0	XING-XING-XIA	122
347	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
348	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
349	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
350	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
351	42.5833	-100.0	5.0	AINSWORTH AAF	1523
352	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
353	43.0	1.1	5.0	SAINT GIRONS	158
354	43.167	-86.25	5.0	MUSKEGON	10171
355	43.23	-75.4	5.0	ROME	8975
356	43.6	118.067	5.0	LINXI	3300
357	43.88	-69.93	5.0	BRUNSWICK	965
358	43.917	-0.5	5.0	MONT-DE-MARSAN	166
359	43.9333	-91.2833	5.0	LA CROSSE	9613
360	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
361	44.05	43.03	5.0	PJATIGORSK	230
362	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
363	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
364	44.583	4.733	5.0	MONTELIMAR	189
365	44.7833	20.5333	5.0	BEOGRAD/SELENO BRD	8769
366	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
367	45.717	4.95	5.0	LYON-BRON	10582
368	45.867	1.183	5.0	LIMOGES	190
369	46.18	45.35	5.0	YASHKUL	3336
370	46.22	122.05	5.0	ULANHOT	2278
371	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
372	46.5667	-87.4	5.0	MARQUETTE	8748
373	46.817	130.333	5.0	CHIAMUSSU	2815
374	46.833	-92.183	5.0	DULUTH INTL AIRPORT	8808
375	46.85	1.7167	5.0	CHATEAUROUX	5082
376	46.85	151.8667	5.0	SIMUSIR	4608
377	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
378	47.0333	-120.5167	5.0	ELLENSBURG	10146
379	47.15	-1.6	5.0	NANTES	256
380	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
381	47.3	-54.0	5.0	ARGENTIA	11299
382	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
383	47.8	3.55	5.0	AUXERRE	185
384	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
385	47.95	-97.4	5.0	GRAND FORKS AFB	517
386	48.02	7.83	5.0	FREIBURG	1516
387	48.07	5.03	5.0	CHAUMONT	4616
388	48.1333	-123.4167	5.0	PORT ANGELES	3357
389	48.354	11.786	5.0	MUNICH/RIEM	20686
390	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
391	48.55	-109.767	5.0	HAVRE (AMOS)	690
392	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
393	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
394	49.067	20.25	5.0	POPRAD/TATRY	15541
395	49.3	4.033	5.0	REIMS	179
396	49.6	34.55	5.0	POLTAVA	634
397	49.95	6.57	5.0	BITBURG	3760
398	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
399	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
400	50.133	1.833	5.0	ABBEVILLE	116
401	50.28	-64.17	5.0	MINGAN	632
402	50.28	21.43	5.0	MIELEC	738
403	51.1333	71.3667	5.0	CELINOGRAD	167
404	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
405	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
406	51.733	6.267	5.0	KALKAR	3052
407	51.85	10.7667	5.0	WERNIGERODE	9806
408	51.9833	177.5667	5.0	KISKA ISLAND	308
409	52.05	29.25	5.0	MOZYR (AMOS)	6912
410	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
411	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
412	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
413	52.8	173.16	5.0	ATTU ISLAND	3463
414	53.05	158.33	5.0	NIKOLAEVKA	127
415	53.2	-70.9	5.0	NITCHEQUON	15444
416	53.38	-167.9	5.0	UMNAK ISLAND	2799
417	53.5333	7.8833	5.0	JEVER	872
418	53.6167	109.6333	5.0	BARGUZIN	6508
419	53.7333	87.1833	5.0	ABAGUR	181
420	53.833	-89.867	5.0	TROUT LAKE	15743
421	53.9	-166.53	5.0	DUTCH HARBOR	2953
422	54.2	16.1833	5.0	KOSZALIN	1537
423	54.6333	9.35	5.0	EGGEBECK	2824
424	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
425	55.35	-131.65	5.0	KETCHIKAN	5932
426	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
427	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
428	56.8	60.6	5.0	SWERDLOWSK	171
429	57.58	39.58	5.0	JAROSLAVL	529
430	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
431	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
432	60.2	-166.1	5.0	NUNIVAK AAF	100
433	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
434	60.38	5.33	5.0	BERGEN	179
435	60.4833	-145.5	5.0	CORDOVA	2276
436	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
437	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
438	62.1	42.9	5.0	SENKURSK	255
439	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
440	62.85	149.76	5.0	SHTURMOVOY	2661
441	62.97	-141.96	5.0	NORTHWAY	12371
442	63.3333	-149.15	5.0	SUMMIT	2843
443	63.43	-51.18	5.0	MARRAK POINT	353
444	63.85	-171.6	5.0	GAMBELL	8490
445	63.9	-160.7833	5.0	UNALAKLEET	1191
446	64.7167	-156.9	5.0	GALENA	571
447	65.6167	-168.05	5.0	WALES	863
448	65.93	-36.68	5.0	IKATEQ	111
449	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
450	66.567	-145.267	5.0	FORT YUKON	133
451	67.0	-50.8	5.0	KANGERLUSSUAK	3155
452	67.47	86.57	5.0	IGARKA	13709
453	68.23	-135.0	5.0	AKLAVIK	7053
454	68.47	17.5	5.0	NARVIK	128
455	68.65	43.3	5.0	KANIN NOS	4393
456	69.3667	-152.1333	5.0	UMIAT	611
457	69.4	86.17	5.0	DUDINKA	5076
458	70.42	-21.97	5.0	KAP TOBIN	18381
459	70.45	-68.55	5.0	CLYDE RIVER	13851
460	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
461	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
462	77.23	-62.33	5.0	THULE	119
463	77.72	104.28	5.0	MYS CHELIUSKINA	657
464	78.0667	13.6333	5.0	ISFJORD RADIO	1297
465	78.8	-103.5	5.0	ISACHSEN	21510
466	80.05	18.3	5.0	KINNVIKA STATION	259
467	81.6	-16.67	5.0	NORD	10981
468	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
469	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
470	10.807311320754717	106.94964716981131	5.9	BIEN HOA (VVBH),BARIA (PHUOC LE),AN LOC	1812
471	13.983350000000002	108.33335	5.6	AN KHE (VVAK),PLEIKU AB	922
472	15.616499999999998	73.72349999999999	5.6	GOA/DABOLIM AIRPORT,VENGURLA	2023
473	16.68459811320755	107.26820566037736	5.9	DONG HA,HUE/PHU BAI,QUANG TRI	2118
474	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
475	21.50835	-158.0167	5.6	BARBERS POINT NAS,KAHUKU AAB	702
476	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
477	27.524196226415096	-82.49558867924529	5.9	TAMPA MACDILL FIELD,VENICE (AAF),SARASOTA AAF	2510
478	28.641509433962266	-81.54464528301887	5.9	LEESBURG (AAF),ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3240
479	29.875	-85.46665	5.6	CAPE SAN BLAS SITE D 3,PANAMA CITY (TYNDALL FIELD)	3581
480	30.2	-89.8083	5.6	NEW ORLEANS (AAB),NASA MISS. TEST	1504
481	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
