	latitude	longitude	radius	station	records
32	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
33	-28.25	28.3333	5.0	BETHLEHEM AIRPORT	11390
34	-27.4667	-58.9833	5.0	RESISTENCIA	1200
35	-26.5333	18.1167	5.0	KEETMANSHOOP	6019
36	-26.05	22.45	5.0	TSABONG	836
37	-25.2333	-57.5167	5.0	AEROPUERTO SILVIO PETTIROSSI	5464
38	-24.8878	113.67	5.0	CARNARVON AIRPORT	71908
39	-24.85	-65.4833	5.0	SALTA AERO	19838
40	-23.867	35.383	5.0	INHAMBANE	4808
41	-23.85	151.25	5.0	GLADSTONE	46725
42	-23.617	-46.65	5.0	SAO PAULO	16840
43	-23.4372	144.2769	5.0	LONGREACH AERO	47067
44	-23.35	-149.4833	5.0	TUBUAI ISLAND	19527
45	-22.9833	14.65	5.0	WALVIS BAY AIRPORT	1174
46	-22.333	40.333	5.0	ILE EUROPA	7597
47	-22.0167	-60.6167	5.0	MARISCAL ESTIGARRIBIA	708
48	-21.6333	115.1167	5.0	ONSLOW	25950
49	-21.233	-175.15	5.0	FUAAMOTU	5436
50	-21.2	-159.8167	5.0	RAROTONGA	23629
51	-21.1172	149.2169	5.0	MACKAY M.O	66046
52	-20.567	164.283	5.0	KOUMAC	11482
53	-20.5	-29.3167	5.0	TRINDADE (ILHA)	9829
54	-20.233	169.767	5.0	ANEITYUM	125
55	-19.9833	23.4167	5.0	MAUN	1796
56	-19.9061	-144.9494	5.0	HEREHERETUE	7607
57	-19.783	-47.967	5.0	UBERABA	134
58	-19.683	63.417	5.0	RODRIGUES	10891
59	-19.6422	134.1833	5.0	TENNANT CREEK AIRPORT	46728
60	-19.6	18.117	5.0	GROOTFONTEIN	4094
61	-19.28	121.5	5.0	TALGARNO	297
62	-18.3167	-59.7667	5.0	ROBORE	144
63	-18.2292	127.6636	5.0	HALLS CREEK AIRPORT	52731
64	-18.067	-140.95	5.0	HAO	18186
65	-17.883	36.883	5.0	QUELIMANE	2266
66	-17.7333	-39.25	5.0	CARAVELAS	5524
67	-17.5553	-149.6145	5.0	TAHITI-FAAA	40183
68	-17.3167	123.6333	5.0	DERBY	7081
69	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
70	-16.45	-151.75	5.0	BORA-BORA	11160
71	-16.45	59.617	5.0	ST. BRANDON	5725
72	-16.333	-71.567	5.0	AREQUIPA	3138
73	-15.8878	54.5206	5.0	SERGE-FROLOW (ILE TROMELIN)	20680
74	-15.6	-56.1	5.0	CUIABA	443
75	-15.517	167.217	5.0	PEKOA AIRPORT	661
76	-15.25	23.15	5.0	MONGU	5748
77	-14.95	-147.659	5.0	RANGIROA	5720
78	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
79	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
80	-13.0167	-38.5167	5.0	SALVADOR	7952
81	-12.5	177.05	5.0	ROTUMA	6835
82	-11.783	19.917	5.0	LUENA (LUSO)	1995
83	-11.75	24.4333	5.0	MWINLUNGA	2872
84	-11.3	-41.867	5.0	IRECE	347
85	-11.0333	-68.7833	5.0	COBIJA	222
86	-10.7	-48.4	5.0	PORTO NACIONAL	1005
87	-10.7	152.833	5.0	MISIMA ISLAND	2055
88	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
89	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
90	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
91	-10.433	56.75	5.0	AGALEGA	2514
92	-10.217	31.133	5.0	KASAMA	3135
93	-9.4167	159.9667	5.0	HONIARA	24636
94	-9.3833	-40.4833	5.0	PETROLINA	9393
95	-9.35	46.533	5.0	ALDABRA	143
96	-9.333	-54.967	5.0	CACHIMBO AERO	2176
97	-9.1	-44.117	5.0	BOM JESUS	376
98	-9.0	-158.05	5.0	PENRHYN	8316
99	-8.367	-74.567	5.0	PUCALLPA	328
100	-8.05	-34.9167	5.0	RECIFE	14978
101	-7.4	20.817	5.0	DUNDO	6240
102	-7.3333	-47.4667	5.0	CAROLINA	5666
103	-7.3	72.4	5.0	DIEGO GARCIA	16326
104	-6.267	-57.733	5.0	JACAREACANGA	287
105	-5.217	145.783	5.0	MADANG	18232
106	-5.083	32.833	5.0	TABORA AIRPORT	1062
107	-4.883	29.667	5.0	KIGOMA	112
108	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
109	-4.217	152.183	5.0	RABAUL	27818
110	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
111	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
112	-3.2944	-60.6283	5.0	MANACAPURU	2770
113	-3.083	-41.783	5.0	PARNAIBA	665
114	-2.1581	-79.8839	5.0	GUAYAQUIL AEROPUERTO	5607
115	-2.05	147.4167	5.0	MOMOTE W.O.	23951
116	-0.9	-89.6	5.0	SAN CRISTOBAL RADIOSONDA	3825
117	-0.7	8.75	5.0	PORT-GENTIL	10586
118	-0.5167	166.9167	5.0	NAURU ARC-2	6251
119	0.383	6.717	5.0	S. TOME	5381
120	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
121	1.617	18.067	5.0	IMPFONDO	986
122	1.85	-78.767	5.0	TUMACO	344
123	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
124	3.55	-76.3833	5.0	CALI/ALFONSO BONILLA ARAGON	1230
125	3.85	-159.367	5.0	FANNING ISLAND	103
126	3.933	41.867	5.0	MANDERA	3516
127	4.1917	73.5292	5.0	MALE	4090
128	4.4	18.5167	5.0	BANGUI	34559
129	4.55	-70.917	5.0	LAS GAVIOTAS	3770
130	4.6	-61.1167	5.0	SANTA ELENA DE UAIREN	813
131	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
132	5.8833	-162.05	5.0	PALMYRA ISLAND	631
133	5.9	43.583	5.0	GODE	237
134	5.9	118.0667	5.0	SANDAKAN	47253
135	5.917	169.65	5.0	JALUIT ATOLL	130
136	5.95	-57.033	5.0	NICKERIE	382
137	6.25	-10.35	5.0	ROBERTS FIELD	1457
138	6.467	7.55	5.0	ENUGU	469
139	7.383	143.917	5.0	WOLEAI ATOLL	106
140	7.7	28.017	5.0	WAU	717
141	7.9	-67.4167	5.0	SAN FERNANDO DE APURE	1404
142	8.4	20.65	5.0	NDELE	2173
143	8.617	-13.2	5.0	LUNGI	1194
144	9.15	18.3833	5.0	SARH	17203
145	9.333	13.383	5.0	GAROUA	10956
146	9.9333	76.2333	5.0	COCHIN (IN-NAVY)	17051
147	9.983	98.617	5.0	RANONG	194
148	10.717	115.833	5.0	NENSHA ISL	436
149	10.85	121.033	5.0	CUYO	270
150	11.1167	72.7333	5.0	AMINIDIVI	26613
151	11.3167	-12.3	5.0	LABE	3485
152	11.55	43.15	5.0	DJIBOUTI	2487
153	11.85	13.083	5.0	MAIDUGURI	593
154	11.87	-15.5	5.0	BISSAU	2569
155	12.7	28.433	5.0	EN NAHUD	198
156	12.917	74.883	5.0	MANGALORE/BAJPE	2209
157	13.0667	-9.4833	5.0	KITA	4283
158	13.85	20.85	5.0	ABECHE	4728
159	14.067	-83.367	5.0	PUERTO CABEZAS	4028
160	14.117	93.367	5.0	COCO ISLAND	985
161	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
162	15.167	-7.283	5.0	NARA	9645
163	15.283	38.917	5.0	ASMARA	2299
164	15.383	73.817	5.0	GOA/DABOLIM AIRPORT	1902
165	16.1667	-95.1667	5.0	SALINA CRUZ	556
166	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
167	16.55	111.617	5.0	HOANG SA (PATTLE)	417
168	16.7167	-3.0	5.0	TOMBOUCTOU	28543
169	17.7	33.967	5.0	ATBARA	361
170	18.0	19.167	5.0	FAYA	2999
171	18.433	1.35	5.0	KIDAL	5839
172	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
173	18.683	12.917	5.0	BILMA	21154
174	18.717	-110.95	5.0	ISLA SOCORRO	9477
175	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
176	19.0833	82.0333	5.0	JAGDALPUR	26956
177	19.167	30.483	5.0	DONGOLA	1444
178	19.2667	84.8833	5.0	GOPALPUR	9005
179	19.883	102.133	5.0	LUANG-PRABANG	472
180	20.667	58.9	5.0	MASIRAH	514
181	20.7167	116.7167	5.0	DONGSHA (=597920)	9110
182	20.883	95.9	5.0	MEIKTILA	5141
183	21.2	72.8333	5.0	SURAT	2307
184	21.3	99.617	5.0	KENGTUNG	231
185	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
186	22.283	-97.85	5.0	TAMPICO	165
187	22.75	-12.483	5.0	ZOUERATE	2072
188	23.2833	77.35	5.0	BHOPAL/BAIRAGHAR	35992
189	23.8167	5.15	5.0	IN AMGUEL	144
190	23.8833	100.0833	5.0	LINCANG	2076
191	24.217	23.3	5.0	KUFRA	6321
192	24.267	9.467	5.0	DJANET	6261
193	24.7	46.733	5.0	RIYADH OBS.	11578
194	25.233	-11.617	5.0	BIR MOGHREIN	5175
195	25.3667	97.4	5.0	MYITKYINA	3942
196	25.3833	68.4167	5.0	HYDERABAD	934
197	25.5	28.967	5.0	DAKHLA	4922
198	25.533	-103.45	5.0	TORREON AIRPORT	1530
199	25.617	-109.05	5.0	TOPOLOBAMPO	251
200	25.75	71.3833	5.0	BARMER	2587
201	25.8	21.133	5.0	TAZERBO	3989
202	26.2	36.483	5.0	AL-WEJH	5395
203	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
204	26.267	50.167	5.0	DHAHRAN	17304
205	27.0167	14.45	5.0	SEBHA	3998
206	27.5667	81.6	5.0	BAHRAICH	9170
207	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
208	28.8167	62.75	5.0	NOKKUNDI	1323
209	28.883	-118.3	5.0	ISLA GUADALUPE	13025
210	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
211	29.3	117.2	5.0	JINGDEZHEN	5385
212	29.75	24.533	5.0	GIARABUB	2551
213	29.8833	69.7167	5.0	BARKHAN	1029
214	30.133	-2.167	5.0	BENI-ABBES	7838
215	30.3333	76.4667	5.0	PATIALA	23763
216	30.483	140.3	5.0	TORISHIMA	6556
217	31.5	65.85	5.0	KANDAHAR AIRPORT	5934
218	31.867	117.233	5.0	HEFEI	9149
219	31.9	54.2833	5.0	YAZD	1516
220	32.1	23.933	5.0	TOBRUK	7553
221	32.5	80.067	5.0	SHIQUANHE	10631
222	33.033	40.283	5.0	RUTBAH	2392
223	33.3	44.4	5.0	BAGHDAD INT. AIRPORT	14024
224	33.8667	70.0833	5.0	PARACHINAR	2376
225	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
226	34.65	-120.567	5.0	SOUTH VANDENBERG AF	6218
227	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
228	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
229	35.9167	74.3333	5.0	GILGIT	521
230	36.05	103.883	5.0	LANZHOU	30960
231	36.867	30.733	5.0	ANTALYA	1476
232	37.017	-7.967	5.0	FARO/AEROPORTO	1831
233	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
234	37.467	53.967	5.0	ESENGYLY	36098
235	37.5	71.5	5.0	KHOROG	28898
236	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
237	37.93	83.65	5.0	ANDIR	14362
238	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
239	38.2	15.55	5.0	MESSINA	5442
240	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
241	40.0333	52.9833	5.0	TURKMENBASHI	35133
242	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
243	41.45	31.8	5.0	ZONGULDAK	304
244	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
245	41.733	64.617	5.0	TAMDY	24209
246	41.8	12.233	5.0	ROMA FIUMICINO	25186
247	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
248	43.517	16.433	5.0	SPLIT/MARJAN	4568
249	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
250	43.5833	39.7667	5.0	SOCHI	194
251	43.9322	-60.0094	5.0	SABLE ISLAND	44361
252	44.55	50.25	5.0	FORT SHEVCHENKO	1177
253	44.567	129.6	5.0	MUDANJIANG	4789
254	44.617	114.15	5.0	NARAN BULAG	14093
255	44.9	110.117	5.0	SAINSHAND	17817
256	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
257	45.0	136.6	5.0	TERNEJ	35417
258	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
259	45.767	106.283	5.0	MANDALGOBI	3030
260	46.18	45.35	5.0	YASHKUL	3336
261	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
262	46.8	75.083	5.0	BALHASH	36009
263	46.817	130.333	5.0	CHIAMUSSU	2815
264	47.6667	-52.75	5.0	SAINT JOHN'S ARPT	30095
265	48.017	91.567	5.0	HOVD	3097
266	48.55	-109.767	5.0	HAVRE (AMOS)	690
267	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
268	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
269	50.0	88.667	5.0	KOS-AGAC	10486
270	50.017	155.4	5.0	M. VASILYEV	34757
271	50.133	65.233	5.0	AMANGELDY	15887
272	51.1333	71.3667	5.0	CELINOGRAD	167
273	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
274	51.25	51.4	5.0	URALSK	34602
275	51.717	126.65	5.0	HUMA	6620
276	52.05	29.25	5.0	MOZYR (AMOS)	6912
277	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
278	53.05	158.33	5.0	NIKOLAEVKA	127
279	53.067	132.983	5.0	EKIMCHAN	29232
280	53.2	-70.9	5.0	NITCHEQUON	15444
281	53.6167	109.6333	5.0	BARGUZIN	6508
282	53.7333	87.1833	5.0	ABAGUR	181
283	53.833	-89.867	5.0	TROUT LAKE	15743
284	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
285	53.883	-122.667	5.0	PRINCE GEORGE	30854
286	53.9	-166.53	5.0	DUTCH HARBOR	2953
287	54.4667	113.5833	5.0	BAGDARIN	52127
288	54.8	105.167	5.0	ZHIGALOVO	35584
289	56.0	92.883	5.0	KRASNOYARSK	40900
290	56.45	138.15	5.0	AYAN	39966
291	56.5422	3.2236	5.0	EKOFISK	15135
292	57.58	39.58	5.0	JAROSLAVL	529
293	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
294	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
295	60.35	166.0	5.0	KORF	42069
296	60.3667	120.4167	5.0	OLEKMINSK	49772
297	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
298	61.267	108.2	5.0	ERBOGACEN	35974
299	61.95	160.8667	5.0	GIZIGA	28015
300	62.1	42.9	5.0	SENKURSK	255
301	63.7056	9.6117	5.0	ORLAND III	40241
302	64.0	-145.733	5.0	FT GREELY/ALLEN AAF	1398
303	64.2	-83.3667	5.0	CORAL HARBOUR UA	45390
304	64.683	170.417	5.0	MARKOVO	33706
305	64.917	77.817	5.0	TARKO-SALE	33211
306	65.7333	150.9	5.0	ZYRYANKA	35043
307	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
308	66.567	-145.267	5.0	FORT YUKON	133
309	68.1	-165.7667	5.0	CAPE THOMPSON	100
310	68.23	-135.0	5.0	AKLAVIK	7053
311	68.47	73.6	5.0	MYS KAMENNY	29022
312	68.5	112.4333	5.0	OLENEK	41890
313	68.65	43.3	5.0	KANIN NOS	4393
314	69.3153	16.1308	5.0	ANDOYA	3633
315	69.9333	167.9667	5.0	AJON ISLAND	9137
316	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
317	70.45	-68.55	5.0	CLYDE RIVER	13851
318	70.967	-178.65	5.0	OSTROV VRANGELYA	29474
319	71.317	-156.617	5.0	SANDIA LAB. D	523
320	72.0	-125.27	5.0	SACHS HARBOUR	22298
321	73.2	143.533	5.0	MYS SHALAUROVA	27652
322	73.33	70.03	5.0	IM POPOVA	11828
323	74.5039	19.0011	5.0	BJORNOYA	46944
324	74.67	112.93	5.0	OSTROV PREOBRAZHENIA	28488
325	76.15	152.83	5.0	OSTROV ZOHOVA	20328
326	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
327	77.23	-62.33	5.0	THULE	119
328	77.5	82.23	5.0	OSTROV UEDINENIA	24206
329	79.5	76.98	5.0	OSTROV VIZE	26148
330	81.6	-16.67	5.0	NORD	10981
331	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
332	-62.824850000000005	-57.58315	5.6	PETREL NAS,BELLINGSHAUSEN AWS	7996
333	-54.3	-68.03335	5.6	USHUAIA,RIO GRANDE AIRPORT	5210
334	-35.7	173.9835	5.6	MT TAMAHUNGA,KAITAIA	29235
335	-34.973499999999994	-57.8815	5.6	PUNTA INDIO B.A.,BUENOS AIRES	258
336	-32.83165	-70.17999999999999	5.6	OBSERV MENDOZA,QUINTERO (MIL)	32013
337	-31.24985	128.48335000000003	5.6	EUCLA,FORREST AIRPORT	66350
338	-24.79985	28.816499999999998	5.6	PRETORIA-EENDRACHT,PIETERSBURG (SAAF)	17677
339	-25.291649999999997	46.2415	5.6	FAUX-CAP,TAOLAGNARO	30438
340	-24.906603773584905	25.81542452830189	5.9	SERETSE KHAMA INTERNATIONAL AI,MAFIKENG WO,GABORONE	7620
341	-22.52485	17.283499999999997	5.6	WINDHOEK,HOSEA KUTAKO INTL A	20028
342	-21.521549999999998	166.84290000000001	5.6	NOUMEA (NLLE-CALEDONIE),OUANAHAM	48700
343	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
344	-21.317	26.55	5.6	LETLHAKANE,FRANCISTOWN	1306
345	-21.11275	55.5058	5.6	ST. PIERRE/FONDS,SAINT-DENIS/GILLOT (REUNION)	30468
346	-17.9585	25.833500000000004	5.6	VICTORIA FALLS,LIVINGSTONE	14079
347	-17.725	168.3	5.6	VILA (EFATE),BAUERFIELD (EFATE)	20259
348	-17.7083	140.3	5.6	BURKETOWN,NORMANTON AIRPORT	374
349	-15.149849999999997	47.0585	5.6	MAHAJANGA,ANALALAVA	37618
350	-15.074849999999998	12.86685	5.6	MOCAMEDES,LUBANGO	1831
351	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
352	-12.941500000000001	-76.6085	5.6	PISCO,LAS PALMAS	1890
353	-12.70835	-44.208349999999996	5.6	BOM JESUS DA LAPA,BARREIRAS	7799
354	-14.012675471698113	28.51800377358491	5.9	NDOLA,LUSAKA CITY AIRPORT,KABWE	23985
355	-14.082924528301888	40.239000000000004	5.9	PEMBA,NAMPULA,LUMBO	10666
356	-12.584999999999999	14.639999999999997	5.6	HUAMBO,LOBITO	401
357	-12.100716981132077	44.09156981132075	5.9	MORONI AIRPORT,DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	23619
358	-12.243641509433964	48.088924528301895	5.9	ILES GLORIEUSES,FASCENE (NOSSI-BE),ANTSIRANANA	16322
359	-10.216999999999999	-36.4165	5.6	ARACAJU,MACEIO (AEROPORTO)	550
360	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
361	-7.167	-38.283500000000004	5.6	BARBALHA,PATOS	471
362	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
363	-6.730169811320755	36.264396226415094	5.9	DODOMA,IRINGA,MOROGORO	1915
364	-5.715732075471698	-44.02541132075471	5.9	BARRA DO CORDA,FLORIANO,TERESINA	8100
365	-4.48335	-38.95	5.6	QUIXERAMOBIM,FORTALEZA	10062
366	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
367	-3.5061320754716983	15.070509433962261	5.9	DJAMBALA,KINSHASA/NDJILI,KINSHASA/BINZA	2413
368	2.7	-56.725	5.6	SIPALIWINI,COEROENI	585
369	2.9579999999999997	11.5	5.6	BITAM,YAOUNDE	7614
370	2.7450377358490567	39.036792452830184	5.9	MOYALE,WAJIR,MARSABIT	7559
371	4.525	22.008	5.6	MOBAYE,BANGASSOU	2349
372	5.2415	-0.9668499999999998	5.6	TAKORADI,ACCRA/KOTOKA INTL	3411
373	5.6	11.5585	5.6	YOKO,KOUNDJA	7096
374	6.541499999999999	3.3581499999999997	5.6	LAGOS/OSHODI,LAGOS/IKEJA	4663
375	7.541499999999999	-71.625	5.6	GUASDUALITO,SAN ANTONIO DEL TACHIRA	4050
376	7.725	-62.5	5.6	TUMEREMO,CIUDAD BOLIVAR	1092
377	7.8087716981132065	80.51570754716981	5.9	PUTTALAM,POTTUVIL,ANURADHAPURA	7139
378	9.10445	125.05595000000001	5.6	LUMBIA AIRPORT,SURIGAO	3865
379	9.2415	0.15	5.6	SOKODE,TAMALE	6963
380	9.4335	6.766499999999999	5.6	ABUJA,MINNA	1412
381	9.4585	-6.5920000000000005	5.6	KORHOGO,ODIENNE	11985
382	10.35	170.05	5.6	WOTJE ATOLL,UTIRIK ATOLL M.ISL	876
383	10.425	-67.31649999999999	5.6	MARACAY - B.A. SUCRE,CARACAS/MAIQUETIA A	6132
384	11.41	166.51500000000001	5.6	RONGERIK,BIKINI	439
385	13.633500000000002	6.1665	5.6	MARADI,BIRNI-N'KONNI	49146
386	14.175	-60.989999999999995	5.6	VIEUX FORT,LAMENTIN AERO	10049
387	15.05	76.625	5.6	ANANTAPUR,GADAG	23732
388	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
389	15.82095	-23.23295	5.6	PRAIA,SAL	18010
390	17.08195	-62.1832	5.6	LE RAIZET AERO,ST. BARTHELEMY	44800
391	16.112122641509433	-10.577216981132075	5.9	AIOUN ELATROUSS,KAYES/DAG-DAG,KIFFA	24954
392	16.833499999999997	95.475	5.6	PATHEIN,MINGALADON	3010
393	17.5915	42.6915	5.6	GIZAN,KHAMIS MUSHAIT	12767
394	18.658350000000002	109.10014999999999	5.6	SANYA,DONGFANG	30034
395	21.35015	109.75	5.6	ZHANJIANG,BEIHAI	15089
396	21.261222641509438	-157.4929962264151	5.9	KANEOHE BAY (MCAF),KAHULUI ARPT/MAUI,BARBERS POINT NAS	21301
397	21.910000000000004	-72.09	5.6	TURKS ISLAND,MAYAGUAN	11708
398	22.45	87.0083	5.6	BALASORE,BANKURA	2828
399	22.34185	82.99165	5.6	JHARSIGUDA,PENDRA ROAD	13764
400	22.85	69.94149999999999	5.6	JAMNAGAR,BHUJ-RUDRAMATA	13334
401	22.851188679245283	105.56581132075472	5.9	LONGZHOU,HEKOU,GUANGNAN	22936
402	24.8665	74.775	5.6	UDAIPUR,KOTA AERODROME	2942
403	25.224849999999996	104.00815	5.6	KAN-HAI-TZU,XINGREN	5348
404	26.116699999999998	63.791650000000004	5.6	PASNI,PANJGUR	8962
405	26.458499999999997	127.73299999999999	5.6	NAHA,IEJIMA AUXILIARY AB	47138
406	27.275	9.025	5.6	ILLIZI,IN-AMENAS	12862
407	25.84625094339623	-77.58304339622642	5.9	GOLD ROCK CREEK,NASSAU AIRPORT NEW PROVIDENCE,ELEUTHERA ISLAND	34337
408	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
409	28.058500000000002	104.883	5.6	BIJIE,YIBIN	29261
410	28.433300000000003	66.60830000000001	5.6	KHUZDAR,KALAT	1270
411	28.566499999999998	0.0	5.6	ADRAR,TIMIMOUN	31970
412	27.329245283018864	-81.07289245283017	5.9	VALKARIA,DELTA SEVEN,AVON PARK GUNNERY R	12385
413	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
414	28.208	29.8	5.6	MINYA,BAHARIA	7776
415	28.99185	93.46685	5.6	LHUNZE,NYINGCHI	15830
416	29.875	20.867	5.6	JALO,AGEDABIA	7226
417	29.85	-89.49165	5.6	BOOTHVILLE WSCMO CIT,NASA MISS. TEST	26957
418	28.98254716981132	112.7132679245283	5.9	YUEYANG,CHANGSHA,CHANGDE	53270
419	28.90164150943396	121.54881132075472	5.9	DINGHAI,FUDING,DACHEN DAO	26826
420	31.475	3.342	5.6	EL-GOLEA,GHARDAIA	63527
421	30.416188679245288	47.10163396226415	5.9	NASIRIYA,KUWAIT INTERNATIONAL AIRPORT,BASRAH-HUSSEN	39248
422	30.688924528301886	89.36084905660377	5.9	BAINGOIN,XIGAZE,XAINZA	35166
423	31.642000000000003	94.68350000000001	5.6	DENGQEN,SOG XIAN	13964
424	32.741499999999995	102.6	5.6	BARKAM,RUOERGAI	9139
425	32.45	21.074849999999998	5.6	BENINA,SHAHAT	17711
426	33.375	114.2835	5.6	ZHUMADIAN,XIHUA	13301
427	33.26345	126.2064	5.6	MOESULPO AB,GOSAN	38973
428	33.983000000000004	105.3335	5.6	WUDU,TIANSHUI	34410
429	33.975	-102.80834999999999	5.6	LUBBOCK/MUNI (TEX),MELROSE GUNNERY RAN	844
430	33.28939622641509	-106.55662830188682	5.9	STALLION SITE,FRYE SITE,WHITE SANDS MISSILE	2304
431	34.35850000000001	99.0085	5.6	DARLAG,MADOI	18149
432	33.37335849056604	-82.12342452830188	5.9	ATHENS BEN EPPS AP,FORT STEWART RESERV,POINSETT RANGE	35836
433	34.5835	92.85	5.6	TUOTUOHE,WUDAOLIANG	16374
434	35.058499999999995	62.59185	5.6	HERAT,TAGTABAZAR	14828
435	33.552113207547166	-86.32065094339623	5.9	REDSTONE ARSENAL,FORT BENNING,CENTREVILLE WSMO	20820
436	35.47345	-99.52085	5.6	ALTUS AFB (OKLA),GAGE	3261
437	36.1083	-94.13335	5.6	FT SMITH CAMP CHAFFEE,MONETT	23315
438	36.132999999999996	38.117	5.6	RAQQA,ALEPPO INT. AEROPOR	18584
