	latitude	longitude	radius	station	records
101	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
102	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
103	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
104	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
105	39.8333	-89.6667	5.0	SPRINGFIELD	11873
106	39.9	116.47	5.0	PEIPING	701
107	40.3	-88.15	5.0	RANTOUL	16640
108	40.97	107.17	5.0	XAMBA	1094
109	41.0333	-81.4833	5.0	AKRON	11543
110	41.45	-90.5167	5.0	MOLINE	21497
111	41.6	-109.0667	5.0	ROCK SPRINGS	20297
112	41.7833	95.1333	5.0	XING-XING-XIA	122
113	42.1	-102.8333	5.0	ALLIANCE AAF	611
114	42.55	-92.4	5.0	WATERLOO	742
115	42.5833	-100.0	5.0	AINSWORTH AAF	1523
116	42.9167	-112.5333	5.0	POCATELLO	11754
117	42.9167	-106.3333	5.0	CASPER WYO	10206
118	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
119	43.5833	-119.05	5.0	BURNS	7351
120	43.9333	-91.2833	5.0	LA CROSSE	9613
121	44.05	43.03	5.0	PJATIGORSK	230
122	44.4667	-73.15	5.0	BURLINGTON	29631
123	44.62	33.53	5.0	SEWASTOPOL	723
124	44.9333	-93.0667	5.0	ST PAUL	17907
125	45.0667	-83.4333	5.0	ALPENA	9221
126	45.9667	-112.5	5.0	BUTTE	12098
127	45.9833	-98.5667	5.0	ELLENDALE	8695
128	46.18	45.35	5.0	YASHKUL	3336
129	46.22	122.05	5.0	ULANHOT	2278
130	46.5667	-87.4	5.0	MARQUETTE	8748
131	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
132	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
133	48.07	5.03	5.0	CHAUMONT	4616
134	48.15	-103.5833	5.0	WILLISTON	6342
135	48.5667	-109.6667	5.0	HAVRE	20218
136	48.85	2.33	5.0	PARIS	270
137	48.95	-97.25	5.0	PEMBINA	2575
138	49.6	34.55	5.0	POLTAVA	634
139	50.28	-64.17	5.0	MINGAN	632
140	50.28	21.43	5.0	MIELEC	738
141	51.02	11.03	5.0	ERFURT	465
142	51.12	17.03	5.0	WROCLAW	146
143	51.1333	71.3667	5.0	CELINOGRAD	167
144	51.2333	7.6	5.0	LUDENSCHEID	1004
145	51.9833	177.5667	5.0	KISKA ISLAND	308
146	52.18	20.97	5.0	WARSZAWA	1720
147	52.8	173.16	5.0	ATTU ISLAND	3463
148	53.05	158.33	5.0	NIKOLAEVKA	127
149	53.7333	87.1833	5.0	ABAGUR	181
150	54.62	-113.33	5.0	MEANOOK	101
151	55.35	-131.65	5.0	KETCHIKAN	5932
152	56.8	60.6	5.0	SWERDLOWSK	171
153	57.58	39.58	5.0	JAROSLAVL	529
154	58.37	-134.58	5.0	JUNEAU	15260
155	59.78	21.37	5.0	UTO	674
156	59.97	11.03	5.0	KJELLER	1688
157	60.2	-166.1	5.0	NUNIVAK AAF	100
158	60.38	5.33	5.0	BERGEN	179
159	60.4833	-145.5	5.0	CORDOVA	2276
160	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
161	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
162	62.1	42.9	5.0	SENKURSK	255
163	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
164	62.85	149.76	5.0	SHTURMOVOY	2661
165	62.97	-141.96	5.0	NORTHWAY	12371
166	63.12	23.08	5.0	KAUHAVA	611
167	63.32	30.5	5.0	LIEKSA	148
168	63.3333	-149.15	5.0	SUMMIT	2843
169	63.43	-51.18	5.0	MARRAK POINT	353
170	63.5	-90.7	5.0	CHESTERFIELD INLET	472
171	63.85	-171.6	5.0	GAMBELL	8490
172	63.9	-160.7833	5.0	UNALAKLEET	1191
173	64.13	-21.9	5.0	REYKJAVIK	270
174	64.22	27.73	5.0	KAJAANI	181
175	64.7167	-156.9	5.0	GALENA	571
176	65.6167	-168.05	5.0	WALES	863
177	65.93	-36.68	5.0	IKATEQ	111
178	67.0	-50.8	5.0	KANGERLUSSUAK	3155
179	68.23	-135.0	5.0	AKLAVIK	7053
180	68.35	-166.7833	5.0	POINT HOPE	425
181	68.47	17.5	5.0	NARVIK	128
182	69.3667	-152.1333	5.0	UMIAT	611
183	69.4	86.17	5.0	DUDINKA	5076
184	69.7	19.02	5.0	TROMSO	3783
185	71.17	-24.4	5.0	OSTSTATION	106
186	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
187	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
188	77.23	-62.33	5.0	THULE	119
189	77.72	104.28	5.0	MYS CHELIUSKINA	657
190	80.05	18.3	5.0	KINNVIKA STATION	259
191	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
192	-78.37698113207547	-163.10320754716983	5.9	LITTLE AMERICA,LITTLE AMERICA I,LITTLE AMERICA	2784
193	10.8417	-12.19165	5.6	MAMOU,LABE	6231
194	18.30629811320755	-66.96601320754718	5.9	AGUADILLA RAMEY AFB,PONCE LOSEY FIELD,MAYAGUEZ	11588
195	22.55075471698113	88.32773584905661	5.9	BARAKPUR,DIAMOND HARBOUR,ALIPORE	5335
196	25.198349999999998	92.36665	5.6	SILCHAR,SHILLONG S06 03Z	1757
197	26.21947924528302	-97.95818490566039	5.9	MISSION (MOORE FIELD),BROWNSVILLE (FORT BROWN),HARLINGEN AAF	4611
198	29.201250943396232	-100.66759433962265	5.9	DEL RIO TEXAS,EAGLE PASS (AAF),BRACKETTVILLE (FORT CLARK)	18583
199	29.523937735849056	-89.7761075471698	5.9	BURRWOOD,NEW ORLEANS,NEW ORLEANS (AAB)	26145
200	30.0179716981132	31.44429245283019	5.9	CAIRO,AL-MINYA,ALMAZA	11488
201	31.9	-109.15835	5.6	DOUGLAS (AAF),LORDSBURG AAF	3161
202	32.4667	-80.8833	5.6	SAVANNAH HUNTER AFB,WALTERBORO AAF	2472
203	32.875	-104.39165	5.6	CARLSBAD AAF,ROSWELL	13175
204	32.975	-93.83335	5.6	SHREVEPORT BARKSDALE AFB,TEXARKANA	15199
205	33.130494339622636	-83.9984433962264	5.9	ATLANTA,WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	27208
206	33.22799433962264	-96.7943641509434	5.9	SHERMAN PERRIN FIELD,DALLAS HENSLEY FIELD,DALLAS	20079
207	34.37309920373897	-78.73722606889389	6.2	LAURINBURG (MAXTON AAB),WILMINGTON (NEW HANOVER AP),MYRTLE BEACH AAF,OAK ISLAND	6739
208	35.475	-89.69165000000001	5.6	MEMPHIS,DYERSBURG AAF	24717
209	35.6167	-116.175	5.6	BAKER,SHOSHONE	905
210	35.916650000000004	-95.575	5.6	MUSKOGEE (HATBOX FIELD/AAF),BROKEN ARROW	10910
211	37.45	-113.75	5.6	ST. GEORGE,MODENA	21339
212	38.14165	-104.07665000000001	5.6	LA JUNTA,PUEBLO	11496
213	38.59165	-90.025	5.6	BELLEVILLE SCOTT FIELD,ST LOUIS	11113
214	38.865660377358495	-98.64561320754716	5.9	VICTORIA (WALKER AAF),SALINA,RUSSELL	5124
215	39.0	-96.2167	5.6	TOPEKA (FORBES AFB),MARSHALL FIELD FORT RILEY	5549
216	39.134905660377356	-94.47358490566037	5.9	FT. LEAVENWORTH,KNOBNOSTER SEDALIA AFB,KANSAS CITY	33632
217	39.503771698113205	-79.26542452830188	5.9	CUMBERLAND,ELKINS,UNIONTOWN BURGESS FIELD	10905
218	40.316649999999996	-86.3583	5.6	INDIANAPOLIS STOUT FIELD,ROYAL CENTER	9684
219	39.92516603773584	-83.24431509433963	5.9	COLUMBUS,COLUMBUS LOCKBOURNE AFB,DAYTON MCCOOK FIELD	22037
220	40.67	-103.13499999999999	5.6	AKRON,SYDNEY	891
221	40.541700000000006	-122.35835000000002	5.6	REDDING (AAF),REDDING	18308
222	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
223	41.325	-96.10835	5.6	FORT OMAHA,DREXEL	4279
224	41.65	-87.88335	5.6	JOLIET,CHICAGO UNIVERSITY	8613
225	42.58011957763545	-83.70986382205297	6.2	EAST LANSING,MOUNT CLEMENS SELFRIDGE AFB,YPSILANTI,DETROIT	25070
226	44.073350000000005	-70.61500000000001	5.6	BRUNSWICK,MOUNT WASHINGTON	1471
227	46.87042452830188	-119.8299075471698	5.9	ELLENSBURG,PASCO,MOSES LAKE (LARSON AFB)	15723
228	48.285000000000004	7.731649999999999	5.6	FREIBURG,STRASBOURG	2880
229	49.94433962264151	7.508490566037737	5.9	WIESBADEN,TRIER,BITBURG	13817
230	53.64000000000001	-167.215	5.6	UMNAK ISLAND,DUTCH HARBOR	5752
231	53.55664999999999	7.281649999999999	5.6	JEVER,BORKUM	1056
232	54.38294716981132	9.54	5.9	TARP,HAMBURG,EGGEBECK	4105
233	59.80650000000001	30.383500000000005	5.6	SLUTSK,LENINGRAD/CHOSSEYNOR	440
234	60.25834999999999	24.943350000000002	5.6	HELSINKI,HELSINKI/SEUTALA	6010
235	60.725	27.8	5.6	SUUR-MERIJOKI,UTTI	1048
236	21.375000000000004	-157.77085	6.2	MOLOKAI HOMESTEAD FIELD,BARBERS POINT NAS,HONOLULU HICKAM FIELD,KAHUKU AAB	5046
237	26.9208	-82.1375	6.2	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),VENICE (AAF),SARASOTA AAF	3590
238	28.344478129614437	-81.60077299425758	6.5	ORLANDO (PINECASTLE AAF),ORLANDO (AAB),LEESBURG (AAF),SEBRING HENDRICKS FIELD,TAMPA MACDILL FIELD	5324
239	29.64165	-98.25000000000001	6.2	SAN ANTONIO (KELLY FIELD),SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD)	7287
240	30.745825000000004	-88.616675	6.2	BILOXI (KEESLER AFB),MOBILE (BROOKLEY AFB),MOBILE,HATTIESBURG	14837
241	31.1075	-96.64085	6.2	BRYAN,COLLEGE STATION (BRYAN AFB),GROESBECK,WACO (JAMES CONNALLY AFB)	10990
242	31.520000000000003	-92.566675	6.2	DE RIDDER (AFB),ALEXANDRIA,ALEXANDRIA (ESLER FIELD),MONROE (SELMAN FIELD)	5358
243	32.09165	-106.73752499999999	6.2	EL PASO (FORT BLISS),EL PASO (BIGGS AFB),DEMING AAF,FRYE SITE	3450
244	33.013347957342084	-111.63596477440525	6.5	TUCSON (DAVIS-MONTHAN AFB),COOLIDGE (AAF),PHOENIX (LUKE FIELD),CHANDLER (WILLIAMS FIELD),PHOENIX	27857
245	32.915825	-90.544975	6.2	JACKSON (AAB),VICKSBURG,GREENVILLE,GREENWOOD AAF	8319
246	32.30973347457627	-85.9551474576271	6.8	SELMA CRAIG AFB,MONTGOMERY (MAXWELL FIELD),LEESBURG,FORT BENNING LAWSON AAF,MONTGOMERY (GUNTER FIELD),TUSKEGEE (AAF)	13554
247	35.28704330357143	-85.99805625	6.5	CHATTANOOGA,COURTLAND (AAF),TULLAHOMA WILLIAM NORTHERN AAF,MURFREESBORO,SMYRNA SEWART AFB	17407
248	34.572333050847455	-81.72584745762711	6.8	SPARTANBURG,CHARLOTTE MORRIS FIELD,AUGUSTA DANIEL FIELD,COLUMBIA AAB,DUE WEST,GREENVILLE DONALDSON AFB	31679
249	35.17531633941094	-119.36600539045754	7.4	LEMOORE,BAKERSFIELD,BAKERSFIELD (MINTER FIELD),OXNARD (FLIGHT STRIP),BURBANK,SANTA MARIA/PUBLIC (CAL),LEBEC,TAFT (GARDNER FIELD)	41549
250	37.519974999999995	-76.85335000000002	6.2	HAMPTON LANGLEY FIELD,NEWPORT NEWS (FORT EUSTIS),RICHMOND CITY,DAHLGREN	25360
251	38.8469686440678	-85.43419745762712	6.8	CINCINNATI (LUNKEN AIRPORT),COLUMBUS,LOUISVILLE,LOUISVILLE (BOWMAN FIELD),MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD	32012
252	40.58513348646432	-77.43295575061525	6.5	MIDDLETOWN OLMSTED AFB,HARRISBURG,KYLERTOWN,PHILIPSBURG,BELLEFONTE	32365
253	42.45	-70.962475	6.2	NORTH TRURO,CAMBRIDGE MIT,BEDFORD HANSCOM AP,MANCHESTER (GRENIER FIELD)	3584
254	42.56407616078753	-76.19991796554554	6.5	BINGHAMTON,ELMIRA,ROME,ITHACA,SYRACUSE	35405
255	47.67915000000001	-122.60414999999999	6.2	TACOMA (MCCHORD AFB),SEATTLE (BOEING FIELD),EVERETT (PAINE FIELD),PORT ANGELES	22321
256	31.06	-84.4962375	7.4	PANAMA CITY (TYNDALL FIELD),MARIANNA (AAF),BAINBRIDGE AAF,DOTHAN (NAPIER FIELD),VALDOSTA MOODY AFB,MOULTRIE SPENCE FIELD,ALBANY,ALBANY TURNER FIELD	9727
257	33.810391590976494	-117.45008004851516	8.3	LOMITA (AAF),LONG BEACH,SAN BERNARDINO (NORTON AFB),GLENDALE,VICTORVILLE (GEORGE AFB),CAMP PENDLETON,THERMAL (AAF),SAN DIEGO (LINDBERGH FIELD),MOUNT LAGUNA,PALM SPRINGS (AAF),RIVERSIDE (MARCH AFB)	22388
258	37.903360742637894	-121.80208447578691	7.699999999999999	SALINAS (AAB),HOLLISTER,STOCKTON (FIELD),SAN RAFAEL (HAMILTON AFB),SANTA ROSA (AAF),SAN FRANCISCO,SAN FRANCISCO CRISSY FIELD,SACRAMENTO (MATHER AFB),AUBURN	9815
259	39.63329644829569	-75.60939871651605	7.699999999999999	CAMP SPRINGS (ANDREWS AFB),WASHINGTON (BOLLING FIELD),READING AAF,DOVER (AAF),EDGEWOOD,WILMINGTON (NEW CASTLE AAB),CAMDEN,LAKEHURST,SPRING LAKE BELMAR	14029
260	41.29074448529411	-73.12995790441177	8.6	NEWBURGH/STEWART AFB,HARTFORD,WINDSOR LOCKS/BRADLEY FIELD,CHICOPEE FALLS (WESTOVER AFB),FT. MONMOUTH,STATEN ISLAND MILLER FIELD,NEWARK,HEMPSTEAD MITCHELL AFB,NEW YORK UNIVERSITY,WESTHAMPTON SUFFOLK COUNTY AAF,FISHERS ISLAND FORT H G WRIGHT,POINT JUDITH	40243
