	latitude	longitude	radius	station	records
100	-15.25	23.15	5.0	MONGU	5748
101	-15.1	39.283	5.0	NAMPULA	4237
102	-15.0	50.333	5.0	ANTALAHA	4654
103	-14.95	-147.659	5.0	RANGIROA	5720
104	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
105	-14.933	13.567	5.0	LUBANGO	236
106	-14.633	47.767	5.0	ANALALAVA	1607
107	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
108	-14.3667	-170.7833	5.0	LEONE BAY AMERICAN S	359
109	-14.283	50.167	5.0	SAMBAVA	2763
110	-13.8	-171.783	5.0	APIA	10496
111	-13.75	34.583	5.0	SALIMA	2342
112	-13.733	-76.217	5.0	PISCO	1501
113	-13.367	50.0	5.0	VOHEMAR	807
114	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
115	-13.2667	-43.4167	5.0	BOM JESUS DA LAPA	6605
116	-13.0167	-38.5167	5.0	SALVADOR	7952
117	-13.0	28.65	5.0	NDOLA	2372
118	-12.8	45.2833	5.0	DZAOUDZI/PAMANZI	15117
119	-12.5	177.05	5.0	ROTUMA	6835
120	-12.35	49.3	5.0	ANTSIRANANA	8157
121	-12.15	-77.0	5.0	LAS PALMAS	389
122	-12.15	-45.0	5.0	BARREIRAS	1194
123	-12.117	44.433	5.0	OUANI (ANJOUAN)	3271
124	-11.883	33.617	5.0	MZIMBA	4451
125	-11.7	43.233	5.0	MORONI AIRPORT	5231
126	-11.583	47.283	5.0	ILES GLORIEUSES	7379
127	-11.45	34.017	5.0	MZUZU	3655
128	-11.3	-41.867	5.0	IRECE	347
129	-11.0333	-68.7833	5.0	COBIJA	222
130	-10.917	-37.05	5.0	ARACAJU	417
131	-10.7	-48.4	5.0	PORTO NACIONAL	1005
132	-10.7	152.833	5.0	MISIMA ISLAND	2055
133	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
134	-10.433	56.75	5.0	AGALEGA	2514
135	-10.217	31.133	5.0	KASAMA	3135
136	-9.95	33.883	5.0	KARONGA	2595
137	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
138	-9.3833	-40.4833	5.0	PETROLINA	9393
139	-9.35	46.533	5.0	ALDABRA	143
140	-9.333	-54.967	5.0	CACHIMBO AERO	2176
141	-9.2	124.367	5.0	OE-CUSSIE	498
142	-9.1	-44.117	5.0	BOM JESUS	376
143	-9.0	-158.05	5.0	PENRHYN	8316
144	-8.933	33.467	5.0	MBEYA	767
145	-8.55	126.567	5.0	KOMORO	6384
146	-8.367	-74.567	5.0	PUCALLPA	328
147	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
148	-7.783	110.433	5.0	ADISUCIPTO/JOGYAKAR	3047
149	-7.633	35.767	5.0	IRINGA	677
150	-7.617	111.517	5.0	MADIUN/ISWAHYUD AFB	3443
151	-7.5167	110.75	5.0	SURAKARTA/ADISUMARM	3567
152	-7.3333	-47.4667	5.0	CAROLINA	5666
153	-7.333	108.25	5.0	CIBEUREM/TASIK(AFB)	625
154	-7.317	-39.3	5.0	BARBALHA	334
155	-7.3	72.4	5.0	DIEGO GARCIA	16326
156	-7.017	-37.267	5.0	PATOS	137
157	-6.9	107.583	5.0	BANDUNG/HUSEIN	2478
158	-6.8667	39.2	5.0	DAR ES SALAAM INT	10437
159	-6.833	37.65	5.0	MOROGORO	142
160	-6.783	-79.817	5.0	CHICLAYO	1504
161	-6.7667	-43.0167	5.0	FLORIANO	7626
162	-6.55	107.667	5.0	KALIJATI	1040
163	-6.267	-57.733	5.0	JACAREACANGA	287
164	-6.167	35.767	5.0	DODOMA	1096
165	-5.5	-45.267	5.0	BARRA DO CORDA	161
166	-5.2	-39.3	5.0	QUIXERAMOBIM	334
167	-5.083	32.833	5.0	TABORA AIRPORT	1062
168	-5.083	39.067	5.0	TANGA	776
169	-5.05	-42.817	5.0	TERESINA	313
170	-4.883	29.667	5.0	KIGOMA	112
171	-4.883	38.283	5.0	MOMBO	113
172	-4.567	-81.233	5.0	TALARA	1823
173	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
174	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
175	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
176	-4.033	39.617	5.0	MOMBASA	3673
177	-3.7667	-38.6	5.0	FORTALEZA	9728
178	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
179	-3.4	38.567	5.0	VOI	4508
180	-3.2944	-60.6283	5.0	MANACAPURU	2770
181	-3.217	40.1	5.0	MALINDI	1769
182	-3.083	-41.783	5.0	PARNAIBA	665
183	-2.533	14.767	5.0	DJAMBALA	1376
184	-2.467	32.917	5.0	MWANZA	383
185	-2.283	37.833	5.0	MAKINDU	5723
186	-1.333	31.817	5.0	BUKOBA	1433
187	-1.133	35.833	5.0	NAROK	4802
188	-0.9	-89.6	5.0	SAN CRISTOBAL RADIOSONDA	3825
189	-0.617	30.65	5.0	MBARARA	114
190	-0.5	37.45	5.0	EMBU	862
191	-0.467	39.633	5.0	GARISSA	7179
192	-0.433	36.967	5.0	NYERI	426
193	-0.367	35.267	5.0	KERICHO	1787
194	-0.267	36.1	5.0	NAKURU	7184
195	-0.1	34.75	5.0	KISUMU	9077
196	0.033	37.033	5.0	NANUYKI	3435
197	0.083	37.65	5.0	MERU	2638
198	0.183	30.1	5.0	KASESE	419
199	0.483	35.3	5.0	ELDORET	1687
200	0.683	34.167	5.0	TORORO	264
201	1.017	35.0	5.0	KITALE	9576
202	1.617	18.067	5.0	IMPFONDO	986
203	1.683	31.717	5.0	MASINDI	632
204	1.717	33.617	5.0	SOROTI	112
205	1.85	-78.767	5.0	TUMACO	344
206	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
207	2.033	-56.117	5.0	SIPALIWINI	331
208	2.083	11.483	5.0	BITAM	483
209	2.333	37.983	5.0	MARSABIT	1160
210	3.117	35.617	5.0	LODWAR	8644
211	3.367	-57.333	5.0	COEROENI	254
212	3.533	39.05	5.0	MOYALE	3218
213	3.55	-76.3833	5.0	CALI/ALFONSO BONILLA ARAGON	1230
214	3.633	-54.033	5.0	MARIPASOULA	1329
215	3.783	-56.15	5.0	TAFELBERG	228
216	3.85	-159.367	5.0	FANNING ISLAND	103
217	3.883	-51.8	5.0	SAINT GEORGES	2681
218	3.933	41.867	5.0	MANDERA	3516
219	4.1917	73.5292	5.0	MALE	4090
220	4.2167	100.7	5.0	SITIAWAN	52733
221	4.25	15.8	5.0	BERBERATI	2543
222	4.317	21.183	5.0	MOBAYE	150
223	4.35	-54.417	5.0	STOELMANSEILAND	153
224	4.55	-70.917	5.0	LAS GAVIOTAS	3770
225	4.6	-61.1167	5.0	SANTA ELENA DE UAIREN	813
226	4.733	22.833	5.0	BANGASSOU	2199
227	4.883	-1.767	5.0	TAKORADI	135
228	5.45	-55.2	5.0	ZANDERIJ	2383
229	5.5	-54.033	5.0	SAINT-LAURENT	3207
230	5.55	12.367	5.0	YOKO	1316
231	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
232	5.9	43.583	5.0	GODE	237
233	5.9	118.0667	5.0	SANDAKAN	47253
234	5.917	169.65	5.0	JALUIT ATOLL	130
235	5.95	-57.033	5.0	NICKERIE	382
236	5.967	15.633	5.0	BOUAR	2424
237	6.25	-10.35	5.0	ROBERTS FIELD	1457
238	6.467	7.55	5.0	ENUGU	469
239	6.483	17.433	5.0	BOSSANGOA	3181
240	6.5	3.3833	5.0	LAGOS/OSHODI	1419
241	6.8833	81.8333	5.0	POTTUVIL	151
242	7.233	-70.8	5.0	GUASDUALITO	356
243	7.3	-61.45	5.0	TUMEREMO	451
244	7.383	143.917	5.0	WOLEAI ATOLL	106
245	7.7	28.017	5.0	WAU	717
246	7.85	-72.45	5.0	SAN ANTONIO DEL TACHIRA	3694
247	7.9	-67.4167	5.0	SAN FERNANDO DE APURE	1404
248	8.0333	79.8333	5.0	PUTTALAM	6376
249	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
250	8.3333	80.4167	5.0	ANURADHAPURA	612
251	8.4	20.65	5.0	NDELE	2173
252	8.4089	124.6119	5.0	LUMBIA AIRPORT	3518
253	8.617	-13.2	5.0	LUNGI	1194
254	9.15	18.3833	5.0	SARH	17203
255	9.25	7.0	5.0	ABUJA	972
256	9.417	-5.617	5.0	KORHOGO	11845
257	9.467	170.25	5.0	WOTJE ATOLL	299
258	9.5	-7.567	5.0	ODIENNE	140
259	9.5	-0.85	5.0	TAMALE	1562
260	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
261	9.617	6.533	5.0	MINNA	440
262	9.75	-63.183	5.0	MATURIN	1184
263	9.8	125.5	5.0	SURIGAO	347
264	9.817	-70.933	5.0	MENE GRANDE	780
265	9.9333	76.2333	5.0	COCHIN (IN-NAVY)	17051
266	9.983	98.617	5.0	RANONG	194
267	10.067	-69.317	5.0	BARQUISIMETO	741
268	10.117	-64.683	5.0	BARCELONA	1459
269	10.25	-67.65	5.0	MARACAY - B.A. SUCRE	5220
270	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
271	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
272	10.6667	-63.25	5.0	CARUPANO	159
273	10.717	115.833	5.0	NENSHA ISL	436
274	10.85	121.033	5.0	CUYO	270
275	10.917	-63.967	5.0	PORLAMAR	739
276	10.9667	106.8167	5.0	BIEN HOA (VVBH)	480
277	11.1167	72.7333	5.0	AMINIDIVI	26613
278	11.5333	-72.9333	5.0	RIOHACHA/ALMIRANTE PADILLA	2967
279	11.55	43.15	5.0	DJIBOUTI	2487
280	11.783	34.383	5.0	DAMAZINE	1808
281	11.85	13.083	5.0	MAIDUGURI	593
282	12.7	28.433	5.0	EN NAHUD	198
283	12.917	74.883	5.0	MANGALORE/BAJPE	2209
284	13.167	32.667	5.0	AROMA	298
285	13.3	-87.1833	5.0	CHOLUTECA	767
286	13.467	7.083	5.0	MARADI	18936
287	13.567	-89.833	5.0	ACAJUTLA	185
288	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
289	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
290	13.85	20.85	5.0	ABECHE	4728
291	13.917	-90.817	5.0	SAN JOSE	1220
292	13.917	100.6	5.0	DON MUANG	780
293	13.9667	108.65	5.0	AN KHE (VVAK)	224
294	14.0	108.0167	5.0	PLEIKU AB	698
295	14.033	35.4	5.0	GEDAREF	238
296	14.05	-87.25	5.0	TEGUCIGALPA	5493
297	14.067	-83.367	5.0	PUERTO CABEZAS	4028
298	14.117	93.367	5.0	COCO ISLAND	985
299	14.3667	-87.6167	5.0	SOTO CANO AB	298
300	14.4	33.483	5.0	WAD MEDANI	269
301	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
302	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
303	14.6	-61.0	5.0	LAMENTIN AERO	9234
304	14.6833	77.6167	5.0	ANANTAPUR	10993
305	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
306	14.8	100.617	5.0	LOP BURI	837
307	14.8	120.267	5.0	SUBIC BAY WEATHER	1333
308	14.9	-23.517	5.0	PRAIA	123
309	15.117	105.783	5.0	PAKSE	590
310	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
311	15.167	-7.283	5.0	NARA	9645
312	15.283	38.917	5.0	ASMARA	2299
313	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
314	15.4167	75.6333	5.0	GADAG	12739
315	15.4167	108.7	5.0	CHU LAI	822
316	15.717	-88.6	5.0	PUERTO BARRIOS	639
317	16.1667	-95.1667	5.0	SALINA CRUZ	556
318	16.4	107.6833	5.0	HUE/PHU BAI	508
319	16.433	101.15	5.0	PHETCHABUN	401
320	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
321	16.55	104.65	5.0	SAVANNAKHET	508
322	16.55	111.617	5.0	HOANG SA (PATTLE)	417
323	16.633	-11.4	5.0	KIFFA	4608
324	16.7167	-3.0	5.0	TOMBOUCTOU	28543
325	16.767	94.767	5.0	PATHEIN	2065
326	16.883	42.583	5.0	GIZAN	1629
327	16.9	96.183	5.0	MINGALADON	945
328	17.3769	102.8094	5.0	UDON THANI	48194
329	17.417	104.783	5.0	NAKHON PHANOM	2528
330	17.9	-62.85	5.0	ST. BARTHELEMY	4048
331	17.95	102.567	5.0	VIENTIANE	2162
332	18.0	19.167	5.0	FAYA	2999
333	18.2167	109.5833	5.0	SANYA	23144
334	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
335	18.433	1.35	5.0	KIDAL	5839
336	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
337	18.717	-110.95	5.0	ISLA SOCORRO	9477
338	19.0833	82.0333	5.0	JAGDALPUR	26956
339	19.1	108.617	5.0	DONGFANG	6890
340	19.167	30.483	5.0	DONGOLA	1444
341	19.2667	84.8833	5.0	GOPALPUR	9005
342	19.883	102.133	5.0	LUANG-PRABANG	472
343	20.45	121.967	5.0	BASCO	867
344	20.667	58.9	5.0	MASIRAH	514
345	20.7167	116.7167	5.0	DONGSHA (=597920)	9110
346	20.883	95.9	5.0	MEIKTILA	5141
347	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
348	21.2	72.8333	5.0	SURAT	2307
349	21.217	110.4	5.0	ZHANJIANG	5208
350	21.3	99.617	5.0	KENGTUNG	231
351	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
352	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
353	21.4833	109.1	5.0	BEIHAI	9881
354	21.5167	86.9333	5.0	BALASORE	1408
355	21.8333	111.9667	5.0	YANGJIANG	25007
356	21.9167	84.0833	5.0	JHARSIGUDA	8456
357	22.283	-97.85	5.0	TAMPICO	165
358	22.367	106.75	5.0	LONGZHOU	4011
359	22.45	70.083	5.0	JAMNAGAR	895
360	22.6833	121.5	5.0	LU-TAO	3323
361	22.75	-12.483	5.0	ZOUERATE	2072
362	22.767	81.9	5.0	PENDRA ROAD	5308
363	22.783	115.367	5.0	SHANWEI	2322
364	23.25	69.8	5.0	BHUJ-RUDRAMATA	12439
365	23.2833	77.35	5.0	BHOPAL/BAIRAGHAR	35992
366	23.3833	87.0833	5.0	BANKURA	1420
367	23.467	120.383	5.0	CHIAYI (TW-AFB)	6409
368	23.8	114.7333	5.0	HEYUAN	2983
369	23.8167	5.15	5.0	IN AMGUEL	144
370	23.8833	91.25	5.0	AGARTALA	37876
371	23.8833	100.0833	5.0	LINCANG	2076
372	23.9833	121.6	5.0	HUA-LIEN CITY	17027
373	24.067	105.067	5.0	GUANGNAN	5390
374	24.183	120.65	5.0	TAICHUNG (TW-AFB)	4776
375	24.217	23.3	5.0	KUFRA	6321
376	24.267	9.467	5.0	DJANET	6261
377	24.35	109.4	5.0	LIUZHOU	4445
378	24.367	114.483	5.0	LIANPING	20784
379	24.583	73.7	5.0	UDAIPUR	1174
380	24.7	46.733	5.0	RIYADH OBS.	11578
381	24.7	108.0333	5.0	HECHI	22855
382	24.7667	93.9	5.0	IMPHAL/TULIHAL	19897
383	25.0167	102.8333	5.0	KAN-HAI-TZU	598
384	25.05	-77.4667	5.0	NASSAU AIRPORT NEW PROVIDENCE	14365
385	25.15	75.85	5.0	KOTA AERODROME	1768
386	25.2667	63.4833	5.0	PASNI	119
387	25.3667	97.4	5.0	MYITKYINA	3942
388	25.3833	68.4167	5.0	HYDERABAD	934
389	25.433	105.183	5.0	XINGREN	4750
390	25.433	106.767	5.0	LUODIAN	3236
391	25.5	28.967	5.0	DAKHLA	4922
392	25.517	119.783	5.0	PINGTAN	3181
393	25.533	-103.45	5.0	TORREON AIRPORT	1530
394	25.617	-109.05	5.0	TOPOLOBAMPO	251
395	25.75	71.3833	5.0	BARMER	2587
396	25.8	21.133	5.0	TAZERBO	3989
397	25.85	116.367	5.0	CHANGTING	5057
398	25.9	-81.7167	5.0	DELTA SEVEN	436
399	25.967	108.533	5.0	RONGJIANG	2499
400	26.15	119.95	5.0	MAZU (=588490)	4062
401	26.2	36.483	5.0	AL-WEJH	5395
402	26.2	127.683	5.0	NAHA	45567
403	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
404	26.267	50.167	5.0	DHAHRAN	17304
405	26.5	8.417	5.0	ILLIZI	502
406	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
407	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
408	26.867	100.233	5.0	LIJING	20204
409	26.9667	64.1	5.0	PANJGUR	8843
410	26.983	84.85	5.0	RAXAUL	1140
411	27.0167	14.45	5.0	SEBHA	3998
412	27.117	114.967	5.0	JIAN	4747
413	27.3	105.233	5.0	BIJIE	1335
414	27.333	120.2	5.0	FUDING	4348
415	27.5667	81.6	5.0	BAHRAICH	9170
416	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
417	27.7	85.367	5.0	KATHMANDU AIRPORT	651
418	27.75	89.167	5.0	PAGRI	5820
419	27.8333	66.6333	5.0	KHUZDAR	1098
420	27.883	-0.283	5.0	ADRAR	22304
421	27.95	-80.5667	5.0	VALKARIA	798
422	27.95	108.25	5.0	SINAN	3144
423	28.05	9.633	5.0	IN-AMENAS	12360
424	28.083	30.733	5.0	MINYA	2596
425	28.333	28.867	5.0	BAHARIA	5180
426	28.417	92.467	5.0	LHUNZE	9321
427	28.45	98.883	5.0	DEQEN	6169
428	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
429	28.633	87.083	5.0	TINGRI	4882
430	28.8167	62.75	5.0	NOKKUNDI	1323
431	28.833	108.767	5.0	YOUYANG	169
432	28.883	-118.3	5.0	ISLA GUADALUPE	13025
433	29.033	21.567	5.0	JALO	3469
434	29.033	101.5	5.0	JIULONG	1437
435	29.0333	66.5833	5.0	KALAT	172
436	29.05	111.683	5.0	CHANGDE	4719
437	29.117	15.933	5.0	HON	3794
438	29.217	88.917	5.0	XIGAZE	11663
439	29.2425	47.9714	5.0	KUWAIT INTERNATIONAL AIRPORT	36208
440	29.25	0.283	5.0	TIMIMOUN	9666
441	29.3	117.2	5.0	JINGDEZHEN	5385
442	29.383	113.083	5.0	YUEYANG	4823
443	29.55	34.95	5.0	EILAT	6192
444	29.5667	94.4667	5.0	NYINGCHI	6509
445	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
446	29.75	24.533	5.0	GIARABUB	2551
447	29.8833	69.7167	5.0	BARKHAN	1029
448	29.95	73.25	5.0	BAHAWALNAGAR	1115
449	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
450	29.967	99.067	5.0	BATANG	19656
451	30.033	122.117	5.0	DINGHAI	3697
452	30.05	101.967	5.0	KANGDING	3716
453	30.133	-2.167	5.0	BENI-ABBES	7838
454	30.133	9.5	5.0	GHADAMES	5808
455	30.167	35.783	5.0	MAAN	595
456	30.3333	76.4667	5.0	PATIALA	23763
457	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
458	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
459	30.567	2.867	5.0	EL-GOLEA	31528
460	30.717	20.167	5.0	AGEDABIA	3757
461	30.8	106.083	5.0	NANCHONG	8082
462	30.933	-6.9	5.0	OUARZAZATE	8186
463	30.95	88.633	5.0	XAINZA	12076
464	31.017	46.233	5.0	NASIRIYA	750
465	31.033	-93.033	5.0	FORT POLK (ARMY)	1222
466	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
467	31.183	-92.633	5.0	CLAIBORNE RNG (AFS)	3303
468	31.2	16.583	5.0	SIRTE	2738
469	31.217	107.5	5.0	DA XIAN	23565
470	31.233	34.783	5.0	BEER-SHEVA	2318
471	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
472	31.367	90.017	5.0	BAINGOIN	11427
473	31.367	130.833	5.0	KANOYA AB	464
474	31.417	95.6	5.0	DENGQEN	6863
475	31.5	65.85	5.0	KANDAHAR AIRPORT	5934
476	31.617	-8.033	5.0	MARRAKECH	9944
477	31.683	9.3	5.0	EL BORMA	1728
478	31.8667	34.6833	5.0	ASHDOD NORTH	1453
479	31.867	-81.633	5.0	FORT STEWART RESERV	3618
480	31.867	10.983	5.0	NALUT	2037
481	31.867	93.767	5.0	SOG XIAN	7101
482	31.867	117.233	5.0	HEFEI	9149
483	31.9	54.2833	5.0	YAZD	1516
484	31.9	102.233	5.0	BARKAM	6148
485	31.933	-4.4	5.0	ERRACHIDIA	6598
486	31.9333	5.4	5.0	OUARGLA	2887
487	31.983	35.983	5.0	AMMAN AIRPORT	1315
488	32.05	72.667	5.0	SARGODHA	19138
489	32.067	108.033	5.0	WANYUAN	3574
490	32.133	114.05	5.0	XINYANG	7884
491	32.2167	-98.1833	5.0	STEPHENVILLE	15234
492	32.283	-9.233	5.0	SAFI	1179
493	32.317	10.4	5.0	REMADA	9738
494	32.333	-84.833	5.0	FORT BENNING	3790
495	32.35	-94.65	5.0	LONGVIEW WSMO	14445
496	32.367	-6.4	5.0	BENI-MELLAL	2448
497	32.383	3.817	5.0	GHARDAIA	31999
498	32.383	111.667	5.0	GUANGHUA	3239
499	32.417	15.05	5.0	MISURATA	1073
500	32.43	109.02	5.0	ANKANG	23991
501	32.5	-106.4167	5.0	FRYE SITE	155
502	32.5	74.5333	5.0	SIALKOT	942
503	32.5	80.067	5.0	SHIQUANHE	10631
504	32.55	35.85	5.0	IRBED	691
505	32.683	-4.733	5.0	MIDELT	2966
506	32.6833	13.1667	5.0	TRIPOLI INTL ARPT	18212
507	32.717	133.017	5.0	SHIMIZU	5015
508	32.8	21.883	5.0	SHAHAT	1530
509	32.817	-115.683	5.0	EL CENTRO NAF	1361
510	32.883	12.083	5.0	ZUARA	2793
511	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
512	32.917	129.917	5.0	NAGASAKI AIRPORT	506
513	32.933	-112.7	5.0	GILA BEND (AAF)	19204
514	32.967	114.05	5.0	ZHUMADIAN	6626
515	33.033	40.283	5.0	RUTBAH	2392
