	latitude	longitude	radius	station	records
149	39.75	-86.2333	5.0	INDIANAPOLIS STOUT FIELD	891
150	39.8333	-89.6667	5.0	SPRINGFIELD	11873
151	39.9	116.47	5.0	PEIPING	701
152	39.9333	-75.0833	5.0	CAMDEN	1339
153	40.1833	-74.0667	5.0	SPRING LAKE BELMAR	295
154	40.2167	-76.85	5.0	HARRISBURG	11420
155	40.3833	-75.9667	5.0	READING AAF	1035
156	40.5167	-122.3	5.0	REDDING (AAF)	109
157	40.85	-73.9167	5.0	NEW YORK UNIVERSITY	1127
158	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
159	40.9	-77.7167	5.0	BELLEFONTE	4730
160	41.0333	-81.4833	5.0	AKRON	11543
161	41.1167	-111.9667	5.0	OGDEN (HILL AFB)	362
162	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
163	41.3667	-71.4833	5.0	POINT JUDITH	1724
164	41.5	-88.1667	5.0	JOLIET	7402
165	41.6	-109.0667	5.0	ROCK SPRINGS	20297
166	42.0333	-70.0333	5.0	NORTH TRURO	1581
167	42.0833	-76.1	5.0	BINGHAMTON	9174
168	42.1	-102.8333	5.0	ALLIANCE AAF	611
169	42.1667	-76.9	5.0	ELMIRA	1639
170	42.2	-72.5333	5.0	CHICOPEE FALLS (WESTOVER AFB)	2791
171	42.2333	-83.5333	5.0	YPSILANTI	1210
172	42.5833	-100.0	5.0	AINSWORTH AAF	1523
173	42.9167	-112.5333	5.0	POCATELLO	11754
174	42.9167	-106.3333	5.0	CASPER WYO	10206
175	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
176	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
177	43.0667	-76.2667	5.0	SYRACUSE	12089
178	43.5833	-119.05	5.0	BURNS	7351
179	43.9333	-91.2833	5.0	LA CROSSE	9613
180	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
181	44.62	33.53	5.0	SEWASTOPOL	723
182	45.0667	-83.4333	5.0	ALPENA	9221
183	45.9667	-112.5	5.0	BUTTE	12098
184	46.2667	-119.1167	5.0	PASCO	5233
185	46.5667	-87.4	5.0	MARQUETTE	8748
186	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
187	47.0333	-120.5167	5.0	ELLENSBURG	10146
188	47.15	-122.4833	5.0	TACOMA (MCCHORD AFB)	538
189	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
190	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
191	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
192	48.02	7.83	5.0	FREIBURG	1516
193	48.1333	-123.4167	5.0	PORT ANGELES	3357
194	48.15	-103.5833	5.0	WILLISTON	6342
195	48.95	-97.25	5.0	PEMBINA	2575
196	49.6	34.55	5.0	POLTAVA	634
197	49.75	6.98	5.0	TRIER	220
198	50.28	-64.17	5.0	MINGAN	632
199	51.02	11.03	5.0	ERFURT	465
200	51.9833	177.5667	5.0	KISKA ISLAND	308
201	53.38	-167.9	5.0	UMNAK ISLAND	2799
202	54.62	-113.33	5.0	MEANOOK	101
203	55.35	-131.65	5.0	KETCHIKAN	5932
204	56.8	60.6	5.0	SWERDLOWSK	171
205	59.68	30.45	5.0	SLUTSK	186
206	59.78	21.37	5.0	UTO	674
207	59.97	11.03	5.0	KJELLER	1688
208	60.2	-166.1	5.0	NUNIVAK AAF	100
209	60.38	5.33	5.0	BERGEN	179
210	60.4833	-145.5	5.0	CORDOVA	2276
211	60.57	28.63	5.0	SUUR-MERIJOKI	418
212	60.88	26.97	5.0	UTTI	630
213	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
214	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
215	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
216	63.12	23.08	5.0	KAUHAVA	611
217	63.32	30.5	5.0	LIEKSA	148
218	63.3333	-149.15	5.0	SUMMIT	2843
219	63.43	-51.18	5.0	MARRAK POINT	353
220	63.5	-90.7	5.0	CHESTERFIELD INLET	472
221	63.9	-160.7833	5.0	UNALAKLEET	1191
222	64.7167	-156.9	5.0	GALENA	571
223	65.6167	-168.05	5.0	WALES	863
224	65.93	-36.68	5.0	IKATEQ	111
225	67.0	-50.8	5.0	KANGERLUSSUAK	3155
226	68.35	-166.7833	5.0	POINT HOPE	425
227	68.47	17.5	5.0	NARVIK	128
228	69.3667	-152.1333	5.0	UMIAT	611
229	71.17	-24.4	5.0	OSTSTATION	106
230	77.72	104.28	5.0	MYS CHELIUSKINA	657
231	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
232	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
233	29.491650000000003	-98.375	5.6	SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO RANDOLPH AFB	1273
234	30.658299999999997	-88.15	5.6	MOBILE (BROOKLEY AFB),MOBILE	11613
235	35.458349999999996	-119.11665	5.6	BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	8981
236	35.958349999999996	-86.5	5.6	MURFREESBORO,SMYRNA SEWART AFB	6381
237	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
238	40.941649999999996	-78.125	5.6	PHILIPSBURG,KYLERTOWN	13146
239	41.833299999999994	-72.66665	5.6	HARTFORD,WINDSOR LOCKS/BRADLEY FIELD	12208
240	42.416700000000006	-71.19165000000001	5.6	CAMBRIDGE MIT,BEDFORD HANSCOM AP	930
