	latitude	longitude	radius	station	records
105	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
106	32.25	-107.7167	5.0	DEMING AAF	518
107	32.3333	-90.2333	5.0	JACKSON (AAB)	400
108	32.35	-104.25	5.0	CARLSBAD AAF	2356
109	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
110	32.5	-106.4167	5.0	FRYE SITE	155
111	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
112	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
113	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
114	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
115	32.9	13.2833	5.0	WHEELUS	18584
116	32.9167	-80.6333	5.0	WALTERBORO AAF	499
117	33.37	43.57	5.0	AL HABBANIYAH	5634
118	33.4	-117.5	5.0	CAMP PENDLETON	207
119	33.4	-104.5333	5.0	ROSWELL	10819
120	33.45	-94.0	5.0	TEXARKANA	6925
121	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
122	33.48	-90.98	5.0	GREENVILLE	2188
123	33.5	-90.0833	5.0	GREENWOOD AAF	1164
124	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
125	33.6	-114.75	5.0	BLYTHE	2084
126	33.6333	-88.45	5.0	COLUMBUS AAF	401
127	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
128	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
129	33.8	-106.6667	5.0	STALLION SITE	610
130	33.95	-81.1167	5.0	COLUMBIA AAB	2011
131	33.98	-98.5	5.0	WICHITA FALLS	113
132	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
133	34.3	-97.0167	5.0	ARDMORE AFB	1195
134	34.3833	-103.3167	5.0	CLOVIS AAF	2127
135	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
136	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
137	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
138	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
139	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
140	35.0333	-85.2	5.0	CHATTANOOGA	8998
141	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
142	35.2667	-116.0833	5.0	BAKER	592
143	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
144	35.28	139.67	5.0	YOKOSUKA	1414
145	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
146	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
147	35.9667	-116.2667	5.0	SHOSHONE	313
148	36.0	-86.5333	5.0	SMYRNA SEWART AFB	1139
149	36.0333	-102.5333	5.0	DALHART	2180
150	36.25	-119.95	5.0	LEMOORE	1341
151	36.333	-97.667	5.0	ENID/VANCE AFB	1147
152	36.6667	-121.6167	5.0	SALINAS (AAB)	782
153	36.7	119.1167	5.0	WEI HSIEN	254
154	36.75	-104.5	5.0	RATON	5905
155	36.8	-116.2667	5.0	JACKASS FLATS	537
156	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
157	37.1	-113.6	5.0	ST. GEORGE	591
158	37.3333	-79.2	5.0	LYNCHBURG	4148
159	37.3667	-120.5667	5.0	CASTLE AFB	3294
160	37.47	15.07	5.0	CATANIA	912
161	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
162	37.78	12.45	5.0	MARSALA	112
163	37.85	91.65	5.0	MANGYA	1192
164	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
165	38.05	-103.52	5.0	LA JUNTA	164
166	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
167	38.2	15.55	5.0	MESSINA	5442
168	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
169	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
170	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
171	38.8	-97.63	5.0	SALINA	3551
172	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
173	39.283	109.75	5.0	CHASAKOCHI	3515
174	39.6667	118.1167	5.0	TANG SHAN	251
175	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
176	39.8167	-82.9333	5.0	COLUMBUS LOCKBOURNE AFB	1438
177	40.12	-103.17	5.0	AKRON	214
178	40.3833	-75.9667	5.0	READING AAF	1035
179	40.5167	-122.3	5.0	REDDING (AAF)	109
180	40.8833	-78.0833	5.0	PHILIPSBURG	5127
181	40.97	107.17	5.0	XAMBA	1094
182	41.1167	122.95	5.0	AN SHAN	362
183	41.22	-103.1	5.0	SYDNEY	677
184	41.3667	-71.4833	5.0	POINT JUDITH	1724
185	41.5	-88.1667	5.0	JOLIET	7402
186	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
187	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
188	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
189	41.7833	95.1333	5.0	XING-XING-XIA	122
190	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
191	42.0833	-76.1	5.0	BINGHAMTON	9174
192	42.2333	-83.5333	5.0	YPSILANTI	1210
193	42.5833	-100.0	5.0	AINSWORTH AAF	1523
194	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
195	42.9167	-106.3333	5.0	CASPER WYO	10206
196	43.23	-75.4	5.0	ROME	8975
197	43.5833	-119.05	5.0	BURNS	7351
198	43.88	-69.93	5.0	BRUNSWICK	965
199	43.9333	-91.2833	5.0	LA CROSSE	9613
200	44.05	43.03	5.0	PJATIGORSK	230
201	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
202	46.18	45.35	5.0	YASHKUL	3336
203	46.22	122.05	5.0	ULANHOT	2278
204	46.5667	-87.4	5.0	MARQUETTE	8748
205	46.817	130.333	5.0	CHIAMUSSU	2815
206	46.85	1.7167	5.0	CHATEAUROUX	5082
207	46.85	151.8667	5.0	SIMUSIR	4608
208	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
209	47.0333	-120.5167	5.0	ELLENSBURG	10146
210	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
211	47.3	-54.0	5.0	ARGENTIA	11299
212	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
213	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
214	47.95	-97.4	5.0	GRAND FORKS AFB	517
215	48.02	7.83	5.0	FREIBURG	1516
216	48.07	5.03	5.0	CHAUMONT	4616
217	48.1333	-123.4167	5.0	PORT ANGELES	3357
218	48.15	-103.5833	5.0	WILLISTON	6342
219	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
220	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
221	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
222	49.6	34.55	5.0	POLTAVA	634
223	49.95	6.57	5.0	BITBURG	3760
224	50.05	8.33	5.0	WIESBADEN	9837
225	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
226	50.28	-64.17	5.0	MINGAN	632
227	50.28	21.43	5.0	MIELEC	738
228	51.1333	71.3667	5.0	CELINOGRAD	167
229	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
230	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
231	51.85	10.7667	5.0	WERNIGERODE	9806
232	51.9833	177.5667	5.0	KISKA ISLAND	308
233	52.05	29.25	5.0	MOZYR (AMOS)	6912
234	52.8	173.16	5.0	ATTU ISLAND	3463
235	53.05	158.33	5.0	NIKOLAEVKA	127
236	53.38	-167.9	5.0	UMNAK ISLAND	2799
237	53.5333	7.8833	5.0	JEVER	872
238	53.6167	109.6333	5.0	BARGUZIN	6508
239	53.7333	87.1833	5.0	ABAGUR	181
240	53.9	-166.53	5.0	DUTCH HARBOR	2953
241	54.6333	9.35	5.0	EGGEBECK	2824
242	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
243	55.35	-131.65	5.0	KETCHIKAN	5932
244	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
245	56.8	60.6	5.0	SWERDLOWSK	171
246	57.58	39.58	5.0	JAROSLAVL	529
247	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
248	60.2	-166.1	5.0	NUNIVAK AAF	100
249	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
250	60.38	5.33	5.0	BERGEN	179
251	60.4833	-145.5	5.0	CORDOVA	2276
252	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
253	62.1	42.9	5.0	SENKURSK	255
254	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
255	62.85	149.76	5.0	SHTURMOVOY	2661
256	62.97	-141.96	5.0	NORTHWAY	12371
257	63.3333	-149.15	5.0	SUMMIT	2843
258	63.43	-51.18	5.0	MARRAK POINT	353
259	63.85	-171.6	5.0	GAMBELL	8490
260	63.9	-160.7833	5.0	UNALAKLEET	1191
261	64.7167	-156.9	5.0	GALENA	571
262	65.6167	-168.05	5.0	WALES	863
263	65.93	-36.68	5.0	IKATEQ	111
264	67.0	-50.8	5.0	KANGERLUSSUAK	3155
265	68.23	-135.0	5.0	AKLAVIK	7053
266	68.47	17.5	5.0	NARVIK	128
267	68.65	43.3	5.0	KANIN NOS	4393
268	69.3667	-152.1333	5.0	UMIAT	611
269	69.4	86.17	5.0	DUDINKA	5076
270	70.45	-68.55	5.0	CLYDE RIVER	13851
271	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
272	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
273	77.23	-62.33	5.0	THULE	119
274	77.72	104.28	5.0	MYS CHELIUSKINA	657
275	78.0667	13.6333	5.0	ISFJORD RADIO	1297
276	80.05	18.3	5.0	KINNVIKA STATION	259
277	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
278	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
279	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
280	21.50835	-158.0167	5.6	BARBERS POINT NAS,KAHUKU AAB	702
281	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
282	27.524196226415096	-82.49558867924529	5.9	TAMPA MACDILL FIELD,VENICE (AAF),SARASOTA AAF	2510
283	28.641509433962266	-81.54464528301887	5.9	LEESBURG (AAF),ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3240
284	29.875	-85.46665	5.6	CAPE SAN BLAS SITE D 3,PANAMA CITY (TYNDALL FIELD)	3581
285	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
286	31.05	-83.45	5.6	VALDOSTA MOODY AFB,MOULTRIE SPENCE FIELD	3706
287	31.100941509433966	-85.16823018867925	5.9	DOTHAN (NAPIER FIELD),MARIANNA (AAF),BAINBRIDGE AAF	3917
288	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
289	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
290	32.375	-86.61665	5.6	SELMA CRAIG AFB,MONTGOMERY (GUNTER FIELD)	2757
291	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
292	33.11665000000001	-111.55	5.6	COOLIDGE (AAF),CHANDLER (WILLIAMS FIELD)	2009
293	33.61665000000001	-102.025	5.6	REESE AFB,LUBBOCK/MUNI (TEX)	3650
294	33.7333	-116.35835000000002	5.6	THERMAL (AAF),PALM SPRINGS (AAF)	1759
295	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
296	34.075	-77.95835	5.6	OAK ISLAND,WILMINGTON (NEW HANOVER AP)	2682
297	34.175	-6.68335	5.6	RABAT,KENITRA PORT LYAUTEY	12678
298	34.34165	-117.3083	5.6	SAN BERNARDINO (NORTON AFB),VICTORVILLE (GEORGE AFB)	4168
299	35.376747169811324	-119.17891509433962	5.9	BAKERSFIELD (MINTER FIELD),TAFT (GARDNER FIELD),BAKERSFIELD	9417
300	35.933499999999995	-89.675	5.6	DYERSBURG AAF,BLYTHEVILLE AFB	2196
301	38.57334999999999	-76.94	5.6	DAHLGREN,CAMP SPRINGS (ANDREWS AFB)	3534
302	38.75834999999999	-121.18499999999999	5.6	SACRAMENTO (MATHER AFB),AUBURN	548
303	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
304	39.4083	-75.53335	5.6	DOVER (AAF),WILMINGTON (NEW CASTLE AAB)	1909
305	40.10665	-74.18834999999999	5.6	LAKEHURST,SPRING LAKE BELMAR	5769
306	41.058350000000004	-72.325	5.6	WESTHAMPTON SUFFOLK COUNTY AAF,FISHERS ISLAND FORT H G WRIGHT	993
307	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
308	41.98335	-103.20829999999998	5.6	SCOTTSBLUFF AAF,ALLIANCE AAF	1598
309	42.06665	-72.60830000000001	5.6	WINDSOR LOCKS/BRADLEY FIELD,CHICOPEE FALLS (WESTOVER AFB)	4577
310	41.72514150943396	-70.16981320754716	5.9	NORTH TRURO,NANTUCKET MEM AP,FALMOUTH OTIS AFB	24582
311	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
312	42.66037924528302	-71.30563584905661	5.9	MANCHESTER (GRENIER FIELD),CAMBRIDGE MIT,BEDFORD HANSCOM AP	2003
313	45.18335	-83.11665	5.6	ALPENA,ENVIRONM BUOY 45003	9795
314	47.058350000000004	-122.69165000000001	5.6	OLYMPIA MUN I AP,TACOMA (MCCHORD AFB)	1755
315	51.05	7.36665	5.6	KOLN/BONN,LUDENSCHEID	2763
316	68.225	-166.275	5.6	CAPE THOMPSON,POINT HOPE	525
317	39.196650000000005	-85.86667500000001	6.2	MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD,COLUMBUS,INDIANAPOLIS STOUT FIELD	4583
