	latitude	longitude	radius	station	records
112	50.28	21.43	5.0	MIELEC	738
113	51.1333	71.3667	5.0	CELINOGRAD	167
114	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
115	52.05	29.25	5.0	MOZYR (AMOS)	6912
116	52.8	173.16	5.0	ATTU ISLAND	3463
117	53.05	158.33	5.0	NIKOLAEVKA	127
118	53.6167	109.6333	5.0	BARGUZIN	6508
119	53.7333	87.1833	5.0	ABAGUR	181
120	54.62	-113.33	5.0	MEANOOK	101
121	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
122	55.35	-131.65	5.0	KETCHIKAN	5932
123	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
124	56.8	60.6	5.0	SWERDLOWSK	171
125	57.58	39.58	5.0	JAROSLAVL	529
126	58.37	-134.58	5.0	JUNEAU	15260
127	59.97	11.03	5.0	KJELLER	1688
128	60.38	5.33	5.0	BERGEN	179
129	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
130	62.1	42.9	5.0	SENKURSK	255
131	62.85	149.76	5.0	SHTURMOVOY	2661
132	62.97	-141.96	5.0	NORTHWAY	12371
133	63.12	23.08	5.0	KAUHAVA	611
134	63.32	30.5	5.0	LIEKSA	148
135	63.3333	-149.15	5.0	SUMMIT	2843
136	63.43	-51.18	5.0	MARRAK POINT	353
137	63.5	-90.7	5.0	CHESTERFIELD INLET	472
138	63.85	-171.6	5.0	GAMBELL	8490
139	65.6167	-168.05	5.0	WALES	863
140	65.93	-36.68	5.0	IKATEQ	111
141	67.0	-50.8	5.0	KANGERLUSSUAK	3155
142	67.8167	-115.0833	5.0	COPPERMINE	14703
143	68.23	-135.0	5.0	AKLAVIK	7053
144	68.65	43.3	5.0	KANIN NOS	4393
145	69.3667	-152.1333	5.0	UMIAT	611
146	69.4	86.17	5.0	DUDINKA	5076
147	70.45	-68.55	5.0	CLYDE RIVER	13851
148	71.17	-24.4	5.0	OSTSTATION	106
149	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
150	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
151	77.23	-62.33	5.0	THULE	119
152	77.72	104.28	5.0	MYS CHELIUSKINA	657
153	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
154	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
155	-42.54165	146.19165	5.6	HOBART,GEOGERTOWN	4754
156	-14.989999999999998	40.67	5.6	LUMBO,MOSSURIL	5616
157	10.8417	-12.19165	5.6	MAMOU,LABE	6231
158	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
159	11.41	166.51500000000001	5.6	RONGERIK,BIKINI	439
160	20.975	84.925	5.6	CUTTACK,SAMBALPUR	4633
161	25.198349999999998	92.36665	5.6	SILCHAR,SHILLONG S06 03Z	1757
162	26.402830188679246	88.39245283018867	5.9	DARJEELING,PURNEA,LALMANIR HAT	702
163	33.04716981132075	-106.878020754717	5.9	STALLION SITE,DEMING AAF,FRYE SITE	1283
164	34.175	-6.68335	5.6	RABAT,KENITRA PORT LYAUTEY	12678
165	37.89622641509434	14.604339622641508	5.9	MESSINA,CATANIA,MARSALA	6466
166	38.84165	-94.6167	5.6	KNOBNOSTER SEDALIA AFB,TOPEKA (FORBES AFB)	3366
167	38.865660377358495	-98.64561320754716	5.9	VICTORIA (WALKER AAF),SALINA,RUSSELL	5124
168	39.78335	117.29335	5.6	TANG SHAN,PEIPING	952
169	42.07530811840055	-111.49332108360741	6.2	POCATELLO,ROCK SPRINGS,OGDEN (HILL AFB),OGDEN	39077
170	45.18335	-83.11665	5.6	ALPENA,ENVIRONM BUOY 45003	9795
171	48.45	-97.325	5.6	GRAND FORKS AFB,PEMBINA	3092
172	51.683299999999996	178.40834999999998	5.6	AMCHITKA ISLAND,KISKA ISLAND	2216
173	53.64000000000001	-167.215	5.6	UMNAK ISLAND,DUTCH HARBOR	5752
174	54.083299999999994	8.61665	5.6	JEVER,EGGEBECK	3696
175	60.04834999999999	23.16835	5.6	UTO,HELSINKI/SEUTALA	5218
176	61.15835	-164.925	5.6	NUNIVAK AAF,MOUNTAIN VILLAGE	247
177	60.86665000000001	-147.65	5.6	CORDOVA,ANCHORAGE ELMENDORF FIELD	2499
178	64.30834999999999	-158.84165000000002	5.6	UNALAKLEET,GALENA	1762
179	68.225	-166.275	5.6	CAPE THOMPSON,POINT HOPE	525
180	69.08500000000001	18.259999999999998	5.6	NARVIK,TROMSO	3911
181	79.05834999999999	15.966649999999998	5.6	ISFJORD RADIO,KINNVIKA STATION	1556
182	18.286765020508614	-66.9555010828548	6.5	ST CROIX (BENEDICT FIELD),PONCE LOSEY FIELD,SABANA DE LA MAR,MAYAGUEZ,AGUADILLA RAMEY AFB	15993
183	21.375000000000004	-157.77085	6.2	MOLOKAI HOMESTEAD FIELD,BARBERS POINT NAS,HONOLULU HICKAM FIELD,KAHUKU AAB	5046
184	30.582180016406888	31.251206365873667	6.5	CAIRO,DEKHEILA/AL DAKHELA,BUR SAID,AL-MINYA,ALMAZA	15808
185	31.415824999999995	-96.76585	6.2	BRYAN,COLLEGE STATION (BRYAN AFB),WACO (JAMES CONNALLY AFB),DALLAS HENSLEY FIELD	3700
186	32.95310381355932	-111.51301016949152	6.8	PHOENIX,PHOENIX (LUKE FIELD),DOUGLAS (AAF),TUCSON (DAVIS-MONTHAN AFB),COOLIDGE (AAF),CHANDLER (WILLIAMS FIELD)	29609
187	34.617318914704505	-96.53509750506781	7.1	FT SMITH CAMP CHAFFEE,TEXARKANA,SHERMAN PERRIN FIELD,WICHITA FALLS,ARDMORE AFB,ALTUS AFB (OKLA),ENID/VANCE AFB	18478
188	37.26665	-103.79665000000001	6.2	DALHART,RATON,LA JUNTA,PUEBLO	19581
189	40.770824999999995	-82.70830000000001	6.2	COLUMBUS LOCKBOURNE AFB,COLUMBUS,AKRON,YPSILANTI	33668
190	42.812400000000004	-91.94574999999999	6.2	CEDAR RAPIDS ECHO SI,WATERLOO,WAVERLY,LA CROSSE	12471
191	41.49529745762711	-102.61024194915254	6.8	ALLIANCE AAF,AINSWORTH AAF,DENVER (LOWRY FIELD),AKRON,SYDNEY,SCOTTSBLUFF AAF	4890
192	47.037499999999994	-119.07085	6.2	PASCO,ELLENSBURG,MOSES LAKE (LARSON AFB),SPOKANE (FELTS FIELD)	23640
193	47.84564050861362	-123.26284221493026	6.5	EVERETT (PAINE FIELD),PORT ANGELES,TATOOSH ISLAND WB,OLYMPIA MUN I AP,TACOMA (MCCHORD AFB)	27272
194	60.265750000000004	29.091750000000005	6.2	SLUTSK,LENINGRAD/CHOSSEYNOR,SUUR-MERIJOKI,UTTI	1488
195	28.548828037809646	-98.64174709256844	8.0	HARLINGEN AAF,MISSION (MOORE FIELD),LAREDO,EAGLE PASS (AAF),VICTORIA (ALOE AAF),SAN ANTONIO FORT SAM HOUSTON,DEL RIO TEXAS,SAN ANTONIO INTL AP,SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD)	56209
196	27.61477703634513	-81.35984474025685	8.9	VALKARIA,ORLANDO (PINECASTLE AAF),ORLANDO (AAB),LEESBURG (AAF),FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),GOLD ROCK CREEK,DELTA SEVEN,BOCA RATON (AAF),VENICE (AAF),SARASOTA AAF,SEBRING HENDRICKS FIELD,TAMPA MACDILL FIELD	25125
197	32.8166625	-102.64791249999999	7.4	MATHIS FLD/S.ANGELO,BIG SPRING,PYOTE (AFB),CARLSBAD AAF,ROSWELL,REESE AFB,LUBBOCK/MUNI (TEX),CLOVIS AAF	36716
198	33.93573749664193	-80.6858879641426	8.9	OAK ISLAND,WILMINGTON (NEW HANOVER AP),LAURINBURG (MAXTON AAB),SPARTANBURG,SAVANNAH HUNTER AFB,WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD,AUGUSTA DANIEL FIELD,COLUMBIA AAB,GREENVILLE DONALDSON AFB,CHARLOTTE MORRIS FIELD,WALTERBORO AAF,MYRTLE BEACH AAF	36922
199	38.01360398305085	-121.496181505867	8.0	LEMOORE,SALINAS (AAB),CASTLE AFB,SAN FRANCISCO,AUBURN,REDDING (AAF),STOCKTON (FIELD),SAN RAFAEL (HAMILTON AFB),SANTA ROSA (AAF),SACRAMENTO (MATHER AFB)	13816
200	39.52317761408084	-86.72765541069101	8.0	LOUISVILLE,LAWRENCEVILLE GEORGE FIELD,MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD,SPRINGFIELD,JOLIET,CINCINNATI (LUNKEN AIRPORT),COLUMBUS,INDIANAPOLIS STOUT FIELD,SOUTH BEND ST JOSEPH	51010
201	50.05969843101032	7.95094787194874	7.699999999999999	FREIBURG,CHAUMONT,TRIER,BITBURG,ERFURT,LUDENSCHEID,WERNIGERODE,WIESBADEN,KOLN/BONN	32983
202	35.15081809502159	-116.86773490423957	11.6	ST. GEORGE,BAKER,KINGMAN (AAF),TONAPAH APRT (NEV),SHOSHONE,JACKASS FLATS,SAN DIEGO (LINDBERGH FIELD),MOUNT LAGUNA,CAMP PENDLETON,THERMAL (AAF),BLYTHE,PALM SPRINGS (AAF),LOMITA (AAF),LONG BEACH,SAN BERNARDINO (NORTON AFB),OXNARD (FLIGHT STRIP),BURBANK,VICTORVILLE (GEORGE AFB),SANTA MARIA/PUBLIC (CAL),TAFT (GARDNER FIELD),BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	61933
203	33.00823800295619	-87.96615336284104	15.0	CHATTANOOGA,TULLAHOMA WILLIAM NORTHERN AAF,MURFREESBORO,KNOXVILLE (ISLAND AIRPORT),DYERSBURG AAF,BLYTHEVILLE AFB,SMYRNA SEWART AFB,COLUMBUS AAF,COURTLAND (AAF),ALEXANDRIA,ALEXANDRIA (ESLER FIELD),VICKSBURG,MERIDIAN (KEY FIELD),SHREVEPORT BARKSDALE AFB,MONROE (SELMAN FIELD),GREENVILLE,GREENWOOD AAF,MARIANNA (AAF),VALDOSTA MOODY AFB,BAINBRIDGE AAF,MOULTRIE SPENCE FIELD,DOTHAN (NAPIER FIELD),ALBANY,ALBANY TURNER FIELD,MONTGOMERY (GUNTER FIELD),SELMA CRAIG AFB,TUSKEGEE (AAF),CAPE SAN BLAS SITE D 3,PANAMA CITY (TYNDALL FIELD),MOBILE (BROOKLEY AFB),MOBILE,BURRWOOD,NEW ORLEANS (AAB),PENSACOLA FOREST SHERMAN NAS,BILOXI (KEESLER AFB),BATON ROUGE (HARDING FIELD),DE RIDDER (AFB),HATTIESBURG,JACKSON (AAB)	87186
204	41.30720594147475	-73.73908206672787	15.0	FALMOUTH OTIS AFB,HARTFORD,CHICOPEE FALLS (WESTOVER AFB),CAMBRIDGE MIT,BEDFORD HANSCOM AP,ENVIRONM BUOY 44005,MANCHESTER (GRENIER FIELD),BRUNSWICK,ELKINS,LYNCHBURG,DAHLGREN,NORFOLK/MUNI (VA),RICHMOND CITY,CAMP SPRINGS (ANDREWS AFB),DOVER (AAF),HARRISBURG,READING AAF,NEW YORK UNIVERSITY,WESTHAMPTON SUFFOLK COUNTY AAF,PHILIPSBURG,BELLEFONTE,ELMIRA,SYRACUSE,ROME,KYLERTOWN,BINGHAMTON,WILMINGTON (NEW CASTLE AAB),CAMDEN,LAKEHURST,SPRING LAKE BELMAR,MOUNT WASHINGTON,WINDSOR LOCKS/BRADLEY FIELD,NORTH TRURO,NANTUCKET MEM AP,FISHERS ISLAND FORT H G WRIGHT,POINT JUDITH,NEWBURGH/STEWART AFB	180042
