	latitude	longitude	radius	station	records
33	-31.35	-54.117	5.0	BAGE (AEROPORTO)	1012
34	-30.833	128.1	5.0	FORREST AIRPORT	54264
35	-30.01	131.583	5.0	MARALINGA	7453
36	-28.8	24.767	5.0	KIMBERLEY	9829
37	-28.567	16.533	5.0	KORTDOORN/ALEXANDER	11144
38	-28.25	28.3333	5.0	BETHLEHEM AIRPORT	11390
39	-27.4667	-58.9833	5.0	RESISTENCIA	1200
40	-26.05	22.45	5.0	TSABONG	836
41	-25.733	28.183	5.0	PRETORIA-EENDRACHT	3937
42	-25.55	45.533	5.0	FAUX-CAP	549
43	-23.867	35.383	5.0	INHAMBANE	4808
44	-23.8667	29.45	5.0	PIETERSBURG (SAAF)	13740
45	-23.85	151.25	5.0	GLADSTONE	46725
46	-23.617	-46.65	5.0	SAO PAULO	16840
47	-23.383	43.733	5.0	TOLIARA	5308
48	-23.35	-149.4833	5.0	TUBUAI ISLAND	19527
49	-22.8	47.833	5.0	FARAFANGANA	2385
50	-22.55	45.4	5.0	RANOHIRA	1639
51	-22.483	17.467	5.0	HOSEA KUTAKO INTL A	7483
52	-22.333	40.333	5.0	ILE EUROPA	7597
53	-22.217	30.0	5.0	BEITBRIDGE	3367
54	-22.0167	-60.6167	5.0	MARISCAL ESTIGARRIBIA	708
55	-21.75	43.367	5.0	MOROMBE	1328
56	-21.6333	115.1167	5.0	ONSLOW	25950
57	-21.45	47.1	5.0	FIANARANTSOA	1453
58	-21.417	25.6	5.0	LETLHAKANE	693
59	-21.333	55.483	5.0	ST. PIERRE/FONDS	5723
60	-21.233	-175.15	5.0	FUAAMOTU	5436
61	-21.217	27.5	5.0	FRANCISTOWN	613
62	-21.2	48.367	5.0	MANANJARY	4840
63	-20.767	167.233	5.0	OUANAHAM	7206
64	-20.567	164.283	5.0	KOUMAC	11482
65	-20.283	44.317	5.0	MORONDAVA	3268
66	-20.233	169.767	5.0	ANEITYUM	125
67	-20.15	28.617	5.0	BULAWAYO	14661
68	-19.9061	-144.9494	5.0	HEREHERETUE	7607
69	-19.833	48.8	5.0	MAHANORO	1069
70	-19.783	-47.967	5.0	UBERABA	134
71	-19.683	63.417	5.0	RODRIGUES	10891
72	-19.6	18.117	5.0	GROOTFONTEIN	4094
73	-19.28	121.5	5.0	TALGARNO	297
74	-18.9	47.5333	5.0	TANANARIVE/SCM	4211
75	-18.3167	-59.7667	5.0	ROBORE	144
76	-18.067	-140.95	5.0	HAO	18186
77	-17.883	36.883	5.0	QUELIMANE	2266
78	-17.75	168.3	5.0	VILA (EFATE)	12954
79	-17.7333	139.5333	5.0	BURKETOWN	145
80	-17.6833	141.0667	5.0	NORMANTON AIRPORT	229
81	-17.3167	123.6333	5.0	DERBY	7081
82	-17.083	49.817	5.0	SAINTE-MARIE AERODR	681
83	-17.05	42.717	5.0	ILE JUAN DE NOVA	5730
84	-16.45	-151.75	5.0	BORA-BORA	11160
85	-16.45	59.617	5.0	ST. BRANDON	5725
86	-16.333	-71.567	5.0	AREQUIPA	3138
87	-16.183	33.583	5.0	TETE	2074
88	-15.683	34.967	5.0	CHILEKA	10079
89	-15.6	-56.1	5.0	CUIABA	443
90	-15.517	167.217	5.0	PEKOA AIRPORT	661
91	-15.25	23.15	5.0	MONGU	5748
92	-15.2167	12.1667	5.0	MOCAMEDES	1595
93	-15.1	39.283	5.0	NAMPULA	4237
94	-15.03	40.67	5.0	LUMBO	2531
95	-14.95	-147.659	5.0	RANGIROA	5720
96	-14.95	-40.883	5.0	VITORIA DA CONQUIST	123
97	-14.933	13.567	5.0	LUBANGO	236
98	-14.633	47.767	5.0	ANALALAVA	1607
99	-14.4833	-145.0333	5.0	TAKAROA ATOLL	17249
100	-13.733	-76.217	5.0	PISCO	1501
101	-13.367	50.0	5.0	VOHEMAR	807
102	-13.317	48.317	5.0	FASCENE (NOSSI-BE)	786
103	-13.0	28.65	5.0	NDOLA	2372
104	-12.983	40.533	5.0	PEMBA	3898
105	-12.8	15.75	5.0	HUAMBO	301
106	-12.5	177.05	5.0	ROTUMA	6835
107	-12.37	13.53	5.0	LOBITO	100
108	-12.35	49.3	5.0	ANTSIRANANA	8157
109	-12.15	-77.0	5.0	LAS PALMAS	389
110	-12.15	-45.0	5.0	BARREIRAS	1194
111	-11.783	19.917	5.0	LUENA (LUSO)	1995
112	-11.75	24.4333	5.0	MWINLUNGA	2872
113	-11.7	43.233	5.0	MORONI AIRPORT	5231
114	-11.583	47.283	5.0	ILES GLORIEUSES	7379
115	-11.3	-41.867	5.0	IRECE	347
116	-11.0333	-68.7833	5.0	COBIJA	222
117	-10.917	-37.05	5.0	ARACAJU	417
118	-10.7	-48.4	5.0	PORTO NACIONAL	1005
119	-10.7	152.833	5.0	MISIMA ISLAND	2055
120	-10.7	165.8	5.0	SANTA CRUZ ISLAND	151
121	-10.583	142.217	5.0	THURSDAY IL/HORN IL	21187
122	-10.45	105.7	5.0	CHRISTMAS ISL (PVT)	3447
123	-10.433	56.75	5.0	AGALEGA	2514
124	-10.217	31.133	5.0	KASAMA	3135
125	-9.517	-35.783	5.0	MACEIO (AEROPORTO)	133
126	-9.35	46.533	5.0	ALDABRA	143
127	-9.333	-54.967	5.0	CACHIMBO AERO	2176
128	-9.2	124.367	5.0	OE-CUSSIE	498
129	-9.1	-44.117	5.0	BOM JESUS	376
130	-9.0	-158.05	5.0	PENRHYN	8316
131	-8.367	-74.567	5.0	PUCALLPA	328
132	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
133	-7.633	35.767	5.0	IRINGA	677
134	-7.4	20.817	5.0	DUNDO	6240
135	-7.317	-39.3	5.0	BARBALHA	334
136	-7.3	72.4	5.0	DIEGO GARCIA	16326
137	-7.017	-37.267	5.0	PATOS	137
138	-6.833	37.65	5.0	MOROGORO	142
139	-6.783	-79.817	5.0	CHICLAYO	1504
140	-6.267	-57.733	5.0	JACAREACANGA	287
141	-6.167	35.767	5.0	DODOMA	1096
142	-5.5	-45.267	5.0	BARRA DO CORDA	161
143	-5.217	145.783	5.0	MADANG	18232
144	-5.2	-39.3	5.0	QUIXERAMOBIM	334
145	-5.083	32.833	5.0	TABORA AIRPORT	1062
146	-5.05	-42.817	5.0	TERESINA	313
147	-4.883	29.667	5.0	KIGOMA	112
148	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
149	-4.217	152.183	5.0	RABAUL	27818
150	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
151	-4.05	-154.9833	5.0	MALDEN ISLAND AF	274
152	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
153	-3.4	38.567	5.0	VOI	4508
154	-3.083	-41.783	5.0	PARNAIBA	665
155	-2.533	14.767	5.0	DJAMBALA	1376
156	-2.467	32.917	5.0	MWANZA	383
157	-2.283	37.833	5.0	MAKINDU	5723
158	-1.333	31.817	5.0	BUKOBA	1433
159	-0.7	8.75	5.0	PORT-GENTIL	10586
160	-0.467	39.633	5.0	GARISSA	7179
161	0.383	6.717	5.0	S. TOME	5381
162	1.083	154.767	5.0	KAPINGAMARANGI ATOL	487
163	1.617	18.067	5.0	IMPFONDO	986
164	1.683	31.717	5.0	MASINDI	632
165	1.717	33.617	5.0	SOROTI	112
166	1.75	40.067	5.0	WAJIR	3181
167	1.85	-78.767	5.0	TUMACO	344
168	2.0	-157.4	5.0	CHRISTMAS ISLAND	29424
169	2.033	-56.117	5.0	SIPALIWINI	331
170	2.083	11.483	5.0	BITAM	483
171	2.333	37.983	5.0	MARSABIT	1160
172	3.117	35.617	5.0	LODWAR	8644
173	3.367	-57.333	5.0	COEROENI	254
174	3.533	39.05	5.0	MOYALE	3218
175	3.783	-56.15	5.0	TAFELBERG	228
176	3.833	11.517	5.0	YAOUNDE	7131
177	3.85	-159.367	5.0	FANNING ISLAND	103
178	3.883	-51.8	5.0	SAINT GEORGES	2681
179	3.933	41.867	5.0	MANDERA	3516
180	4.25	15.8	5.0	BERBERATI	2543
181	4.317	21.183	5.0	MOBAYE	150
182	4.467	14.367	5.0	BATOURI	4064
183	4.55	-70.917	5.0	LAS GAVIOTAS	3770
184	4.733	22.833	5.0	BANGASSOU	2199
185	4.883	-1.767	5.0	TAKORADI	135
186	5.3333	163.0167	5.0	KUSAIE/CAROLINES	1652
187	5.467	100.383	5.0	BUTTERWORTH AB	24729
188	5.55	12.367	5.0	YOKO	1316
189	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
190	5.65	10.75	5.0	KOUNDJA	5780
191	5.8833	-162.05	5.0	PALMYRA ISLAND	631
192	5.9	43.583	5.0	GODE	237
193	5.917	169.65	5.0	JALUIT ATOLL	130
194	5.95	-57.033	5.0	NICKERIE	382
195	5.967	15.633	5.0	BOUAR	2424
196	6.25	-10.35	5.0	ROBERTS FIELD	1457
197	6.467	7.55	5.0	ENUGU	469
198	6.483	17.433	5.0	BOSSANGOA	3181
199	6.583	3.333	5.0	LAGOS/IKEJA	3244
200	7.233	-70.8	5.0	GUASDUALITO	356
201	7.3	-61.45	5.0	TUMEREMO	451
202	7.383	143.917	5.0	WOLEAI ATOLL	106
203	7.7	28.017	5.0	WAU	717
204	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
205	8.3333	80.4167	5.0	ANURADHAPURA	612
206	8.4	20.65	5.0	NDELE	2173
207	8.617	-13.2	5.0	LUNGI	1194
208	8.983	1.15	5.0	SOKODE	5401
209	9.417	-5.617	5.0	KORHOGO	11845
210	9.467	170.25	5.0	WOTJE ATOLL	299
211	9.5	-7.567	5.0	ODIENNE	140
212	9.5	-0.85	5.0	TAMALE	1562
213	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
214	9.617	6.533	5.0	MINNA	440
215	9.75	-63.183	5.0	MATURIN	1184
216	9.8	125.5	5.0	SURIGAO	347
217	9.983	98.617	5.0	RANONG	194
218	10.067	-69.317	5.0	BARQUISIMETO	741
219	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
220	10.717	115.833	5.0	NENSHA ISL	436
221	10.85	121.033	5.0	CUYO	270
222	11.233	169.85	5.0	UTIRIK ATOLL M.ISL	577
223	11.3	167.48	5.0	RONGERIK	145
224	11.3167	-12.3	5.0	LABE	3485
225	11.52	165.55	5.0	BIKINI	294
226	11.55	43.15	5.0	DJIBOUTI	2487
227	11.783	34.383	5.0	DAMAZINE	1808
228	11.85	13.083	5.0	MAIDUGURI	593
229	11.87	-15.5	5.0	BISSAU	2569
230	12.7	28.433	5.0	EN NAHUD	198
231	12.917	74.883	5.0	MANGALORE/BAJPE	2209
232	13.0667	-9.4833	5.0	KITA	4283
233	13.167	32.667	5.0	AROMA	298
234	13.467	7.083	5.0	MARADI	18936
235	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
236	13.85	20.85	5.0	ABECHE	4728
237	14.033	35.4	5.0	GEDAREF	238
238	14.067	-83.367	5.0	PUERTO CABEZAS	4028
239	14.117	93.367	5.0	COCO ISLAND	985
240	14.4	33.483	5.0	WAD MEDANI	269
241	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
242	14.6833	77.6167	5.0	ANANTAPUR	10993
243	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
244	14.9	-23.517	5.0	PRAIA	123
245	15.117	105.783	5.0	PAKSE	590
246	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
247	15.167	-7.283	5.0	NARA	9645
248	15.283	38.917	5.0	ASMARA	2299
249	15.383	73.817	5.0	GOA/DABOLIM AIRPORT	1902
250	15.4167	108.7	5.0	CHU LAI	822
251	15.717	-88.6	5.0	PUERTO BARRIOS	639
252	16.1667	-95.1667	5.0	SALINA CRUZ	556
253	16.433	101.15	5.0	PHETCHABUN	401
254	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
255	16.55	111.617	5.0	HOANG SA (PATTLE)	417
256	16.633	-11.4	5.0	KIFFA	4608
257	16.7333	-9.6333	5.0	AIOUN ELATROUSS	4231
258	16.767	94.767	5.0	PATHEIN	2065
259	16.883	42.583	5.0	GIZAN	1629
260	16.9	96.183	5.0	MINGALADON	945
261	17.7	33.967	5.0	ATBARA	361
262	17.9	-62.85	5.0	ST. BARTHELEMY	4048
263	17.95	102.567	5.0	VIENTIANE	2162
264	18.0	19.167	5.0	FAYA	2999
265	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
266	18.433	1.35	5.0	KIDAL	5839
267	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
268	18.683	12.917	5.0	BILMA	21154
269	18.717	-110.95	5.0	ISLA SOCORRO	9477
270	19.05	-69.3833	5.0	SABANA DE LA MAR	4059
271	19.1	108.617	5.0	DONGFANG	6890
272	19.167	30.483	5.0	DONGOLA	1444
273	19.883	102.133	5.0	LUANG-PRABANG	472
274	20.45	121.967	5.0	BASCO	867
275	20.667	58.9	5.0	MASIRAH	514
276	20.883	95.9	5.0	MEIKTILA	5141
277	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
278	21.217	110.4	5.0	ZHANJIANG	5208
279	21.3	99.617	5.0	KENGTUNG	231
280	21.45	-71.15	5.0	TURKS ISLAND	10548
281	22.283	-97.85	5.0	TAMPICO	165
282	22.367	106.75	5.0	LONGZHOU	4011
283	22.37	-73.03	5.0	MAYAGUAN	1160
284	22.45	70.083	5.0	JAMNAGAR	895
285	22.5	103.95	5.0	HEKOU	13535
286	22.75	-12.483	5.0	ZOUERATE	2072
287	22.767	81.9	5.0	PENDRA ROAD	5308
288	22.783	115.367	5.0	SHANWEI	2322
289	23.217	113.483	5.0	GUANGZHOU	28004
290	23.8167	5.15	5.0	IN AMGUEL	144
291	23.8833	100.0833	5.0	LINCANG	2076
292	24.067	105.067	5.0	GUANGNAN	5390
293	24.217	23.3	5.0	KUFRA	6321
294	24.267	9.467	5.0	DJANET	6261
295	24.35	109.4	5.0	LIUZHOU	4445
296	24.583	73.7	5.0	UDAIPUR	1174
297	24.7	46.733	5.0	RIYADH OBS.	11578
298	25.0167	102.8333	5.0	KAN-HAI-TZU	598
299	25.233	-11.617	5.0	BIR MOGHREIN	5175
300	25.2667	-76.3	5.0	ELEUTHERA ISLAND	6389
301	25.2667	63.4833	5.0	PASNI	119
302	25.3667	97.4	5.0	MYITKYINA	3942
303	25.433	105.183	5.0	XINGREN	4750
304	25.433	106.767	5.0	LUODIAN	3236
305	25.5	28.967	5.0	DAKHLA	4922
306	25.533	-103.45	5.0	TORREON AIRPORT	1530
307	25.5667	91.8833	5.0	SHILLONG S06 03Z	280
308	25.617	-109.05	5.0	TOPOLOBAMPO	251
309	25.8	21.133	5.0	TAZERBO	3989
310	25.85	116.367	5.0	CHANGTING	5057
311	25.9	-81.7167	5.0	DELTA SEVEN	436
312	25.967	108.533	5.0	RONGJIANG	2499
313	26.2	36.483	5.0	AL-WEJH	5395
314	26.267	50.167	5.0	DHAHRAN	17304
315	26.5	8.417	5.0	ILLIZI	502
316	26.6167	-78.3667	5.0	GOLD ROCK CREEK	13583
317	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
318	26.867	100.233	5.0	LIJING	20204
319	27.117	114.967	5.0	JIAN	4747
320	27.3	105.233	5.0	BIJIE	1335
321	27.333	120.2	5.0	FUDING	4348
322	27.75	89.167	5.0	PAGRI	5820
323	27.883	-0.283	5.0	ADRAR	22304
324	28.05	9.633	5.0	IN-AMENAS	12360
325	28.083	30.733	5.0	MINYA	2596
326	28.333	28.867	5.0	BAHARIA	5180
327	28.417	92.467	5.0	LHUNZE	9321
328	28.45	121.883	5.0	DACHEN DAO	18781
329	28.467	-16.25	5.0	STA. CRUZ DE TENERI	22725
330	28.633	87.083	5.0	TINGRI	4882
331	28.817	104.533	5.0	YIBIN	27926
332	28.883	-118.3	5.0	ISLA GUADALUPE	13025
333	29.0	135.0	5.0	OCEAN WEATHER SHIP T	5347
334	29.033	21.567	5.0	JALO	3469
335	29.0333	66.5833	5.0	KALAT	172
336	29.05	111.683	5.0	CHANGDE	4719
337	29.117	15.933	5.0	HON	3794
338	29.217	88.917	5.0	XIGAZE	11663
339	29.25	0.283	5.0	TIMIMOUN	9666
340	29.3	117.2	5.0	JINGDEZHEN	5385
341	29.383	113.083	5.0	YUEYANG	4823
342	29.5667	94.4667	5.0	NYINGCHI	6509
343	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
344	29.75	24.533	5.0	GIARABUB	2551
345	29.8833	69.7167	5.0	BARKHAN	1029
346	29.967	99.067	5.0	BATANG	19656
347	30.033	122.117	5.0	DINGHAI	3697
348	30.133	-2.167	5.0	BENI-ABBES	7838
349	30.133	9.5	5.0	GHADAMES	5808
350	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
351	30.483	140.3	5.0	TORISHIMA	6556
352	30.517	47.783	5.0	BASRAH-HUSSEN	2290
353	30.567	2.867	5.0	EL-GOLEA	31528
354	30.667	104.017	5.0	CHENGDU	34761
355	30.717	20.167	5.0	AGEDABIA	3757
356	30.8	106.083	5.0	NANCHONG	8082
357	30.933	-6.9	5.0	OUARZAZATE	8186
358	30.95	88.633	5.0	XAINZA	12076
359	31.017	46.233	5.0	NASIRIYA	750
360	31.1	-97.717	5.0	FT HOOD AAF/KILLEEN	2923
361	31.2	16.583	5.0	SIRTE	2738
362	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
363	31.367	90.017	5.0	BAINGOIN	11427
364	31.367	130.833	5.0	KANOYA AB	464
365	31.417	95.6	5.0	DENGQEN	6863
366	31.617	-8.033	5.0	MARRAKECH	9944
367	31.867	-81.633	5.0	FORT STEWART RESERV	3618
368	31.867	93.767	5.0	SOG XIAN	7101
369	31.867	117.233	5.0	HEFEI	9149
370	31.9	102.233	5.0	BARKAM	6148
371	31.9333	5.4	5.0	OUARGLA	2887
372	32.05	72.667	5.0	SARGODHA	19138
373	32.1	23.933	5.0	TOBRUK	7553
374	32.2167	-98.1833	5.0	STEPHENVILLE	15234
375	32.283	-9.233	5.0	SAFI	1179
376	32.35	-94.65	5.0	LONGVIEW WSMO	14445
377	32.367	-6.4	5.0	BENI-MELLAL	2448
378	32.383	3.817	5.0	GHARDAIA	31999
379	32.383	111.667	5.0	GUANGHUA	3239
380	32.417	15.05	5.0	MISURATA	1073
381	32.43	109.02	5.0	ANKANG	23991
382	32.5	80.067	5.0	SHIQUANHE	10631
383	32.717	133.017	5.0	SHIMIZU	5015
384	32.8	21.883	5.0	SHAHAT	1530
385	32.817	-115.683	5.0	EL CENTRO NAF	1361
386	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
387	32.933	-112.7	5.0	GILA BEND (AAF)	19204
388	33.033	40.283	5.0	RUTBAH	2392
389	33.233	126.25	5.0	MOESULPO AB	17945
390	33.383	104.917	5.0	WUDU	27511
391	33.4	-117.5	5.0	CAMP PENDLETON	207
392	33.5	6.783	5.0	EL-OUED	28456
393	33.583	102.967	5.0	RUOERGAI	2991
394	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
395	33.65	-101.8167	5.0	LUBBOCK/MUNI (TEX)	693
396	33.683	1.0	5.0	EL-BAYADH	10962
397	33.783	114.517	5.0	XIHUA	6675
398	33.8	99.8	5.0	DARLAG	12064
399	33.85	-80.483	5.0	POINSETT RANGE	3637
400	33.8667	70.0833	5.0	PARACHINAR	2376
401	33.883	-5.533	5.0	MEKNES	2167
402	33.95	-83.3167	5.0	ATHENS BEN EPPS AP	28581
403	33.95	92.617	5.0	TUOTUOHE	11291
404	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
405	34.217	62.217	5.0	HERAT	1107
406	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
407	34.3	108.933	5.0	XIAN	36675
408	34.583	105.75	5.0	TIANSHUI	6899
409	34.6	138.217	5.0	OMAEZAKI	4148
410	34.65	-120.567	5.0	SOUTH VANDENBERG AF	6218
411	34.6833	3.25	5.0	DJELFA	9814
412	34.783	-1.95	5.0	OUJDA	7639
413	34.8	5.733	5.0	BISKRA	19871
414	34.85	119.133	5.0	GANYU	7452
415	34.917	98.217	5.0	MADOI	6085
416	34.933	136.583	5.0	YOKKAICHI	4758
417	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
418	35.217	93.083	5.0	WUDAOLIANG	5083
419	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
420	35.633	-0.6	5.0	ORAN-SENIA	38241
421	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
422	35.733	-5.9	5.0	TANGER (AERODROME)	389
423	35.9	62.9667	5.0	TAGTABAZAR	13721
424	35.9167	74.3333	5.0	GILGIT	521
425	35.933	39.017	5.0	RAQQA	252
426	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
427	36.05	103.883	5.0	LANZHOU	30960
428	36.05	114.4	5.0	ANYANG	7228
429	36.2969	-99.775	5.0	GAGE	586
430	36.317	43.15	5.0	MOSUL	884
431	36.333	37.217	5.0	ALEPPO INT. AEROPOR	18332
432	36.7	119.1167	5.0	WEI HSIEN	254
433	36.867	30.733	5.0	ANTALYA	1476
434	36.8833	-93.9	5.0	MONETT	18071
435	37.017	-7.967	5.0	FARO/AEROPORTO	1831
436	37.05	41.217	5.0	KAMISHLI	136
437	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
438	37.1	-113.6	5.0	ST. GEORGE	591
439	37.233	67.267	5.0	TERMEZ	20099
440	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
441	37.317	97.217	5.0	DELINGHA	10750
442	37.4	122.683	5.0	CHENGSHANTOU	15581
443	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
444	37.467	53.967	5.0	ESENGYLY	36098
445	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
446	37.5	71.5	5.0	KHOROG	28898
447	37.617	120.317	5.0	LONGKOU	8328
448	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
449	37.85	95.367	5.0	DA-QAIDAM	5439
450	37.917	139.05	5.0	NIIGATA	2033
451	37.93	83.65	5.0	ANDIR	14362
452	37.966	124.63	5.0	BAENGNYEONGDO	8261
453	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
454	38.2	15.55	5.0	MESSINA	5442
455	38.267	140.9	5.0	SENDAI	57672
456	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
457	38.433	77.267	5.0	SHACHE	15714
458	38.65	-88.9667	5.0	SALEM LECKRONE AP	15223
459	38.733	48.833	5.0	LANKARAN	33653
460	38.733	115.483	5.0	BAODING	9153
461	38.817	35.433	5.0	KAYSERI/ERKILET	1942
462	38.833	93.383	5.0	LENGHU	15645
463	39.1	107.983	5.0	OTOG QI	9443
464	39.2	45.417	5.0	NAXCIVAN	914
465	39.45	-74.6667	5.0	ATLANTIC CITY U-A	10118
466	39.55	2.617	5.0	PALMA DE MALLORCA	9948
467	39.783	105.75	5.0	JARTAI	9470
468	39.867	4.233	5.0	MENORCA/MAHON	165
469	40.083	124.333	5.0	DANDONG	24594
470	40.1	113.333	5.0	DATONG	8658
471	40.267	97.033	5.0	YUMENZHEN	2942
472	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
473	40.633	87.7	5.0	TIKANLIK	16175
474	40.65	-73.7833	5.0	NEW YORK JFK AP	24923
475	40.6667	-89.6833	5.0	PEORIA GTR PEORIA AP	29195
476	40.783	43.833	5.0	GUMRI	147
477	40.85	35.583	5.0	MERZIFON	1796
478	40.917	72.95	5.0	DZHALAL-ABAD	30741
479	40.967	117.917	5.0	CHENGDE	6676
480	41.1167	122.95	5.0	AN SHAN	362
481	41.117	121.067	5.0	JINZHOU	26088
482	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
483	41.26	80.3	5.0	WEN-SU	9162
484	41.433	76.0	5.0	NARYN	13926
485	41.45	31.8	5.0	ZONGULDAK	304
486	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
487	41.65	25.367	5.0	KURDJALI	9983
488	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
489	41.733	64.617	5.0	TAMDY	24209
490	41.75	86.133	5.0	KORLA	21640
491	41.7833	95.1333	5.0	XING-XING-XIA	122
492	41.8	12.233	5.0	ROMA FIUMICINO	25186
493	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
494	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
495	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
496	42.4	112.9	5.0	JURH	11935
497	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
498	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
499	42.833	74.583	5.0	BISHKEK	24813
500	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
501	42.9667	-83.75	5.0	FLINT BISHOP AP	29048
502	43.2	107.167	5.0	HANBOGD	2539
503	43.483	91.633	5.0	SHISANJIANFANG	15467
504	43.517	16.433	5.0	SPLIT/MARJAN	4568
505	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
506	43.88	-69.93	5.0	BRUNSWICK	965
507	44.117	-77.533	5.0	TRENTON ARPT	142
508	44.167	80.067	5.0	ZHARKENT	23543
509	44.55	50.25	5.0	FORT SHEVCHENKO	1177
510	44.567	129.6	5.0	MUDANJIANG	4789
511	44.583	4.733	5.0	MONTELIMAR	189
512	44.617	82.9	5.0	JINGHE	10505
513	44.617	114.15	5.0	NARAN BULAG	14093
514	44.6833	34.1333	5.0	SIMFEROPOL	43580
515	44.9	110.117	5.0	SAINSHAND	17817
516	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
517	45.0	136.6	5.0	TERNEJ	35417
518	45.367	90.533	5.0	BAYTIK SHAN	19772
519	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
520	45.6	84.85	5.0	KARAMAY	20097
