	latitude	longitude	radius	station	records
110	27.95	-80.5667	5.0	VALKARIA	798
111	28.37	28.93	5.0	AL-WAHAT AL-BAHRIYA	1848
112	28.63	77.2	5.0	NEW DEHLI	2068
113	28.7667	-97.1167	5.0	VICTORIA (ALOE AAF)	198
114	28.8	-81.8	5.0	LEESBURG (AAF)	133
115	28.8667	-100.5167	5.0	EAGLE PASS (AAF)	311
116	28.9833	-89.3667	5.0	BURRWOOD	1458
117	29.2833	-94.85	5.0	GALVESTON (FORT CROCKETT)	597
118	29.3	-100.4333	5.0	BRACKETTVILLE (FORT CLARK)	187
119	29.3333	-100.8833	5.0	DEL RIO TEXAS	18085
120	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
121	29.75	31.3	5.0	AL-MINYA	4137
122	30.05	-102.2167	5.0	DRYDEN AAF	854
123	30.0667	-85.5833	5.0	PANAMA CITY (TYNDALL FIELD)	1074
124	30.2	-97.6667	5.0	AUSTIN (BERGSTROM FIELD)	1076
125	30.35	-87.3167	5.0	PENSACOLA FOREST SHERMAN NAS	3463
126	30.3667	-104.0167	5.0	MARFA MUNI (AMOS)	5463
127	30.4	-88.9167	5.0	BILOXI (KEESLER AFB)	2014
128	30.483	140.3	5.0	TORISHIMA	6556
129	30.5333	-91.15	5.0	BATON ROUGE (HARDING FIELD)	1485
130	30.8333	-93.3667	5.0	DE RIDDER (AFB)	1154
131	30.8333	-85.2	5.0	MARIANNA (AAF)	1082
132	30.9667	-83.2	5.0	VALDOSTA MOODY AFB	1437
133	30.9833	-84.6333	5.0	BAINBRIDGE AAF	1172
134	31.08	77.18	5.0	SHIMLA	728
135	31.11	29.8	5.0	DEKHEILA/AL DAKHELA	527
136	31.1333	-83.7	5.0	MOULTRIE SPENCE FIELD	2269
137	31.25	32.3	5.0	BUR SAID	3793
138	31.2667	-89.25	5.0	HATTIESBURG	1210
139	31.3167	-85.45	5.0	DOTHAN (NAPIER FIELD)	1663
140	31.4167	-100.4	5.0	MATHIS FLD/S.ANGELO	2501
141	31.4667	-109.6167	5.0	DOUGLAS (AAF)	1752
142	31.5167	-103.1333	5.0	PYOTE (AFB)	1395
143	31.62	25.93	5.0	SIDI BARRANI	1563
144	31.62	74.4	5.0	LAHORE	12639
145	31.6333	-97.0667	5.0	WACO (JAMES CONNALLY AFB)	544
146	31.933	34.833	5.0	BEER-YA AQOV TO 401790	2572
147	32.0167	-81.1333	5.0	SAVANNAH HUNTER AFB	1973
148	32.1667	-110.8833	5.0	TUCSON (DAVIS-MONTHAN AFB)	236
149	32.2333	-101.5	5.0	BIG SPRING	13868
150	32.25	-107.7167	5.0	DEMING AAF	518
151	32.3333	-108.7	5.0	LORDSBURG AAF	1409
152	32.3333	-90.2333	5.0	JACKSON (AAB)	400
153	32.35	-104.25	5.0	CARLSBAD AAF	2356
154	32.35	-90.8833	5.0	VICKSBURG	4567
155	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
156	32.35	-86.9833	5.0	SELMA CRAIG AFB	1440
157	32.35	-85.0	5.0	FORT BENNING LAWSON AAF	4239
158	32.5	-106.4167	5.0	FRYE SITE	155
159	32.5	-93.6667	5.0	SHREVEPORT BARKSDALE AFB	8274
160	32.5	-85.7667	5.0	TUSKEGEE (AAF)	1157
161	32.5167	-92.05	5.0	MONROE (SELMAN FIELD)	2178
162	32.7333	-117.1667	5.0	SAN DIEGO (LINDBERGH FIELD)	248
163	32.7333	-96.9667	5.0	DALLAS HENSLEY FIELD	505
164	32.8667	-116.4167	5.0	MOUNT LAGUNA	605
165	32.9	13.2833	5.0	WHEELUS	18584
166	32.9167	-80.6333	5.0	WALTERBORO AAF	499
167	32.9333	-111.4333	5.0	COOLIDGE (AAF)	100
168	33.3	-111.6667	5.0	CHANDLER (WILLIAMS FIELD)	1909
169	33.37	43.57	5.0	AL HABBANIYAH	5634
170	33.4	-117.5	5.0	CAMP PENDLETON	207
171	33.4	-104.5333	5.0	ROSWELL	10819
172	33.4333	-112.0167	5.0	PHOENIX	23170
173	33.45	-94.0	5.0	TEXARKANA	6925
174	33.4667	-82.0333	5.0	AUGUSTA DANIEL FIELD	2266
175	33.48	-90.98	5.0	GREENVILLE	2188
176	33.5	-90.0833	5.0	GREENWOOD AAF	1164
177	33.55	-112.3667	5.0	PHOENIX (LUKE FIELD)	2442
178	33.5833	-102.2333	5.0	REESE AFB	2957
179	33.6	-114.75	5.0	BLYTHE	2084
180	33.6333	-116.1667	5.0	THERMAL (AAF)	348
181	33.6333	-88.45	5.0	COLUMBUS AAF	401
182	33.65	-101.8167	5.0	LUBBOCK/MUNI (TEX)	693
183	33.65	-84.4167	5.0	ATLANTA	23845
184	33.6833	-78.9333	5.0	MYRTLE BEACH AAF	2003
185	33.7167	-96.6667	5.0	SHERMAN PERRIN FIELD	1179
186	33.8	-106.6667	5.0	STALLION SITE	610
187	33.8333	-116.55	5.0	PALM SPRINGS (AAF)	1411
188	33.8833	-78.0167	5.0	OAK ISLAND	1470
189	33.95	-81.1167	5.0	COLUMBIA AAB	2011
190	33.98	-98.5	5.0	WICHITA FALLS	113
191	34.05	-6.7667	5.0	RABAT	612
192	34.2	-119.0667	5.0	OXNARD (FLIGHT STRIP)	174
193	34.25	108.93	5.0	SIAN	196
194	34.2667	-77.9	5.0	WILMINGTON (NEW HANOVER AP)	1212
195	34.3	-97.0167	5.0	ARDMORE AFB	1195
196	34.3	-6.6	5.0	KENITRA PORT LYAUTEY	12066
197	34.35	-82.3667	5.0	DUE WEST	7331
198	34.3833	-103.3167	5.0	CLOVIS AAF	2127
199	34.5833	-117.3833	5.0	VICTORVILLE (GEORGE AFB)	3313
200	34.65	-99.2667	5.0	ALTUS AFB (OKLA)	2675
201	34.6667	-87.3333	5.0	COURTLAND (AAF)	1491
202	34.7667	-82.3833	5.0	GREENVILLE DONALDSON AFB	1649
203	34.8	-79.3667	5.0	LAURINBURG (MAXTON AAB)	2054
204	34.8333	-118.8667	5.0	LEBEC	1997
205	34.9	-120.45	5.0	SANTA MARIA/PUBLIC (CAL)	9786
206	34.9167	-81.95	5.0	SPARTANBURG	17820
207	35.0333	-85.2	5.0	CHATTANOOGA	8998
208	35.05	-89.9833	5.0	MEMPHIS	23896
209	35.1167	-119.3	5.0	TAFT (GARDNER FIELD)	436
210	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
211	35.2667	-116.0833	5.0	BAKER	592
212	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
213	35.28	139.67	5.0	YOKOSUKA	1414
214	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
215	35.3833	-86.2333	5.0	TULLAHOMA WILLIAM NORTHERN AAF	537
216	35.75	-95.3667	5.0	MUSKOGEE (HATBOX FIELD/AAF)	3078
217	35.9	-89.4	5.0	DYERSBURG AAF	821
218	35.9667	-116.2667	5.0	SHOSHONE	313
219	35.9667	-83.9167	5.0	KNOXVILLE (ISLAND AIRPORT)	5122
220	35.967	-89.95	5.0	BLYTHEVILLE AFB	1375
221	36.0333	-102.5333	5.0	DALHART	2180
222	36.25	-119.95	5.0	LEMOORE	1341
223	36.333	-97.667	5.0	ENID/VANCE AFB	1147
224	36.7	119.1167	5.0	WEI HSIEN	254
225	36.75	-104.5	5.0	RATON	5905
226	36.77	3.05	5.0	ALGER	2691
227	36.8	-116.2667	5.0	JACKASS FLATS	537
228	36.8833	-76.2	5.0	NORFOLK/MUNI (VA)	27148
229	37.1	-113.6	5.0	ST. GEORGE	591
230	37.1333	-76.6	5.0	NEWPORT NEWS (FORT EUSTIS)	471
231	37.3333	-79.2	5.0	LYNCHBURG	4148
232	37.3667	-120.5667	5.0	CASTLE AFB	3294
233	37.47	15.07	5.0	CATANIA	912
234	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
235	37.5333	-77.4167	5.0	RICHMOND CITY	13174
236	37.78	12.45	5.0	MARSALA	112
237	37.8	-113.9	5.0	MODENA	20748
238	37.85	91.65	5.0	MANGYA	1192
239	37.9	-121.2333	5.0	STOCKTON (FIELD)	1204
240	38.05	-103.52	5.0	LA JUNTA	164
241	38.0667	-122.5167	5.0	SAN RAFAEL (HAMILTON AFB)	4890
242	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
243	38.2	15.55	5.0	MESSINA	5442
244	38.2333	-104.6333	5.0	PUEBLO	11332
245	38.33	-77.03	5.0	DAHLGREN	2797
246	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
247	38.55	-89.85	5.0	BELLEVILLE SCOTT FIELD	9380
248	38.5667	-121.3	5.0	SACRAMENTO (MATHER AFB)	415
249	38.6333	-90.2	5.0	ST LOUIS	1733
250	38.72	-9.15	5.0	LISBOA/GEOFISICO	669
251	38.7333	-93.5667	5.0	KNOBNOSTER SEDALIA AFB	1436
252	38.7667	-87.6167	5.0	LAWRENCEVILLE GEORGE FIELD	1385
253	38.8	-97.63	5.0	SALINA	3551
254	38.8333	-85.4167	5.0	MADISON JEFFERSON PRVGR	842
255	38.8833	-79.85	5.0	ELKINS	10236
256	38.9333	-85.9167	5.0	SEYMOUR FREEMAN FIELD	1697
257	38.95	-121.07	5.0	AUBURN	133
258	38.95	-95.6667	5.0	TOPEKA (FORBES AFB)	1930
259	39.05	-96.7667	5.0	MARSHALL FIELD FORT RILEY	3619
260	39.1	-84.4167	5.0	CINCINNATI (LUNKEN AIRPORT)	17716
261	39.1167	-94.5833	5.0	KANSAS CITY	26901
262	39.1333	-75.4667	5.0	DOVER (AAF)	888
263	39.27	-85.9	5.0	COLUMBUS	1153
264	39.283	109.75	5.0	CHASAKOCHI	3515
265	39.37	-94.92	5.0	FT. LEAVENWORTH	5295
266	39.4167	-76.3	5.0	EDGEWOOD	823
267	39.6667	-78.6667	5.0	CUMBERLAND	197
268	39.6667	118.1167	5.0	TANG SHAN	251
269	39.6833	-75.6	5.0	WILMINGTON (NEW CASTLE AAB)	1021
270	39.7167	-104.9	5.0	DENVER (LOWRY FIELD)	878
271	39.75	-86.2333	5.0	INDIANAPOLIS STOUT FIELD	891
272	39.8333	-89.6667	5.0	SPRINGFIELD	11873
273	39.8333	-79.75	5.0	UNIONTOWN BURGESS FIELD	472
274	39.9	-84.2	5.0	DAYTON MCCOOK FIELD	1122
275	39.9	116.47	5.0	PEIPING	701
276	39.9333	-75.0833	5.0	CAMDEN	1339
277	40.12	-103.17	5.0	AKRON	214
278	40.3	-88.15	5.0	RANTOUL	16640
279	40.3833	-75.9667	5.0	READING AAF	1035
280	40.85	-72.6333	5.0	WESTHAMPTON SUFFOLK COUNTY AAF	828
281	40.9	-77.7167	5.0	BELLEFONTE	4730
282	40.97	107.17	5.0	XAMBA	1094
283	41.0333	-81.4833	5.0	AKRON	11543
284	41.1167	122.95	5.0	AN SHAN	362
285	41.22	-103.1	5.0	SYDNEY	677
286	41.25	-70.0667	5.0	NANTUCKET MEM AP	22618
287	41.2667	-72.0167	5.0	FISHERS ISLAND FORT H G WRIGHT	165
288	41.3333	-96.2667	5.0	DREXEL	2667
289	41.3667	-71.4833	5.0	POINT JUDITH	1724
290	41.45	-90.5167	5.0	MOLINE	21497
291	41.5	-88.1667	5.0	JOLIET	7402
292	41.5	-74.1	5.0	NEWBURGH/STEWART AFB	3104
293	41.6	-109.0667	5.0	ROCK SPRINGS	20297
294	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
295	41.7	-86.3167	5.0	SOUTH BEND ST JOSEPH	612
296	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
297	41.7833	95.1333	5.0	XING-XING-XIA	122
298	41.8	-87.6	5.0	CHICAGO UNIVERSITY	1211
299	41.8667	-103.5833	5.0	SCOTTSBLUFF AAF	987
300	42.0333	-70.0333	5.0	NORTH TRURO	1581
301	42.0833	-91.6167	5.0	CEDAR RAPIDS ECHO SI	1310
302	42.0833	-76.1	5.0	BINGHAMTON	9174
303	42.1	-102.8333	5.0	ALLIANCE AAF	611
304	42.1667	-76.9	5.0	ELMIRA	1639
305	42.2	-72.5333	5.0	CHICOPEE FALLS (WESTOVER AFB)	2791
306	42.2333	-83.5333	5.0	YPSILANTI	1210
307	42.4	-83.0	5.0	DETROIT	18264
308	42.5833	-100.0	5.0	AINSWORTH AAF	1523
309	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
310	42.9167	-112.5333	5.0	POCATELLO	11754
311	42.9167	-106.3333	5.0	CASPER WYO	10206
312	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
313	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
314	43.0667	-76.2667	5.0	SYRACUSE	12089
315	43.23	-75.4	5.0	ROME	8975
316	43.5833	-119.05	5.0	BURNS	7351
317	43.88	-69.93	5.0	BRUNSWICK	965
318	43.9333	-91.2833	5.0	LA CROSSE	9613
319	44.05	43.03	5.0	PJATIGORSK	230
320	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
321	44.62	33.53	5.0	SEWASTOPOL	723
322	44.9333	-93.0667	5.0	ST PAUL	17907
323	45.0667	-83.4333	5.0	ALPENA	9221
324	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
325	45.9667	-112.5	5.0	BUTTE	12098
326	46.18	45.35	5.0	YASHKUL	3336
327	46.22	122.05	5.0	ULANHOT	2278
328	46.2667	-119.1167	5.0	PASCO	5233
329	46.5667	-87.4	5.0	MARQUETTE	8748
330	46.817	130.333	5.0	CHIAMUSSU	2815
331	46.85	1.7167	5.0	CHATEAUROUX	5082
332	46.85	151.8667	5.0	SIMUSIR	4608
333	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
334	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
335	47.0333	-120.5167	5.0	ELLENSBURG	10146
336	47.15	-122.4833	5.0	TACOMA (MCCHORD AFB)	538
337	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
338	47.3	-54.0	5.0	ARGENTIA	11299
339	47.5333	-122.2333	5.0	SEATTLE (BOEING FIELD)	18226
340	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
341	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
342	47.95	-97.4	5.0	GRAND FORKS AFB	517
343	48.02	7.83	5.0	FREIBURG	1516
344	48.07	5.03	5.0	CHAUMONT	4616
345	48.1333	-123.4167	5.0	PORT ANGELES	3357
346	48.15	-103.5833	5.0	WILLISTON	6342
347	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
348	48.55	7.6333	5.0	STRASBOURG	1364
349	48.5667	-109.6667	5.0	HAVRE	20218
350	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
351	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
352	48.85	2.33	5.0	PARIS	270
353	48.95	-97.25	5.0	PEMBINA	2575
354	49.6	34.55	5.0	POLTAVA	634
355	49.75	6.98	5.0	TRIER	220
356	49.95	6.57	5.0	BITBURG	3760
357	50.05	8.33	5.0	WIESBADEN	9837
358	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
359	50.28	-64.17	5.0	MINGAN	632
360	50.28	21.43	5.0	MIELEC	738
361	50.8667	7.1333	5.0	KOLN/BONN	1759
362	51.02	11.03	5.0	ERFURT	465
363	51.12	17.03	5.0	WROCLAW	146
364	51.1333	71.3667	5.0	CELINOGRAD	167
365	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
366	51.2333	7.6	5.0	LUDENSCHEID	1004
367	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
368	51.85	10.7667	5.0	WERNIGERODE	9806
369	51.9833	177.5667	5.0	KISKA ISLAND	308
370	52.05	29.25	5.0	MOZYR (AMOS)	6912
371	52.18	20.97	5.0	WARSZAWA	1720
372	52.8	173.16	5.0	ATTU ISLAND	3463
373	53.05	158.33	5.0	NIKOLAEVKA	127
374	53.38	-167.9	5.0	UMNAK ISLAND	2799
375	53.5333	7.8833	5.0	JEVER	872
376	53.6167	109.6333	5.0	BARGUZIN	6508
377	53.7333	87.1833	5.0	ABAGUR	181
378	53.9	-166.53	5.0	DUTCH HARBOR	2953
379	54.62	-113.33	5.0	MEANOOK	101
380	54.6333	9.35	5.0	EGGEBECK	2824
381	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
382	55.35	-131.65	5.0	KETCHIKAN	5932
383	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
384	56.8	60.6	5.0	SWERDLOWSK	171
385	57.58	39.58	5.0	JAROSLAVL	529
386	58.37	-134.58	5.0	JUNEAU	15260
387	59.78	21.37	5.0	UTO	674
388	59.97	11.03	5.0	KJELLER	1688
389	60.2	-166.1	5.0	NUNIVAK AAF	100
390	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
391	60.38	5.33	5.0	BERGEN	179
392	60.4833	-145.5	5.0	CORDOVA	2276
393	60.57	28.63	5.0	SUUR-MERIJOKI	418
394	60.88	26.97	5.0	UTTI	630
395	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
396	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
397	62.1	42.9	5.0	SENKURSK	255
398	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
399	62.85	149.76	5.0	SHTURMOVOY	2661
400	62.97	-141.96	5.0	NORTHWAY	12371
401	63.12	23.08	5.0	KAUHAVA	611
402	63.32	30.5	5.0	LIEKSA	148
403	63.3333	-149.15	5.0	SUMMIT	2843
404	63.43	-51.18	5.0	MARRAK POINT	353
405	63.5	-90.7	5.0	CHESTERFIELD INLET	472
406	63.85	-171.6	5.0	GAMBELL	8490
407	63.9	-160.7833	5.0	UNALAKLEET	1191
408	64.13	-21.9	5.0	REYKJAVIK	270
409	64.22	27.73	5.0	KAJAANI	181
410	64.7167	-156.9	5.0	GALENA	571
411	65.6167	-168.05	5.0	WALES	863
412	65.93	-36.68	5.0	IKATEQ	111
413	67.0	-50.8	5.0	KANGERLUSSUAK	3155
414	67.8167	-115.0833	5.0	COPPERMINE	14703
415	68.1	-165.7667	5.0	CAPE THOMPSON	100
416	68.23	-135.0	5.0	AKLAVIK	7053
417	68.35	-166.7833	5.0	POINT HOPE	425
418	68.47	17.5	5.0	NARVIK	128
419	68.65	43.3	5.0	KANIN NOS	4393
420	69.3667	-152.1333	5.0	UMIAT	611
421	69.4	86.17	5.0	DUDINKA	5076
422	69.7	19.02	5.0	TROMSO	3783
423	70.45	-68.55	5.0	CLYDE RIVER	13851
424	71.17	-24.4	5.0	OSTSTATION	106
425	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
426	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
427	77.23	-62.33	5.0	THULE	119
428	77.72	104.28	5.0	MYS CHELIUSKINA	657
429	78.0667	13.6333	5.0	ISFJORD RADIO	1297
430	80.05	18.3	5.0	KINNVIKA STATION	259
431	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
432	-78.535	-163.865	5.6	LITTLE AMERICA I,LITTLE AMERICA	1172
433	-14.989999999999998	40.67	5.6	LUMBO,MOSSURIL	5616
434	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
435	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
436	21.325	-158.00835	5.6	BARBERS POINT NAS,HONOLULU HICKAM FIELD	2752
437	22.65	88.385	5.6	ALIPORE,BARAKPUR	4067
438	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
439	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
440	29.511296226415098	-98.38019056603773	5.9	SAN ANTONIO RANDOLPH AFB,SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO INTL AP	26399
441	30.00665	-90.14165	5.6	NEW ORLEANS,NEW ORLEANS (AAB)	24687
442	30.106649999999995	31.468349999999997	5.6	ALMAZA,CAIRO	7351
443	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
444	30.658299999999997	-88.15	5.6	MOBILE (BROOKLEY AFB),MOBILE	11613
445	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
446	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
447	31.808300000000003	-106.40835000000001	5.6	EL PASO (FORT BLISS),EL PASO (BIGGS AFB)	2777
448	32.39165	-86.3	5.6	MONTGOMERY (MAXWELL FIELD),MONTGOMERY (GUNTER FIELD)	5783
449	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
450	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
451	33.99165	-117.24165	5.6	RIVERSIDE (MARCH AFB),SAN BERNARDINO (NORTON AFB)	7710
452	34.18335	-118.33335	5.6	GLENDALE,BURBANK	20217
453	35.458349999999996	-119.11665	5.6	BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	8981
454	35.958349999999996	-86.5	5.6	MURFREESBORO,SMYRNA SEWART AFB	6381
455	36.75	-121.50835	5.6	SALINAS (AAB),HOLLISTER	1219
456	37.70835	-122.40830000000001	5.6	SAN FRANCISCO,SAN FRANCISCO CRISSY FIELD	1741
457	38.2	-85.7	5.6	LOUISVILLE,LOUISVILLE (BOWMAN FIELD)	10604
458	38.825	-76.93334999999999	5.6	CAMP SPRINGS (ANDREWS AFB),WASHINGTON (BOLLING FIELD)	3154
459	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
