	latitude	longitude	radius	station	records
92	-9.3833	-40.4833	5.0	PETROLINA	9393
93	-9.35	46.533	5.0	ALDABRA	143
94	-9.333	-54.967	5.0	CACHIMBO AERO	2176
95	-9.2	124.367	5.0	OE-CUSSIE	498
96	-9.1	-44.117	5.0	BOM JESUS	376
97	-9.0	-158.05	5.0	PENRHYN	8316
98	-8.55	126.567	5.0	KOMORO	6384
99	-8.367	-74.567	5.0	PUCALLPA	328
100	-7.967	112.7	5.0	MALANG/ABDUL (AFB)	586
101	-7.633	35.767	5.0	IRINGA	677
102	-7.3333	-47.4667	5.0	CAROLINA	5666
103	-7.317	-39.3	5.0	BARBALHA	334
104	-7.017	-37.267	5.0	PATOS	137
105	-6.833	37.65	5.0	MOROGORO	142
106	-6.783	-79.817	5.0	CHICLAYO	1504
107	-6.7667	-43.0167	5.0	FLORIANO	7626
108	-6.267	-57.733	5.0	JACAREACANGA	287
109	-6.167	35.767	5.0	DODOMA	1096
110	-5.5	-45.267	5.0	BARRA DO CORDA	161
111	-5.2	-39.3	5.0	QUIXERAMOBIM	334
112	-5.083	32.833	5.0	TABORA AIRPORT	1062
113	-5.05	-42.817	5.0	TERESINA	313
114	-4.883	29.667	5.0	KIGOMA	112
115	-4.45	105.183	5.0	MENGGALA/ASTRA KSET	181
116	-4.367	15.25	5.0	KINSHASA/BINZA	383
117	-4.1	122.433	5.0	KENDARI/WOLTER MONG	1064
118	-3.7667	-38.6	5.0	FORTALEZA	9728
119	-3.417	37.067	5.0	KILIMANJARO AIRPORT	696
120	-3.4	38.567	5.0	VOI	4508
121	-3.2944	-60.6283	5.0	MANACAPURU	2770
122	-3.083	-41.783	5.0	PARNAIBA	665
123	-2.533	14.767	5.0	DJAMBALA	1376
124	-2.467	32.917	5.0	MWANZA	383
125	-2.283	37.833	5.0	MAKINDU	5723
126	-0.467	39.633	5.0	GARISSA	7179
127	0.683	34.167	5.0	TORORO	264
128	1.617	18.067	5.0	IMPFONDO	986
129	1.683	31.717	5.0	MASINDI	632
130	1.717	33.617	5.0	SOROTI	112
131	1.85	-78.767	5.0	TUMACO	344
132	2.033	-56.117	5.0	SIPALIWINI	331
133	2.083	11.483	5.0	BITAM	483
134	2.333	37.983	5.0	MARSABIT	1160
135	3.117	35.617	5.0	LODWAR	8644
136	3.367	-57.333	5.0	COEROENI	254
137	3.533	39.05	5.0	MOYALE	3218
138	3.55	-76.3833	5.0	CALI/ALFONSO BONILLA ARAGON	1230
139	3.783	-56.15	5.0	TAFELBERG	228
140	3.85	-159.367	5.0	FANNING ISLAND	103
141	3.883	-51.8	5.0	SAINT GEORGES	2681
142	3.933	41.867	5.0	MANDERA	3516
143	4.1917	73.5292	5.0	MALE	4090
144	4.2167	100.7	5.0	SITIAWAN	52733
145	4.25	15.8	5.0	BERBERATI	2543
146	4.317	21.183	5.0	MOBAYE	150
147	4.55	-70.917	5.0	LAS GAVIOTAS	3770
148	4.6	-61.1167	5.0	SANTA ELENA DE UAIREN	813
149	4.733	22.833	5.0	BANGASSOU	2199
150	4.883	-1.767	5.0	TAKORADI	135
151	5.55	12.367	5.0	YOKO	1316
152	5.6	-0.1667	5.0	ACCRA/KOTOKA INTL	3276
153	5.9	43.583	5.0	GODE	237
154	5.9	118.0667	5.0	SANDAKAN	47253
155	5.917	169.65	5.0	JALUIT ATOLL	130
156	5.95	-57.033	5.0	NICKERIE	382
157	5.967	15.633	5.0	BOUAR	2424
158	6.25	-10.35	5.0	ROBERTS FIELD	1457
159	6.467	7.55	5.0	ENUGU	469
160	6.483	17.433	5.0	BOSSANGOA	3181
161	6.8833	81.8333	5.0	POTTUVIL	151
162	7.233	-70.8	5.0	GUASDUALITO	356
163	7.3	-61.45	5.0	TUMEREMO	451
164	7.383	143.917	5.0	WOLEAI ATOLL	106
165	7.7	28.017	5.0	WAU	717
166	7.9	-67.4167	5.0	SAN FERNANDO DE APURE	1404
167	8.15	-63.55	5.0	CIUDAD BOLIVAR	641
168	8.4	20.65	5.0	NDELE	2173
169	8.4089	124.6119	5.0	LUMBIA AIRPORT	3518
170	8.617	-13.2	5.0	LUNGI	1194
171	9.417	-5.617	5.0	KORHOGO	11845
172	9.467	170.25	5.0	WOTJE ATOLL	299
173	9.5	-7.567	5.0	ODIENNE	140
174	9.5	-0.85	5.0	TAMALE	1562
175	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
176	9.8	125.5	5.0	SURIGAO	347
177	9.983	98.617	5.0	RANONG	194
178	10.067	-69.317	5.0	BARQUISIMETO	741
179	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
180	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
181	10.717	115.833	5.0	NENSHA ISL	436
182	10.85	121.033	5.0	CUYO	270
183	11.1167	72.7333	5.0	AMINIDIVI	26613
184	11.5333	-72.9333	5.0	RIOHACHA/ALMIRANTE PADILLA	2967
185	11.55	43.15	5.0	DJIBOUTI	2487
186	11.783	34.383	5.0	DAMAZINE	1808
187	11.85	13.083	5.0	MAIDUGURI	593
188	12.7	28.433	5.0	EN NAHUD	198
189	12.917	74.883	5.0	MANGALORE/BAJPE	2209
190	13.167	32.667	5.0	AROMA	298
191	13.467	7.083	5.0	MARADI	18936
192	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
193	13.85	20.85	5.0	ABECHE	4728
194	14.0	108.0167	5.0	PLEIKU AB	698
195	14.033	35.4	5.0	GEDAREF	238
196	14.067	-83.367	5.0	PUERTO CABEZAS	4028
197	14.117	93.367	5.0	COCO ISLAND	985
198	14.4	33.483	5.0	WAD MEDANI	269
199	14.482	-11.44	5.0	KAYES/DAG-DAG	16115
200	14.6	-61.0	5.0	LAMENTIN AERO	9234
201	14.6833	77.6167	5.0	ANANTAPUR	10993
202	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
203	14.9	-23.517	5.0	PRAIA	123
204	15.117	105.783	5.0	PAKSE	590
205	15.117	145.733	5.0	SAIPAN/ISLEY (CGS)	7992
206	15.167	-7.283	5.0	NARA	9645
207	15.283	38.917	5.0	ASMARA	2299
208	15.4167	75.6333	5.0	GADAG	12739
209	15.717	-88.6	5.0	PUERTO BARRIOS	639
210	16.1667	-95.1667	5.0	SALINA CRUZ	556
211	16.4	107.6833	5.0	HUE/PHU BAI	508
212	16.433	101.15	5.0	PHETCHABUN	401
213	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
214	16.55	111.617	5.0	HOANG SA (PATTLE)	417
215	16.633	-11.4	5.0	KIFFA	4608
216	16.7167	-3.0	5.0	TOMBOUCTOU	28543
217	16.767	94.767	5.0	PATHEIN	2065
218	16.883	42.583	5.0	GIZAN	1629
219	16.9	96.183	5.0	MINGALADON	945
220	17.9	-62.85	5.0	ST. BARTHELEMY	4048
221	17.95	102.567	5.0	VIENTIANE	2162
222	18.0	19.167	5.0	FAYA	2999
223	18.2167	109.5833	5.0	SANYA	23144
224	18.3	42.8	5.0	KHAMIS MUSHAIT	11138
225	18.433	1.35	5.0	KIDAL	5839
226	18.633	-91.833	5.0	CUIDAD DEL CARMEN	185
227	18.717	-110.95	5.0	ISLA SOCORRO	9477
228	19.0833	82.0333	5.0	JAGDALPUR	26956
229	19.1	108.617	5.0	DONGFANG	6890
230	19.167	30.483	5.0	DONGOLA	1444
231	19.2667	84.8833	5.0	GOPALPUR	9005
232	19.883	102.133	5.0	LUANG-PRABANG	472
233	20.45	121.967	5.0	BASCO	867
234	20.667	58.9	5.0	MASIRAH	514
235	20.7167	116.7167	5.0	DONGSHA (=597920)	9110
236	20.899	-156.43	5.0	KAHULUI ARPT/MAUI	19540
237	21.2	72.8333	5.0	SURAT	2307
238	21.217	110.4	5.0	ZHANJIANG	5208
239	21.3	99.617	5.0	KENGTUNG	231
240	21.3333	0.95	5.0	BORDJ-BADJ-MOKHTAR	231
241	21.433	-157.767	5.0	KANEOHE BAY (MCAF)	1432
242	21.4833	109.1	5.0	BEIHAI	9881
243	21.5167	86.9333	5.0	BALASORE	1408
244	21.9167	84.0833	5.0	JHARSIGUDA	8456
245	22.283	-97.85	5.0	TAMPICO	165
246	22.367	106.75	5.0	LONGZHOU	4011
247	22.75	-12.483	5.0	ZOUERATE	2072
248	22.767	81.9	5.0	PENDRA ROAD	5308
249	22.783	115.367	5.0	SHANWEI	2322
250	23.2833	77.35	5.0	BHOPAL/BAIRAGHAR	35992
251	23.3833	87.0833	5.0	BANKURA	1420
252	23.8	114.7333	5.0	HEYUAN	2983
253	23.8833	91.25	5.0	AGARTALA	37876
254	23.8833	100.0833	5.0	LINCANG	2076
255	24.067	105.067	5.0	GUANGNAN	5390
256	24.217	23.3	5.0	KUFRA	6321
257	24.267	9.467	5.0	DJANET	6261
258	24.35	109.4	5.0	LIUZHOU	4445
259	24.583	73.7	5.0	UDAIPUR	1174
260	24.7	108.0333	5.0	HECHI	22855
261	24.7667	93.9	5.0	IMPHAL/TULIHAL	19897
262	25.05	-77.4667	5.0	NASSAU AIRPORT NEW PROVIDENCE	14365
263	25.15	75.85	5.0	KOTA AERODROME	1768
264	25.2667	63.4833	5.0	PASNI	119
265	25.3667	97.4	5.0	MYITKYINA	3942
266	25.3833	68.4167	5.0	HYDERABAD	934
267	25.433	105.183	5.0	XINGREN	4750
268	25.433	106.767	5.0	LUODIAN	3236
269	25.5	28.967	5.0	DAKHLA	4922
270	25.533	-103.45	5.0	TORREON AIRPORT	1530
271	25.617	-109.05	5.0	TOPOLOBAMPO	251
272	25.75	71.3833	5.0	BARMER	2587
273	25.8	21.133	5.0	TAZERBO	3989
274	25.85	116.367	5.0	CHANGTING	5057
275	25.967	108.533	5.0	RONGJIANG	2499
276	26.2	36.483	5.0	AL-WEJH	5395
277	26.2003	32.7467	5.0	SOUTH OF VALLEY UNIVERSITY	4197
278	26.267	50.167	5.0	DHAHRAN	17304
279	26.5	8.417	5.0	ILLIZI	502
280	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
281	26.9667	64.1	5.0	PANJGUR	8843
282	27.0167	14.45	5.0	SEBHA	3998
283	27.117	114.967	5.0	JIAN	4747
284	27.3	105.233	5.0	BIJIE	1335
285	27.333	120.2	5.0	FUDING	4348
286	27.5667	81.6	5.0	BAHRAICH	9170
287	27.65	-81.333	5.0	AVON PARK GUNNERY R	11151
288	27.75	89.167	5.0	PAGRI	5820
289	27.8333	66.6333	5.0	KHUZDAR	1098
290	27.883	-0.283	5.0	ADRAR	22304
291	28.05	9.633	5.0	IN-AMENAS	12360
292	28.083	30.733	5.0	MINYA	2596
293	28.333	28.867	5.0	BAHARIA	5180
294	28.417	92.467	5.0	LHUNZE	9321
295	28.633	87.083	5.0	TINGRI	4882
296	28.8167	62.75	5.0	NOKKUNDI	1323
297	28.883	-118.3	5.0	ISLA GUADALUPE	13025
298	29.033	21.567	5.0	JALO	3469
299	29.0333	66.5833	5.0	KALAT	172
300	29.05	111.683	5.0	CHANGDE	4719
301	29.117	15.933	5.0	HON	3794
302	29.217	88.917	5.0	XIGAZE	11663
303	29.2425	47.9714	5.0	KUWAIT INTERNATIONAL AIRPORT	36208
304	29.25	0.283	5.0	TIMIMOUN	9666
305	29.3	117.2	5.0	JINGDEZHEN	5385
306	29.383	113.083	5.0	YUEYANG	4823
307	29.5667	94.4667	5.0	NYINGCHI	6509
308	29.75	24.533	5.0	GIARABUB	2551
309	29.8833	69.7167	5.0	BARKHAN	1029
310	29.95	73.25	5.0	BAHAWALNAGAR	1115
311	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
312	29.967	99.067	5.0	BATANG	19656
313	30.033	122.117	5.0	DINGHAI	3697
314	30.133	-2.167	5.0	BENI-ABBES	7838
315	30.133	9.5	5.0	GHADAMES	5808
316	30.333	-9.417	5.0	AGADIR AL MASSIRA	2971
317	30.3333	76.4667	5.0	PATIALA	23763
318	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
319	30.567	2.867	5.0	EL-GOLEA	31528
320	30.717	20.167	5.0	AGEDABIA	3757
321	30.8	106.083	5.0	NANCHONG	8082
322	30.933	-6.9	5.0	OUARZAZATE	8186
323	30.95	88.633	5.0	XAINZA	12076
324	31.017	46.233	5.0	NASIRIYA	750
325	31.2	16.583	5.0	SIRTE	2738
326	31.283	32.233	5.0	PORT SAID/EL GAMIL	1814
327	31.367	90.017	5.0	BAINGOIN	11427
328	31.367	130.833	5.0	KANOYA AB	464
329	31.417	95.6	5.0	DENGQEN	6863
330	31.5	65.85	5.0	KANDAHAR AIRPORT	5934
331	31.617	-8.033	5.0	MARRAKECH	9944
332	31.867	-81.633	5.0	FORT STEWART RESERV	3618
333	31.867	93.767	5.0	SOG XIAN	7101
334	31.9	54.2833	5.0	YAZD	1516
335	32.05	72.667	5.0	SARGODHA	19138
336	32.067	108.033	5.0	WANYUAN	3574
337	32.2167	-98.1833	5.0	STEPHENVILLE	15234
338	32.283	-9.233	5.0	SAFI	1179
339	32.35	-94.65	5.0	LONGVIEW WSMO	14445
340	32.367	-6.4	5.0	BENI-MELLAL	2448
341	32.383	3.817	5.0	GHARDAIA	31999
342	32.383	111.667	5.0	GUANGHUA	3239
343	32.417	15.05	5.0	MISURATA	1073
344	32.5	74.5333	5.0	SIALKOT	942
345	32.5	80.067	5.0	SHIQUANHE	10631
346	32.717	133.017	5.0	SHIMIZU	5015
347	32.8	21.883	5.0	SHAHAT	1530
348	32.9	-87.25	5.0	CENTREVILLE WSMO	14447
349	33.033	40.283	5.0	RUTBAH	2392
350	33.2939	126.1628	5.0	GOSAN	21028
351	33.417	36.517	5.0	DAMASCUS INT. AIRPO	10082
352	33.5	6.783	5.0	EL-OUED	28456
353	33.583	102.967	5.0	RUOERGAI	2991
354	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
355	33.783	114.517	5.0	XIHUA	6675
356	33.85	-80.483	5.0	POINSETT RANGE	3637
357	33.8667	70.0833	5.0	PARACHINAR	2376
358	33.883	-5.533	5.0	MEKNES	2167
359	33.95	92.617	5.0	TUOTUOHE	11291
360	34.05	131.05	5.0	OZUKI AB	303
361	34.0803	111.0728	5.0	LUSHI	26483
362	34.217	62.217	5.0	HERAT	1107
363	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
364	34.583	105.75	5.0	TIANSHUI	6899
365	34.6	-86.6333	5.0	REDSTONE ARSENAL	2583
366	34.6	138.217	5.0	OMAEZAKI	4148
367	34.6833	3.25	5.0	DJELFA	9814
368	34.783	-1.95	5.0	OUJDA	7639
369	34.8	5.733	5.0	BISKRA	19871
370	34.85	119.133	5.0	GANYU	7452
371	34.917	98.217	5.0	MADOI	6085
372	34.933	136.583	5.0	YOKKAICHI	4758
373	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
374	35.217	93.083	5.0	WUDAOLIANG	5083
375	35.633	-0.6	5.0	ORAN-SENIA	38241
376	35.667	-75.9	5.0	DARE COUNTY GUNNERY	5845
377	35.733	-5.9	5.0	TANGER (AERODROME)	389
378	35.9167	74.3333	5.0	GILGIT	521
379	35.933	39.017	5.0	RAQQA	252
380	36.05	114.4	5.0	ANYANG	7228
381	36.183	118.15	5.0	YIYUAN	6101
382	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
383	36.6667	68.9167	5.0	KUNDUZ	4540
384	36.7	67.2	5.0	MAZAR-I-SHARIF	2179
385	36.867	30.733	5.0	ANTALYA	1476
386	36.8833	-93.9	5.0	MONETT	18071
387	37.017	-7.967	5.0	FARO/AEROPORTO	1831
388	37.05	41.217	5.0	KAMISHLI	136
389	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
390	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
391	37.317	97.217	5.0	DELINGHA	10750
392	37.4	122.683	5.0	CHENGSHANTOU	15581
393	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
394	37.617	120.317	5.0	LONGKOU	8328
395	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
396	37.85	95.367	5.0	DA-QAIDAM	5439
397	37.917	139.05	5.0	NIIGATA	2033
398	37.93	83.65	5.0	ANDIR	14362
399	37.966	124.63	5.0	BAENGNYEONGDO	8261
400	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
401	38.25	90.85	5.0	MANGNAI	15030
402	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
403	38.433	77.267	5.0	SHACHE	15714
404	38.733	115.483	5.0	BAODING	9153
405	38.817	35.433	5.0	KAYSERI/ERKILET	1942
406	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
407	39.1	107.983	5.0	OTOG QI	9443
408	39.2	45.417	5.0	NAXCIVAN	914
409	39.383	111.15	5.0	HEQU	8713
410	39.4333	118.9	5.0	LETING	20578
411	39.55	2.617	5.0	PALMA DE MALLORCA	9948
412	39.783	105.75	5.0	JARTAI	9470
413	39.867	4.233	5.0	MENORCA/MAHON	165
414	39.9333	127.55	5.0	HAMHEUNG	11836
415	40.1	113.333	5.0	DATONG	8658
416	40.267	97.033	5.0	YUMENZHEN	2942
417	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
418	40.633	87.7	5.0	TIKANLIK	16175
419	40.75	104.5	5.0	BAYAN MOD	20474
420	40.783	43.833	5.0	GUMRI	147
421	40.7833	114.8833	5.0	ZHANGJIAKOU	23066
422	40.85	35.583	5.0	MERZIFON	1796
423	40.967	117.917	5.0	CHENGDE	6676
424	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
425	41.45	31.8	5.0	ZONGULDAK	304
426	41.45	106.383	5.0	HAILS	4738
427	41.5667	108.5167	5.0	HALIUT	23054
428	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
429	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
430	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
431	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
432	43.2	107.167	5.0	HANBOGD	2539
433	43.483	91.633	5.0	SHISANJIANFANG	15467
434	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
435	43.5833	39.7667	5.0	SOCHI	194
436	44.117	-77.533	5.0	TRENTON ARPT	142
437	44.567	129.6	5.0	MUDANJIANG	4789
438	44.617	82.9	5.0	JINGHE	10505
439	44.617	114.15	5.0	NARAN BULAG	14093
440	44.633	22.633	5.0	DROBETA TURNU SEVER	953
441	45.0464	34.5989	5.0	KRYMSKA	493
442	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
443	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
444	45.6	84.85	5.0	KARAMAY	20097
445	45.767	106.283	5.0	MANDALGOBI	3030
446	45.95	-77.317	5.0	PETAWAWA	1273
447	46.0	18.233	5.0	PECS/POGANY	127
448	46.0303	12.5992	5.0	AVIANO	1508
449	46.2667	102.7833	5.0	ARVAIHEER	13261
450	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
451	46.4	96.25	5.0	ALTAI	14794
452	46.5	121.36	5.0	TE-PO-SU-K/-MIAO	11684
453	46.767	-56.167	5.0	SAINT-PIERRE	690
454	46.81	85.7489	5.0	HOBOKSAR	26741
455	46.9	-71.483	5.0	VALCARTIER AIRPORT	2371
456	47.15	-1.6	5.0	NANTES	256
457	47.2603	11.3439	5.0	INNSBRUCK-FLUGHAFEN	7542
458	47.267	5.083	5.0	DIJON	234
459	47.383	123.917	5.0	QIQIHAR	17927
460	47.45	101.467	5.0	TSETSERLEG	2069
461	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
462	47.75	96.85	5.0	ULIASTAI	1923
463	48.017	91.567	5.0	HOVD	3097
464	48.0833	114.55	5.0	CHOIBALSAN	11826
465	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
466	48.2353	14.1881	5.0	LINZ/HOERSCHING-FLUGHAFEN	10855
467	48.55	-109.767	5.0	HAVRE (AMOS)	690
468	48.667	116.817	5.0	XIN BARAG YOUQI	12550
469	48.8	103.55	5.0	BULGAN	2639
470	48.917	106.067	5.0	BARUUNHARAA	2895
471	49.08	16.62	5.0	BRNO REBESOVICE	4516
472	49.2	-123.167	5.0	VANCOUVER INT. AIRP	14056
473	49.3	4.033	5.0	REIMS	179
474	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
475	49.7167	-124.9	5.0	COMOX A	104
476	50.383	-102.683	5.0	BROADVIEW	8722
477	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
478	51.13	9.28	5.0	FRITZLAR/KASSELER	21333
479	51.517	-109.183	5.0	KINDERSLEY ARPT	914
480	51.55	12.0667	5.0	OPPIN	3700
481	51.717	126.65	5.0	HUMA	6620
482	52.117	0.967	5.0	WATTISHAM	437
483	52.767	-108.25	5.0	NORTH BATTLEFORD	2182
484	53.167	-0.517	5.0	WADDINGTON	992
485	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
486	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
487	54.417	-110.283	5.0	COLD LAKE	5396
488	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
489	56.2933	9.1139	5.0	FLYVESTATION KARUP	5675
490	56.5422	3.2236	5.0	EKOFISK	15135
491	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
492	57.65	18.35	5.0	VISBY AEROLOGISKA STATION	28914
493	58.183	12.15	5.0	TORPABRON	288
494	59.9428	10.7194	5.0	OSLO-BLINDERN	934
495	61.2667	-149.65	5.0	FT. RICHARDSON/BRYANT AHP	972
496	66.567	-145.267	5.0	FORT YUKON	133
497	69.3153	16.1308	5.0	ANDOYA	3633
498	71.317	-156.617	5.0	SANDIA LAB. D	523
499	-24.906603773584905	25.81542452830189	5.9	SERETSE KHAMA INTERNATIONAL AI,MAFIKENG WO,GABORONE	7620
500	-22.52485	17.283499999999997	5.6	WINDHOEK,HOSEA KUTAKO INTL A	20028
501	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
502	-21.11275	55.5058	5.6	ST. PIERRE/FONDS,SAINT-DENIS/GILLOT (REUNION)	30468
503	-20.542	31.225	5.6	BUFFALO RANGE,MASVINGO	14717
504	-18.3665	26.35	5.6	HWANGE NATIONAL PAR,VICTORIA FALLS	8598
505	-18.569113207547172	29.42616981132075	5.9	GOKWE,GWERU,KADOMA	8311
506	-17.7543478449022	31.745965120304653	6.2	MUTOKO,HARARE (BELVEDERE),RUSAPE,HARARE (KUTSAGA)	26267
507	-16.675	29.25	5.6	KAROI,KARIBA	7161
