	latitude	longitude	radius	station	records
108	7.383	143.917	5.0	WOLEAI ATOLL	106
109	7.7	28.017	5.0	WAU	717
110	8.4	20.65	5.0	NDELE	2173
111	8.617	-13.2	5.0	LUNGI	1194
112	9.467	170.25	5.0	WOTJE ATOLL	299
113	9.5	-7.567	5.0	ODIENNE	140
114	9.6	105.967	5.0	BA-XUYEN/SOC TRANG	170
115	9.617	6.533	5.0	MINNA	440
116	9.75	-63.183	5.0	MATURIN	1184
117	9.8	125.5	5.0	SURIGAO	347
118	9.817	-70.933	5.0	MENE GRANDE	780
119	9.983	98.617	5.0	RANONG	194
120	10.067	-69.317	5.0	BARQUISIMETO	741
121	10.117	-64.683	5.0	BARCELONA	1459
122	10.5	107.1667	5.0	BARIA (PHUOC LE)	747
123	10.6	-66.983	5.0	CARACAS/MAIQUETIA A	912
124	10.85	121.033	5.0	CUYO	270
125	10.917	-63.967	5.0	PORLAMAR	739
126	10.9667	106.8167	5.0	BIEN HOA (VVBH)	480
127	11.85	13.083	5.0	MAIDUGURI	593
128	12.7	28.433	5.0	EN NAHUD	198
129	12.917	74.883	5.0	MANGALORE/BAJPE	2209
130	13.167	32.667	5.0	AROMA	298
131	13.3	-87.1833	5.0	CHOLUTECA	767
132	13.567	-89.833	5.0	ACAJUTLA	185
133	13.683	44.15	5.0	TAIZ (CIV/MIL)	449
134	13.7	-89.117	5.0	SAN SALVADOR/ILOPAN	689
135	13.85	20.85	5.0	ABECHE	4728
136	13.917	-90.817	5.0	SAN JOSE	1220
137	13.917	100.6	5.0	DON MUANG	780
138	13.9667	108.65	5.0	AN KHE (VVAK)	224
139	14.0	108.0167	5.0	PLEIKU AB	698
140	14.033	35.4	5.0	GEDAREF	238
141	14.067	-83.367	5.0	PUERTO CABEZAS	4028
142	14.117	93.367	5.0	COCO ISLAND	985
143	14.4	33.483	5.0	WAD MEDANI	269
144	14.5333	-90.5667	5.0	GUATEMALA CITY	5620
145	14.75	42.967	5.0	HODEIDAH (CIV/MIL)	542
146	14.8	100.617	5.0	LOP BURI	837
147	15.117	105.783	5.0	PAKSE	590
148	15.317	120.383	5.0	CROW VALLEY GUNNERY	3166
149	15.4167	108.7	5.0	CHU LAI	822
150	15.517	44.183	5.0	SANA'A (CIV/MIL)	2290
151	15.717	-88.6	5.0	PUERTO BARRIOS	639
152	16.4	107.6833	5.0	HUE/PHU BAI	508
153	16.433	101.15	5.0	PHETCHABUN	401
154	16.533	80.8	5.0	VIJAYAWADA/GANNAVA	8012
155	16.55	104.65	5.0	SAVANNAKHET	508
156	16.55	111.617	5.0	HOANG SA (PATTLE)	417
157	16.883	42.583	5.0	GIZAN	1629
158	16.9	96.183	5.0	MINGALADON	945
159	17.417	104.783	5.0	NAKHON PHANOM	2528
160	17.95	102.567	5.0	VIENTIANE	2162
161	18.0	19.167	5.0	FAYA	2999
162	19.1	108.617	5.0	DONGFANG	6890
163	19.883	102.133	5.0	LUANG-PRABANG	472
164	20.45	121.967	5.0	BASCO	867
165	20.667	58.9	5.0	MASIRAH	514
166	21.217	110.4	5.0	ZHANJIANG	5208
167	21.3	99.617	5.0	KENGTUNG	231
168	22.367	106.75	5.0	LONGZHOU	4011
169	22.45	70.083	5.0	JAMNAGAR	895
170	22.783	115.367	5.0	SHANWEI	2322
171	23.8167	5.15	5.0	IN AMGUEL	144
172	23.8833	100.0833	5.0	LINCANG	2076
173	24.067	105.067	5.0	GUANGNAN	5390
174	24.217	23.3	5.0	KUFRA	6321
175	24.267	9.467	5.0	DJANET	6261
176	24.3	118.083	5.0	CHIANGYANG	188
177	24.35	109.4	5.0	LIUZHOU	4445
178	24.583	73.7	5.0	UDAIPUR	1174
179	25.0167	102.8333	5.0	KAN-HAI-TZU	598
180	25.433	105.183	5.0	XINGREN	4750
181	25.433	106.767	5.0	LUODIAN	3236
182	25.517	119.783	5.0	PINGTAN	3181
183	25.8	21.133	5.0	TAZERBO	3989
184	25.85	116.367	5.0	CHANGTING	5057
185	25.9	-81.7167	5.0	DELTA SEVEN	436
186	25.967	108.533	5.0	RONGJIANG	2499
187	26.2	36.483	5.0	AL-WEJH	5395
188	26.5	8.417	5.0	ILLIZI	502
189	26.717	92.8	5.0	TEZPUR/BINDUKURI	424
190	26.717	127.783	5.0	IEJIMA AUXILIARY AB	1571
191	26.983	84.85	5.0	RAXAUL	1140
192	27.117	114.967	5.0	JIAN	4747
193	27.3	105.233	5.0	BIJIE	1335
194	27.333	120.2	5.0	FUDING	4348
195	27.7	85.367	5.0	KATHMANDU AIRPORT	651
196	27.95	-80.5667	5.0	VALKARIA	798
197	27.95	108.25	5.0	SINAN	3144
198	28.05	9.633	5.0	IN-AMENAS	12360
199	28.45	98.883	5.0	DEQEN	6169
200	28.833	108.767	5.0	YOUYANG	169
201	29.033	21.567	5.0	JALO	3469
202	29.033	101.5	5.0	JIULONG	1437
203	29.05	111.683	5.0	CHANGDE	4719
204	29.117	15.933	5.0	HON	3794
205	29.3	117.2	5.0	JINGDEZHEN	5385
206	29.383	113.083	5.0	YUEYANG	4823
207	29.55	34.95	5.0	EILAT	6192
208	29.6833	-85.35	5.0	CAPE SAN BLAS SITE D 3	2507
209	29.75	24.533	5.0	GIARABUB	2551
210	29.967	-95.35	5.0	HOUSTON/INTERCONTIN	1796
211	30.033	122.117	5.0	DINGHAI	3697
212	30.05	101.967	5.0	KANGDING	3716
213	30.133	-2.167	5.0	BENI-ABBES	7838
214	30.167	35.783	5.0	MAAN	595
215	30.3667	-89.5833	5.0	NASA MISS. TEST	1068
216	30.383	13.583	5.0	GARIAT EL-SHARGHIA	688
217	30.567	-86.317	5.0	EGLIN AFB RANGE NO.	402
218	30.717	20.167	5.0	AGEDABIA	3757
219	30.8	106.083	5.0	NANCHONG	8082
220	30.933	-6.9	5.0	OUARZAZATE	8186
221	31.017	46.233	5.0	NASIRIYA	750
222	31.033	-93.033	5.0	FORT POLK (ARMY)	1222
223	31.183	-92.633	5.0	CLAIBORNE RNG (AFS)	3303
224	31.233	34.783	5.0	BEER-SHEVA	2318
225	31.367	130.833	5.0	KANOYA AB	464
226	31.867	10.983	5.0	NALUT	2037
227	31.867	117.233	5.0	HEFEI	9149
228	31.9	102.233	5.0	BARKAM	6148
229	31.983	35.983	5.0	AMMAN AIRPORT	1315
230	32.067	108.033	5.0	WANYUAN	3574
231	32.133	114.05	5.0	XINYANG	7884
232	32.283	-9.233	5.0	SAFI	1179
233	32.333	-84.833	5.0	FORT BENNING	3790
234	32.383	111.667	5.0	GUANGHUA	3239
235	32.417	15.05	5.0	MISURATA	1073
236	32.5	-106.4167	5.0	FRYE SITE	155
237	32.55	35.85	5.0	IRBED	691
238	32.683	-4.733	5.0	MIDELT	2966
239	32.717	133.017	5.0	SHIMIZU	5015
240	32.8	21.883	5.0	SHAHAT	1530
241	32.883	12.083	5.0	ZUARA	2793
242	32.917	129.917	5.0	NAGASAKI AIRPORT	506
243	33.033	40.283	5.0	RUTBAH	2392
244	33.583	102.967	5.0	RUOERGAI	2991
245	33.783	114.517	5.0	XIHUA	6675
246	33.85	-80.483	5.0	POINSETT RANGE	3637
247	33.883	-5.533	5.0	MEKNES	2167
248	34.0	134.633	5.0	KOMATSUSHIMA AB	445
249	34.05	131.05	5.0	OZUKI AB	303
250	34.217	-4.0	5.0	TAZA	2441
251	34.217	62.217	5.0	HERAT	1107
252	34.3	-103.8	5.0	MELROSE GUNNERY RAN	151
253	34.583	105.75	5.0	TIANSHUI	6899
254	34.6	138.217	5.0	OMAEZAKI	4148
255	34.683	32.817	5.0	EPISKOPI	4391
256	34.6833	3.25	5.0	DJELFA	9814
257	34.85	119.133	5.0	GANYU	7452
258	34.917	98.217	5.0	MADOI	6085
259	34.933	136.583	5.0	YOKKAICHI	4758
260	34.983	139.833	5.0	TATEYAMA AB	533
261	35.117	36.75	5.0	HAMA	741
262	35.133	-78.933	5.0	FORT BRAGG/SIMMONS	159
263	35.183	-3.85	5.0	AL HOCEIMA	4040
264	35.217	93.083	5.0	WUDAOLIANG	5083
265	35.267	-117.433	5.0	CUDDLEBACK GUNNERY	2651
266	35.35	1.467	5.0	TIARET	280
267	35.533	35.767	5.0	LATTAKIA	458
268	35.733	-5.9	5.0	TANGER (AERODROME)	389
269	35.8	140.017	5.0	SHIMOFUSA AB	467
270	35.933	39.017	5.0	RAQQA	252
271	35.983	129.417	5.0	POHANG AB	862
272	36.05	114.4	5.0	ANYANG	7228
273	36.183	5.25	5.0	SETIF	5598
274	36.183	118.15	5.0	YIYUAN	6101
275	36.217	1.333	5.0	CHLEF	3213
276	36.3	2.233	5.0	MILIANA	14988
277	36.317	43.15	5.0	MOSUL	884
278	36.4	139.067	5.0	MAEBASHI	5175
279	36.533	-115.667	5.0	INDIAN SPRINGS GUNN	335
280	36.7	119.1167	5.0	WEI HSIEN	254
281	36.717	5.067	5.0	BEJAIA-AEROPORT	12372
282	36.867	30.733	5.0	ANTALYA	1476
283	36.883	6.9	5.0	SKIKDA	639
284	37.017	-7.967	5.0	FARO/AEROPORTO	1831
285	37.05	41.217	5.0	KAMISHLI	136
286	37.3167	-121.8667	5.0	SAN JOSE/EMSU	188
287	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
288	37.617	120.317	5.0	LONGKOU	8328
289	37.783	-81.117	5.0	BECKLEY	114
290	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
291	37.85	95.367	5.0	DA-QAIDAM	5439
292	37.917	139.05	5.0	NIIGATA	2033
293	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
294	38.283	-104.5	5.0	PUEBLO MEMORIAL(AW)	1430
295	38.373	-81.6	5.0	YEAGER	1619
296	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
297	38.733	115.483	5.0	BAODING	9153
298	38.817	35.433	5.0	KAYSERI/ERKILET	1942
299	39.1	107.983	5.0	OTOG QI	9443
300	39.2	45.417	5.0	NAXCIVAN	914
301	39.383	111.15	5.0	HEQU	8713
302	39.6667	118.1167	5.0	TANG SHAN	251
303	39.783	105.75	5.0	JARTAI	9470
304	39.867	4.233	5.0	MENORCA/MAHON	165
305	39.983	46.75	5.0	KHANKANDY	657
306	40.1	113.333	5.0	DATONG	8658
307	40.2	-8.417	5.0	COIMBRA	458
308	40.217	69.733	5.0	KHUDJAND	382
309	40.267	97.033	5.0	YUMENZHEN	2942
310	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
311	40.617	47.15	5.0	EVLAKH AIRPORT	164
312	40.717	46.417	5.0	GANDJA	818
313	40.783	43.833	5.0	GUMRI	147
314	40.85	35.583	5.0	MERZIFON	1796
315	40.933	78.45	5.0	AKQI	5651
316	40.95	-5.5	5.0	SALAMANCA/MATACAN	173
317	40.967	117.917	5.0	CHENGDE	6676
318	41.1167	122.95	5.0	AN SHAN	362
319	41.233	-8.683	5.0	PORTO/PEDRAS RUBRAS	1615
320	41.25	-76.917	5.0	WILLIAMSPORT/LYCOMI	463
321	41.45	31.8	5.0	ZONGULDAK	304
322	41.45	106.383	5.0	HAILS	4738
323	41.55	46.667	5.0	ZAKATALA	424
324	41.65	-70.5167	5.0	FALMOUTH OTIS AFB	383
325	41.717	-4.85	5.0	VALLADOLID/VILLANUB	206
326	41.75	103.9667	5.0	PANG-TING-TO-TO-KAI	1057
327	42.133	43.033	5.0	SAKARA	126
328	42.2	-1.45	5.0	BARDENAS REALES	4866
329	42.217	-75.983	5.0	BINGHAMTON/BROOME C	109
330	42.267	42.633	5.0	KUTAISI	445
331	42.45	-2.333	5.0	LOGRONO/AGONCILLO	349
332	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
333	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
334	42.917	-106.467	5.0	CASPER/NATRONA COUN	1420
335	43.0	1.1	5.0	SAINT GIRONS	158
336	43.2	107.167	5.0	HANBOGD	2539
337	43.417	6.75	5.0	SAINT-RAPHAEL	230
338	43.467	-1.533	5.0	BIARRITZ	1055
339	43.583	-118.95	5.0	BURNS MUNI (AMOS)	1705
340	43.6	118.067	5.0	LINXI	3300
341	43.633	1.367	5.0	TOULOUSE BLAGNAC	1937
342	43.683	-1.067	5.0	DAX	328
343	43.75	24.883	5.0	TR. MAGURELE	218
344	43.917	-0.5	5.0	MONT-DE-MARSAN	166
345	43.983	119.4	5.0	LINDONG	4651
346	44.317	23.867	5.0	CRAIOVA	548
347	44.567	129.6	5.0	MUDANJIANG	4789
348	44.583	4.733	5.0	MONTELIMAR	189
349	44.583	117.6	5.0	XI UJIMQIN QI	8443
350	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
351	45.067	-83.567	5.0	ALPENA/PHELPS COLLI	111
352	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
353	45.5	28.2	5.0	GALATI	7351
354	45.767	21.25	5.0	TIMISOARA	862
355	45.767	106.283	5.0	MANDALGOBI	3030
356	45.783	24.083	5.0	SIBIU	813
357	45.867	1.183	5.0	LIMOGES	190
358	45.867	22.9	5.0	DEVA	887
359	46.0	18.233	5.0	PECS/POGANY	127
360	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
361	46.767	-56.167	5.0	SAINT-PIERRE	690
362	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
363	47.033	21.9	5.0	ORADEA	822
364	47.15	-1.6	5.0	NANTES	256
365	47.267	5.083	5.0	DIJON	234
366	47.267	16.633	5.0	SZOMBATHELY	183
367	47.45	101.467	5.0	TSETSERLEG	2069
368	47.633	26.25	5.0	SUCEAVA	513
369	47.667	23.5	5.0	BAIA MARE	1152
370	47.75	96.85	5.0	ULIASTAI	1923
371	47.8	3.55	5.0	AUXERRE	185
372	47.95	-97.4	5.0	GRAND FORKS AFB	517
373	48.017	91.567	5.0	HOVD	3097
374	48.183	-103.633	5.0	WILLISTON/SLOULIN F	460
375	48.55	-109.767	5.0	HAVRE (AMOS)	690
376	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
377	48.8	103.55	5.0	BULGAN	2639
378	48.917	106.067	5.0	BARUUNHARAA	2895
379	49.3	4.033	5.0	REIMS	179
380	49.383	11.167	5.0	FEUCHT(USA-AF)	1528
381	49.65	7.3	5.0	BAUMHOLDER (USA-AF)	1342
382	49.75	10.2	5.0	KITZINGEN AAF	631
383	50.133	1.833	5.0	ABBEVILLE	116
384	50.133	65.233	5.0	AMANGELDY	15887
385	50.383	-102.683	5.0	BROADVIEW	8722
386	50.8667	7.1333	5.0	KOLN/BONN	1759
387	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
388	51.133	-106.583	5.0	ELBOW CS	165
389	51.717	126.65	5.0	HUMA	6620
390	51.733	6.267	5.0	KALKAR	3052
391	52.267	7.433	5.0	NORDHORN	5346
392	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
393	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
394	53.317	-113.583	5.0	EDMONTON INTL ARPT	4780
395	54.2	16.1833	5.0	KOSZALIN	1537
396	58.183	12.15	5.0	TORPABRON	288
397	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
398	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
399	66.567	-145.267	5.0	FORT YUKON	133
400	68.1	-165.7667	5.0	CAPE THOMPSON	100
401	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
402	10.541999999999998	-71.69149999999999	5.6	LA CANADA,MARACAIBO-LA CHINIT	1487
403	16.775	107.1333	5.6	QUANG TRI,DONG HA	1610
404	37.39149999999999	127.01700000000001	5.6	SV RI SAN,SEOUL AB	7063
405	45.6	25.558	5.6	PREDEAL,BRASOV-GHIMBAV	1501
406	50.092	8.8085	5.6	LANGEN,HANAU	1153
